7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674804840, +3.52, +28.435,    -0.3, +1038.0,  +263.0,   -16.0
1674805440, +3.52, +28.296,    -0.5, +1048.0,  +272.0,   -48.0
1674806040, +3.52, +28.255,    -0.4, +1049.0,  +275.0,   -58.0
1674806640, +3.53, +28.230,    -0.5, +1048.0,  +268.0,   -40.0
1674807240, +3.53, +28.255,    -0.4, +1055.0,  +278.0,   -72.0
1674807840, +3.52, +28.402,    -0.3, +1020.0,  +248.0,   +12.0
1674808440, +3.52, +28.361,    -0.4, +1052.0,  +273.0,   -61.0
1674809040, +3.52, +28.361,    -0.4, +1054.0,  +275.0,   -64.0
1674809640, +3.53, +28.411,    -0.4, +1055.0,  +280.0,   -72.0
1674810240, +3.52, +28.378,    -0.4, +1030.0,  +256.0,    +3.0
