7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1689471240, +3.50, +27.597,    +6.7, +1039.0,  +216.0,   +24.0
1689471840, +3.50, +27.515,    +9.2, +1043.0,  +216.0,   +19.0
1689472440, +3.50, +27.391,    +4.5, +1043.0,  +220.0,   +16.0
1689473040, +3.50, +27.391,    +6.5, +1041.0,  +220.0,   +16.0
1689473640, +3.50, +27.441,    +8.0, +1040.0,  +220.0,   +24.0
1689474240, +3.50, +27.400,    +6.9, +1039.0,  +216.0,   +24.0
1689474840, +3.50, +27.391,    +8.9, +1043.0,  +220.0,   +16.0
1689475440, +3.50, +27.334,    +8.2, +1041.0,  +220.0,   +16.0
1689476040, +3.50, +27.309,    +5.2, +1048.0,  +224.0,    +8.0
1689476640, +3.50, +27.359,    +5.9, +1046.0,  +220.0,   +14.0
1689477240, +3.50, +27.474,    +6.0, +1041.0,  +220.0,   +19.0
1689477840, +3.50, +27.457,    +6.4, +1087.0,  +224.0,   -96.0
1689478440, +3.50, +27.424,    +5.0, +1040.0,  +220.0,   +19.0
1689479040, +3.50, +27.548,    +4.2, +1043.0,  +220.0,   +19.0
1689479640, +3.50, +27.515,    +4.2, +1041.0,  +220.0,   +24.0
1689480240, +3.50, +27.416,    +3.3, +1046.0,  +220.0,   +19.0
1689480840, +3.49, +27.383,    +2.3, +1047.0,  +220.0,   +12.0
1689481440, +3.49, +27.383,    +1.4, +1040.0,  +220.0,   +17.0
1689482040, +3.49, +27.367,    +0.6, +1047.0,  +224.0,   +12.0
1689482640, +3.49, +27.334,    +0.4, +1041.0,  +220.0,   +24.0
1689483240, +3.50, +27.466,    +0.3, +1041.0,  +220.0,   +16.0
1689483840, +3.49, +27.400,    -0.0, +1043.0,  +224.0,   +14.0
1689484440, +3.49, +27.457,    -0.3, +1086.0,  +220.0,   -90.0
1689485040, +3.49, +27.704,    -0.5, +1036.0,  +216.0,   +24.0
1689485640, +3.50, +27.844,    -0.4, +1039.0,  +216.0,   +28.0
1689486240, +3.49, +27.927,    -0.4, +1039.0,  +216.0,   +28.0
1689486840, +3.49, +27.943,    -0.4, +1039.0,  +220.0,   +28.0
1689487440, +3.50, +28.009,    -0.3, +1036.0,  +216.0,   +35.0
1689488040, +3.49, +28.000,    -0.4, +1040.0,  +216.0,   +24.0
1689488640, +3.50, +27.992,    -0.5, +1040.0,  +216.0,   +24.0
1689489240, +3.50, +27.992,    -0.3, +1039.0,  +216.0,   +28.0
1689489840, +3.50, +27.984,    -0.4, +1039.0,  +216.0,   +24.0
1689490440, +3.50, +28.009,    -0.4, +1038.0,  +216.0,   +32.0
1689491040, +3.50, +28.025,    -0.3, +1040.0,  +216.0,   +30.0
1689491640, +3.50, +28.033,    -0.4, +1040.0,  +216.0,   +24.0
1689492240, +3.50, +28.042,    -0.4, +1039.0,  +216.0,   +28.0
1689492840, +3.50, +28.033,    -0.3, +1039.0,  +216.0,   +28.0
1689493440, +3.49, +28.042,    -0.3, +1039.0,  +217.0,   +28.0
1689494040, +3.50, +28.066,    -0.4, +1038.0,  +216.0,   +28.0
1689494640, +3.50, +28.066,    -0.5, +1039.0,  +216.0,   +32.0
1689495240, +3.50, +28.058,    -0.3, +1039.0,  +217.0,   +24.0
1689495840, +3.49, +28.074,    -0.4, +1039.0,  +216.0,   +24.0
1689496440, +3.49, +28.050,    -0.3, +1038.0,  +216.0,   +30.0
1689497040, +3.49, +28.017,    -0.4, +1040.0,  +220.0,   +24.0
1689497640, +3.49, +28.017,    -0.4, +1040.0,  +217.0,   +28.0
1689498240, +3.50, +27.992,    -0.4, +1039.0,  +216.0,   +28.0
1689498840, +3.50, +27.992,    -0.3, +1039.0,  +216.0,   +30.0
1689499440, +3.50, +27.951,    -0.3, +1039.0,  +217.0,   +22.0
1689500040, +3.49, +27.910,    -0.4, +1040.0,  +216.0,   +28.0
1689500640, +3.50, +27.853,    -0.4, +1039.0,  +216.0,   +28.0
1689501240, +3.50, +27.811,    -0.4, +1038.0,  +216.0,   +28.0
1689501840, +3.50, +27.803,    -0.4, +1040.0,  +220.0,   +19.0
1689502440, +3.50, +27.869,    -0.3, +1039.0,  +216.0,   +28.0
1689503040, +3.50, +27.927,    -0.4, +1040.0,  +216.0,   +24.0
1689503640, +3.49, +27.951,    -0.5, +1039.0,  +214.0,   +32.0
1689504240, +3.50, +27.984,    -0.4, +1040.0,  +220.0,   +22.0
1689504840, +3.50, +27.935,    -0.6, +1039.0,  +216.0,   +30.0
1689505440, +3.50, +27.885,    -0.3, +1039.0,  +216.0,   +28.0
1689506040, +3.50, +27.844,    -0.3, +1040.0,  +216.0,   +24.0
1689506640, +3.50, +27.853,    -0.2, +1039.0,  +217.0,   +24.0
1689507240, +3.50, +27.836,    -0.4, +1040.0,  +220.0,   +24.0
1689507840, +3.50, +27.844,    -0.4, +1039.0,  +220.0,   +24.0
1689508440, +3.50, +27.910,    -0.3, +1038.0,  +216.0,   +32.0
1689509040, +3.50, +27.943,    -0.4, +1043.0,  +220.0,   +20.0
1689509640, +3.50, +27.935,    -0.4, +1041.0,  +216.0,   +24.0
1689510240, +3.50, +27.943,    -0.4, +1036.0,  +216.0,   +32.0
1689510840, +3.50, +27.935,    -0.4, +1040.0,  +216.0,   +24.0
1689511440, +3.49, +27.927,    -0.5, +1039.0,  +216.0,   +32.0
1689512040, +3.50, +27.935,    -0.4, +1039.0,  +216.0,   +28.0
1689512640, +3.50, +27.951,    -0.4, +1036.0,  +216.0,   +28.0
1689513240, +3.50, +27.976,    -0.3, +1040.0,  +216.0,   +24.0
