7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1699197360, +3.49, +28.370,    -0.3, +1068.0,  +184.0,   +56.0
1699197960, +3.49, +28.370,    -0.4, +1059.0,  +182.0,   +70.0
1699198560, +3.49, +28.370,    -0.4, +1064.0,  +184.0,   +64.0
1699199160, +3.49, +28.353,    -0.2, +1064.0,  +184.0,   +64.0
1699199760, +3.49, +28.370,    -0.3, +1049.0,  +176.0,   +88.0
1699200360, +3.49, +28.361,    -0.3, +1068.0,  +184.0,   +64.0
1699200960, +3.49, +28.361,    -0.3, +1040.0,  +172.0,   +96.0
1699201560, +3.49, +28.361,    -0.3, +1052.0,  +176.0,   +83.0
1699202160, +3.49, +28.361,    -0.1, +1048.0,  +176.0,   +88.0
1699202760, +3.49, +28.361,    +0.0, +1055.0,  +177.0,   +78.0
1699203360, +3.49, +28.353,    +1.2, +1052.0,  +176.0,   +88.0
1699203960, +3.49, +28.370,    +2.6, +1102.0,  +216.0,   -40.0
1699204560, +3.49, +28.361,    +4.2, +1048.0,  +176.0,   +88.0
1699205160, +3.49, +28.361,    +7.5, +1039.0,  +168.0,   +99.0
1699205760, +3.49, +28.361,    +7.4, +1036.0,  +168.0,  +102.0
1699206360, +3.49, +28.353,    +9.3, +1036.0,  +168.0,   +96.0
1699206960, +3.49, +28.353,    +9.7, +1048.0,  +176.0,   +88.0
1699207560, +3.49, +28.353,   +11.0, +1048.0,  +172.0,   +92.0
1699208160, +3.49, +28.361,   +22.8, +1048.0,  +176.0,   +92.0
1699208760, +3.49, +28.361,   +18.7, +1055.0,  +179.0,   +78.0
1699209360, +3.49, +28.361,   +20.7, +1062.0,  +177.0,   +76.0
1699209960, +3.49, +28.353,   +18.4, +1048.0,  +176.0,   +92.0
1699210560, +3.49, +28.353,   +31.5, +1040.0,  +172.0,   +96.0
1699211160, +3.49, +28.353,   +24.2, +1048.0,  +174.0,   +92.0
1699211760, +3.49, +28.345,   +28.8, +1043.0,  +172.0,   +96.0
1699212360, +3.49, +28.353,   +42.3, +1070.0,  +184.0,   +56.0
1699212960, +3.49, +28.361,   +31.4, +1039.0,  +168.0,   +96.0
1699213560, +3.49, +28.370,   +46.7, +1043.0,  +174.0,   +96.0
1699214160, +3.49, +28.361,   +53.1, +1040.0,  +169.0,   +96.0
1699214760, +3.49, +28.378,   +50.8, +1046.0,  +172.0,   +92.0
1699215360, +3.49, +28.370,   +61.2, +1041.0,  +169.0,   +96.0
1699215960, +3.49, +28.370,   +74.3, +1039.0,  +172.0,   +99.0
1699216560, +3.49, +28.361,   +57.0, +1046.0,  +172.0,   +92.0
1699217160, +3.49, +28.370,   +95.8, +1041.0,  +176.0,   +92.0
1699217760, +3.49, +28.370,   +55.7, +1038.0,  +172.0,   +99.0
1699218360, +3.49, +28.370,   +60.9, +1025.0,  +163.0,  +104.0
1699218960, +3.49, +28.370,  +115.1, +1038.0,  +168.0,   +99.0
1699219560, +3.49, +28.394,  +113.9, +1062.0,  +179.0,   +71.0
1699220160, +3.49, +28.378,   +77.1, +1033.0,  +168.0,  +100.0
1699220760, +3.49, +28.386,  +133.0, +1038.0,  +168.0,  +103.0
1699221360, +3.49, +28.394,   +98.1, +1043.0,  +172.0,   +96.0
1699221960, +3.49, +28.402,   +64.7, +1055.0,  +177.0,   +78.0
1699222560, +3.49, +28.402,   +60.2, +1064.0,  +184.0,   +64.0
1699223160, +3.49, +28.394,  +127.1, +1048.0,  +172.0,   +92.0
1699223760, +3.49, +28.378,   +63.2, +1048.0,  +172.0,   +88.0
1699224360, +3.49, +28.370,  +145.8, +1041.0,  +176.0,   +92.0
1699224960, +3.49, +28.361,  +141.5, +1016.0,  +160.0,  +108.0
1699225560, +3.49, +28.361,  +161.1, +1036.0,  +168.0,  +103.0
1699226160, +3.49, +28.370,   +50.1, +1035.0,  +167.0,  +102.0
1699226760, +3.49, +28.370,   +32.3, +1048.0,  +176.0,   +88.0
1699227360, +3.49, +28.386,   +44.5, +1046.0,  +174.0,   +92.0
1699227960, +3.49, +28.386,   +56.2, +1039.0,  +168.0,   +96.0
1699228560, +3.49, +28.378,   +55.5, +1028.0,  +164.0,  +103.0
1699229160, +3.49, +28.386,   +31.2, +1032.0,  +167.0,  +103.0
1699229760, +3.49, +28.386,   +74.7, +1025.0,  +166.0,  +108.0
1699230360, +3.49, +28.386,   +46.1, +1040.0,  +172.0,   +96.0
1699230960, +3.49, +28.394,   +59.6, +1047.0,  +174.0,   +92.0
1699231560, +3.49, +28.394,   +55.4, +1039.0,  +168.0,   +96.0
1699232160, +3.49, +28.386,   +60.6, +1056.0,  +179.0,   +79.0
1699232760, +3.49, +28.402,   +59.8, +1043.0,  +174.0,   +96.0
1699233360, +3.49, +28.402,   +95.9, +1027.0,  +167.0,  +104.0
1699233960, +3.49, +28.419,   +42.5, +1046.0,  +172.0,   +96.0
1699234560, +3.49, +28.419,   +37.1, +1046.0,  +172.0,   +92.0
1699235160, +3.49, +28.411,   +67.6, +1055.0,  +177.0,   +80.0
1699235760, +3.49, +28.411,   +51.7, +1043.0,  +176.0,   +92.0
1699236360, +3.49, +28.411,   +39.3, +1036.0,  +168.0,  +100.0
1699236960, +3.49, +28.411,   +24.2, +1043.0,  +172.0,   +92.0
1699237560, +3.49, +28.411,   +53.4, +1048.0,  +176.0,   +88.0
1699238160, +3.49, +28.411,   +44.8, +1032.0,  +167.0,  +102.0
1699238760, +3.49, +28.419,   +23.6, +1024.0,  +166.0,  +104.0
1699239360, +3.49, +28.435,   +19.1, +1024.0,  +164.0,  +104.0
1699239960, +3.49, +28.443,   +43.7, +1031.0,  +167.0,  +104.0
1699240560, +3.49, +28.443,   +19.2, +1038.0,  +168.0,  +100.0
1699241160, +3.49, +28.443,   +14.2, +1030.0,  +166.0,  +103.0
1699241760, +3.49, +28.435,   +31.2, +1056.0,  +177.0,   +80.0
1699242360, +3.49, +28.443,   +19.1, +1033.0,  +168.0,  +103.0
1699242960, +3.49, +28.435,   +14.9, +1016.0,  +163.0,  +108.0
1699243560, +3.49, +28.435,   +10.0, +1046.0,  +176.0,   +96.0
1699244160, +3.49, +28.435,    +9.9, +1043.0,  +174.0,   +96.0
1699244760, +3.49, +28.443,    +5.3, +1056.0,  +179.0,   +78.0
1699245360, +3.49, +28.443,    +4.2, +1043.0,  +168.0,   +92.0
1699245960, +3.49, +28.443,    +4.5, +1039.0,  +172.0,  +100.0
1699246560, +3.49, +28.452,    +2.1, +1040.0,  +168.0,   +99.0
1699247160, +3.49, +28.468,    +0.9, +1046.0,  +172.0,   +94.0
1699247760, +3.49, +28.468,    +0.1, +1049.0,  +176.0,   +88.0
1699248360, +3.49, +28.460,    -0.1, +1040.0,  +172.0,   +96.0
1699248960, +3.49, +28.468,    -0.4, +1052.0,  +176.0,   +88.0
1699249560, +3.49, +28.460,    -0.3, +1032.0,  +168.0,  +102.0
1699250160, +3.49, +28.443,    -0.5, +1043.0,  +172.0,   +96.0
1699250760, +3.49, +28.443,    -0.4, +1040.0,  +168.0,   +96.0
1699251360, +3.49, +28.443,    -0.3, +1030.0,  +167.0,  +103.0
1699251960, +3.49, +28.443,    -0.5, +1040.0,  +172.0,   +96.0
1699252560, +3.49, +28.443,    -0.3, +1048.0,  +176.0,   +88.0
1699253160, +3.49, +28.443,    -0.4, +1048.0,  +172.0,   +92.0
1699253760, +3.49, +28.435,    -0.4, +1040.0,  +172.0,   +96.0
1699254360, +3.49, +28.443,    -0.3, +1036.0,  +167.0,   +96.0
1699254960, +3.49, +28.452,    -0.3, +1072.0,  +192.0,   +48.0
1699255560, +3.49, +28.443,    -0.2, +1028.0,  +164.0,  +104.0
1699256160, +3.49, +28.435,    -0.5, +1046.0,  +174.0,   +96.0
1699256760, +3.49, +28.435,    -0.3, +1043.0,  +172.0,   +96.0
1699257360, +3.49, +28.427,    -0.4, +1048.0,  +172.0,   +92.0
1699257960, +3.49, +28.427,    -0.4, +1055.0,  +176.0,   +81.0
1699258560, +3.49, +28.427,    -0.5, +1027.0,  +164.0,  +104.0
