7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685095440, +3.50, +29.072,    -0.4, +1052.0,  +248.0,   -16.0
1685096040, +3.51, +29.072,    -0.4, +1048.0,  +248.0,   -16.0
1685096640, +3.51, +29.072,    -0.3, +1051.0,  +248.0,   -16.0
1685097240, +3.51, +29.072,    -0.5, +1048.0,  +246.0,   -10.0
1685097840, +3.51, +29.072,    -0.4, +1052.0,  +248.0,   -20.0
1685098440, +3.51, +29.072,    -0.4, +1052.0,  +248.0,   -20.0
1685099040, +3.51, +29.072,    -0.3, +1049.0,  +248.0,   -16.0
1685099640, +3.50, +29.072,    -0.4, +1049.0,  +248.0,   -16.0
1685100240, +3.50, +29.056,    -0.4, +1052.0,  +248.0,   -24.0
1685100840, +3.50, +29.072,    -0.3, +1052.0,  +248.0,   -16.0
1685101440, +3.50, +29.072,    -0.4, +1049.0,  +248.0,   -16.0
1685102040, +3.51, +29.064,    -0.4, +1052.0,  +248.0,   -20.0
1685102640, +3.50, +29.064,    -0.2, +1052.0,  +249.0,   -24.0
1685103240, +3.51, +29.072,    -0.4, +1054.0,  +252.0,   -26.0
1685103840, +3.50, +29.080,    -0.5, +1052.0,  +230.0,   -13.0
1685104440, +3.50, +29.080,    -0.3, +1055.0,  +232.0,   -16.0
1685105040, +3.51, +29.064,    -0.3, +1055.0,  +231.0,   -20.0
1685105640, +3.50, +29.064,    -0.4, +1055.0,  +231.0,   -20.0
1685106240, +3.50, +29.072,    -0.3, +1055.0,  +231.0,   -20.0
1685106840, +3.50, +29.072,    -0.4, +1052.0,  +228.0,   -13.0
1685107440, +3.51, +29.064,    -0.4, +1055.0,  +232.0,   -28.0
1685108040, +3.51, +29.072,    -0.4, +1052.0,  +232.0,   -20.0
1685108640, +3.50, +29.056,    -0.4, +1054.0,  +236.0,   -24.0
1685109240, +3.51, +29.072,    -0.4, +1054.0,  +236.0,   -24.0
1685109840, +3.51, +29.072,    -0.5, +1052.0,  +232.0,   -24.0
1685110440, +3.51, +29.072,    -0.4, +1054.0,  +236.0,   -24.0
1685111040, +3.51, +29.072,    -0.3, +1054.0,  +238.0,   -26.0
1685111640, +3.51, +29.072,    -0.4, +1052.0,  +236.0,   -20.0
1685112240, +3.50, +29.080,    -0.3, +1052.0,  +240.0,   -29.0
1685112840, +3.51, +29.072,    -0.3, +1052.0,  +240.0,   -28.0
1685113440, +3.50, +29.080,    -0.3, +1052.0,  +240.0,   -32.0
1685114040, +3.51, +29.072,    -0.4, +1052.0,  +240.0,   -29.0
1685114640, +3.51, +29.056,    -0.5, +1052.0,  +240.0,   -26.0
1685115240, +3.51, +29.032,    -0.4, +1052.0,  +240.0,   -28.0
1685115840, +3.51, +29.023,    -0.4, +1048.0,  +238.0,   -24.0
1685116440, +3.50, +29.023,    -0.3, +1054.0,  +240.0,   -32.0
1685117040, +3.50, +29.007,    -0.4, +1049.0,  +240.0,   -32.0
1685117640, +3.51, +29.007,    -0.4, +1048.0,  +238.0,   -20.0
1685118240, +3.51, +28.999,    -0.5, +1048.0,  +240.0,   -26.0
1685118840, +3.51, +28.999,    -0.4, +1048.0,  +236.0,   -24.0
1685119440, +3.51, +28.999,    -0.4, +1048.0,  +232.0,   -24.0
1685120040, +3.50, +28.991,    -0.4, +1048.0,  +236.0,   -26.0
1685120640, +3.51, +28.999,    -0.4, +1048.0,  +232.0,   -32.0
1685121240, +3.51, +28.999,    -0.5, +1048.0,  +236.0,   -26.0
1685121840, +3.51, +28.999,    -0.5, +1052.0,  +240.0,   -36.0
1685122440, +3.50, +28.999,    -0.3, +1052.0,  +240.0,   -36.0
1685123040, +3.50, +29.007,    -0.4, +1048.0,  +236.0,   -31.0
1685123640, +3.50, +29.015,    -0.1, +1051.0,  +236.0,   -31.0
1685124240, +3.51, +29.015,    -0.1, +1052.0,  +236.0,   -32.0
1685124840, +3.50, +29.015,    +0.4, +1052.0,  +240.0,   -36.0
1685125440, +3.50, +28.999,    +0.6, +1052.0,  +236.0,   -32.0
1685126040, +3.51, +29.015,    +0.4, +1054.0,  +236.0,   -40.0
1685126640, +3.50, +28.999,    +0.8, +1048.0,  +236.0,   -32.0
1685127240, +3.50, +28.999,    +0.5, +1049.0,  +238.0,   -36.0
1685127840, +3.50, +28.991,    +0.3, +1051.0,  +232.0,   -29.0
1685128440, +3.51, +28.983,    +0.3, +1048.0,  +236.0,   -32.0
1685129040, +3.51, +28.991,    +0.3, +1051.0,  +236.0,   -36.0
1685129640, +3.51, +28.999,    +0.3, +1051.0,  +236.0,   -36.0
1685130240, +3.51, +28.975,    +1.2, +1051.0,  +233.0,   -32.0
1685130840, +3.51, +28.966,    +4.1, +1052.0,  +238.0,   -36.0
1685131440, +3.51, +28.950,    +2.8, +1052.0,  +232.0,   -32.0
1685132040, +3.51, +28.958,   +10.9, +1052.0,  +232.0,   -32.0
1685132640, +3.51, +28.958,   +14.3, +1049.0,  +236.0,   -36.0
1685133240, +3.51, +28.975,   +18.0, +1048.0,  +233.0,   -32.0
1685133840, +3.51, +28.966,   +11.6, +1052.0,  +232.0,   -32.0
1685134440, +3.51, +28.983,   +16.8, +1049.0,  +236.0,   -32.0
1685135040, +3.51, +28.983,    +8.6, +1052.0,  +240.0,   -40.0
1685135640, +3.51, +28.983,    +7.0, +1054.0,  +236.0,   -40.0
1685136240, +3.51, +28.991,    +9.4, +1049.0,  +236.0,   -40.0
1685136840, +3.51, +28.983,    +5.8, +1052.0,  +236.0,   -40.0
1685137440, +3.51, +28.983,    +9.0, +1052.0,  +236.0,   -36.0
1685138040, +3.50, +28.975,   +14.0, +1049.0,  +240.0,   -40.0
1685138640, +3.50, +28.975,   +10.6, +1048.0,  +236.0,   -36.0
1685139240, +3.51, +28.983,   +17.2, +1048.0,  +236.0,   -32.0
1685139840, +3.50, +28.991,   +13.7, +1048.0,  +232.0,   -32.0
1685140440, +3.51, +28.975,   +16.5, +1052.0,  +240.0,   -36.0
1685141040, +3.51, +28.999,   +21.1, +1049.0,  +236.0,   -32.0
1685141640, +3.51, +28.983,   +19.4, +1048.0,  +240.0,   -32.0
1685142240, +3.51, +28.983,   +17.9, +1049.0,  +236.0,   -40.0
1685142840, +3.51, +28.991,   +23.7, +1048.0,  +240.0,   -32.0
1685143440, +3.51, +28.999,   +21.9, +1049.0,  +236.0,   -32.0
1685144040, +3.51, +28.999,   +18.6, +1052.0,  +236.0,   -40.0
1685144640, +3.51, +28.999,   +23.4, +1052.0,  +233.0,   -32.0
1685145240, +3.50, +29.007,   +32.0, +1049.0,  +236.0,   -36.0
1685145840, +3.50, +28.991,   +36.1, +1048.0,  +236.0,   -32.0
1685146440, +3.51, +29.015,   +59.7, +1048.0,  +236.0,   -32.0
1685147040, +3.51, +29.015,   +20.8, +1048.0,  +236.0,   -32.0
1685147640, +3.50, +29.015,   +21.3, +1049.0,  +232.0,   -32.0
1685148240, +3.51, +29.015,   +58.3, +1048.0,  +236.0,   -36.0
1685148840, +3.51, +29.007,   +12.5, +1049.0,  +232.0,   -32.0
1685149440, +3.51, +28.999,   +28.0, +1048.0,  +236.0,   -32.0
1685150040, +3.51, +28.999,   +19.2, +1048.0,  +232.0,   -32.0
1685150640, +3.51, +29.007,   +18.8, +1049.0,  +236.0,   -32.0
1685151240, +3.51, +29.007,   +43.4, +1052.0,  +238.0,   -40.0
1685151840, +3.51, +28.999,   +26.8, +1048.0,  +232.0,   -32.0
1685152440, +3.51, +28.999,   +20.0, +1048.0,  +232.0,   -29.0
1685153040, +3.51, +28.999,   +13.5, +1048.0,  +236.0,   -32.0
1685153640, +3.51, +29.015,   +26.4, +1048.0,  +232.0,   -31.0
1685154240, +3.51, +28.999,   +13.2, +1049.0,  +232.0,   -32.0
1685154840, +3.51, +29.007,    +7.1, +1048.0,  +236.0,   -32.0
1685155440, +3.51, +29.015,   +10.2, +1052.0,  +233.0,   -32.0
1685156040, +3.51, +29.007,   +15.1, +1052.0,  +236.0,   -36.0
1685156640, +3.51, +29.015,   +23.2, +1048.0,  +236.0,   -32.0
1685157240, +3.50, +29.015,   +17.2, +1048.0,  +232.0,   -29.0
1685157840, +3.51, +29.007,    +8.6, +1048.0,  +232.0,   -25.0
1685158440, +3.51, +28.991,    +5.4, +1052.0,  +236.0,   -40.0
1685159040, +3.51, +28.934,    +4.2, +1051.0,  +232.0,   -32.0
1685159640, +3.51, +28.926,    +3.6, +1051.0,  +232.0,   -32.0
1685160240, +3.51, +28.958,    +4.2, +1052.0,  +236.0,   -36.0
1685160840, +3.51, +28.975,    +2.3, +1048.0,  +232.0,   -32.0
1685161440, +3.50, +28.975,    +2.6, +1049.0,  +232.0,   -32.0
1685162040, +3.51, +28.950,    +1.3, +1048.0,  +236.0,   -32.0
1685162640, +3.51, +28.950,    +0.6, +1052.0,  +236.0,   -32.0
1685163240, +3.51, +28.942,    +0.1, +1048.0,  +232.0,   -32.0
