7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678574640, +3.52, +29.186,   +26.2, +1088.0,  +272.0,  -128.0
1678575240, +3.52, +29.178,  +101.4, +1094.0,  +264.0,  -144.0
1678575840, +3.52, +29.186,  +132.5, +1081.0,  +270.0,  -108.0
1678576440, +3.52, +29.186,   +99.5, +1094.0,  +272.0,  -148.0
1678577040, +3.52, +29.178,   +97.6, +1089.0,  +240.0,  -116.0
1678577640, +3.52, +29.170,   +86.8, +1087.0,  +272.0,  -120.0
1678578240, +3.52, +29.170,  +191.6, +1087.0,  +224.0,   -89.0
1678578840, +3.52, +29.178,  +118.0, +1084.0,  +273.0,  -128.0
1678579440, +3.52, +29.178,  +183.0, +1091.0,  +248.0,  -122.0
1678580040, +3.52, +29.186,   +94.2,  +985.0,  +206.0,   +64.0
1678580640, +3.52, +29.137,   +38.3, +1091.0,  +256.0,  -128.0
1678581240, +3.52, +29.064,   +29.5, +1091.0,  +264.0,  -144.0
1678581840, +3.52, +29.023,  +111.3,  +987.0,  +206.0,   +63.0
1678582440, +3.52, +29.023,   +32.4, +1084.0,  +224.0,   -65.0
1678583040, +3.52, +29.032,  +118.9, +1081.0,  +222.0,   -65.0
1678583640, +3.52, +28.983,   +50.3,  +985.0,  +207.0,   +63.0
1678584240, +3.52, +28.958,   +62.2,  +988.0,  +206.0,   +64.0
1678584840, +3.52, +28.966,  +121.3, +1092.0,  +270.0,  -148.0
1678585440, +3.52, +29.048,   +42.1,  +988.0,  +206.0,   +64.0
1678586040, +3.52, +29.040,   +96.3, +1092.0,  +270.0,  -148.0
1678586640, +3.52, +29.015,   +63.6, +1084.0,  +272.0,  -114.0
1678587240, +3.52, +28.958,   +52.5,  +988.0,  +206.0,   +63.0
1678587840, +3.52, +28.975,   +98.0, +1088.0,  +248.0,  -128.0
1678588440, +3.52, +28.975,   +62.1, +1084.0,  +224.0,   -77.0
1678589040, +3.52, +28.958,   +56.9,  +987.0,  +206.0,   +65.0
1678589640, +3.52, +28.558,   +26.6, +1031.0,  +224.0,   +39.0
1678590240, +3.52, +28.320,   +36.8, +1059.0,  +248.0,   -26.0
1678590840, +3.52, +28.255,   +33.4, +1036.0,  +227.0,   +32.0
1678591440, +3.52, +28.148,   +36.7, +1062.0,  +248.0,   -32.0
1678592040, +3.52, +28.066,   +31.2, +1076.0,  +270.0,   -96.0
1678592640, +3.52, +28.058,   +26.7, +1072.0,  +263.0,   -76.0
1678593240, +3.52, +28.115,   +13.7, +1070.0,  +263.0,   -80.0
1678593840, +3.52, +28.009,   +11.9, +1080.0,  +272.0,  -104.0
1678594440, +3.52, +27.910,    +7.1, +1080.0,  +270.0,   -98.0
1678595040, +3.52, +28.042,    +2.5, +1079.0,  +270.0,  -100.0
1678595640, +3.52, +28.165,    +5.5, +1072.0,  +263.0,   -72.0
1678596240, +3.52, +28.099,    +4.8, +1080.0,  +266.0,   -96.0
1678596840, +3.52, +28.222,    +3.9, +1063.0,  +252.0,   -42.0
1678597440, +3.52, +28.296,    +2.9, +1056.0,  +243.0,   -16.0
1678598040, +3.52, +28.337,    +2.2, +1039.0,  +228.0,   +24.0
1678598640, +3.52, +28.312,    +1.1, +1059.0,  +248.0,   -25.0
1678599240, +3.52, +28.238,    +0.2, +1030.0,  +224.0,   +40.0
1678599840, +3.52, +28.238,    -0.1, +1072.0,  +260.0,   -64.0
1678600440, +3.52, +28.304,    -0.4, +1056.0,  +246.0,   -24.0
1678601040, +3.52, +28.361,    -0.4, +1052.0,  +241.0,   -13.0
1678601640, +3.52, +28.402,    -0.5, +1068.0,  +256.0,   -56.0
1678602240, +3.52, +28.345,    -0.5, +1038.0,  +230.0,   +24.0
1678602840, +3.52, +28.345,    -0.3, +1062.0,  +246.0,   -32.0
1678603440, +3.52, +28.312,    -0.4, +1048.0,  +236.0,    +6.0
1678604040, +3.52, +28.288,    -0.4, +1064.0,  +256.0,   -58.0
1678604640, +3.52, +28.271,    -0.4, +1068.0,  +259.0,   -58.0
1678605240, +3.52, +28.279,    -0.4, +1060.0,  +252.0,   -36.0
1678605840, +3.52, +28.312,    -0.4, +1049.0,  +236.0,    +0.0
1678606440, +3.52, +28.304,    -0.4, +1048.0,  +238.0,    +3.0
1678607040, +3.52, +28.279,    -0.1, +1063.0,  +252.0,   -36.0
1678607640, +3.52, +28.288,    -0.3, +1063.0,  +252.0,   -40.0
1678608240, +3.52, +28.296,    -0.4, +1052.0,  +240.0,    -8.0
1678608840, +3.52, +28.452,    -0.4, +1016.0,  +216.0,   +52.0
1678609440, +3.52, +28.435,    -0.4, +1001.0,  +209.0,   +62.0
1678610040, +3.52, +28.312,    -0.4, +1060.0,  +248.0,   -36.0
1678610640, +3.52, +28.271,    -0.3, +1038.0,  +232.0,   +24.0
1678611240, +3.52, +28.288,    -0.5, +1070.0,  +256.0,   -56.0
1678611840, +3.52, +28.337,    -0.4, +1070.0,  +256.0,   -56.0
1678612440, +3.52, +28.435,    -0.5, +1025.0,  +224.0,   +40.0
1678613040, +3.52, +28.402,    -0.4, +1032.0,  +225.0,   +32.0
1678613640, +3.52, +28.623,    -0.4,  +995.0,  +208.0,   +64.0
1678614240, +3.52, +28.819,    -0.3,  +992.0,  +204.0,   +64.0
1678614840, +3.52, +28.672,    -0.3,  +995.0,  +204.0,   +64.0
1678615440, +3.52, +28.787,    -0.4,  +984.0,  +206.0,   +62.0
1678616040, +3.52, +28.836,    -0.4,  +998.0,  +211.0,   +62.0
1678616640, +3.52, +29.023,    -0.3, +1092.0,  +248.0,  -128.0
1678617240, +3.52, +28.917,    -0.4,  +988.0,  +204.0,   +64.0
1678617840, +3.52, +28.868,    -0.4,  +990.0,  +206.0,   +62.0
1678618440, +3.52, +28.828,    -0.4,  +992.0,  +207.0,   +64.0
1678619040, +3.52, +28.852,    -0.3, +1084.0,  +220.0,   -69.0
1678619640, +3.52, +28.877,    -0.4,  +988.0,  +206.0,   +60.0
1678620240, +3.52, +28.901,    -0.4,  +988.0,  +206.0,   +63.0
1678620840, +3.52, +28.885,    -0.4,  +988.0,  +206.0,   +64.0
1678621440, +3.52, +28.852,    -0.5,  +991.0,  +204.0,   +60.0
1678622040, +3.52, +28.836,    -0.3,  +990.0,  +206.0,   +60.0
1678622640, +3.52, +28.795,    -0.4,  +988.0,  +206.0,   +62.0
1678623240, +3.52, +28.795,    -0.4,  +991.0,  +206.0,   +64.0
1678623840, +3.52, +28.803,    -0.4,  +992.0,  +207.0,   +60.0
1678624440, +3.52, +28.803,    -0.4,  +992.0,  +206.0,   +64.0
1678625040, +3.52, +28.795,    -0.5,  +990.0,  +204.0,   +64.0
1678625640, +3.52, +28.623,    -0.4, +1008.0,  +211.0,   +60.0
1678626240, +3.52, +28.697,    -0.3,  +996.0,  +208.0,   +64.0
1678626840, +3.52, +28.795,    -0.3,  +988.0,  +204.0,   +60.0
1678627440, +3.52, +28.860,    -0.3,  +992.0,  +204.0,   +62.0
1678628040, +3.52, +28.893,    -0.5,  +988.0,  +206.0,   +60.0
1678628640, +3.52, +28.926,    -0.4,  +988.0,  +204.0,   +64.0
1678629240, +3.52, +28.950,    -0.3, +1084.0,  +219.0,   -71.0
1678629840, +3.52, +28.934,    -0.5,  +988.0,  +204.0,   +62.0
1678630440, +3.52, +28.950,    -0.5,  +988.0,  +206.0,   +63.0
1678631040, +3.52, +28.958,    -0.4,  +985.0,  +206.0,   +62.0
1678631640, +3.52, +28.999,    -0.4, +1086.0,  +232.0,   -96.0
1678632240, +3.52, +29.007,    -0.3, +1092.0,  +252.0,  -128.0
1678632840, +3.52, +28.836,    -0.4,  +988.0,  +204.0,   +64.0
1678633440, +3.52, +28.558,    -0.4, +1025.0,  +220.0,   +48.0
1678634040, +3.52, +28.542,    -0.3, +1031.0,  +224.0,   +40.0
1678634640, +3.52, +28.517,    -0.4, +1016.0,  +216.0,   +51.0
1678635240, +3.52, +28.754,    -0.4,  +988.0,  +206.0,   +60.0
1678635840, +3.52, +28.697,    -0.4,  +992.0,  +206.0,   +64.0
1678636440, +3.52, +28.640,    -0.5, +1048.0,  +240.0,    +3.0
1678637040, +3.52, +28.819,    -0.4,  +988.0,  +204.0,   +64.0
1678637640, +3.52, +28.795,    -0.4,  +988.0,  +204.0,   +62.0
1678638240, +3.52, +28.917,    -0.3,  +988.0,  +204.0,   +64.0
