7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677917640, +3.52, +29.365,    -0.3,  +982.0,  +224.0,   +62.0
1677918240, +3.52, +29.373,    -0.3, +1084.0,  +288.0,  -152.0
1677918840, +3.52, +29.390,    -0.4, +1086.0,  +288.0,  -152.0
1677919440, +3.52, +29.382,    -0.4, +1086.0,  +264.0,  -122.0
1677920040, +3.52, +29.373,    -0.4, +1081.0,  +294.0,  -138.0
1677920640, +3.52, +29.373,    -0.4, +1079.0,  +239.0,   -65.0
1677921240, +3.52, +29.357,    -0.4, +1084.0,  +288.0,  -152.0
1677921840, +3.52, +29.333,    -0.4, +1079.0,  +291.0,  -120.0
1677922440, +3.52, +29.349,    -0.4, +1075.0,  +240.0,   -67.0
1677923040, +3.52, +29.357,    -0.3, +1086.0,  +288.0,  -148.0
1677923640, +3.52, +29.357,    -0.4, +1078.0,  +288.0,  -114.0
1677924240, +3.52, +29.333,    -0.4,  +984.0,  +222.0,   +62.0
1677924840, +3.52, +29.284,    -0.4, +1086.0,  +294.0,  -152.0
1677925440, +3.52, +29.162,    -0.5,  +985.0,  +224.0,   +56.0
1677926040, +3.52, +28.999,    -0.3,  +984.0,  +224.0,   +60.0
1677926640, +3.52, +28.966,    -0.4,  +999.0,  +232.0,   +56.0
1677927240, +3.52, +29.040,    -0.3,  +992.0,  +227.0,   +60.0
1677927840, +3.52, +29.032,    -0.2,  +985.0,  +224.0,   +60.0
1677928440, +3.52, +29.007,    -0.4,  +984.0,  +222.0,   +62.0
1677929040, +3.52, +29.097,    -0.4,  +983.0,  +222.0,   +60.0
1677929640, +3.52, +29.170,    -0.3,  +982.0,  +224.0,   +60.0
1677930240, +3.52, +29.227,    -0.4,  +980.0,  +224.0,   +56.0
1677930840, +3.52, +29.268,    -0.5, +1081.0,  +248.0,   -97.0
1677931440, +3.52, +29.260,    -0.3,  +984.0,  +222.0,   +63.0
1677932040, +3.52, +29.268,    -0.4,  +982.0,  +222.0,   +62.0
1677932640, +3.52, +29.284,    -0.4,  +982.0,  +222.0,   +60.0
1677933240, +3.52, +29.268,    -0.4, +1080.0,  +248.0,  -105.0
1677933840, +3.52, +29.178,    -0.4,  +982.0,  +222.0,   +60.0
1677934440, +3.52, +29.113,    -0.4,  +984.0,  +220.0,   +60.0
1677935040, +3.52, +28.975,    -0.5,  +999.0,  +228.0,   +56.0
1677935640, +3.52, +28.795,    -0.4,  +985.0,  +224.0,   +62.0
1677936240, +3.52, +28.689,    -0.5, +1004.0,  +231.0,   +56.0
1677936840, +3.52, +28.599,    -0.4, +1049.0,  +263.0,   -20.0
1677937440, +3.52, +28.574,    -0.3, +1052.0,  +268.0,   -36.0
1677938040, +3.52, +28.427,    -0.4, +1072.0,  +288.0,  -100.0
1677938640, +3.52, +28.378,    -0.3, +1063.0,  +272.0,   -56.0
1677939240, +3.52, +28.525,    -0.4, +1048.0,  +262.0,   -16.0
1677939840, +3.52, +28.607,    -0.4, +1036.0,  +252.0,   +15.0
1677940440, +3.52, +28.648,    -0.3, +1016.0,  +236.0,   +48.0
1677941040, +3.52, +28.697,    -0.5, +1039.0,  +248.0,    +8.0
1677941640, +3.52, +28.738,    -0.4, +1048.0,  +263.0,   -24.0
1677942240, +3.52, +28.770,    -0.3, +1038.0,  +252.0,    +8.0
