7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700827560, +3.49, +28.542,    -0.4, +1008.0,  +159.0,  +110.0
1700828160, +3.49, +28.574,    -0.4, +1008.0,  +159.0,  +108.0
1700828760, +3.49, +28.591,    -0.4, +1120.0,  +206.0,   -80.0
1700829360, +3.49, +28.582,    -0.4, +1025.0,  +163.0,  +110.0
1700829960, +3.49, +28.599,    -0.4, +1120.0,  +195.0,   -68.0
1700830560, +3.49, +28.623,    -0.3, +1120.0,  +200.0,   -72.0
1700831160, +3.49, +28.632,    -0.4, +1118.0,  +208.0,   -80.0
1700831760, +3.49, +28.632,    -0.3, +1116.0,  +184.0,   -40.0
1700832360, +3.49, +28.632,    -0.4, +1091.0,  +200.0,    +8.0
1700832960, +3.49, +28.640,    -0.4, +1120.0,  +200.0,   -72.0
1700833560, +3.49, +28.648,    -0.3, +1120.0,  +208.0,   -80.0
1700834160, +3.49, +28.648,    -0.5, +1120.0,  +196.0,   -64.0
1700834760, +3.49, +28.656,    -0.4, +1120.0,  +220.0,   -92.0
1700835360, +3.49, +28.664,    -0.4, +1120.0,  +220.0,   -90.0
1700835960, +3.49, +28.656,    -0.3, +1110.0,  +224.0,   -56.0
1700836560, +3.49, +28.648,    -0.4, +1120.0,  +192.0,   -60.0
1700837160, +3.49, +28.640,    -0.4, +1120.0,  +208.0,   -80.0
1700837760, +3.49, +28.632,    -0.4, +1118.0,  +224.0,   -88.0
1700838360, +3.49, +28.623,    -0.3, +1112.0,  +164.0,   -25.0
1700838960, +3.49, +28.632,    -0.4, +1008.0,  +158.0,  +112.0
1700839560, +3.49, +28.623,    -0.5, +1120.0,  +204.0,   -79.0
1700840160, +3.49, +28.615,    -0.4, +1120.0,  +199.0,   -72.0
1700840760, +3.49, +28.632,    -0.3, +1120.0,  +216.0,   -90.0
1700841360, +3.49, +28.648,    -0.3, +1118.0,  +220.0,   -88.0
1700841960, +3.49, +28.640,    -0.3, +1118.0,  +192.0,   -62.0
1700842560, +3.49, +28.648,    -0.5, +1120.0,  +198.0,   -72.0
1700843160, +3.49, +28.632,    -0.5, +1009.0,  +158.0,  +112.0
1700843760, +3.49, +28.648,    -0.1, +1008.0,  +159.0,  +110.0
1700844360, +3.49, +28.623,    -0.0, +1008.0,  +158.0,  +112.0
1700844960, +3.49, +28.623,    +0.9, +1120.0,  +192.0,   -64.0
1700845560, +3.49, +28.632,    +2.1, +1120.0,  +216.0,   -88.0
1700846160, +3.49, +28.648,    +3.1, +1121.0,  +216.0,   -88.0
1700846760, +3.49, +28.648,    +3.9, +1120.0,  +192.0,   -64.0
1700847360, +3.49, +28.656,    +4.9, +1120.0,  +199.0,   -76.0
1700847960, +3.49, +28.656,    +6.4, +1120.0,  +208.0,   -80.0
1700848560, +3.49, +28.672,    +9.4, +1112.0,  +224.0,   -79.0
1700849160, +3.49, +28.681,   +11.1, +1118.0,  +220.0,   -90.0
1700849760, +3.49, +28.681,   +13.2, +1120.0,  +216.0,   -88.0
1700850360, +3.49, +28.681,   +15.1, +1116.0,  +188.0,   -64.0
1700850960, +3.49, +28.648,   +16.7, +1120.0,  +208.0,   -80.0
1700851560, +3.49, +28.648,   +19.2, +1120.0,  +200.0,   -76.0
1700852160, +3.49, +28.640,   +22.1, +1120.0,  +212.0,   -88.0
1700852760, +3.49, +28.648,   +24.5, +1118.0,  +224.0,   -88.0
1700853360, +3.49, +28.648,   +29.5, +1120.0,  +204.0,   -78.0
1700853960, +3.49, +28.648,   +30.4, +1120.0,  +216.0,   -88.0
1700854560, +3.49, +28.664,   +36.7, +1120.0,  +204.0,   -77.0
1700855160, +3.49, +28.664,   +32.6, +1118.0,  +192.0,   -64.0
1700855760, +3.49, +28.672,   +32.3, +1120.0,  +211.0,   -84.0
1700856360, +3.49, +28.681,   +48.0, +1120.0,  +216.0,   -90.0
1700856960, +3.49, +28.672,   +22.8, +1120.0,  +216.0,   -88.0
1700857560, +3.49, +28.672,   +48.1, +1120.0,  +220.0,   -90.0
1700858160, +3.49, +28.672,   +25.0, +1121.0,  +208.0,   -80.0
1700858760, +3.49, +28.656,   +56.5, +1116.0,  +176.0,   -23.0
1700859360, +3.49, +28.640,   +60.5, +1120.0,  +216.0,   -90.0
1700859960, +3.49, +28.623,   +29.8, +1120.0,  +204.0,   -74.0
1700860560, +3.49, +28.656,   +72.2, +1120.0,  +212.0,   -84.0
1700861160, +3.49, +28.664,   +27.4, +1120.0,  +200.0,   -72.0
1700861760, +3.49, +28.484,   +89.5, +1120.0,  +198.0,   -64.0
1700862360, +3.49, +28.394,  +100.5, +1009.0,  +158.0,  +112.0
1700862960, +3.49, +28.484,   +45.9, +1011.0,  +160.0,  +112.0
1700863560, +3.49, +28.484,   +42.4, +1022.0,  +163.0,  +110.0
1700864160, +3.49, +28.402,   +19.6, +1027.0,  +163.0,  +108.0
1700864760, +3.49, +28.427,   +18.5, +1112.0,  +176.0,   -15.0
1700865360, +3.49, +28.501,   +18.4, +1031.0,  +164.0,  +108.0
