7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688970840, +3.50, +28.361,    -0.4, +1038.0,  +212.0,   +30.0
1688971440, +3.50, +28.345,    -0.3, +1039.0,  +216.0,   +22.0
1688972040, +3.50, +28.279,    -0.4, +1036.0,  +216.0,   +28.0
1688972640, +3.50, +28.255,    -0.5, +1039.0,  +216.0,   +22.0
1688973240, +3.50, +28.230,    -0.3, +1039.0,  +212.0,   +30.0
1688973840, +3.50, +28.255,    -0.4, +1039.0,  +216.0,   +22.0
1688974440, +3.50, +28.238,    -0.4, +1040.0,  +216.0,   +20.0
1688975040, +3.50, +28.156,    -0.4, +1039.0,  +216.0,   +28.0
1688975640, +3.50, +28.173,    -0.3, +1038.0,  +220.0,   +28.0
1688976240, +3.50, +28.247,    -0.5, +1038.0,  +216.0,   +22.0
1688976840, +3.50, +28.304,    -0.4, +1039.0,  +216.0,   +24.0
1688977440, +3.50, +28.304,    -0.4, +1038.0,  +216.0,   +24.0
1688978040, +3.50, +28.247,    -0.3, +1040.0,  +216.0,   +20.0
1688978640, +3.50, +28.255,    -0.4, +1039.0,  +216.0,   +24.0
1688979240, +3.50, +28.279,    -0.4, +1036.0,  +216.0,   +32.0
1688979840, +3.50, +28.288,    -0.4, +1039.0,  +216.0,   +24.0
1688980440, +3.50, +28.222,    -0.3, +1038.0,  +216.0,   +24.0
1688981040, +3.50, +28.189,    -0.4, +1039.0,  +216.0,   +24.0
1688981640, +3.50, +28.214,    -0.3, +1038.0,  +214.0,   +28.0
1688982240, +3.50, +28.247,    -0.4, +1038.0,  +216.0,   +24.0
1688982840, +3.50, +28.263,    -0.5, +1036.0,  +216.0,   +28.0
1688983440, +3.50, +28.271,    -0.4, +1039.0,  +216.0,   +28.0
1688984040, +3.50, +28.296,    -0.3, +1040.0,  +216.0,   +17.0
1688984640, +3.50, +28.320,    -0.3, +1039.0,  +216.0,   +28.0
1688985240, +3.50, +28.337,    -0.3, +1038.0,  +216.0,   +28.0
1688985840, +3.50, +28.345,    -0.3, +1038.0,  +216.0,   +28.0
1688986440, +3.50, +28.337,    -0.4, +1039.0,  +215.0,   +24.0
1688987040, +3.50, +28.361,    -0.3, +1039.0,  +216.0,   +24.0
1688987640, +3.50, +28.345,    -0.4, +1039.0,  +216.0,   +24.0
1688988240, +3.50, +28.353,    -0.4, +1038.0,  +216.0,   +24.0
1688988840, +3.50, +28.353,    -0.3, +1036.0,  +211.0,   +30.0
1688989440, +3.50, +28.353,    -0.5, +1036.0,  +216.0,   +28.0
1688990040, +3.50, +28.361,    -0.5, +1043.0,  +216.0,   +20.0
1688990640, +3.50, +28.361,    -0.3, +1036.0,  +216.0,   +30.0
1688991240, +3.50, +28.370,    -0.5, +1033.0,  +212.0,   +32.0
