7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676399640, +3.52, +28.320,   +13.1, +1078.0,  +248.0,   -73.0
1676400240, +3.52, +28.427,   +15.0, +1078.0,  +249.0,   -73.0
1676400840, +3.52, +28.599,   +14.3, +1075.0,  +291.0,  -104.0
1676401440, +3.52, +28.623,   +12.9, +1076.0,  +291.0,  -111.0
1676402040, +3.52, +28.607,   +12.2, +1087.0,  +289.0,  -152.0
1676402640, +3.52, +28.656,   +37.3, +1088.0,  +288.0,  -148.0
1676403240, +3.52, +28.697,   +34.3, +1084.0,  +296.0,  -141.0
1676403840, +3.52, +28.738,   +35.0, +1081.0,  +296.0,  -144.0
1676404440, +3.52, +28.811,   +37.9, +1080.0,  +300.0,  -136.0
1676405040, +3.52, +28.836,   +35.1, +1079.0,  +290.0,  -109.0
1676405640, +3.52, +28.754,   +55.7, +1072.0,  +292.0,  -100.0
1676406240, +3.52, +28.738,   +43.5, +1078.0,  +295.0,  -124.0
1676406840, +3.52, +28.754,   +56.5, +1072.0,  +294.0,  -112.0
1676407440, +3.52, +28.770,   +72.4, +1078.0,  +296.0,  -122.0
1676408040, +3.52, +28.705,   +66.6, +1075.0,  +291.0,  -112.0
1676408640, +3.52, +28.640,   +77.1, +1086.0,  +286.0,  -144.0
1676409240, +3.52, +28.607,   +46.5, +1080.0,  +248.0,   -97.0
1676409840, +3.52, +28.591,   +83.1, +1086.0,  +292.0,  -154.0
1676410440, +3.52, +28.582,   +33.7,  +982.0,  +227.0,   +56.0
1676411040, +3.52, +28.656,   +81.3, +1075.0,  +292.0,  -104.0
1676411640, +3.52, +28.632,  +101.3, +1084.0,  +288.0,  -148.0
1676412240, +3.52, +28.689,   +26.0, +1072.0,  +291.0,  -104.0
1676412840, +3.52, +28.803,  +100.6, +1072.0,  +291.0,  -104.0
1676413440, +3.52, +28.697,  +108.4, +1080.0,  +296.0,  -136.0
1676414040, +3.52, +28.754,   +30.8, +1078.0,  +296.0,  -128.0
1676414640, +3.52, +28.877,   +27.1, +1086.0,  +296.0,  -154.0
1676415240, +3.52, +28.828,   +59.4, +1072.0,  +291.0,  -104.0
1676415840, +3.52, +28.942,   +31.1, +1064.0,  +284.0,   -72.0
1676416440, +3.52, +28.877,   +29.1, +1072.0,  +289.0,  -100.0
1676417040, +3.52, +28.877,   +25.9, +1065.0,  +280.0,   -74.0
1676417640, +3.52, +28.926,   +13.4, +1072.0,  +291.0,  -104.0
1676418240, +3.52, +28.966,   +14.8, +1075.0,  +294.0,  -114.0
1676418840, +3.52, +29.032,   +24.3, +1064.0,  +284.0,   -80.0
1676419440, +3.52, +29.072,   +29.6, +1062.0,  +280.0,   -64.0
1676420040, +3.52, +29.097,   +31.3, +1063.0,  +281.0,   -72.0
1676420640, +3.52, +29.121,   +40.2, +1059.0,  +276.0,   -48.0
1676421240, +3.52, +29.129,   +56.5, +1043.0,  +259.0,    +0.0
1676421840, +3.52, +29.137,   +44.4, +1056.0,  +272.0,   -32.0
1676422440, +3.52, +29.146,   +44.5, +1048.0,  +260.0,   -12.0
1676423040, +3.52, +29.162,   +27.9, +1064.0,  +280.0,   -68.0
1676423640, +3.52, +29.170,    +9.2, +1063.0,  +284.0,   -76.0
1676424240, +3.52, +29.186,    +7.3, +1056.0,  +272.0,   -42.0
1676424840, +3.52, +29.194,   +19.3, +1056.0,  +272.0,   -40.0
1676425440, +3.52, +29.178,   +28.1, +1070.0,  +286.0,   -88.0
1676426040, +3.52, +29.162,   +31.1, +1060.0,  +280.0,   -57.0
1676426640, +3.52, +29.146,   +32.5, +1068.0,  +284.0,   -77.0
1676427240, +3.52, +29.072,   +33.4, +1073.0,  +291.0,  -104.0
1676427840, +3.52, +28.909,   +31.1, +1072.0,  +292.0,  -104.0
1676428440, +3.52, +28.779,   +40.6, +1084.0,  +296.0,  -138.0
1676429040, +3.52, +28.966,   +55.5, +1064.0,  +284.0,   -72.0
1676429640, +3.52, +29.007,   +63.7, +1065.0,  +284.0,   -72.0
1676430240, +3.52, +29.032,   +28.9, +1064.0,  +281.0,   -64.0
1676430840, +3.52, +28.640,    +9.2, +1081.0,  +296.0,  -148.0
1676431440, +3.52, +28.214,   +11.6,  +983.0,  +224.0,   +60.0
1676432040, +3.52, +28.025,    +5.4,  +999.0,  +232.0,   +56.0
1676432640, +3.52, +27.951,    +9.0, +1030.0,  +248.0,   +28.0
1676433240, +3.52, +27.902,   +13.5, +1024.0,  +246.0,   +35.0
1676433840, +3.52, +27.894,    +9.9, +1008.0,  +240.0,   +51.0
1676434440, +3.52, +27.968,   +10.7, +1011.0,  +240.0,   +44.0
1676435040, +3.52, +27.992,   +11.2,  +993.0,  +231.0,   +57.0
1676435640, +3.52, +28.124,    +9.5,  +995.0,  +231.0,   +56.0
1676436240, +3.52, +28.083,    +9.6,  +987.0,  +227.0,   +60.0
1676436840, +3.52, +28.296,    +6.6,  +982.0,  +224.0,   +57.0
1676437440, +3.52, +28.197,    +4.7,  +982.0,  +225.0,   +60.0
1676438040, +3.52, +28.353,    +3.5, +1080.0,  +256.0,  -104.0
1676438640, +3.52, +28.320,    +2.1,  +983.0,  +224.0,   +60.0
1676439240, +3.52, +28.263,    +1.4, +1078.0,  +244.0,   -76.0
1676439840, +3.52, +28.533,    +0.6, +1080.0,  +248.0,   -97.0
1676440440, +3.52, +28.795,    -0.2, +1072.0,  +288.0,  -100.0
1676441040, +3.52, +28.991,    -0.4, +1068.0,  +284.0,   -80.0
1676441640, +3.52, +29.064,    -0.4, +1059.0,  +275.0,   -52.0
1676442240, +3.52, +29.097,    -0.4, +1052.0,  +272.0,   -32.0
1676442840, +3.52, +29.129,    -0.4, +1038.0,  +256.0,    +8.0
1676443440, +3.52, +29.162,    -0.3, +1031.0,  +248.0,   +24.0
1676444040, +3.52, +29.162,    -0.5, +1038.0,  +257.0,    +6.0
1676444640, +3.52, +29.170,    -0.3, +1048.0,  +264.0,   -16.0
1676445240, +3.52, +29.170,    -0.4, +1054.0,  +270.0,   -32.0
1676445840, +3.52, +29.186,    -0.3, +1052.0,  +270.0,   -32.0
1676446440, +3.52, +29.227,    -0.4, +1052.0,  +272.0,   -32.0
1676447040, +3.52, +29.211,    -0.4, +1055.0,  +272.0,   -40.0
1676447640, +3.52, +29.186,    -0.3, +1064.0,  +284.0,   -74.0
1676448240, +3.52, +29.137,    -0.4, +1064.0,  +280.0,   -64.0
1676448840, +3.52, +28.975,    -0.3, +1072.0,  +291.0,  -104.0
1676449440, +3.52, +28.828,    -0.3, +1072.0,  +291.0,  -104.0
1676450040, +3.52, +28.811,    -0.4, +1080.0,  +296.0,  -136.0
1676450640, +3.52, +28.836,    -0.3, +1073.0,  +291.0,  -104.0
1676451240, +3.52, +28.762,    -0.4, +1072.0,  +288.0,   -92.0
1676451840, +3.52, +28.697,    -0.3, +1073.0,  +291.0,  -106.0
1676452440, +3.52, +28.656,    -0.5, +1086.0,  +288.0,  -152.0
1676453040, +3.52, +28.623,    -0.4, +1072.0,  +291.0,  -104.0
1676453640, +3.52, +28.607,    -0.5, +1084.0,  +296.0,  -141.0
1676454240, +3.52, +28.582,    -0.4, +1087.0,  +292.0,  -152.0
1676454840, +3.52, +28.492,    -0.4, +1084.0,  +272.0,  -128.0
1676455440, +3.52, +28.460,    -0.4,  +982.0,  +225.0,   +56.0
1676456040, +3.52, +28.492,    -0.5, +1087.0,  +295.0,  -152.0
1676456640, +3.52, +28.509,    -0.4, +1084.0,  +271.0,  -128.0
1676457240, +3.52, +28.435,    -0.4, +1086.0,  +289.0,  -152.0
1676457840, +3.52, +28.394,    -0.3, +1088.0,  +296.0,  -152.0
1676458440, +3.52, +28.394,    -0.4, +1080.0,  +244.0,   -85.0
1676459040, +3.52, +28.435,    -0.4, +1088.0,  +278.0,  -142.0
1676459640, +3.52, +28.452,    -0.4, +1080.0,  +242.0,   -93.0
1676460240, +3.52, +28.525,    -0.5, +1084.0,  +268.0,  -125.0
1676460840, +3.52, +28.664,    -0.5,  +982.0,  +224.0,   +62.0
1676461440, +3.52, +28.860,    -0.3, +1086.0,  +295.0,  -152.0
1676462040, +3.52, +28.844,    -0.5, +1064.0,  +286.0,   -78.0
1676462640, +3.52, +28.836,    -0.4, +1070.0,  +288.0,   -96.0
1676463240, +3.52, +28.950,    -0.4, +1072.0,  +291.0,  -104.0
