7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685179440, +3.50, +28.607,    -0.3, +1054.0,  +236.0,   -44.0
1685180040, +3.50, +28.656,    -0.6, +1048.0,  +232.0,   -32.0
1685180640, +3.50, +28.574,    -0.4, +1052.0,  +236.0,   -40.0
1685181240, +3.50, +28.533,    -0.3,  +979.0,  +195.0,   +56.0
1685181840, +3.50, +28.574,    -0.5, +1075.0,  +212.0,   -77.0
1685182440, +3.50, +28.574,    -0.3, +1052.0,  +238.0,   -40.0
1685183040, +3.50, +28.599,    -0.4, +1049.0,  +236.0,   -36.0
1685183640, +3.50, +28.681,    -0.5, +1049.0,  +232.0,   -32.0
1685184240, +3.50, +28.811,    -0.3, +1052.0,  +240.0,   -42.0
1685184840, +3.50, +28.868,    -0.4, +1048.0,  +232.0,   -32.0
1685185440, +3.50, +28.877,    -0.4, +1048.0,  +236.0,   -36.0
1685186040, +3.50, +28.917,    -0.5, +1048.0,  +232.0,   -32.0
1685186640, +3.50, +28.934,    -0.4, +1048.0,  +233.0,   -29.0
1685187240, +3.50, +28.942,    -0.4, +1048.0,  +232.0,   -29.0
1685187840, +3.50, +28.942,    -0.4, +1049.0,  +236.0,   -36.0
1685188440, +3.50, +28.917,    -0.2, +1052.0,  +236.0,   -40.0
1685189040, +3.50, +28.934,    -0.4, +1052.0,  +236.0,   -32.0
1685189640, +3.50, +28.942,    -0.4, +1052.0,  +232.0,   -32.0
1685190240, +3.50, +28.950,    -0.4, +1048.0,  +232.0,   -32.0
1685190840, +3.50, +28.975,    -0.4, +1048.0,  +236.0,   -32.0
1685191440, +3.50, +28.975,    -0.3, +1048.0,  +232.0,   -32.0
1685192040, +3.50, +28.975,    -0.4, +1048.0,  +232.0,   -29.0
1685192640, +3.50, +28.975,    -0.3, +1054.0,  +236.0,   -36.0
1685193240, +3.50, +28.975,    -0.4, +1048.0,  +232.0,   -28.0
1685193840, +3.50, +28.950,    -0.4, +1048.0,  +236.0,   -32.0
1685194440, +3.50, +28.885,    -0.4, +1048.0,  +232.0,   -32.0
1685195040, +3.50, +28.852,    -0.4, +1052.0,  +236.0,   -42.0
1685195640, +3.50, +28.868,    -0.4, +1052.0,  +236.0,   -34.0
1685196240, +3.50, +28.901,    -0.4, +1054.0,  +232.0,   -36.0
1685196840, +3.50, +28.934,    -0.4, +1048.0,  +231.0,   -28.0
1685197440, +3.50, +28.934,    -0.4, +1049.0,  +232.0,   -32.0
1685198040, +3.50, +28.942,    -0.3, +1048.0,  +236.0,   -32.0
1685198640, +3.50, +28.844,    -0.3, +1048.0,  +232.0,   -32.0
1685199240, +3.50, +28.852,    -0.3, +1048.0,  +232.0,   -32.0
1685199840, +3.50, +28.860,    -0.4, +1048.0,  +232.0,   -32.0
1685200440, +3.50, +28.828,    -0.4, +1051.0,  +236.0,   -32.0
1685201040, +3.50, +28.656,    -0.5, +1055.0,  +240.0,   -48.0
1685201640, +3.50, +28.664,    -0.4, +1052.0,  +240.0,   -40.0
1685202240, +3.50, +28.754,    -0.4, +1048.0,  +232.0,   -32.0
1685202840, +3.50, +28.746,    -0.3, +1052.0,  +233.0,   -36.0
1685203440, +3.51, +28.607,    -0.3, +1052.0,  +236.0,   -32.0
1685204040, +3.50, +28.492,    -0.5, +1052.0,  +236.0,   -40.0
1685204640, +3.50, +28.443,    -0.4, +1048.0,  +236.0,   -32.0
1685205240, +3.50, +28.517,    -0.2, +1052.0,  +240.0,   -40.0
1685205840, +3.50, +28.697,    -0.4, +1052.0,  +236.0,   -40.0
1685206440, +3.50, +28.591,    -0.4, +1048.0,  +240.0,   -40.0
1685207040, +3.50, +28.599,    -0.4, +1049.0,  +236.0,   -40.0
1685207640, +3.50, +28.746,    -0.5, +1054.0,  +236.0,   -40.0
1685208240, +3.50, +28.852,    -0.4, +1048.0,  +236.0,   -32.0
1685208840, +3.50, +28.909,    -0.2, +1048.0,  +232.0,   -29.0
1685209440, +3.50, +28.917,    +0.4, +1049.0,  +236.0,   -32.0
1685210040, +3.50, +28.917,    +1.3, +1048.0,  +236.0,   -32.0
1685210640, +3.50, +28.942,    +2.2, +1048.0,  +233.0,   -32.0
1685211240, +3.50, +28.942,    +3.1, +1048.0,  +232.0,   -29.0
1685211840, +3.50, +28.942,    +4.1, +1049.0,  +236.0,   -32.0
1685212440, +3.51, +28.950,    +6.9, +1048.0,  +236.0,   -32.0
1685213040, +3.50, +28.950,   +10.4, +1048.0,  +236.0,   -36.0
1685213640, +3.50, +28.950,   +12.4, +1048.0,  +236.0,   -32.0
1685214240, +3.50, +28.950,   +14.4, +1048.0,  +236.0,   -32.0
1685214840, +3.50, +28.958,    +9.9, +1048.0,  +236.0,   -32.0
1685215440, +3.50, +28.958,   +10.0, +1048.0,  +232.0,   -32.0
1685216040, +3.50, +28.966,   +12.8, +1052.0,  +236.0,   -40.0
1685216640, +3.50, +28.983,   +14.5, +1052.0,  +236.0,   -36.0
1685217240, +3.50, +28.991,   +15.7, +1049.0,  +231.0,   -32.0
1685217840, +3.50, +28.975,   +16.6, +1048.0,  +232.0,   -36.0
1685218440, +3.51, +28.958,   +16.7, +1048.0,  +232.0,   -26.0
1685219040, +3.50, +28.950,   +20.5, +1048.0,  +232.0,   -32.0
1685219640, +3.50, +28.950,   +16.3, +1048.0,  +232.0,   -32.0
1685220240, +3.50, +28.942,   +24.4, +1048.0,  +236.0,   -32.0
1685220840, +3.51, +28.934,   +22.4, +1048.0,  +236.0,   -32.0
1685221440, +3.50, +28.926,   +25.4, +1048.0,  +232.0,   -32.0
1685222040, +3.50, +28.934,   +35.5, +1046.0,  +231.0,   -28.0
1685222640, +3.50, +28.934,   +42.8, +1048.0,  +232.0,   -32.0
1685223240, +3.51, +28.942,   +34.1, +1049.0,  +232.0,   -29.0
1685223840, +3.50, +28.934,   +42.4, +1048.0,  +232.0,   -29.0
1685224440, +3.51, +28.934,   +56.2, +1049.0,  +232.0,   -32.0
1685225040, +3.51, +28.942,   +60.4, +1048.0,  +236.0,   -32.0
1685225640, +3.50, +28.942,   +58.8, +1048.0,  +236.0,   -32.0
1685226240, +3.51, +28.958,   +69.9, +1048.0,  +232.0,   -32.0
1685226840, +3.51, +28.950,   +75.9, +1049.0,  +232.0,   -32.0
1685227440, +3.51, +28.975,   +83.8, +1048.0,  +232.0,   -29.0
1685228040, +3.51, +28.991,   +60.8, +1052.0,  +232.0,   -32.0
1685228640, +3.50, +28.975,   +59.7, +1049.0,  +233.0,   -32.0
1685229240, +3.50, +28.983,   +48.1, +1048.0,  +236.0,   -32.0
1685229840, +3.50, +28.991,   +45.2, +1048.0,  +232.0,   -32.0
1685230440, +3.50, +29.007,   +94.7, +1048.0,  +236.0,   -32.0
1685231040, +3.51, +29.040,   +54.5, +1048.0,  +236.0,   -32.0
1685231640, +3.51, +29.056,   +46.9, +1052.0,  +233.0,   -32.0
1685232240, +3.50, +29.056,   +31.3, +1048.0,  +232.0,   -32.0
1685232840, +3.51, +29.056,   +32.8, +1048.0,  +232.0,   -32.0
1685233440, +3.50, +29.048,   +51.6, +1049.0,  +236.0,   -32.0
1685234040, +3.50, +29.064,   +50.9, +1052.0,  +232.0,   -32.0
1685234640, +3.50, +29.064,   +47.1, +1048.0,  +232.0,   -29.0
1685235240, +3.50, +29.072,   +44.9, +1048.0,  +232.0,   -32.0
1685235840, +3.51, +29.064,   +42.8, +1048.0,  +236.0,   -32.0
1685236440, +3.50, +29.064,   +37.7, +1047.0,  +232.0,   -28.0
1685237040, +3.50, +29.072,   +31.8, +1048.0,  +236.0,   -32.0
1685237640, +3.50, +29.080,   +29.4, +1048.0,  +232.0,   -26.0
1685238240, +3.51, +29.089,   +28.5, +1049.0,  +232.0,   -32.0
1685238840, +3.50, +29.097,   +27.5, +1051.0,  +236.0,   -40.0
1685239440, +3.51, +29.097,   +29.5, +1051.0,  +232.0,   -32.0
1685240040, +3.51, +29.089,   +30.5, +1048.0,  +236.0,   -32.0
1685240640, +3.51, +29.097,   +33.5, +1049.0,  +236.0,   -32.0
1685241240, +3.51, +28.770,   +35.5, +1051.0,  +236.0,   -32.0
1685241840, +3.50, +28.901,   +28.5, +1051.0,  +236.0,   -32.0
1685242440, +3.50, +28.885,   +22.9, +1049.0,  +236.0,   -32.0
1685243040, +3.50, +28.950,   +33.3, +1048.0,  +232.0,   -32.0
1685243640, +3.50, +28.983,   +34.9, +1048.0,  +232.0,   -30.0
1685244240, +3.50, +28.991,   +30.4, +1048.0,  +236.0,   -32.0
1685244840, +3.51, +29.015,   +23.5, +1048.0,  +232.0,   -32.0
1685245440, +3.51, +29.023,   +22.6, +1048.0,  +233.0,   -32.0
1685246040, +3.50, +29.032,   +17.2, +1048.0,  +233.0,   -31.0
1685246640, +3.51, +29.040,    +8.1, +1048.0,  +232.0,   -32.0
1685247240, +3.50, +29.023,    +6.6, +1048.0,  +236.0,   -32.0
1685247840, +3.51, +28.999,    +4.2, +1052.0,  +236.0,   -32.0
1685248440, +3.51, +28.983,    +2.7, +1049.0,  +232.0,   -29.0
1685249040, +3.50, +28.991,    +1.5, +1049.0,  +236.0,   -32.0
1685249640, +3.51, +28.983,    +0.6, +1048.0,  +232.0,   -29.0
1685250240, +3.51, +28.975,    -0.1, +1048.0,  +236.0,   -32.0
