7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684097640, +3.51, +29.178,   +60.4, +1052.0,  +259.0,   -32.0
1684098240, +3.51, +29.178,   +28.6, +1055.0,  +256.0,   -32.0
1684098840, +3.51, +29.162,   +32.2, +1055.0,  +256.0,   -29.0
1684099440, +3.51, +29.170,   +24.6, +1049.0,  +256.0,   -29.0
1684100040, +3.51, +29.162,   +42.0, +1052.0,  +256.0,   -29.0
1684100640, +3.51, +29.170,   +77.6, +1054.0,  +256.0,   -26.0
1684101240, +3.51, +29.178,   +77.2, +1055.0,  +256.0,   -28.0
1684101840, +3.51, +28.893,   +78.6, +1054.0,  +256.0,   -32.0
1684102440, +3.51, +28.811,   +88.9, +1056.0,  +260.0,   -40.0
1684103040, +3.51, +28.950,   +41.2, +1056.0,  +257.0,   -32.0
1684103640, +3.51, +29.064,   +17.2, +1055.0,  +257.0,   -32.0
1684104240, +3.51, +29.129,   +21.5, +1054.0,  +259.0,   -32.0
1684104840, +3.51, +29.023,   +14.0, +1056.0,  +256.0,   -32.0
1684105440, +3.51, +28.901,  +102.7, +1056.0,  +259.0,   -32.0
1684106040, +3.51, +28.926,   +80.9, +1056.0,  +259.0,   -32.0
1684106640, +3.51, +28.966,   +93.7, +1056.0,  +257.0,   -32.0
1684107240, +3.51, +28.999,   +89.5, +1055.0,  +257.0,   -32.0
1684107840, +3.51, +29.023,   +86.4, +1057.0,  +262.0,   -40.0
1684108440, +3.51, +29.040,   +93.9, +1054.0,  +256.0,   -32.0
1684109040, +3.51, +29.032,   +57.7, +1055.0,  +256.0,   -32.0
1684109640, +3.51, +29.048,   +60.7, +1055.0,  +256.0,   -36.0
1684110240, +3.51, +29.048,   +30.9, +1055.0,  +256.0,   -32.0
1684110840, +3.51, +29.072,   +32.6, +1054.0,  +259.0,   -36.0
1684111440, +3.51, +29.089,   +37.1, +1054.0,  +256.0,   -36.0
1684112040, +3.51, +29.080,   +26.8, +1052.0,  +256.0,   -32.0
1684112640, +3.51, +29.105,   +34.0, +1052.0,  +256.0,   -25.0
1684113240, +3.51, +29.121,   +63.0, +1054.0,  +259.0,   -32.0
1684113840, +3.51, +28.999,   +71.4, +1056.0,  +256.0,   -36.0
1684114440, +3.51, +28.836,   +66.3, +1055.0,  +256.0,   -32.0
1684115040, +3.51, +28.730,   +61.8, +1056.0,  +259.0,   -40.0
1684115640, +3.51, +28.926,   +55.4, +1056.0,  +259.0,   -36.0
1684116240, +3.51, +29.032,   +40.2, +1054.0,  +257.0,   -32.0
1684116840, +3.51, +28.795,   +40.7, +1056.0,  +262.0,   -40.0
1684117440, +3.51, +28.860,   +44.3, +1055.0,  +257.0,   -40.0
1684118040, +3.51, +28.819,   +13.7, +1055.0,  +256.0,   -36.0
1684118640, +3.51, +28.819,   +10.1, +1055.0,  +259.0,   -36.0
1684119240, +3.51, +29.015,    +9.8, +1055.0,  +256.0,   -36.0
