7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678682040, +3.52, +29.032,    +8.5,  +992.0,  +207.0,   +64.0
1678682640, +3.52, +29.040,    +7.6,  +988.0,  +204.0,   +64.0
1678683240, +3.52, +29.040,    +5.6, +1072.0,  +264.0,   -84.0
1678683840, +3.52, +29.040,    +3.9, +1087.0,  +224.0,   -85.0
1678684440, +3.52, +29.048,    +2.2,  +988.0,  +204.0,   +64.0
1678685040, +3.52, +29.056,    +1.1,  +990.0,  +203.0,   +64.0
1678685640, +3.52, +29.064,    +0.2, +1091.0,  +262.0,  -141.0
1678686240, +3.52, +29.072,    -0.3, +1088.0,  +240.0,  -116.0
1678686840, +3.52, +29.064,    -0.4, +1075.0,  +264.0,   -88.0
1678687440, +3.52, +29.080,    -0.3, +1086.0,  +272.0,  -125.0
1678688040, +3.52, +29.113,    -0.3, +1095.0,  +264.0,  -144.0
1678688640, +3.52, +29.129,    -0.4, +1092.0,  +272.0,  -144.0
1678689240, +3.52, +29.121,    -0.4, +1086.0,  +232.0,   -96.0
1678689840, +3.52, +29.146,    -0.3, +1094.0,  +272.0,  -144.0
1678690440, +3.52, +29.105,    -0.3, +1088.0,  +273.0,  -136.0
1678691040, +3.52, +29.080,    -0.3,  +988.0,  +204.0,   +64.0
1678691640, +3.52, +29.064,    -0.4, +1092.0,  +268.0,  -148.0
1678692240, +3.52, +29.089,    -0.4, +1091.0,  +243.0,  -120.0
1678692840, +3.52, +29.105,    -0.3, +1089.0,  +275.0,  -144.0
1678693440, +3.52, +29.089,    -0.3,  +990.0,  +204.0,   +63.0
1678694040, +3.52, +29.080,    -0.4, +1091.0,  +256.0,  -128.0
1678694640, +3.52, +29.072,    -0.4, +1087.0,  +272.0,  -125.0
1678695240, +3.52, +29.080,    -0.3, +1088.0,  +240.0,  -116.0
1678695840, +3.52, +29.064,    -0.4, +1080.0,  +223.0,   -65.0
1678696440, +3.52, +29.056,    -0.4, +1087.0,  +273.0,  -128.0
1678697040, +3.52, +29.064,    -0.5, +1086.0,  +231.0,   -81.0
1678697640, +3.52, +29.080,    -0.3, +1088.0,  +275.0,  -141.0
1678698240, +3.52, +29.105,    -0.4, +1091.0,  +268.0,  -144.0
1678698840, +3.52, +29.097,    -0.3, +1091.0,  +252.0,  -128.0
1678699440, +3.52, +29.113,    -0.4, +1088.0,  +272.0,  -144.0
1678700040, +3.52, +29.097,    -0.3,  +990.0,  +206.0,   +64.0
1678700640, +3.52, +29.089,    -0.4, +1092.0,  +256.0,  -136.0
1678701240, +3.52, +29.097,    -0.4, +1072.0,  +264.0,   -80.0
1678701840, +3.52, +29.089,    -0.4, +1091.0,  +272.0,  -148.0
1678702440, +3.52, +29.097,    -0.5, +1091.0,  +272.0,  -144.0
1678703040, +3.52, +29.113,    -0.3,  +988.0,  +206.0,   +64.0
1678703640, +3.52, +29.105,    -0.3,  +988.0,  +201.0,   +63.0
1678704240, +3.52, +29.113,    -0.5, +1089.0,  +244.0,  -116.0
1678704840, +3.52, +29.121,    -0.5, +1088.0,  +236.0,  -103.0
1678705440, +3.52, +29.113,    -0.3, +1084.0,  +272.0,  -120.0
1678706040, +3.52, +29.113,    -0.4,  +988.0,  +203.0,   +64.0
1678706640, +3.52, +29.113,    -0.3, +1086.0,  +275.0,  -128.0
1678707240, +3.52, +29.097,    -0.4, +1091.0,  +272.0,  -144.0
1678707840, +3.52, +29.089,    -0.5, +1091.0,  +240.0,  -120.0
1678708440, +3.52, +29.080,    -0.4, +1070.0,  +259.0,   -64.0
1678709040, +3.52, +29.089,    -0.3, +1091.0,  +248.0,  -125.0
1678709640, +3.52, +29.080,    -0.3, +1086.0,  +224.0,   -85.0
1678710240, +3.52, +29.097,    -0.2, +1091.0,  +270.0,  -144.0
1678710840, +3.52, +29.105,    -0.3,  +985.0,  +206.0,   +62.0
1678711440, +3.52, +29.105,    -0.3, +1072.0,  +264.0,   -80.0
1678712040, +3.52, +29.105,    -0.3, +1088.0,  +226.0,   -97.0
1678712640, +3.52, +29.105,    -0.4, +1092.0,  +272.0,  -144.0
1678713240, +3.52, +29.113,    -0.4, +1091.0,  +256.0,  -140.0
1678713840, +3.52, +29.121,    -0.4, +1088.0,  +230.0,  -103.0
1678714440, +3.52, +29.129,    -0.4, +1072.0,  +262.0,   -77.0
1678715040, +3.52, +29.129,    -0.5, +1084.0,  +272.0,  -120.0
1678715640, +3.52, +29.129,    -0.4, +1092.0,  +272.0,  -144.0
1678716240, +3.52, +29.129,    -0.4, +1087.0,  +276.0,  -128.0
1678716840, +3.52, +29.113,    -0.4, +1088.0,  +232.0,  -104.0
1678717440, +3.52, +29.121,    -0.3, +1078.0,  +268.0,   -96.0
1678718040, +3.52, +29.113,    -0.4, +1078.0,  +268.0,   -93.0
1678718640, +3.52, +29.129,    -0.4, +1086.0,  +220.0,   -69.0
1678719240, +3.52, +29.146,    -0.3, +1091.0,  +272.0,  -148.0
1678719840, +3.52, +29.137,    -0.3,  +988.0,  +206.0,   +64.0
1678720440, +3.52, +29.146,    -0.4, +1088.0,  +232.0,   -97.0
1678721040, +3.52, +29.121,    -0.3, +1091.0,  +248.0,  -128.0
1678721640, +3.52, +29.121,    -0.4, +1091.0,  +252.0,  -128.0
1678722240, +3.52, +29.121,    -0.5, +1078.0,  +268.0,   -96.0
1678722840, +3.52, +29.113,    -0.3, +1094.0,  +262.0,  -140.0
1678723440, +3.52, +29.113,    -0.4, +1089.0,  +244.0,  -122.0
1678724040, +3.52, +29.121,    -0.4, +1072.0,  +263.0,   -72.0
1678724640, +3.52, +29.129,    -0.4, +1072.0,  +263.0,   -80.0
1678725240, +3.52, +29.121,    -0.4, +1095.0,  +270.0,  -144.0
