7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688270040, +3.50, +28.705,    +8.1, +1039.0,  +220.0,   +24.0
1688270640, +3.50, +28.689,    +8.1, +1038.0,  +220.0,   +22.0
1688271240, +3.50, +28.697,    +4.5, +1040.0,  +220.0,   +19.0
1688271840, +3.50, +28.697,    +3.6, +1039.0,  +220.0,   +19.0
1688272440, +3.50, +28.705,    +4.4, +1040.0,  +220.0,   +20.0
1688273040, +3.50, +28.705,    +2.5, +1039.0,  +224.0,   +16.0
1688273640, +3.50, +28.697,    +0.9, +1039.0,  +220.0,   +18.0
1688274240, +3.50, +28.697,    -0.0, +1040.0,  +220.0,   +16.0
1688274840, +3.50, +28.697,    -0.3, +1033.0,  +216.0,   +24.0
1688275440, +3.50, +28.697,    -0.4, +1040.0,  +224.0,   +14.0
1688276040, +3.50, +28.697,    -0.4, +1040.0,  +220.0,   +20.0
1688276640, +3.50, +28.697,    -0.4, +1040.0,  +220.0,   +16.0
1688277240, +3.50, +28.689,    -0.4, +1041.0,  +224.0,   +14.0
1688277840, +3.50, +28.697,    -0.5, +1040.0,  +224.0,   +16.0
1688278440, +3.50, +28.713,    -0.4, +1039.0,  +220.0,   +24.0
1688279040, +3.50, +28.713,    -0.4, +1039.0,  +220.0,   +20.0
1688279640, +3.50, +28.730,    -0.4, +1036.0,  +220.0,   +24.0
1688280240, +3.50, +28.730,    -0.4, +1040.0,  +220.0,   +24.0
1688280840, +3.50, +28.730,    -0.4, +1036.0,  +216.0,   +24.0
1688281440, +3.50, +28.713,    -0.4, +1036.0,  +216.0,   +30.0
1688282040, +3.50, +28.730,    -0.3, +1038.0,  +216.0,   +24.0
1688282640, +3.50, +28.730,    -0.3, +1039.0,  +216.0,   +24.0
1688283240, +3.50, +28.721,    -0.5, +1039.0,  +220.0,   +20.0
1688283840, +3.50, +28.721,    -0.4, +1038.0,  +220.0,   +24.0
1688284440, +3.50, +28.713,    -0.5, +1036.0,  +216.0,   +28.0
1688285040, +3.50, +28.721,    -0.3, +1039.0,  +216.0,   +20.0
1688285640, +3.50, +28.721,    -0.4, +1039.0,  +220.0,   +19.0
1688286240, +3.50, +28.713,    -0.4, +1039.0,  +220.0,   +24.0
1688286840, +3.50, +28.672,    -0.3, +1039.0,  +217.0,   +22.0
1688287440, +3.50, +28.656,    -0.4, +1040.0,  +216.0,   +24.0
1688288040, +3.50, +28.656,    -0.5, +1040.0,  +224.0,   +16.0
1688288640, +3.50, +28.656,    -0.4, +1040.0,  +220.0,   +19.0
1688289240, +3.50, +28.664,    -0.4, +1039.0,  +216.0,   +24.0
1688289840, +3.50, +28.664,    -0.4, +1038.0,  +216.0,   +28.0
1688290440, +3.50, +28.664,    -0.4, +1038.0,  +220.0,   +24.0
1688291040, +3.50, +28.656,    -0.3, +1039.0,  +224.0,   +24.0
1688291640, +3.50, +28.640,    -0.2, +1040.0,  +224.0,   +17.0
1688292240, +3.50, +28.648,    -0.4, +1040.0,  +224.0,   +16.0
1688292840, +3.50, +28.664,    -0.4, +1038.0,  +220.0,   +17.0
1688293440, +3.50, +28.664,    -0.4, +1039.0,  +224.0,   +19.0
1688294040, +3.50, +28.656,    -0.4, +1036.0,  +216.0,   +24.0
1688294640, +3.50, +28.664,    -0.3, +1040.0,  +224.0,   +12.0
1688295240, +3.50, +28.656,    -0.4, +1039.0,  +220.0,   +20.0
