7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684871040, +3.51, +29.064,   +18.9, +1051.0,  +252.0,   -20.0
1684871640, +3.51, +29.072,   +22.6, +1052.0,  +256.0,   -24.0
1684872240, +3.51, +29.064,   +25.1, +1054.0,  +252.0,   -24.0
1684872840, +3.51, +29.064,   +22.8, +1054.0,  +256.0,   -20.0
1684873440, +3.51, +29.056,   +26.1, +1052.0,  +252.0,   -24.0
1684874040, +3.51, +29.064,   +29.1, +1051.0,  +256.0,   -24.0
1684874640, +3.51, +29.064,   +24.9, +1052.0,  +248.0,   -20.0
1684875240, +3.51, +29.072,   +24.7, +1051.0,  +248.0,   -20.0
1684875840, +3.51, +29.072,   +28.4, +1049.0,  +252.0,   -20.0
1684876440, +3.51, +29.064,   +29.5, +1055.0,  +252.0,   -24.0
1684877040, +3.51, +29.064,   +38.6, +1052.0,  +256.0,   -20.0
1684877640, +3.51, +29.064,   +34.8, +1052.0,  +256.0,   -20.0
1684878240, +3.51, +29.072,   +56.3, +1052.0,  +252.0,   -16.0
1684878840, +3.51, +29.064,   +48.5, +1052.0,  +252.0,   -16.0
1684879440, +3.51, +29.064,   +49.3, +1052.0,  +252.0,   -16.0
1684880040, +3.51, +29.064,   +60.7, +1052.0,  +256.0,   -24.0
1684880640, +3.51, +29.064,   +54.2, +1052.0,  +252.0,   -24.0
1684881240, +3.51, +29.072,   +50.6, +1054.0,  +256.0,   -24.0
1684881840, +3.51, +29.064,   +41.5, +1054.0,  +256.0,   -26.0
1684882440, +3.51, +29.064,   +60.4, +1052.0,  +252.0,   -24.0
1684883040, +3.51, +29.072,   +62.2, +1054.0,  +252.0,   -16.0
1684883640, +3.51, +29.072,   +54.0, +1052.0,  +256.0,   -24.0
1684884240, +3.51, +29.072,   +67.6, +1052.0,  +249.0,   -16.0
1684884840, +3.51, +29.089,   +52.7, +1052.0,  +252.0,   -16.0
1684885440, +3.51, +29.089,   +52.4, +1054.0,  +249.0,   -16.0
1684886040, +3.51, +29.097,   +56.2, +1055.0,  +252.0,   -26.0
1684886640, +3.51, +29.097,   +81.7, +1054.0,  +252.0,   -24.0
1684887240, +3.51, +29.080,   +69.9, +1052.0,  +252.0,   -20.0
1684887840, +3.51, +29.080,   +65.2, +1051.0,  +252.0,   -16.0
1684888440, +3.51, +29.072,   +67.4, +1052.0,  +256.0,   -16.0
1684889040, +3.51, +29.080,   +48.5, +1052.0,  +252.0,   -20.0
1684889640, +3.51, +29.072,   +48.0, +1055.0,  +256.0,   -26.0
1684890240, +3.51, +29.064,   +45.8, +1054.0,  +252.0,   -24.0
1684890840, +3.51, +29.032,   +50.3, +1055.0,  +256.0,   -29.0
1684891440, +3.51, +28.983,   +52.3, +1052.0,  +252.0,   -16.0
1684892040, +3.51, +29.040,   +35.2, +1054.0,  +252.0,   -24.0
1684892640, +3.51, +29.064,   +48.5, +1054.0,  +252.0,   -26.0
1684893240, +3.51, +29.056,   +44.9, +1055.0,  +252.0,   -20.0
1684893840, +3.51, +29.056,   +31.4, +1054.0,  +252.0,   -20.0
1684894440, +3.51, +29.048,   +28.7, +1052.0,  +256.0,   -24.0
1684895040, +3.51, +29.064,   +36.4, +1052.0,  +256.0,   -20.0
1684895640, +3.51, +29.080,   +44.8, +1052.0,  +252.0,   -20.0
1684896240, +3.51, +29.089,   +34.0, +1052.0,  +252.0,   -16.0
1684896840, +3.51, +29.097,   +27.8, +1052.0,  +252.0,   -20.0
1684897440, +3.51, +29.097,   +17.2, +1055.0,  +256.0,   -24.0
1684898040, +3.51, +29.105,   +18.5, +1052.0,  +256.0,   -24.0
1684898640, +3.51, +29.105,   +19.1, +1052.0,  +252.0,   -20.0
1684899240, +3.51, +29.105,   +19.7, +1052.0,  +252.0,   -16.0
1684899840, +3.51, +29.105,   +15.3, +1048.0,  +252.0,   -16.0
1684900440, +3.51, +29.113,   +13.4, +1052.0,  +252.0,   -16.0
1684901040, +3.50, +29.105,   +10.8, +1052.0,  +252.0,   -16.0
1684901640, +3.51, +29.113,    +7.2, +1052.0,  +248.0,   -18.0
1684902240, +3.51, +29.113,    +5.0, +1052.0,  +252.0,   -16.0
