7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1686941640, +3.50, +28.721,    +7.3, +1043.0,  +224.0,    +3.0
1686942240, +3.50, +28.713,    +8.2, +1046.0,  +227.0,    -8.0
1686942840, +3.50, +28.721,    +8.6, +1046.0,  +227.0,    +0.0
1686943440, +3.50, +28.713,   +10.2, +1043.0,  +224.0,    +0.0
1686944040, +3.50, +28.713,   +11.5, +1043.0,  +225.0,    +0.0
1686944640, +3.50, +28.713,   +11.8, +1044.0,  +227.0,    +0.0
1686945240, +3.50, +28.713,   +15.1, +1043.0,  +224.0,    +0.0
1686945840, +3.50, +28.705,   +15.2, +1043.0,  +224.0,    +0.0
1686946440, +3.50, +28.713,   +16.4, +1044.0,  +224.0,    +0.0
1686947040, +3.50, +28.713,   +11.6, +1043.0,  +225.0,    +0.0
1686947640, +3.50, +28.713,   +21.9, +1046.0,  +224.0,    +1.0
1686948240, +3.50, +28.713,   +21.6, +1040.0,  +224.0,    +0.0
1686948840, +3.50, +28.713,   +22.8, +1041.0,  +224.0,    +0.0
1686949440, +3.50, +28.713,   +29.6, +1043.0,  +224.0,    +0.0
1686950040, +3.50, +28.713,   +38.6, +1040.0,  +224.0,    +6.0
1686950640, +3.50, +28.721,   +21.9, +1044.0,  +225.0,    +0.0
1686951240, +3.50, +28.713,   +17.0, +1046.0,  +227.0,    +0.0
1686951840, +3.50, +28.713,   +21.5, +1043.0,  +227.0,    +0.0
1686952440, +3.50, +28.713,   +50.9, +1043.0,  +224.0,    +0.0
1686953040, +3.50, +28.705,   +51.3, +1043.0,  +227.0,    +0.0
1686953640, +3.50, +28.713,   +47.7, +1046.0,  +227.0,    +0.0
1686954240, +3.50, +28.721,   +16.1, +1043.0,  +224.0,    +0.0
1686954840, +3.50, +28.721,   +19.9, +1041.0,  +225.0,    +0.0
1686955440, +3.50, +28.721,   +40.7, +1044.0,  +224.0,    +0.0
1686956040, +3.50, +28.721,   +70.0, +1039.0,  +224.0,    +6.0
1686956640, +3.50, +28.730,   +77.4, +1046.0,  +224.0,    +0.0
1686957240, +3.50, +28.721,   +75.7, +1043.0,  +224.0,    +0.0
1686957840, +3.50, +28.697,   +64.0, +1043.0,  +224.0,    +4.0
1686958440, +3.50, +28.713,   +42.4, +1043.0,  +224.0,    +0.0
1686959040, +3.50, +28.721,   +47.1, +1043.0,  +224.0,    +0.0
1686959640, +3.50, +28.721,   +77.3, +1046.0,  +224.0,    +3.0
1686960240, +3.50, +28.721,   +24.5, +1048.0,  +227.0,    +0.0
1686960840, +3.50, +28.730,   +15.0, +1046.0,  +224.0,    +0.0
1686961440, +3.50, +28.730,   +17.8, +1046.0,  +224.0,    +0.0
1686962040, +3.50, +28.730,   +37.3, +1040.0,  +224.0,    +3.0
1686962640, +3.50, +28.730,   +42.1, +1043.0,  +224.0,    +0.0
1686963240, +3.50, +28.730,   +17.0, +1043.0,  +227.0,    +0.0
1686963840, +3.50, +28.730,   +26.2, +1043.0,  +224.0,    +3.0
1686964440, +3.50, +28.738,   +50.6, +1043.0,  +224.0,    +0.0
1686965040, +3.50, +28.738,   +33.8, +1040.0,  +224.0,    +1.0
1686965640, +3.50, +28.746,   +25.9, +1043.0,  +224.0,    +0.0
1686966240, +3.50, +28.746,   +48.5, +1043.0,  +224.0,    +0.0
1686966840, +3.50, +28.738,   +47.2, +1044.0,  +224.0,    +0.0
1686967440, +3.50, +28.730,   +13.1, +1040.0,  +224.0,    +0.0
1686968040, +3.50, +28.738,   +42.1, +1046.0,  +227.0,    +0.0
1686968640, +3.50, +28.738,   +28.4, +1046.0,  +224.0,    +0.0
1686969240, +3.50, +28.738,    +5.4, +1043.0,  +224.0,    +0.0
1686969840, +3.50, +28.746,    +9.8, +1046.0,  +224.0,    +0.0
1686970440, +3.50, +28.746,   +11.9, +1043.0,  +224.0,    +0.0
1686971040, +3.50, +28.738,    +9.5, +1043.0,  +224.0,    +0.0
1686971640, +3.50, +28.754,    +8.2, +1043.0,  +224.0,    +0.0
1686972240, +3.50, +28.746,    +7.9, +1047.0,  +225.0,    +0.0
1686972840, +3.50, +28.754,    +7.3, +1046.0,  +224.0,    +0.0
1686973440, +3.50, +28.746,    +5.7, +1043.0,  +224.0,    +4.0
1686974040, +3.50, +28.754,    +5.1, +1043.0,  +224.0,    +0.0
1686974640, +3.50, +28.746,    +6.6, +1041.0,  +227.0,    +0.0
1686975240, +3.50, +28.738,    +4.9, +1043.0,  +224.0,    +3.0
1686975840, +3.50, +28.754,    +4.3, +1041.0,  +224.0,    +0.0
1686976440, +3.50, +28.746,    +2.5, +1043.0,  +224.0,    +0.0
1686977040, +3.50, +28.738,    +1.3, +1041.0,  +224.0,    +4.0
1686977640, +3.50, +28.746,    +0.4, +1046.0,  +224.0,    +0.0
1686978240, +3.50, +28.738,    -0.0, +1043.0,  +225.0,    +0.0
1686978840, +3.50, +28.746,    -0.4, +1043.0,  +224.0,    +3.0
1686979440, +3.50, +28.738,    -0.4, +1039.0,  +224.0,    +8.0
1686980040, +3.50, +28.738,    -0.5, +1041.0,  +224.0,    +6.0
1686980640, +3.50, +28.730,    -0.4, +1044.0,  +227.0,    +0.0
1686981240, +3.50, +28.746,    -0.3, +1043.0,  +224.0,    +6.0
1686981840, +3.50, +28.730,    -0.3, +1043.0,  +224.0,    +0.0
1686982440, +3.50, +28.746,    -0.3, +1043.0,  +224.0,    +1.0
1686983040, +3.50, +28.738,    -0.5, +1040.0,  +224.0,    +6.0
1686983640, +3.50, +28.730,    -0.4, +1043.0,  +224.0,    +0.0
1686984240, +3.50, +28.746,    -0.4, +1040.0,  +224.0,    +8.0
1686984840, +3.50, +28.746,    -0.3, +1043.0,  +227.0,    +0.0
1686985440, +3.50, +28.746,    -0.4, +1043.0,  +224.0,    +0.0
1686986040, +3.50, +28.664,    -0.4, +1046.0,  +227.0,    +0.0
1686986640, +3.50, +28.550,    -0.4, +1043.0,  +224.0,    +3.0
1686987240, +3.50, +28.558,    -0.4, +1043.0,  +228.0,    +0.0
1686987840, +3.50, +28.623,    -0.3, +1043.0,  +224.0,    +0.0
1686988440, +3.50, +28.672,    -0.3, +1046.0,  +224.0,    +0.0
1686989040, +3.50, +28.697,    -0.5, +1041.0,  +227.0,    +4.0
1686989640, +3.50, +28.689,    -0.4, +1046.0,  +224.0,    +0.0
1686990240, +3.50, +28.705,    -0.3, +1040.0,  +220.0,    +8.0
