7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1703215140, +3.49, +28.443,   +37.6, +1120.0,  +216.0,   -80.0
1703215740, +3.49, +28.394,   +28.3, +1120.0,  +216.0,   -80.0
1703216340, +3.49, +28.402,   +19.0, +1120.0,  +220.0,   -77.0
1703216940, +3.49, +28.452,   +12.6, +1120.0,  +216.0,   -80.0
1703217540, +3.49, +28.501,   +10.0, +1120.0,  +217.0,   -80.0
1703218140, +3.49, +28.542,    +9.2, +1116.0,  +224.0,   -77.0
1703218740, +3.49, +28.574,   +10.8, +1116.0,  +220.0,   -68.0
1703219340, +3.49, +28.615,   +17.7, +1110.0,  +220.0,   -56.0
1703219940, +3.49, +28.623,   +13.0, +1096.0,  +208.0,    +0.0
1703220540, +3.49, +28.640,   +18.7, +1118.0,  +220.0,   -72.0
1703221140, +3.49, +28.640,   +15.1, +1107.0,  +216.0,   -48.0
1703221740, +3.49, +28.648,    +7.1, +1118.0,  +220.0,   -72.0
1703222340, +3.49, +28.640,    +4.5, +1113.0,  +224.0,   -64.0
1703222940, +3.49, +28.640,    +2.2, +1110.0,  +220.0,   -61.0
1703223540, +3.49, +28.607,    +0.7, +1112.0,  +224.0,   -64.0
1703224140, +3.49, +28.656,    +0.1, +1107.0,  +216.0,   -32.0
1703224740, +3.49, +28.656,    -0.4, +1112.0,  +220.0,   -64.0
1703225340, +3.49, +28.664,    -0.4, +1107.0,  +216.0,   -42.0
1703225940, +3.49, +28.681,    -0.4, +1107.0,  +216.0,   -32.0
1703226540, +3.49, +28.721,    -0.3, +1095.0,  +204.0,    +0.0
1703227140, +3.49, +28.705,    -0.4, +1080.0,  +192.0,   +48.0
1703227740, +3.49, +28.705,    -0.3, +1091.0,  +199.0,   +19.0
1703228340, +3.49, +28.664,    -0.5, +1079.0,  +192.0,   +48.0
1703228940, +3.49, +28.648,    -0.4, +1107.0,  +216.0,   -48.0
1703229540, +3.49, +28.640,    -0.4, +1102.0,  +214.0,   -26.0
1703230140, +3.49, +28.648,    -0.4, +1096.0,  +208.0,    -8.0
1703230740, +3.49, +28.656,    -0.3, +1112.0,  +220.0,   -58.0
1703231340, +3.49, +28.656,    -0.4, +1103.0,  +211.0,   -26.0
1703231940, +3.49, +28.664,    -0.4, +1116.0,  +224.0,   -64.0
1703232540, +3.49, +28.664,    -0.4, +1110.0,  +217.0,   -52.0
1703233140, +3.49, +28.672,    -0.5, +1089.0,  +199.0,   +19.0
1703233740, +3.49, +28.689,    -0.3, +1103.0,  +212.0,   -29.0
1703234340, +3.49, +28.697,    -0.4, +1102.0,  +214.0,   -29.0
1703234940, +3.49, +28.705,    -0.5, +1112.0,  +216.0,   -57.0
1703235540, +3.49, +28.713,    -0.4, +1100.0,  +208.0,   -20.0
1703236140, +3.49, +28.713,    -0.4, +1107.0,  +216.0,   -44.0
1703236740, +3.49, +28.721,    -0.3, +1112.0,  +220.0,   -58.0
1703237340, +3.49, +28.721,    -0.5, +1096.0,  +206.0,    -8.0
1703237940, +3.49, +28.721,    -0.4, +1100.0,  +208.0,   -16.0
1703238540, +3.49, +28.730,    -0.3, +1064.0,  +184.0,   +72.0
1703239140, +3.49, +28.721,    -0.3, +1107.0,  +216.0,   -44.0
1703239740, +3.49, +28.730,    -0.4, +1095.0,  +208.0,    +0.0
1703240340, +3.49, +28.721,    -0.3, +1087.0,  +198.0,   +24.0
1703240940, +3.49, +28.721,    -0.3, +1103.0,  +211.0,   -26.0
1703241540, +3.49, +28.721,    -0.4, +1096.0,  +206.0,    -8.0
1703242140, +3.49, +28.730,    -0.4, +1100.0,  +211.0,   -16.0
1703242740, +3.49, +28.730,    -0.4, +1068.0,  +184.0,   +72.0
1703243340, +3.49, +28.713,    -0.4, +1102.0,  +208.0,   -13.0
1703243940, +3.49, +28.721,    -0.3, +1096.0,  +208.0,    -8.0
1703244540, +3.49, +28.713,    -0.4, +1103.0,  +211.0,   -26.0
1703245140, +3.49, +28.713,    -0.4, +1104.0,  +216.0,   -32.0
1703245740, +3.49, +28.713,    -0.4, +1078.0,  +192.0,   +48.0
1703246340, +3.49, +28.697,    -0.3, +1102.0,  +208.0,   -16.0
1703246940, +3.49, +28.713,    -0.3, +1096.0,  +211.0,   -20.0
1703247540, +3.49, +28.705,    -0.3, +1105.0,  +216.0,   -32.0
1703248140, +3.49, +28.713,    -0.5, +1097.0,  +208.0,   -13.0
1703248740, +3.49, +28.721,    -0.3, +1086.0,  +198.0,   +32.0
1703249340, +3.49, +28.713,    -0.4, +1103.0,  +214.0,   -32.0
1703249940, +3.49, +28.730,    -0.4, +1100.0,  +212.0,   -20.0
1703250540, +3.49, +28.746,    -0.4, +1068.0,  +184.0,   +72.0
1703251140, +3.49, +28.738,    -0.4, +1080.0,  +188.0,   +52.0
1703251740, +3.49, +28.746,    -0.4, +1078.0,  +192.0,   +48.0
1703252340, +3.49, +28.762,    -0.5, +1063.0,  +180.0,   +79.0
1703252940, +3.49, +28.762,    -0.3, +1102.0,  +212.0,   -24.0
1703253540, +3.49, +28.754,    -0.4, +1091.0,  +200.0,   +15.0
1703254140, +3.49, +28.754,    -0.5, +1110.0,  +216.0,   -46.0
1703254740, +3.49, +28.738,    -0.4, +1094.0,  +204.0,    +4.0
1703255340, +3.49, +28.730,    -0.4, +1089.0,  +200.0,   +16.0
1703255940, +3.49, +28.681,    -0.3, +1112.0,  +224.0,   -60.0
1703256540, +3.49, +28.640,    -0.4, +1112.0,  +220.0,   -61.0
1703257140, +3.49, +28.623,    -0.3, +1104.0,  +216.0,   -32.0
1703257740, +3.49, +28.607,    -0.5, +1104.0,  +216.0,   -36.0
1703258340, +3.49, +28.582,    -0.4, +1107.0,  +220.0,   -50.0
1703258940, +3.49, +28.566,    -0.4, +1116.0,  +224.0,   -72.0
1703259540, +3.49, +28.550,    -0.4, +1115.0,  +220.0,   -64.0
1703260140, +3.49, +28.542,    -0.3, +1108.0,  +216.0,   -48.0
1703260740, +3.49, +28.525,    -0.3, +1112.0,  +224.0,   -68.0
1703261340, +3.49, +28.484,    -0.5, +1112.0,  +224.0,   -72.0
1703261940, +3.49, +28.435,    -0.5, +1105.0,  +216.0,   -40.0
1703262540, +3.49, +28.427,    -0.4, +1113.0,  +220.0,   -64.0
1703263140, +3.49, +28.443,    -0.4, +1112.0,  +220.0,   -48.0
1703263740, +3.49, +28.452,    -0.1, +1116.0,  +220.0,   -74.0
1703264340, +3.49, +28.468,    +0.3, +1120.0,  +216.0,   -80.0
1703264940, +3.49, +28.476,    +1.5, +1118.0,  +220.0,   -78.0
1703265540, +3.49, +28.476,    +3.1, +1118.0,  +220.0,   -80.0
1703266140, +3.49, +28.492,    +5.0, +1116.0,  +220.0,   -72.0
1703266740, +3.49, +28.492,    +7.3, +1112.0,  +224.0,   -64.0
1703267340, +3.49, +28.501,    +7.4, +1110.0,  +216.0,   -52.0
1703267940, +3.49, +28.501,   +11.0, +1120.0,  +216.0,   -80.0
1703268540, +3.49, +28.484,   +14.5, +1120.0,  +216.0,   -80.0
1703269140, +3.49, +28.476,   +20.0, +1110.0,  +217.0,   -52.0
1703269740, +3.49, +28.443,   +24.7, +1118.0,  +224.0,   -77.0
1703270340, +3.49, +28.411,   +24.1, +1112.0,  +224.0,   -60.0
1703270940, +3.49, +28.411,   +21.6, +1120.0,  +220.0,   -80.0
1703271540, +3.49, +28.402,   +27.4, +1112.0,  +220.0,   -61.0
1703272140, +3.49, +28.386,   +29.4, +1118.0,  +220.0,   -77.0
1703272740, +3.49, +28.394,   +32.0, +1120.0,  +216.0,   -80.0
1703273340, +3.49, +28.394,   +35.2, +1116.0,  +220.0,   -68.0
1703273940, +3.49, +28.411,   +31.6, +1110.0,  +220.0,   -58.0
1703274540, +3.49, +28.419,   +40.1, +1110.0,  +220.0,   -48.0
1703275140, +3.49, +28.255,   +60.9, +1120.0,  +216.0,   -80.0
1703275740, +3.49, +28.074,   +40.5, +1120.0,  +206.0,   -72.0
1703276340, +3.49, +28.165,   +59.4, +1116.0,  +176.0,   -29.0
1703276940, +3.49, +28.238,   +50.9, +1120.0,  +200.0,   -64.0
1703277540, +3.49, +28.132,   +43.0, +1120.0,  +216.0,   -80.0
1703278140, +3.49, +28.115,   +22.5, +1120.0,  +216.0,   -80.0
1703278740, +3.49, +27.869,   +48.6, +1008.0,  +153.0,  +120.0
1703279340, +3.49, +27.795,   +87.5, +1014.0,  +156.0,  +120.0
1703279940, +3.49, +27.787,   +46.9, +1084.0,  +199.0,   +24.0
1703280540, +3.49, +27.589,   +78.1, +1078.0,  +192.0,   +48.0
1703281140, +3.49, +27.490,   +71.3, +1144.0,  +206.0,   -89.0
1703281740, +3.49, +27.589,   +50.4, +1075.0,  +192.0,   +48.0
1703282340, +3.49, +27.672,   +84.3, +1137.0,  +207.0,   -77.0
1703282940, +3.48, +27.713,  +112.7, +1140.0,  +212.0,   -87.0
1703283540, +3.48, +27.737,   +46.6, +1004.0,  +159.0,  +108.0
1703284140, +3.48, +27.779,  +102.0, +1004.0,  +159.0,  +110.0
1703284740, +3.48, +27.490,   +63.8, +1007.0,  +159.0,  +112.0
1703285340, +3.48, +27.548,   +46.5, +1006.0,  +159.0,  +108.0
1703285940, +3.48, +27.391,   +57.8, +1142.0,  +207.0,   -97.0
1703286540, +3.47, +27.647,   +69.7, +1004.0,  +158.0,  +108.0
