7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687530240, +3.50, +28.681,    -0.5, +1041.0,  +224.0,    +8.0
1687530840, +3.50, +28.681,    -0.4, +1040.0,  +224.0,   +12.0
1687531440, +3.50, +28.672,    -0.4, +1040.0,  +224.0,    +6.0
1687532040, +3.50, +28.664,    -0.3, +1041.0,  +224.0,    +8.0
1687532640, +3.50, +28.656,    -0.4, +1040.0,  +224.0,    +8.0
1687533240, +3.50, +28.664,    -0.5, +1041.0,  +224.0,    +3.0
1687533840, +3.50, +28.664,    -0.4, +1043.0,  +224.0,    +1.0
1687534440, +3.50, +28.664,    -0.4, +1040.0,  +220.0,   +19.0
1687535040, +3.50, +28.664,    -0.4, +1039.0,  +224.0,    +8.0
1687535640, +3.50, +28.672,    -0.5, +1039.0,  +220.0,   +16.0
1687536240, +3.50, +28.648,    -0.4, +1043.0,  +224.0,    +3.0
1687536840, +3.50, +28.656,    -0.3, +1040.0,  +224.0,   +12.0
1687537440, +3.50, +28.672,    -0.4, +1046.0,  +224.0,    +3.0
1687538040, +3.50, +28.648,    -0.5, +1046.0,  +224.0,    +2.0
1687538640, +3.50, +28.640,    -0.4, +1043.0,  +224.0,   +12.0
1687539240, +3.50, +28.640,    -0.4, +1043.0,  +224.0,    +8.0
1687539840, +3.50, +28.656,    -0.3, +1043.0,  +224.0,    +6.0
1687540440, +3.50, +28.664,    -0.4, +1040.0,  +224.0,   +12.0
1687541040, +3.50, +28.664,    -0.5, +1040.0,  +220.0,   +12.0
1687541640, +3.50, +28.681,    -0.5, +1041.0,  +224.0,    +8.0
1687542240, +3.50, +28.672,    +0.0, +1040.0,  +224.0,    +6.0
1687542840, +3.50, +28.681,    +0.6, +1048.0,  +224.0,    +0.0
1687543440, +3.50, +28.681,    +1.5, +1041.0,  +224.0,   +12.0
1687544040, +3.50, +28.672,    +2.3, +1041.0,  +224.0,    +6.0
1687544640, +3.50, +28.681,    +3.3, +1040.0,  +224.0,    +4.0
1687545240, +3.50, +28.672,    +4.2, +1043.0,  +224.0,    +3.0
1687545840, +3.50, +28.672,    +5.4, +1043.0,  +224.0,    +7.0
1687546440, +3.50, +28.681,    +7.1, +1040.0,  +224.0,    +8.0
1687547040, +3.50, +28.672,   +10.4, +1040.0,  +224.0,    +8.0
1687547640, +3.50, +28.672,   +14.3, +1040.0,  +224.0,   +12.0
1687548240, +3.50, +28.664,   +14.8, +1043.0,  +224.0,    +6.0
1687548840, +3.50, +28.656,   +13.7, +1043.0,  +224.0,    +6.0
1687549440, +3.50, +28.656,   +10.4, +1043.0,  +224.0,    +8.0
1687550040, +3.50, +28.664,   +13.6, +1043.0,  +224.0,    +6.0
1687550640, +3.50, +28.664,   +15.9, +1043.0,  +224.0,    +6.0
1687551240, +3.50, +28.672,   +15.3, +1043.0,  +224.0,    +3.0
1687551840, +3.50, +28.681,   +17.6, +1043.0,  +224.0,    +3.0
1687552440, +3.50, +28.681,   +12.2, +1046.0,  +224.0,    +3.0
1687553040, +3.50, +28.681,   +22.2, +1043.0,  +224.0,    +3.0
1687553640, +3.50, +28.672,   +16.0, +1040.0,  +224.0,    +6.0
1687554240, +3.50, +28.689,   +28.9, +1041.0,  +224.0,    +8.0
1687554840, +3.50, +28.705,   +34.5, +1043.0,  +220.0,    +8.0
1687555440, +3.50, +28.697,   +25.2, +1040.0,  +224.0,    +8.0
1687556040, +3.50, +28.689,   +47.5, +1040.0,  +224.0,   +12.0
1687556640, +3.50, +28.689,   +23.0, +1039.0,  +224.0,   +12.0
1687557240, +3.50, +28.697,   +60.5, +1040.0,  +224.0,    +8.0
1687557840, +3.50, +28.705,   +22.8, +1041.0,  +224.0,    +8.0
1687558440, +3.50, +28.705,   +39.1, +1039.0,  +224.0,   +14.0
1687559040, +3.50, +28.697,   +64.2, +1041.0,  +220.0,    +8.0
1687559640, +3.50, +28.705,   +23.4, +1040.0,  +224.0,    +7.0
1687560240, +3.50, +28.705,   +25.5, +1040.0,  +224.0,   +12.0
1687560840, +3.50, +28.721,   +84.6, +1039.0,  +224.0,    +6.0
1687561440, +3.50, +28.705,   +19.3, +1041.0,  +224.0,    +8.0
1687562040, +3.50, +28.721,   +66.4, +1043.0,  +220.0,    +8.0
1687562640, +3.50, +28.705,   +27.2, +1041.0,  +224.0,    +8.0
1687563240, +3.50, +28.705,   +21.1, +1040.0,  +220.0,    +8.0
1687563840, +3.50, +28.713,   +24.0, +1040.0,  +224.0,    +8.0
1687564440, +3.50, +28.713,   +37.3, +1040.0,  +224.0,   +12.0
1687565040, +3.50, +28.705,   +16.4, +1041.0,  +224.0,    +8.0
1687565640, +3.50, +28.697,   +25.2, +1041.0,  +224.0,    +4.0
1687566240, +3.50, +28.713,   +21.2, +1046.0,  +224.0,    +0.0
1687566840, +3.50, +28.730,   +80.1, +1040.0,  +224.0,    +8.0
1687567440, +3.50, +28.730,   +68.8, +1040.0,  +220.0,   +15.0
1687568040, +3.50, +28.713,   +17.8, +1039.0,  +224.0,   +12.0
1687568640, +3.50, +28.713,   +10.0, +1043.0,  +224.0,    +4.0
1687569240, +3.50, +28.730,   +20.6, +1040.0,  +224.0,    +7.0
1687569840, +3.50, +28.721,   +14.6, +1040.0,  +224.0,    +8.0
1687570440, +3.50, +28.713,   +13.9, +1040.0,  +224.0,    +8.0
1687571040, +3.50, +28.705,   +26.0, +1043.0,  +224.0,    +8.0
1687571640, +3.50, +28.730,   +56.4, +1039.0,  +220.0,   +16.0
1687572240, +3.50, +28.721,   +58.5, +1040.0,  +220.0,   +14.0
1687572840, +3.50, +28.721,   +47.4, +1040.0,  +220.0,   +14.0
1687573440, +3.50, +28.721,   +40.6, +1040.0,  +224.0,   +12.0
1687574040, +3.50, +28.721,   +40.2, +1043.0,  +224.0,    +8.0
1687574640, +3.50, +28.713,   +33.3, +1039.0,  +224.0,   +14.0
1687575240, +3.50, +28.713,   +30.1, +1040.0,  +224.0,    +8.0
1687575840, +3.50, +28.738,   +26.6, +1039.0,  +224.0,   +14.0
1687576440, +3.50, +28.754,   +23.4, +1039.0,  +224.0,    +8.0
1687577040, +3.50, +28.721,   +20.1, +1040.0,  +224.0,   +12.0
1687577640, +3.50, +28.746,   +14.7, +1040.0,  +220.0,   +16.0
1687578240, +3.50, +28.746,   +12.8, +1039.0,  +220.0,   +16.0
1687578840, +3.50, +28.746,   +10.3, +1039.0,  +220.0,   +16.0
1687579440, +3.50, +28.746,    +8.2, +1039.0,  +224.0,   +14.0
1687580040, +3.50, +28.754,    +5.1, +1041.0,  +224.0,    +8.0
1687580640, +3.50, +28.746,    +3.2, +1040.0,  +220.0,    +8.0
1687581240, +3.50, +28.746,    +2.4, +1039.0,  +220.0,   +14.0
1687581840, +3.50, +28.746,    +1.6, +1040.0,  +224.0,    +8.0
1687582440, +3.50, +28.746,    +0.7, +1040.0,  +224.0,    +8.0
1687583040, +3.50, +28.746,    -0.1, +1040.0,  +224.0,   +12.0
1687583640, +3.50, +28.762,    -0.4, +1039.0,  +222.0,   +16.0
1687584240, +3.50, +28.754,    -0.4, +1040.0,  +224.0,   +15.0
1687584840, +3.50, +28.746,    -0.4, +1040.0,  +220.0,   +12.0
1687585440, +3.50, +28.754,    -0.4, +1040.0,  +220.0,   +12.0
1687586040, +3.50, +28.754,    -0.3, +1041.0,  +224.0,    +8.0
1687586640, +3.50, +28.746,    -0.4, +1039.0,  +220.0,   +16.0
1687587240, +3.50, +28.730,    -0.4, +1040.0,  +224.0,    +8.0
1687587840, +3.50, +28.689,    -0.3, +1040.0,  +224.0,    +3.0
1687588440, +3.50, +28.672,    -0.4, +1041.0,  +224.0,    +8.0
1687589040, +3.50, +28.672,    -0.4, +1041.0,  +224.0,   +12.0
1687589640, +3.50, +28.689,    -0.4, +1040.0,  +224.0,   +12.0
1687590240, +3.50, +28.689,    -0.4, +1043.0,  +222.0,    +6.0
1687590840, +3.50, +28.664,    -0.3, +1040.0,  +222.0,   +14.0
1687591440, +3.50, +28.672,    -0.3, +1041.0,  +224.0,    +6.0
1687592040, +3.50, +28.697,    -0.3, +1040.0,  +224.0,   +12.0
1687592640, +3.50, +28.713,    -0.4, +1041.0,  +224.0,   +14.0
1687593240, +3.50, +28.713,    -0.3, +1040.0,  +224.0,    +8.0
1687593840, +3.50, +28.730,    -0.5, +1041.0,  +224.0,    +8.0
1687594440, +3.50, +28.697,    -0.3, +1040.0,  +224.0,    +8.0
1687595040, +3.50, +28.721,    -0.4, +1039.0,  +220.0,   +14.0
1687595640, +3.50, +28.713,    -0.4, +1039.0,  +216.0,   +16.0
1687596240, +3.50, +28.713,    -0.4, +1044.0,  +224.0,    +0.0
1687596840, +3.50, +28.713,    -0.5, +1043.0,  +224.0,    +8.0
1687597440, +3.50, +28.705,    -0.5, +1040.0,  +220.0,   +12.0
1687598040, +3.50, +28.697,    -0.4, +1040.0,  +224.0,   +12.0
1687598640, +3.50, +28.713,    -0.3, +1039.0,  +217.0,   +15.0
1687599240, +3.50, +28.713,    -0.4, +1039.0,  +224.0,   +12.0
