7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688670840, +3.50, +28.550,   +11.6, +1038.0,  +216.0,   +28.0
1688671440, +3.50, +28.558,    +8.2, +1041.0,  +216.0,   +19.0
1688672040, +3.50, +28.542,   +14.9, +1038.0,  +216.0,   +28.0
1688672640, +3.50, +28.558,   +15.2, +1039.0,  +216.0,   +24.0
1688673240, +3.50, +28.566,   +13.0, +1040.0,  +216.0,   +24.0
1688673840, +3.50, +28.566,   +18.6, +1038.0,  +216.0,   +28.0
1688674440, +3.50, +28.574,   +13.9, +1036.0,  +216.0,   +28.0
1688675040, +3.50, +28.574,   +23.4, +1041.0,  +220.0,   +20.0
1688675640, +3.50, +28.566,   +15.9, +1040.0,  +216.0,   +24.0
1688676240, +3.50, +28.566,   +17.1, +1038.0,  +216.0,   +24.0
1688676840, +3.50, +28.558,   +17.6, +1036.0,  +216.0,   +28.0
1688677440, +3.50, +28.550,   +13.4, +1039.0,  +216.0,   +24.0
1688678040, +3.50, +28.558,   +25.3, +1039.0,  +216.0,   +24.0
1688678640, +3.50, +28.550,   +16.2, +1039.0,  +216.0,   +24.0
1688679240, +3.50, +28.550,   +39.5, +1040.0,  +216.0,   +20.0
1688679840, +3.50, +28.558,   +33.4, +1040.0,  +220.0,   +24.0
1688680440, +3.50, +28.542,   +17.9, +1036.0,  +216.0,   +30.0
1688681040, +3.50, +28.550,   +58.2, +1036.0,  +216.0,   +30.0
1688681640, +3.50, +28.558,   +24.6, +1040.0,  +216.0,   +24.0
1688682240, +3.50, +28.566,   +28.4, +1039.0,  +216.0,   +28.0
1688682840, +3.50, +28.558,   +26.6, +1038.0,  +216.0,   +30.0
1688683440, +3.50, +28.566,   +26.8, +1039.0,  +216.0,   +24.0
1688684040, +3.50, +28.574,   +12.9, +1039.0,  +216.0,   +24.0
1688684640, +3.50, +28.566,   +21.0, +1040.0,  +220.0,   +19.0
1688685240, +3.50, +28.558,   +20.1, +1039.0,  +216.0,   +24.0
1688685840, +3.50, +28.566,   +65.6, +1040.0,  +216.0,   +24.0
1688686440, +3.50, +28.566,   +27.6, +1038.0,  +216.0,   +28.0
1688687040, +3.50, +28.566,   +71.6, +1039.0,  +216.0,   +24.0
1688687640, +3.50, +28.582,   +83.7, +1038.0,  +216.0,   +28.0
1688688240, +3.50, +28.574,   +69.1, +1039.0,  +216.0,   +28.0
1688688840, +3.50, +28.582,   +76.7, +1039.0,  +216.0,   +24.0
1688689440, +3.50, +28.582,   +21.1, +1039.0,  +216.0,   +24.0
1688690040, +3.50, +28.574,   +59.5, +1039.0,  +216.0,   +28.0
1688690640, +3.50, +28.582,   +61.3, +1036.0,  +216.0,   +28.0
1688691240, +3.50, +28.591,   +19.6, +1039.0,  +216.0,   +24.0
1688691840, +3.50, +28.591,   +40.8, +1036.0,  +216.0,   +28.0
1688692440, +3.50, +28.582,   +52.8, +1038.0,  +216.0,   +24.0
1688693040, +3.50, +28.591,   +45.4, +1039.0,  +216.0,   +20.0
1688693640, +3.50, +28.599,   +19.5, +1038.0,  +216.0,   +28.0
1688694240, +3.50, +28.599,   +43.0, +1038.0,  +216.0,   +24.0
1688694840, +3.50, +28.599,   +50.2, +1038.0,  +216.0,   +28.0
1688695440, +3.50, +28.607,   +46.4, +1036.0,  +216.0,   +28.0
1688696040, +3.50, +28.607,   +41.2, +1039.0,  +216.0,   +24.0
1688696640, +3.50, +28.615,   +10.7, +1039.0,  +216.0,   +28.0
1688697240, +3.50, +28.599,   +30.5, +1036.0,  +216.0,   +28.0
1688697840, +3.50, +28.623,   +34.6, +1038.0,  +216.0,   +24.0
1688698440, +3.50, +28.623,   +17.1, +1038.0,  +211.0,   +30.0
1688699040, +3.50, +28.623,    +7.8, +1039.0,  +216.0,   +24.0
1688699640, +3.50, +28.615,    +8.4, +1039.0,  +216.0,   +24.0
1688700240, +3.50, +28.607,   +13.9, +1040.0,  +216.0,   +24.0
1688700840, +3.50, +28.615,   +13.5, +1038.0,  +216.0,   +24.0
1688701440, +3.50, +28.607,    +4.3, +1039.0,  +216.0,   +20.0
1688702040, +3.50, +28.607,    +7.3, +1039.0,  +216.0,   +24.0
1688702640, +3.50, +28.591,    +6.6, +1036.0,  +216.0,   +28.0
1688703240, +3.50, +28.591,    +3.4, +1036.0,  +214.0,   +32.0
1688703840, +3.50, +28.582,    +3.2, +1038.0,  +217.0,   +19.0
1688704440, +3.50, +28.582,    +2.1, +1039.0,  +216.0,   +24.0
1688705040, +3.50, +28.582,    +1.7, +1038.0,  +216.0,   +28.0
1688705640, +3.50, +28.591,    +1.0, +1038.0,  +216.0,   +24.0
1688706240, +3.50, +28.582,    +0.2, +1038.0,  +216.0,   +24.0
1688706840, +3.50, +28.599,    -0.2, +1039.0,  +216.0,   +24.0
1688707440, +3.50, +28.582,    -0.4, +1036.0,  +212.0,   +32.0
1688708040, +3.50, +28.574,    -0.5, +1036.0,  +216.0,   +30.0
1688708640, +3.50, +28.599,    -0.4, +1036.0,  +214.0,   +30.0
1688709240, +3.50, +28.582,    -0.5, +1036.0,  +216.0,   +32.0
1688709840, +3.50, +28.591,    -0.4, +1038.0,  +216.0,   +24.0
1688710440, +3.50, +28.574,    -0.3, +1036.0,  +216.0,   +28.0
1688711040, +3.50, +28.574,    -0.3, +1039.0,  +216.0,   +24.0
1688711640, +3.50, +28.566,    -0.4, +1038.0,  +216.0,   +28.0
1688712240, +3.50, +28.558,    -0.3, +1039.0,  +216.0,   +28.0
1688712840, +3.50, +28.558,    -0.4, +1036.0,  +216.0,   +28.0
1688713440, +3.50, +28.558,    -0.3, +1040.0,  +216.0,   +22.0
1688714040, +3.50, +28.558,    -0.4, +1038.0,  +212.0,   +28.0
1688714640, +3.50, +28.566,    -0.4, +1039.0,  +216.0,   +20.0
1688715240, +3.50, +28.566,    -0.4, +1046.0,  +224.0,    +6.0
1688715840, +3.50, +28.558,    -0.4, +1039.0,  +220.0,   +24.0
1688716440, +3.50, +28.558,    -0.4, +1038.0,  +216.0,   +24.0
1688717040, +3.50, +28.550,    -0.3, +1040.0,  +216.0,   +16.0
1688717640, +3.50, +28.558,    -0.4, +1038.0,  +216.0,   +28.0
1688718240, +3.50, +28.574,    -0.3, +1039.0,  +216.0,   +22.0
1688718840, +3.50, +28.566,    -0.4, +1038.0,  +216.0,   +28.0
1688719440, +3.50, +28.566,    -0.5, +1036.0,  +216.0,   +28.0
1688720040, +3.50, +28.550,    -0.3, +1040.0,  +216.0,   +20.0
1688720640, +3.50, +28.566,    -0.4, +1038.0,  +216.0,   +28.0
1688721240, +3.50, +28.550,    -0.3, +1040.0,  +216.0,   +24.0
1688721840, +3.50, +28.550,    -0.6, +1039.0,  +216.0,   +28.0
1688722440, +3.50, +28.550,    -0.4, +1038.0,  +216.0,   +24.0
1688723040, +3.50, +28.533,    -0.4, +1039.0,  +216.0,   +24.0
1688723640, +3.50, +28.542,    -0.4, +1039.0,  +216.0,   +28.0
1688724240, +3.50, +28.542,    -0.3, +1039.0,  +216.0,   +24.0
1688724840, +3.50, +28.542,    -0.4, +1038.0,  +216.0,   +28.0
1688725440, +3.50, +28.525,    -0.5, +1039.0,  +216.0,   +24.0
1688726040, +3.50, +28.533,    -0.4, +1038.0,  +216.0,   +28.0
1688726640, +3.50, +28.533,    -0.5, +1036.0,  +216.0,   +28.0
1688727240, +3.50, +28.542,    -0.4, +1036.0,  +216.0,   +28.0
1688727840, +3.50, +28.542,    -0.4, +1039.0,  +216.0,   +24.0
1688728440, +3.50, +28.550,    -0.4, +1036.0,  +214.0,   +32.0
1688729040, +3.50, +28.533,    -0.4, +1036.0,  +214.0,   +28.0
1688729640, +3.50, +28.533,    -0.4, +1039.0,  +216.0,   +24.0
1688730240, +3.50, +28.542,    -0.4, +1036.0,  +216.0,   +28.0
