7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688409840, +3.50, +28.705,    +5.8, +1039.0,  +220.0,   +24.0
1688410440, +3.50, +28.705,    +7.8, +1038.0,  +216.0,   +28.0
1688411040, +3.50, +28.705,    +7.7, +1039.0,  +216.0,   +24.0
1688411640, +3.50, +28.705,   +12.5, +1038.0,  +216.0,   +28.0
1688412240, +3.50, +28.689,   +14.1, +1039.0,  +220.0,   +24.0
1688412840, +3.50, +28.697,   +16.3, +1039.0,  +220.0,   +24.0
1688413440, +3.50, +28.697,    +9.6, +1039.0,  +220.0,   +28.0
1688414040, +3.50, +28.705,   +14.2, +1040.0,  +224.0,   +19.0
1688414640, +3.50, +28.705,   +19.6, +1038.0,  +216.0,   +24.0
1688415240, +3.50, +28.713,   +20.8, +1039.0,  +220.0,   +24.0
1688415840, +3.50, +28.713,   +21.5, +1039.0,  +216.0,   +24.0
1688416440, +3.50, +28.705,   +25.8, +1038.0,  +216.0,   +24.0
1688417040, +3.50, +28.721,   +27.1, +1038.0,  +220.0,   +24.0
1688417640, +3.50, +28.721,   +27.0, +1036.0,  +216.0,   +24.0
1688418240, +3.50, +28.713,   +24.2, +1038.0,  +220.0,   +24.0
1688418840, +3.50, +28.721,   +25.6, +1038.0,  +220.0,   +24.0
1688419440, +3.50, +28.713,   +28.8, +1038.0,  +216.0,   +30.0
1688420040, +3.50, +28.713,   +21.4, +1038.0,  +216.0,   +24.0
1688420640, +3.50, +28.721,   +19.5, +1039.0,  +220.0,   +24.0
1688421240, +3.50, +28.713,   +48.3, +1038.0,  +216.0,   +25.0
1688421840, +3.50, +28.721,   +67.7, +1038.0,  +220.0,   +24.0
1688422440, +3.50, +28.721,   +76.0, +1038.0,  +216.0,   +24.0
1688423040, +3.50, +28.713,   +44.8, +1038.0,  +216.0,   +24.0
1688423640, +3.50, +28.721,   +78.8, +1039.0,  +217.0,   +24.0
1688424240, +3.50, +28.721,   +65.9, +1036.0,  +220.0,   +28.0
1688424840, +3.50, +28.721,   +90.0, +1038.0,  +216.0,   +25.0
1688425440, +3.50, +28.721,   +53.2, +1039.0,  +220.0,   +24.0
1688426040, +3.50, +28.721,   +94.5, +1039.0,  +216.0,   +24.0
1688426640, +3.50, +28.713,   +95.7, +1036.0,  +216.0,   +28.0
1688427240, +3.50, +28.713,  +119.6, +1039.0,  +217.0,   +28.0
1688427840, +3.50, +28.721,   +21.5, +1041.0,  +220.0,   +24.0
1688428440, +3.50, +28.705,  +106.5, +1038.0,  +217.0,   +24.0
1688429040, +3.50, +28.705,   +91.9, +1038.0,  +220.0,   +28.0
1688429640, +3.50, +28.721,   +64.1, +1039.0,  +224.0,   +24.0
1688430240, +3.50, +28.713,  +101.5, +1039.0,  +217.0,   +24.0
1688430840, +3.50, +28.525,   +95.9, +1040.0,  +216.0,   +24.0
1688431440, +3.50, +28.484,   +94.0, +1038.0,  +224.0,   +24.0
1688432040, +3.50, +28.419,   +51.4, +1040.0,  +224.0,   +16.0
1688432640, +3.50, +28.255,   +85.5, +1041.0,  +224.0,   +16.0
1688433240, +3.50, +28.140,   +80.6, +1039.0,  +220.0,   +24.0
1688433840, +3.50, +28.124,   +72.7, +1040.0,  +220.0,   +24.0
1688434440, +3.50, +28.156,   +71.0, +1040.0,  +224.0,   +16.0
1688435040, +3.50, +28.247,   +69.8, +1041.0,  +220.0,   +16.0
1688435640, +3.50, +28.263,   +69.2, +1041.0,  +224.0,   +14.0
1688436240, +3.50, +28.296,   +67.0, +1039.0,  +222.0,   +22.0
1688436840, +3.50, +28.361,   +50.2, +1039.0,  +220.0,   +20.0
1688437440, +3.50, +28.460,   +22.9, +1039.0,  +224.0,   +20.0
1688438040, +3.50, +28.566,   +22.6, +1039.0,  +220.0,   +24.0
1688438640, +3.50, +28.566,   +52.0, +1039.0,  +220.0,   +24.0
1688439240, +3.50, +28.427,   +49.5, +1040.0,  +220.0,   +24.0
1688439840, +3.50, +28.533,   +22.0, +1040.0,  +224.0,   +16.0
1688440440, +3.50, +28.599,   +37.3, +1040.0,  +220.0,   +20.0
1688441040, +3.50, +28.623,   +32.8, +1040.0,  +224.0,   +19.0
1688441640, +3.50, +28.582,   +26.4, +1040.0,  +220.0,   +16.0
1688442240, +3.50, +28.574,   +15.1, +1039.0,  +224.0,   +24.0
1688442840, +3.50, +28.574,   +16.6, +1040.0,  +220.0,   +24.0
1688443440, +3.50, +28.615,   +12.7, +1039.0,  +220.0,   +22.0
1688444040, +3.50, +28.566,    +8.9, +1039.0,  +220.0,   +24.0
1688444640, +3.50, +28.550,    +4.7, +1040.0,  +216.0,   +24.0
1688445240, +3.50, +28.582,    +3.5, +1040.0,  +220.0,   +24.0
1688445840, +3.50, +28.640,    +2.4, +1040.0,  +220.0,   +19.0
1688446440, +3.50, +28.705,    +1.4, +1038.0,  +220.0,   +24.0
1688447040, +3.50, +28.738,    +0.3, +1040.0,  +217.0,   +24.0
1688447640, +3.50, +28.721,    -0.3, +1040.0,  +220.0,   +24.0
1688448240, +3.50, +28.656,    -0.4, +1038.0,  +216.0,   +24.0
1688448840, +3.50, +28.623,    -0.4, +1039.0,  +220.0,   +20.0
1688449440, +3.50, +28.640,    -0.5, +1039.0,  +220.0,   +28.0
1688450040, +3.50, +28.640,    -0.5, +1039.0,  +220.0,   +24.0
1688450640, +3.50, +28.615,    -0.5, +1036.0,  +216.0,   +28.0
1688451240, +3.50, +28.607,    -0.6, +1036.0,  +216.0,   +28.0
1688451840, +3.50, +28.623,    -0.4, +1038.0,  +216.0,   +28.0
1688452440, +3.50, +28.648,    -0.3, +1039.0,  +220.0,   +19.0
1688453040, +3.50, +28.656,    -0.4, +1039.0,  +220.0,   +24.0
1688453640, +3.50, +28.648,    -0.3, +1040.0,  +220.0,   +24.0
1688454240, +3.50, +28.640,    -0.3, +1038.0,  +216.0,   +28.0
1688454840, +3.50, +28.648,    -0.4, +1039.0,  +217.0,   +24.0
1688455440, +3.50, +28.672,    -0.4, +1032.0,  +216.0,   +28.0
1688456040, +3.50, +28.681,    -0.3, +1039.0,  +216.0,   +24.0
1688456640, +3.50, +28.681,    -0.3, +1039.0,  +224.0,   +22.0
1688457240, +3.50, +28.697,    -0.3, +1040.0,  +216.0,   +24.0
1688457840, +3.50, +28.705,    -0.4, +1036.0,  +216.0,   +28.0
1688458440, +3.50, +28.705,    -0.5, +1039.0,  +216.0,   +24.0
1688459040, +3.50, +28.705,    -0.4, +1033.0,  +216.0,   +32.0
1688459640, +3.50, +28.705,    -0.3, +1038.0,  +220.0,   +24.0
1688460240, +3.50, +28.681,    -0.4, +1039.0,  +216.0,   +28.0
1688460840, +3.50, +28.681,    -0.4, +1039.0,  +220.0,   +24.0
1688461440, +3.50, +28.681,    -0.3, +1039.0,  +216.0,   +24.0
1688462040, +3.50, +28.681,    -0.5, +1036.0,  +220.0,   +28.0
1688462640, +3.50, +28.681,    -0.5, +1038.0,  +216.0,   +24.0
1688463240, +3.50, +28.648,    -0.3, +1039.0,  +220.0,   +24.0
1688463840, +3.50, +28.640,    -0.4, +1039.0,  +224.0,   +19.0
1688464440, +3.50, +28.656,    -0.3, +1039.0,  +216.0,   +28.0
1688465040, +3.50, +28.672,    -0.4, +1036.0,  +216.0,   +30.0
1688465640, +3.50, +28.664,    -0.3, +1040.0,  +220.0,   +24.0
1688466240, +3.50, +28.664,    -0.4, +1036.0,  +216.0,   +28.0
1688466840, +3.50, +28.672,    -0.4, +1039.0,  +220.0,   +24.0
1688467440, +3.50, +28.672,    -0.4, +1039.0,  +216.0,   +28.0
1688468040, +3.50, +28.656,    -0.3, +1039.0,  +220.0,   +24.0
1688468640, +3.50, +28.656,    -0.3, +1039.0,  +220.0,   +24.0
1688469240, +3.50, +28.664,    -0.4, +1039.0,  +220.0,   +24.0
