7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685500440, +3.50, +28.966,   +15.7, +1048.0,  +232.0,   -26.0
1685501040, +3.50, +28.983,   +12.9, +1048.0,  +232.0,   -24.0
1685501640, +3.50, +28.983,   +10.8, +1048.0,  +231.0,   -24.0
1685502240, +3.50, +28.983,   +27.0, +1046.0,  +232.0,   -24.0
1685502840, +3.50, +28.975,   +13.1, +1048.0,  +232.0,   -26.0
1685503440, +3.50, +28.975,   +28.1, +1048.0,  +231.0,   -20.0
1685504040, +3.50, +28.975,   +10.5, +1049.0,  +232.0,   -32.0
1685504640, +3.50, +28.966,    +9.9, +1048.0,  +231.0,   -16.0
1685505240, +3.50, +28.975,    +7.4, +1047.0,  +232.0,   -24.0
1685505840, +3.51, +28.975,    +7.9, +1048.0,  +232.0,   -25.0
1685506440, +3.50, +28.975,    +3.8, +1048.0,  +231.0,   -24.0
1685507040, +3.50, +28.999,    +2.3, +1048.0,  +231.0,   -24.0
1685507640, +3.50, +28.999,    +1.2, +1048.0,  +232.0,   -24.0
1685508240, +3.50, +28.999,    +0.9, +1048.0,  +232.0,   -26.0
1685508840, +3.50, +28.983,    +0.2, +1048.0,  +232.0,   -24.0
1685509440, +3.50, +28.991,    -0.1, +1048.0,  +232.0,   -24.0
1685510040, +3.50, +28.991,    -0.2, +1049.0,  +236.0,   -29.0
1685510640, +3.50, +28.999,    -0.4, +1048.0,  +231.0,   -24.0
1685511240, +3.51, +29.007,    -0.4, +1048.0,  +231.0,   -16.0
