7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704858060, +3.25, +29.520,   +21.6, +1040.0,  +269.0,  -231.0
1704858660, +3.24, +29.536,   +18.4, +1055.0,  +266.0,  -235.0
1704859260, +3.24, +29.560,   +27.2, +1026.0,  +236.0,  -241.0
1704859860, +3.24, +29.584,   +21.8, +1036.0,  +256.0,  -244.0
1704860460, +3.24, +29.617,   +20.4, +1040.0,  +271.0,  -189.0
1704861060, +3.24, +29.633,   +21.9,  +984.0,  +176.0,    +4.0
1704861660, +3.24, +29.601,   +11.9,  +999.0,  +184.0,   +10.0
1704862260, +3.24, +29.576,   +10.1, +1080.0,  +224.0,   -25.0
1704862860, +3.24, +29.552,    +7.0,  +948.0,  +122.0,    -1.0
1704863460, +3.24, +29.536,    +6.0, +1080.0,  +236.0,   -72.0
1704864060, +3.24, +29.520,    +5.8, +1078.0,  +233.0,   -80.0
1704864660, +3.23, +29.382,    +3.2, +1072.0,  +255.0,  -161.0
1704865260, +3.23, +29.300,    +1.6, +1068.0,  +262.0,  -184.0
1704865860, +3.23, +29.284,    +0.6, +1072.0,  +243.0,  -154.0
1704866460, +3.23, +29.300,    -0.1, +1084.0,  +223.0,   -24.0
1704867060, +3.23, +29.292,    -0.4, +1054.0,  +308.0,  -225.0
1704867660, +3.23, +29.276,    -0.4, +1072.0,  +252.0,  -162.0
1704868260, +3.22, +29.284,    -0.4, +1084.0,  +240.0,  -108.0
1704868860, +3.22, +29.284,    -0.4, +1080.0,  +248.0,  -102.0
1704869460, +3.22, +29.268,    -0.4, +1083.0,  +196.0,  -140.0
1704870060, +3.22, +29.300,    -0.4, +1016.0,  +192.0,   +15.0
1704870660, +3.22, +29.333,    -0.4, +1084.0,  +231.0,   -76.0
1704871260, +3.22, +29.365,    -0.4, +1080.0,  +228.0,   -80.0
1704871860, +3.22, +29.390,    -0.4, +1080.0,  +236.0,   -88.0
1704872460, +3.21, +29.390,    -0.3, +1083.0,  +226.0,   -81.0
1704873060, +3.21, +29.406,    -0.4, +1084.0,  +230.0,   -73.0
1704873660, +3.21, +29.373,    -0.4, +1082.0,  +220.0,   -25.0
1704874260, +3.21, +29.357,    -0.4, +1062.0,  +248.0,   -65.0
1704874860, +3.21, +29.349,    -0.4,  +966.0,  +160.0,    +8.0
1704875460, +3.21, +29.300,    -0.4,  +960.0,  +113.0,   +27.0
1704876060, +3.21, +29.235,    -0.4, +1004.0,  +180.0,    +7.0
1704876660, +3.21, +29.203,    -0.4,  +958.0,  +160.0,    +8.0
1704877260, +3.21, +29.072,    -0.4,  +915.0,  +112.0,   +31.0
1704877860, +3.21, +28.975,    -0.4,  +956.0,  +163.0,    +8.0
1704878460, +3.20, +29.040,    -0.4, +1048.0,  +220.0,    -1.0
1704879060, +3.20, +29.137,    -0.4,  +959.0,  +160.0,    +8.0
1704879660, +3.20, +29.211,    -0.4,  +956.0,  +160.0,   +12.0
1704880260, +3.20, +29.260,    -0.4,  +939.0,  +105.0,   +14.0
1704880860, +3.20, +29.243,    -0.4,  +956.0,  +160.0,   +16.0
1704881460, +3.20, +29.064,    -0.4,  +995.0,  +176.0,    +0.0
1704882060, +3.20, +29.072,    -0.4,  +927.0,  +103.0,   +22.0
1704882660, +3.19, +29.113,    -0.4,  +967.0,   +57.0,   +73.0
1704883260, +3.19, +29.040,    -0.4,  +972.0,  +168.0,    +8.0
1704883860, +3.19, +29.023,    -0.3,  +958.0,  +164.0,    +8.0
1704884460, +3.19, +29.032,    -0.4,  +976.0,  +168.0,    +8.0
1704885060, +3.19, +28.909,    -0.4, +1024.0,  +192.0,   +20.0
1704885660, +3.19, +28.819,    -0.4,  +956.0,  +136.0,   -84.0
1704886260, +3.19, +28.754,    -0.4,  +936.0,   +89.0,    -7.0
1704886860, +3.19, +28.599,    -0.4,  +947.0,  +108.0,   -13.0
1704887460, +3.18, +28.533,    -0.4,  +959.0,   +99.0,    +1.0
1704888060, +3.18, +28.501,    -0.3,  +975.0,  +159.0,   -61.0
1704888660, +3.18, +28.517,    -0.4,  +953.0,  +131.0,   -50.0
1704889260, +3.18, +28.542,    -0.4,  +960.0,  +160.0,   +16.0
1704889860, +3.18, +28.533,    -0.4,  +956.0,   +71.0,   +19.0
1704890460, +3.18, +28.509,    -0.4, +1017.0,  +198.0,  -126.0
1704891060, +3.18, +28.492,    -0.3, +1008.0,  +144.0,   -56.0
1704891660, +3.18, +28.492,    -0.4,  +992.0,  +174.0,   -88.0
1704892260, +3.18, +28.550,    -0.4, +1027.0,  +260.0,  -224.0
1704892860, +3.18, +28.582,    -0.4, +1111.0,  +236.0,   -74.0
1704893460, +3.17, +28.632,    -0.4, +1064.0,  +254.0,  -133.0
1704894060, +3.18, +28.713,    -0.4,  +939.0,  +120.0,   -17.0
1704894660, +3.18, +28.754,    -0.4,  +920.0,  +112.0,   -25.0
1704895260, +3.17, +28.819,    -0.4, +1001.0,  +168.0,  -100.0
1704895860, +3.18, +28.885,    -0.4, +1040.0,  +192.0,    +4.0
1704896460, +3.18, +28.934,    -0.4,  +993.0,  +152.0,   -93.0
1704897060, +3.18, +28.975,    -0.4, +1101.0,  +324.0,  -370.0
1704897660, +3.18, +28.926,    -0.4,  +987.0,  +164.0,   -40.0
1704898260, +3.18, +28.950,    -0.4,  +987.0,  +142.0,   -99.0
1704898860, +3.18, +28.950,    -0.4, +1112.0,  +254.0,  -344.0
1704899460, +3.18, +28.942,    -0.4, +1123.0,  +354.0,  -407.0
1704900060, +3.18, +28.999,    -0.4, +1162.0,  +353.0,  -392.0
1704900660, +3.18, +29.032,    -0.4, +1057.0,  +269.0,  -256.0
1704901260, +3.18, +28.917,    -0.4, +1155.0,  +317.0,  -309.0
1704901860, +3.18, +28.893,    -0.4, +1103.0,  +259.0,   -46.0
1704902460, +3.18, +28.909,    -0.4, +1016.0,  +186.0,  -152.0
1704903060, +3.18, +28.893,    -0.4, +1064.0,  +204.0,    +0.0
1704903660, +3.18, +29.007,    -0.3,  +992.0,  +168.0,   +32.0
1704904260, +3.18, +28.991,    -0.4, +1159.0,  +334.0,  -374.0
1704904860, +3.18, +29.056,    -0.4, +1150.0,  +259.0,  -108.0
1704905460, +3.18, +29.089,    -0.4,  +967.0,  +166.0,   +32.0
1704906060, +3.18, +29.089,    +0.1, +1153.0,  +378.0,  -418.0
1704906660, +3.18, +29.072,    +1.2, +1036.0,  +226.0,  -207.0
1704907260, +3.18, +29.089,    +2.4, +1072.0,  +319.0,  -305.0
1704907860, +3.18, +29.097,    +3.7, +1019.0,  +192.0,  -136.0
1704908460, +3.18, +29.105,    +4.8, +1119.0,  +335.0,  -435.0
1704909060, +3.18, +29.121,    +5.9,  +979.0,  +164.0,   +32.0
1704909660, +3.18, +29.137,    +7.1, +1155.0,  +329.0,  -318.0
1704910260, +3.18, +29.162,    +8.2, +1019.0,  +240.0,  -198.0
1704910860, +3.18, +29.203,   +11.6, +1144.0,  +304.0,  -280.0
1704911460, +3.18, +29.276,   +16.7, +1032.0,  +163.0,  -129.0
1704912060, +3.18, +29.317,   +20.5, +1145.0,  +243.0,  -192.0
1704912660, +3.18, +29.357,   +24.1, +1105.0,  +339.0,  -373.0
1704913260, +3.18, +29.357,   +28.3, +1096.0,  +301.0,  -329.0
1704913860, +3.18, +29.365,   +32.6,  +968.0,  +160.0,   +24.0
1704914460, +3.18, +29.365,   +37.2,  +969.0,  +163.0,   +33.0
1704915060, +3.18, +29.333,   +43.4,  +972.0,  +160.0,   +32.0
1704915660, +3.18, +29.390,   +49.7,  +998.0,  +181.0,   -97.0
1704916260, +3.18, +29.479,   +56.5,  +982.0,  +164.0,   +36.0
1704916860, +3.18, +29.536,   +63.7, +1144.0,  +290.0,  -226.0
1704917460, +3.18, +29.576,   +72.5, +1080.0,  +216.0,   -13.0
1704918060, +3.18, +29.560,   +86.2, +1121.0,  +332.0,  -396.0
1704918660, +3.18, +29.568,  +102.2, +1025.0,  +175.0,  -116.0
1704919260, +3.18, +29.609,  +112.1, +1136.0,  +232.0,  -116.0
1704919860, +3.18, +29.649,  +115.4,  +976.0,  +160.0,   +36.0
1704920460, +3.18, +29.666,  +130.9,  +976.0,  +160.0,   +36.0
