7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700897760, +3.49, +28.762,    -0.4, +1120.0,  +220.0,   -88.0
1700898360, +3.49, +28.770,    -0.4, +1120.0,  +216.0,   -88.0
1700898960, +3.49, +28.770,    -0.4, +1112.0,  +224.0,   -80.0
1700899560, +3.49, +28.779,    -0.2, +1120.0,  +224.0,   -88.0
1700900160, +3.49, +28.770,    -0.4, +1116.0,  +224.0,   -84.0
1700900760, +3.49, +28.770,    -0.4, +1120.0,  +220.0,   -88.0
1700901360, +3.49, +28.779,    -0.4, +1120.0,  +208.0,   -84.0
1700901960, +3.49, +28.770,    -0.4, +1112.0,  +220.0,   -68.0
1700902560, +3.49, +28.779,    -0.4, +1118.0,  +224.0,   -88.0
1700903160, +3.49, +28.779,    -0.4, +1112.0,  +224.0,   -72.0
1700903760, +3.49, +28.770,    -0.3, +1120.0,  +220.0,   -92.0
1700904360, +3.49, +28.754,    -0.4, +1120.0,  +216.0,   -88.0
1700904960, +3.49, +28.762,    -0.4, +1120.0,  +216.0,   -88.0
1700905560, +3.49, +28.754,    -0.5, +1118.0,  +220.0,   -88.0
1700906160, +3.49, +28.746,    -0.5, +1120.0,  +216.0,   -88.0
1700906760, +3.49, +28.697,    -0.3, +1120.0,  +209.0,   -88.0
1700907360, +3.49, +28.689,    -0.3, +1120.0,  +216.0,   -88.0
1700907960, +3.49, +28.697,    -0.4, +1120.0,  +224.0,   -88.0
1700908560, +3.49, +28.713,    -0.3, +1116.0,  +216.0,   -84.0
1700909160, +3.49, +28.746,    -0.4, +1112.0,  +224.0,   -72.0
1700909760, +3.49, +28.754,    -0.4, +1116.0,  +224.0,   -84.0
1700910360, +3.49, +28.787,    -0.5, +1113.0,  +224.0,   -84.0
1700910960, +3.49, +28.779,    -0.3, +1118.0,  +216.0,   -88.0
1700911560, +3.49, +28.787,    -0.4, +1112.0,  +224.0,   -72.0
1700912160, +3.49, +28.779,    -0.4, +1116.0,  +224.0,   -80.0
1700912760, +3.49, +28.754,    -0.3, +1118.0,  +220.0,   -88.0
1700913360, +3.49, +28.746,    -0.4, +1113.0,  +224.0,   -80.0
1700913960, +3.49, +28.746,    -0.4, +1116.0,  +220.0,   -84.0
1700914560, +3.49, +28.656,    -0.4, +1120.0,  +201.0,   -76.0
1700915160, +3.49, +28.558,    -0.4, +1120.0,  +220.0,   -88.0
1700915760, +3.49, +28.509,    -0.3, +1016.0,  +160.0,  +112.0
1700916360, +3.49, +28.484,    -0.4, +1008.0,  +158.0,  +112.0
1700916960, +3.49, +28.484,    -0.4, +1120.0,  +206.0,   -72.0
1700917560, +3.49, +28.484,    -0.4, +1009.0,  +156.0,  +112.0
1700918160, +3.49, +28.501,    -0.3, +1008.0,  +158.0,  +112.0
1700918760, +3.49, +28.509,    -0.6, +1112.0,  +175.0,    -9.0
1700919360, +3.49, +28.550,    -0.4, +1120.0,  +204.0,   -76.0
1700919960, +3.49, +28.558,    -0.3, +1123.0,  +204.0,   -80.0
1700920560, +3.49, +28.550,    -0.3, +1116.0,  +192.0,   -56.0
1700921160, +3.50, +28.542,    -0.3, +1121.0,  +200.0,   -72.0
1700921760, +3.49, +28.517,    -0.4, +1120.0,  +200.0,   -72.0
1700922360, +3.49, +28.492,    -0.4, +1008.0,  +156.0,  +112.0
1700922960, +3.49, +28.517,    -0.4, +1112.0,  +172.0,   -31.0
1700923560, +3.49, +28.566,    -0.4, +1120.0,  +204.0,   -72.0
1700924160, +3.49, +28.623,    -0.5, +1120.0,  +216.0,   -89.0
1700924760, +3.50, +28.558,    -0.4, +1120.0,  +193.0,   -64.0
1700925360, +3.49, +28.411,    -0.4, +1116.0,  +172.0,   -33.0
1700925960, +3.49, +28.394,    -0.3, +1016.0,  +160.0,  +112.0
1700926560, +3.49, +28.255,    -0.4, +1011.0,  +159.0,  +112.0
1700927160, +3.49, +28.107,    -0.4, +1040.0,  +168.0,  +103.0
1700927760, +3.49, +28.132,    -0.4, +1016.0,  +160.0,  +112.0
1700928360, +3.49, +28.361,    -0.5, +1120.0,  +204.0,   -72.0
1700928960, +3.49, +28.476,    -0.3, +1022.0,  +163.0,  +112.0
1700929560, +3.49, +28.452,    -0.3, +1014.0,  +159.0,  +112.0
1700930160, +3.49, +28.542,    -0.3, +1120.0,  +195.0,   -64.0
1700930760, +3.49, +28.582,    +0.2, +1120.0,  +204.0,   -74.0
1700931360, +3.49, +28.492,    +1.2, +1016.0,  +160.0,  +112.0
1700931960, +3.49, +28.558,    +3.1, +1011.0,  +159.0,  +108.0
1700932560, +3.49, +28.632,    +4.4, +1118.0,  +224.0,   -84.0
1700933160, +3.49, +28.664,    +6.2, +1120.0,  +216.0,   -88.0
1700933760, +3.50, +28.664,   +12.9, +1120.0,  +220.0,   -88.0
1700934360, +3.49, +28.656,    +9.2, +1120.0,  +216.0,   -88.0
1700934960, +3.49, +28.623,   +10.5, +1120.0,  +216.0,   -90.0
1700935560, +3.50, +28.607,   +12.7, +1120.0,  +224.0,   -88.0
1700936160, +3.49, +28.582,   +13.5, +1120.0,  +224.0,   -88.0
1700936760, +3.50, +28.566,   +15.9, +1120.0,  +216.0,   -90.0
1700937360, +3.49, +28.566,   +17.6, +1008.0,  +158.0,  +112.0
1700937960, +3.49, +28.607,   +19.7, +1116.0,  +224.0,   -80.0
1700938560, +3.49, +28.640,   +22.8, +1116.0,  +224.0,   -84.0
1700939160, +3.49, +28.664,   +26.9, +1112.0,  +220.0,   -80.0
1700939760, +3.49, +28.672,   +23.1, +1116.0,  +224.0,   -88.0
1700940360, +3.49, +28.672,   +30.3, +1118.0,  +224.0,   -88.0
1700940960, +3.50, +28.681,   +34.6, +1118.0,  +220.0,   -88.0
1700941560, +3.49, +28.681,   +39.4, +1112.0,  +224.0,   -76.0
1700942160, +3.49, +28.672,   +44.0, +1120.0,  +220.0,   -88.0
1700942760, +3.49, +28.656,   +48.7, +1116.0,  +224.0,   -80.0
1700943360, +3.49, +28.640,   +53.8, +1120.0,  +211.0,   -84.0
1700943960, +3.49, +28.632,   +57.2, +1116.0,  +224.0,   -80.0
1700944560, +3.49, +28.632,   +62.3, +1112.0,  +224.0,   -76.0
1700945160, +3.49, +28.640,   +63.6, +1120.0,  +220.0,   -92.0
1700945760, +3.49, +28.648,   +72.7, +1116.0,  +224.0,   -80.0
1700946360, +3.49, +28.558,   +81.4, +1118.0,  +200.0,   -72.0
1700946960, +3.49, +28.542,   +87.6, +1011.0,  +156.0,  +112.0
1700947560, +3.49, +28.591,   +95.3, +1120.0,  +216.0,   -88.0
1700948160, +3.49, +28.615,   +97.0, +1120.0,  +220.0,   -92.0
1700948760, +3.50, +28.648,  +105.3, +1112.0,  +224.0,   -80.0
1700949360, +3.49, +28.558,  +108.8, +1014.0,  +160.0,  +112.0
1700949960, +3.49, +28.443,  +114.6, +1120.0,  +206.0,   -80.0
1700950560, +3.49, +28.460,  +122.4, +1008.0,  +158.0,  +110.0
1700951160, +3.49, +28.533,  +127.3, +1120.0,  +220.0,   -90.0
1700951760, +3.49, +28.623,  +131.9, +1120.0,  +216.0,   -88.0
1700952360, +3.49, +28.607,  +136.1, +1120.0,  +204.0,   -80.0
