7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684767240, +3.51, +29.137,    -0.3, +1055.0,  +256.0,   -29.0
1684767840, +3.51, +29.129,    -0.5, +1052.0,  +256.0,   -24.0
1684768440, +3.51, +29.129,    -0.4, +1049.0,  +256.0,   -16.0
1684769040, +3.51, +29.129,    -0.4, +1052.0,  +252.0,   -18.0
1684769640, +3.51, +29.129,    -0.4, +1052.0,  +252.0,   -25.0
1684770240, +3.51, +29.129,    -0.3, +1054.0,  +256.0,   -28.0
1684770840, +3.51, +29.137,    -0.4, +1054.0,  +256.0,   -30.0
1684771440, +3.51, +29.137,    -0.4, +1052.0,  +256.0,   -26.0
1684772040, +3.51, +29.137,    -0.4, +1052.0,  +252.0,   -26.0
1684772640, +3.51, +29.129,    -0.5, +1052.0,  +254.0,   -24.0
1684773240, +3.51, +29.137,    -0.3, +1054.0,  +256.0,   -25.0
1684773840, +3.51, +29.121,    -0.4, +1055.0,  +256.0,   -26.0
1684774440, +3.51, +29.137,    -0.4, +1052.0,  +252.0,   -20.0
1684775040, +3.51, +29.137,    -0.4, +1054.0,  +252.0,   -26.0
1684775640, +3.51, +29.137,    -0.3, +1052.0,  +248.0,   -20.0
1684776240, +3.51, +29.137,    -0.4, +1052.0,  +252.0,   -16.0
1684776840, +3.51, +29.137,    -0.2, +1052.0,  +256.0,   -26.0
1684777440, +3.51, +29.137,    +0.3, +1052.0,  +256.0,   -25.0
1684778040, +3.51, +29.129,    +1.1, +1054.0,  +252.0,   -24.0
1684778640, +3.51, +29.129,    +2.0, +1054.0,  +256.0,   -24.0
1684779240, +3.51, +29.137,    +2.5, +1052.0,  +252.0,   -24.0
1684779840, +3.51, +29.137,    +3.7, +1052.0,  +252.0,   -24.0
1684780440, +3.51, +29.137,    +5.1, +1055.0,  +252.0,   -24.0
1684781040, +3.51, +29.129,    +5.7, +1052.0,  +252.0,   -16.0
1684781640, +3.51, +29.129,    +5.3, +1054.0,  +256.0,   -26.0
1684782240, +3.51, +29.129,    +7.9, +1054.0,  +256.0,   -28.0
1684782840, +3.51, +29.137,   +10.8, +1052.0,  +252.0,   -24.0
1684783440, +3.51, +29.129,   +13.4, +1052.0,  +252.0,   -24.0
1684784040, +3.51, +29.121,    +6.2, +1052.0,  +256.0,   -24.0
1684784640, +3.51, +29.113,    +5.0, +1056.0,  +256.0,   -31.0
1684785240, +3.51, +29.121,   +15.6, +1055.0,  +256.0,   -26.0
1684785840, +3.51, +29.121,   +12.4, +1052.0,  +256.0,   -20.0
1684786440, +3.51, +29.121,   +14.0, +1052.0,  +252.0,   -20.0
1684787040, +3.51, +29.113,   +14.1, +1052.0,  +252.0,   -16.0
1684787640, +3.51, +29.121,    +9.8, +1049.0,  +252.0,   -20.0
1684788240, +3.51, +29.121,   +13.8, +1054.0,  +252.0,   -26.0
1684788840, +3.51, +29.121,   +21.4, +1051.0,  +252.0,   -20.0
1684789440, +3.51, +29.129,   +28.8, +1052.0,  +256.0,   -18.0
1684790040, +3.51, +29.121,   +41.7, +1049.0,  +249.0,   -16.0
1684790640, +3.51, +29.121,   +35.5, +1054.0,  +254.0,   -24.0
1684791240, +3.51, +29.129,   +46.6, +1052.0,  +252.0,   -20.0
1684791840, +3.51, +29.137,   +14.3, +1049.0,  +252.0,   -16.0
1684792440, +3.51, +29.137,   +10.5, +1055.0,  +252.0,   -24.0
1684793040, +3.51, +29.129,   +23.3, +1054.0,  +252.0,   -24.0
1684793640, +3.51, +29.137,   +17.8, +1056.0,  +256.0,   -32.0
1684794240, +3.51, +29.137,   +11.3, +1054.0,  +252.0,   -24.0
1684794840, +3.51, +29.137,   +19.3, +1052.0,  +256.0,   -16.0
1684795440, +3.51, +29.137,   +11.7, +1051.0,  +254.0,   -16.0
1684796040, +3.51, +29.137,   +21.1, +1049.0,  +256.0,   -20.0
1684796640, +3.51, +29.137,   +20.4, +1052.0,  +248.0,   -20.0
1684797240, +3.51, +29.137,   +25.4, +1055.0,  +252.0,   -25.0
1684797840, +3.51, +29.146,   +25.2, +1052.0,  +252.0,   -20.0
1684798440, +3.51, +29.129,   +23.2, +1055.0,  +252.0,   -26.0
1684799040, +3.51, +29.137,   +27.9, +1052.0,  +252.0,   -20.0
1684799640, +3.51, +29.129,   +27.5, +1052.0,  +252.0,   -16.0
1684800240, +3.51, +29.129,   +27.4, +1052.0,  +256.0,   -24.0
1684800840, +3.51, +29.137,   +26.9, +1052.0,  +256.0,   -24.0
1684801440, +3.51, +29.137,   +40.6, +1052.0,  +256.0,   -20.0
1684802040, +3.51, +29.137,   +23.4, +1052.0,  +252.0,   -24.0
1684802640, +3.51, +29.137,   +22.8, +1052.0,  +252.0,   -20.0
1684803240, +3.51, +29.137,   +21.8, +1048.0,  +256.0,   -20.0
1684803840, +3.51, +29.146,   +19.1, +1052.0,  +252.0,   -16.0
1684804440, +3.51, +29.137,   +23.3, +1055.0,  +252.0,   -28.0
1684805040, +3.51, +29.137,   +12.9, +1052.0,  +256.0,   -24.0
1684805640, +3.51, +29.129,    +9.4, +1052.0,  +256.0,   -20.0
1684806240, +3.51, +29.137,    +9.1, +1052.0,  +256.0,   -24.0
1684806840, +3.51, +29.129,   +12.0, +1052.0,  +252.0,   -20.0
1684807440, +3.51, +29.137,   +19.6, +1048.0,  +252.0,   -16.0
1684808040, +3.51, +29.129,   +10.9, +1052.0,  +252.0,   -20.0
1684808640, +3.51, +29.121,    +4.5, +1054.0,  +252.0,   -24.0
1684809240, +3.51, +29.129,    +2.2, +1054.0,  +256.0,   -25.0
1684809840, +3.51, +29.129,    +3.6, +1048.0,  +252.0,   -20.0
1684810440, +3.51, +29.129,    +9.4, +1052.0,  +252.0,   -16.0
1684811040, +3.51, +29.129,   +10.1, +1052.0,  +252.0,   -24.0
1684811640, +3.51, +29.129,   +10.3, +1052.0,  +252.0,   -20.0
1684812240, +3.51, +29.129,    +8.8, +1051.0,  +256.0,   -24.0
1684812840, +3.51, +29.129,    +4.3, +1054.0,  +256.0,   -26.0
1684813440, +3.51, +29.129,    +6.0, +1054.0,  +252.0,   -24.0
1684814040, +3.51, +29.146,    +4.4, +1050.0,  +256.0,   -20.0
1684814640, +3.51, +29.137,    +3.2, +1052.0,  +256.0,   -25.0
1684815240, +3.51, +29.129,    +2.4, +1054.0,  +252.0,   -24.0
