7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683411840, +3.51, +28.966,   +62.8, +1054.0,  +262.0,   -40.0
1683412440, +3.51, +29.048,   +45.3, +1056.0,  +263.0,   -40.0
1683413040, +3.51, +29.080,   +63.5, +1055.0,  +262.0,   -36.0
1683413640, +3.51, +29.097,   +63.7, +1054.0,  +262.0,   -36.0
1683414240, +3.51, +29.007,   +64.5, +1055.0,  +263.0,   -40.0
1683414840, +3.51, +29.048,   +65.4, +1056.0,  +262.0,   -40.0
1683415440, +3.51, +28.934,   +65.6, +1056.0,  +260.0,   -40.0
1683416040, +3.51, +28.991,   +67.1, +1057.0,  +260.0,   -45.0
1683416640, +3.51, +29.040,   +67.5, +1055.0,  +262.0,   -32.0
1683417240, +3.51, +29.064,   +66.9, +1055.0,  +263.0,   -42.0
1683417840, +3.51, +28.926,   +66.8, +1057.0,  +260.0,   -42.0
1683418440, +3.51, +28.975,   +66.2, +1056.0,  +259.0,   -40.0
1683419040, +3.51, +28.999,   +64.4, +1055.0,  +262.0,   -40.0
1683419640, +3.51, +28.926,   +49.8, +1056.0,  +262.0,   -40.0
1683420240, +3.51, +28.942,   +55.4, +1057.0,  +263.0,   -40.0
1683420840, +3.51, +28.868,   +15.9, +1056.0,  +260.0,   -40.0
1683421440, +3.51, +28.779,   +53.7, +1056.0,  +262.0,   -44.0
1683422040, +3.51, +28.591,   +40.5,  +979.0,  +212.0,   +67.0
1683422640, +3.51, +28.550,   +47.4,  +983.0,  +211.0,   +65.0
1683423240, +3.51, +28.386,   +29.0,  +982.0,  +214.0,   +64.0
