7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1686588840, +3.50, +28.697,    -0.3, +1046.0,  +230.0,    -8.0
1686589440, +3.50, +28.681,    -0.6, +1046.0,  +230.0,    -8.0
1686590040, +3.50, +28.681,    -0.4, +1043.0,  +227.0,    +0.0
1686590640, +3.50, +28.681,    -0.5, +1043.0,  +224.0,    +0.0
1686591240, +3.50, +28.672,    -0.5, +1046.0,  +228.0,   -10.0
1686591840, +3.50, +28.681,    -0.1, +1048.0,  +230.0,   -16.0
1686592440, +3.50, +28.672,    +0.3, +1047.0,  +231.0,   -12.0
1686593040, +3.50, +28.672,    +0.6, +1043.0,  +228.0,    -8.0
1686593640, +3.50, +28.656,    +2.3, +1043.0,  +228.0,    +0.0
1686594240, +3.50, +28.664,    +3.2, +1048.0,  +230.0,   -10.0
1686594840, +3.50, +28.681,    +5.8, +1046.0,  +228.0,    -8.0
1686595440, +3.50, +28.672,   +10.6, +1046.0,  +227.0,    -8.0
1686596040, +3.50, +28.689,    +7.4, +1044.0,  +230.0,    -8.0
1686596640, +3.50, +28.681,    +6.4, +1046.0,  +230.0,    -8.0
1686597240, +3.50, +28.681,    +5.4, +1044.0,  +228.0,    -8.0
1686597840, +3.50, +28.681,    +8.0, +1044.0,  +227.0,    -8.0
1686598440, +3.50, +28.681,    +6.5, +1047.0,  +231.0,    -8.0
1686599040, +3.50, +28.697,   +10.6, +1047.0,  +230.0,    +0.0
1686599640, +3.50, +28.689,   +14.1, +1043.0,  +230.0,    +0.0
1686600240, +3.50, +28.697,   +15.0, +1043.0,  +230.0,    -8.0
1686600840, +3.50, +28.697,   +15.3, +1048.0,  +230.0,   -16.0
1686601440, +3.50, +28.705,   +24.0, +1046.0,  +230.0,    -8.0
1686602040, +3.50, +28.705,   +22.9, +1046.0,  +227.0,    +0.0
1686602640, +3.50, +28.697,   +16.7, +1046.0,  +231.0,    -8.0
1686603240, +3.50, +28.697,   +12.6, +1048.0,  +227.0,    -8.0
1686603840, +3.50, +28.705,   +15.2, +1043.0,  +230.0,    -8.0
1686604440, +3.50, +28.689,   +10.9, +1043.0,  +227.0,    +0.0
1686605040, +3.50, +28.705,   +29.1, +1046.0,  +228.0,    -8.0
1686605640, +3.50, +28.697,   +32.6, +1046.0,  +230.0,    -8.0
1686606240, +3.50, +28.705,   +17.5, +1046.0,  +230.0,    -8.0
1686606840, +3.50, +28.705,   +16.7, +1046.0,  +230.0,    -8.0
1686607440, +3.50, +28.713,   +25.3, +1046.0,  +227.0,    -8.0
1686608040, +3.50, +28.713,   +28.7, +1048.0,  +227.0,    +0.0
1686608640, +3.50, +28.713,   +24.3, +1043.0,  +227.0,    -8.0
1686609240, +3.50, +28.721,   +15.7, +1048.0,  +228.0,   -12.0
1686609840, +3.50, +28.713,   +19.8, +1041.0,  +228.0,    -8.0
1686610440, +3.50, +28.730,   +21.5, +1046.0,  +228.0,    +0.0
1686611040, +3.50, +28.730,   +27.8, +1041.0,  +228.0,    +0.0
1686611640, +3.50, +28.738,   +24.1, +1048.0,  +227.0,    -8.0
1686612240, +3.50, +28.730,   +28.3, +1046.0,  +230.0,    -8.0
1686612840, +3.50, +28.721,   +28.8, +1046.0,  +228.0,    +0.0
1686613440, +3.50, +28.721,   +14.1, +1046.0,  +228.0,    -8.0
1686614040, +3.50, +28.713,   +12.0, +1046.0,  +230.0,    +0.0
1686614640, +3.50, +28.721,   +15.1, +1043.0,  +227.0,    +0.0
1686615240, +3.50, +28.730,   +11.5, +1046.0,  +227.0,    +0.0
1686615840, +3.50, +28.721,    +9.1, +1044.0,  +230.0,    -4.0
1686616440, +3.50, +28.730,    +9.9, +1044.0,  +230.0,    -8.0
1686617040, +3.50, +28.730,   +10.1, +1043.0,  +228.0,    +0.0
1686617640, +3.50, +28.721,    +8.2, +1043.0,  +228.0,    +0.0
1686618240, +3.50, +28.721,    +6.1, +1043.0,  +230.0,    +0.0
1686618840, +3.50, +28.721,    +6.6, +1046.0,  +230.0,    -8.0
1686619440, +3.50, +28.721,    +6.5, +1043.0,  +228.0,    -8.0
1686620040, +3.50, +28.730,    +5.3, +1048.0,  +232.0,   -16.0
1686620640, +3.50, +28.721,    +5.9, +1046.0,  +230.0,   -10.0
1686621240, +3.50, +28.713,   +14.1, +1046.0,  +228.0,    +0.0
1686621840, +3.50, +28.730,    +8.1, +1047.0,  +230.0,    -8.0
1686622440, +3.50, +28.730,    +9.2, +1047.0,  +228.0,   -10.0
1686623040, +3.50, +28.730,   +24.0, +1044.0,  +225.0,    +0.0
1686623640, +3.50, +28.738,   +21.3, +1047.0,  +228.0,    -8.0
1686624240, +3.50, +28.738,   +16.2, +1043.0,  +227.0,    +0.0
1686624840, +3.50, +28.746,   +13.2, +1048.0,  +230.0,    -8.0
1686625440, +3.50, +28.746,    +7.6, +1046.0,  +230.0,   -13.0
1686626040, +3.50, +28.746,    +7.2, +1043.0,  +228.0,    -8.0
1686626640, +3.50, +28.754,    +9.0, +1043.0,  +227.0,    +0.0
1686627240, +3.50, +28.762,    +7.6, +1043.0,  +230.0,    -8.0
1686627840, +3.50, +28.770,    +6.5, +1043.0,  +227.0,    -8.0
1686628440, +3.50, +28.770,    +5.4, +1043.0,  +230.0,    -8.0
1686629040, +3.50, +28.779,    +4.2, +1044.0,  +230.0,    +0.0
1686629640, +3.50, +28.770,    +2.5, +1043.0,  +228.0,    -8.0
1686630240, +3.50, +28.787,    +1.8, +1043.0,  +230.0,    -4.0
1686630840, +3.50, +28.787,    +1.2, +1043.0,  +228.0,    +0.0
1686631440, +3.50, +28.787,    +0.6, +1046.0,  +231.0,    -8.0
1686632040, +3.50, +28.770,    +0.1, +1048.0,  +230.0,    -8.0
1686632640, +3.50, +28.787,    -0.3, +1043.0,  +228.0,    +0.0
1686633240, +3.50, +28.770,    -0.5, +1041.0,  +225.0,    +0.0
1686633840, +3.50, +28.721,    -0.4, +1047.0,  +227.0,    -8.0
1686634440, +3.50, +28.697,    -0.3, +1046.0,  +230.0,    -8.0
1686635040, +3.50, +28.705,    -0.3, +1046.0,  +231.0,    +0.0
1686635640, +3.50, +28.713,    -0.3, +1041.0,  +227.0,    +3.0
1686636240, +3.50, +28.713,    -0.3, +1043.0,  +230.0,    +0.0
1686636840, +3.50, +28.721,    -0.4, +1043.0,  +230.0,    -8.0
1686637440, +3.50, +28.738,    -0.3, +1046.0,  +231.0,    -8.0
1686638040, +3.50, +28.738,    -0.4, +1048.0,  +231.0,    -8.0
1686638640, +3.50, +28.754,    -0.4, +1048.0,  +231.0,   -10.0
1686639240, +3.50, +28.762,    -0.4, +1043.0,  +224.0,    +2.0
1686639840, +3.50, +28.770,    -0.4, +1043.0,  +227.0,    -8.0
1686640440, +3.50, +28.746,    -0.5, +1043.0,  +228.0,    +0.0
1686641040, +3.50, +28.770,    -0.3, +1048.0,  +230.0,    -8.0
1686641640, +3.50, +28.787,    -0.4, +1043.0,  +227.0,    +0.0
1686642240, +3.50, +28.787,    -0.4, +1043.0,  +227.0,    +0.0
