7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1705659660, +2.96, +29.325,    -0.4, +1063.0,  +220.0,   -50.0
1705660260, +2.96, +29.317,    -0.4, +1062.0,  +227.0,  -136.0
1705660860, +2.96, +29.317,    -0.4, +1049.0,  +193.0,   -74.0
1705661460, +2.96, +29.325,    -0.4, +1060.0,  +227.0,   -97.0
1705662060, +2.96, +29.203,    -0.4, +1048.0,  +208.0,  -178.0
1705662660, +2.96, +29.154,    -0.4, +1031.0,  +246.0,  -232.0
1705663260, +2.96, +29.162,    -0.4, +1056.0,  +247.0,  -116.0
1705663860, +2.96, +29.089,    -0.4, +1039.0,  +255.0,  -184.0
1705664460, +2.96, +29.113,    -0.4, +1078.0,  +228.0,   -87.0
1705665060, +2.96, +29.121,    -0.4,  +950.0,  +166.0,    +0.0
1705665660, +2.96, +28.999,    -0.4,  +995.0,  +237.0,  -176.0
1705666260, +2.96, +28.966,    -0.4, +1035.0,  +263.0,  -180.0
1705666860, +2.96, +29.146,    -0.4, +1031.0,  +240.0,  -194.0
1705667460, +2.96, +29.219,    -0.4,  +984.0,  +176.0,   +12.0
1705668060, +2.96, +29.015,    -0.4, +1046.0,  +208.0,  -180.0
1705668660, +2.96, +28.844,    -0.4, +1044.0,  +200.0,  -189.0
1705669260, +2.96, +28.811,    -0.4, +1031.0,  +247.0,  -178.0
1705669860, +2.96, +28.746,    -0.4, +1035.0,  +252.0,  -225.0
1705670460, +2.96, +28.713,    -0.4, +1035.0,  +242.0,  -216.0
1705671060, +2.96, +28.705,    -0.4, +1031.0,  +250.0,  -181.0
1705671660, +2.96, +28.672,    -0.4, +1036.0,  +245.0,  -180.0
1705672260, +2.95, +28.721,    -0.4, +1032.0,  +224.0,  -189.0
1705672860, +2.95, +28.730,    -0.4, +1030.0,  +232.0,  -173.0
1705673460, +2.95, +28.754,    -0.4, +1029.0,  +252.0,  -160.0
1705674060, +2.95, +28.754,    -0.4, +1030.0,  +227.0,  -175.0
1705674660, +2.95, +28.746,    -0.4, +1036.0,  +236.0,  -225.0
1705675260, +2.95, +28.746,    -0.4, +1036.0,  +236.0,  -193.0
1705675860, +2.95, +28.779,    -0.4, +1011.0,  +235.0,  -212.0
1705676460, +2.95, +28.893,    -0.4, +1036.0,  +249.0,  -179.0
1705677060, +2.95, +28.901,    -0.4,  +992.0,  +255.0,  -164.0
1705677660, +2.95, +28.909,    -0.4, +1032.0,  +240.0,  -169.0
1705678260, +2.95, +28.942,    -0.4, +1031.0,  +244.0,  -200.0
1705678860, +2.95, +29.080,    -0.4, +1024.0,  +216.0,  -193.0
1705679460, +2.95, +29.276,    -0.4, +1040.0,  +252.0,  -168.0
1705680060, +2.95, +29.341,    -0.4, +1027.0,  +243.0,  -196.0
1705680660, +2.95, +29.317,    -0.4,  +998.0,  +242.0,  -189.0
1705681260, +2.95, +29.373,    -0.4, +1031.0,  +240.0,  -189.0
1705681860, +2.95, +29.487,    -0.4,  +992.0,  +231.0,  -189.0
1705682460, +2.95, +29.560,    -0.4, +1036.0,  +263.0,  -180.0
1705683060, +2.95, +29.601,    -0.3, +1037.0,  +233.0,  -177.0
1705683660, +2.95, +29.560,    -0.2, +1036.0,  +204.0,  -159.0
1705684260, +2.95, +29.373,    +0.6, +1027.0,  +203.0,  -169.0
1705684860, +2.95, +29.292,    +2.0, +1036.0,  +239.0,  -177.0
1705685460, +2.95, +29.219,    +3.7, +1022.0,  +238.0,  -221.0
1705686060, +2.95, +29.170,    +5.5, +1011.0,  +239.0,  -160.0
1705686660, +2.95, +29.064,    +6.5, +1027.0,  +232.0,  -177.0
1705687260, +2.95, +28.975,    +7.5, +1023.0,  +234.0,  -180.0
1705687860, +2.95, +28.934,   +13.6, +1019.0,  +232.0,  -167.0
1705688460, +2.95, +28.893,    +8.4, +1027.0,  +231.0,  -177.0
1705689060, +2.95, +28.909,    +8.4, +1016.0,  +240.0,  -172.0
1705689660, +2.95, +28.909,   +21.7, +1020.0,  +234.0,  -178.0
1705690260, +2.95, +28.885,   +19.5, +1031.0,  +242.0,  -178.0
1705690860, +2.95, +28.828,   +21.5, +1036.0,  +236.0,  -160.0
1705691460, +2.95, +28.836,   +27.6,  +995.0,  +228.0,  -185.0
1705692060, +2.95, +28.844,   +19.7, +1032.0,  +201.0,  -200.0
1705692660, +2.95, +28.819,   +33.4, +1020.0,  +252.0,  -177.0
1705693260, +2.95, +28.803,   +49.7, +1033.0,  +236.0,  -177.0
1705693860, +2.95, +28.877,   +28.9, +1024.0,  +243.0,  -186.0
1705694460, +2.95, +29.015,   +44.2, +1030.0,  +248.0,  -173.0
1705695060, +2.95, +29.056,   +48.9,  +984.0,  +242.0,  -160.0
1705695660, +2.95, +29.056,   +52.9, +1032.0,  +216.0,  -162.0
1705696260, +2.95, +28.999,   +64.8, +1023.0,  +236.0,  -232.0
1705696860, +2.95, +28.950,   +71.6, +1031.0,  +231.0,  -153.0
1705697460, +2.95, +29.032,   +80.3, +1031.0,  +230.0,  -164.0
1705698060, +2.95, +29.121,   +99.5, +1033.0,  +235.0,  -189.0
1705698660, +2.95, +29.154,   +45.0, +1033.0,  +243.0,  -191.0
1705699260, +2.95, +29.227,  +108.4, +1028.0,  +254.0,  -196.0
1705699860, +2.95, +29.251,  +110.1, +1038.0,  +243.0,  -193.0
1705700460, +2.95, +29.308,  +109.4, +1032.0,  +232.0,  -193.0
1705701060, +2.95, +29.333,  +125.8, +1038.0,  +236.0,  -185.0
1705701660, +2.94, +29.341,   +34.4, +1024.0,  +231.0,  -169.0
1705702260, +2.94, +29.382,  +133.2, +1031.0,  +252.0,  -185.0
1705702860, +2.94, +29.390,  +140.9, +1027.0,  +237.0,  -169.0
1705703460, +2.94, +29.414,   +17.9,  +924.0,  +615.0,  +443.0
