7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1699447860, +3.49, +28.460,    -0.4, +1043.0,  +172.0,   +96.0
1699448460, +3.49, +28.452,    -0.5, +1028.0,  +167.0,  +103.0
1699449060, +3.49, +28.460,    -0.5, +1027.0,  +166.0,  +103.0
1699449660, +3.49, +28.452,    -0.3, +1041.0,  +172.0,   +96.0
1699450260, +3.49, +28.443,    -0.4, +1031.0,  +168.0,  +102.0
1699450860, +3.49, +28.443,    -0.5, +1031.0,  +167.0,  +104.0
1699451460, +3.49, +28.435,    -0.4, +1038.0,  +168.0,   +97.0
1699452060, +3.49, +28.443,    -0.3, +1031.0,  +166.0,  +104.0
1699452660, +3.49, +28.443,    -0.4, +1036.0,  +168.0,  +102.0
1699453260, +3.49, +28.452,    -0.4, +1049.0,  +176.0,   +88.0
1699453860, +3.49, +28.443,    -0.5, +1036.0,  +168.0,  +102.0
1699454460, +3.49, +28.460,    -0.3, +1052.0,  +176.0,   +86.0
1699455060, +3.49, +28.452,    -0.4, +1033.0,  +167.0,  +100.0
1699455660, +3.49, +28.460,    -0.5, +1040.0,  +168.0,   +99.0
1699456260, +3.49, +28.452,    -0.3, +1048.0,  +172.0,   +92.0
1699456860, +3.49, +28.460,    -0.3, +1038.0,  +168.0,   +99.0
1699457460, +3.49, +28.460,    -0.4, +1043.0,  +172.0,   +96.0
1699458060, +3.49, +28.460,    -0.6, +1036.0,  +168.0,  +102.0
1699458660, +3.49, +28.452,    -0.4, +1027.0,  +164.0,  +104.0
1699459260, +3.49, +28.460,    -0.4, +1040.0,  +172.0,   +96.0
1699459860, +3.49, +28.452,    -0.5, +1039.0,  +168.0,   +99.0
1699460460, +3.49, +28.452,    -0.4, +1036.0,  +167.0,  +102.0
1699461060, +3.49, +28.452,    -0.3, +1036.0,  +168.0,  +102.0
1699461660, +3.49, +28.443,    -0.1, +1036.0,  +168.0,  +100.0
1699462260, +3.49, +28.452,    +0.5, +1052.0,  +176.0,   +88.0
1699462860, +3.49, +28.452,    +2.0, +1038.0,  +168.0,  +102.0
1699463460, +3.49, +28.452,    +4.0, +1052.0,  +176.0,   +88.0
1699464060, +3.49, +28.460,    +5.8, +1041.0,  +172.0,   +96.0
1699464660, +3.49, +28.460,    +6.5, +1038.0,  +168.0,   +99.0
1699465260, +3.49, +28.460,    +8.5, +1032.0,  +168.0,  +102.0
1699465860, +3.49, +28.452,   +10.1, +1048.0,  +176.0,   +88.0
1699466460, +3.49, +28.460,   +10.7, +1052.0,  +176.0,   +84.0
1699467060, +3.49, +28.460,   +12.2, +1036.0,  +167.0,  +102.0
1699467660, +3.49, +28.452,   +22.8, +1025.0,  +166.0,  +104.0
1699468260, +3.49, +28.460,   +30.6, +1036.0,  +168.0,  +102.0
1699468860, +3.49, +28.460,   +29.1, +1014.0,  +160.0,  +110.0
1699469460, +3.49, +28.452,   +19.9, +1057.0,  +179.0,   +76.0
1699470060, +3.49, +28.443,   +28.1, +1032.0,  +168.0,  +104.0
1699470660, +3.49, +28.443,   +26.3, +1055.0,  +177.0,   +80.0
1699471260, +3.49, +28.443,   +53.9, +1024.0,  +166.0,  +104.0
1699471860, +3.49, +28.452,   +47.5, +1036.0,  +168.0,  +100.0
1699472460, +3.49, +28.452,   +23.6, +1051.0,  +176.0,   +88.0
1699473060, +3.49, +28.435,   +30.1, +1035.0,  +167.0,  +104.0
1699473660, +3.49, +28.443,   +53.8, +1031.0,  +167.0,  +104.0
1699474260, +3.49, +28.443,   +40.1, +1031.0,  +167.0,  +102.0
1699474860, +3.49, +28.460,   +57.1, +1032.0,  +168.0,  +104.0
1699475460, +3.49, +28.452,   +69.4, +1046.0,  +174.0,   +92.0
1699476060, +3.49, +28.460,   +68.6, +1036.0,  +168.0,  +102.0
1699476660, +3.49, +28.460,   +93.8, +1011.0,  +160.0,  +104.0
1699477260, +3.49, +28.452,   +95.0, +1031.0,  +168.0,  +103.0
1699477860, +3.49, +28.460,   +95.4, +1038.0,  +168.0,   +99.0
1699478460, +3.49, +28.452,   +79.9, +1027.0,  +164.0,  +104.0
1699479060, +3.49, +28.460,   +47.8, +1048.0,  +172.0,   +92.0
1699479660, +3.49, +28.460,  +109.8, +1043.0,  +172.0,   +96.0
1699480260, +3.49, +28.435,   +83.5, +1020.0,  +160.0,  +104.0
1699480860, +3.49, +28.468,   +93.7, +1054.0,  +177.0,   +86.0
1699481460, +3.49, +28.468,   +72.1, +1036.0,  +168.0,  +102.0
1699482060, +3.49, +28.460,   +97.5, +1059.0,  +180.0,   +72.0
1699482660, +3.49, +28.443,   +96.3, +1032.0,  +167.0,  +102.0
1699483260, +3.49, +28.476,   +99.8, +1052.0,  +176.0,   +88.0
1699483860, +3.49, +28.460,   +92.6, +1036.0,  +168.0,  +102.0
1699484460, +3.49, +28.476,   +76.5, +1040.0,  +172.0,   +99.0
1699485060, +3.49, +28.468,   +78.8, +1027.0,  +167.0,  +103.0
1699485660, +3.49, +28.460,   +81.1, +1055.0,  +177.0,   +83.0
1699486260, +3.49, +28.460,   +85.5, +1046.0,  +176.0,   +92.0
1699486860, +3.49, +28.460,  +149.8, +1024.0,  +164.0,  +108.0
1699487460, +3.49, +28.476,  +154.5, +1031.0,  +164.0,  +103.0
1699488060, +3.49, +28.476,  +151.0, +1027.0,  +164.0,  +103.0
1699488660, +3.49, +28.476,  +100.9, +1036.0,  +168.0,  +100.0
1699489260, +3.49, +28.476,  +114.9, +1028.0,  +166.0,  +104.0
1699489860, +3.49, +28.476,   +98.6, +1036.0,  +167.0,  +100.0
1699490460, +3.49, +28.443,   +57.9, +1088.0,  +200.0,   +12.0
