7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1694353800, +3.50, +28.247,    -0.5, +1081.0,  +256.0,   -96.0
1694354400, +3.50, +28.247,    -0.2, +1087.0,  +259.0,  -114.0
1694355000, +3.50, +28.247,    -0.3, +1075.0,  +248.0,   -68.0
1694355600, +3.50, +28.247,    -0.3, +1087.0,  +260.0,  -114.0
1694356200, +3.50, +28.247,    -0.3, +1088.0,  +262.0,  -128.0
1694356800, +3.50, +28.247,    -0.4, +1084.0,  +256.0,   -96.0
1694357400, +3.50, +28.271,    -0.3, +1088.0,  +259.0,  -114.0
1694358000, +3.50, +28.271,    -0.3, +1088.0,  +262.0,  -120.0
1694358600, +3.50, +28.271,    -0.3, +1084.0,  +252.0,   -92.0
1694359200, +3.50, +28.263,    -0.5, +1081.0,  +257.0,   -96.0
1694359800, +3.50, +28.263,    -0.4, +1075.0,  +252.0,   -80.0
1694360400, +3.50, +28.263,    -0.4, +1088.0,  +262.0,  -125.0
1694361000, +3.50, +28.271,    -0.4, +1088.0,  +259.0,  -116.0
1694361600, +3.50, +28.271,    -0.4, +1092.0,  +259.0,  -132.0
1694362200, +3.50, +28.288,    -0.5, +1086.0,  +257.0,  -109.0
1694362800, +3.50, +28.288,    -0.3, +1081.0,  +252.0,   -92.0
1694363400, +3.50, +28.288,    -0.4, +1084.0,  +259.0,  -108.0
1694364000, +3.50, +28.304,    -0.4, +1087.0,  +260.0,  -112.0
1694364600, +3.50, +28.304,    -0.5, +1038.0,  +216.0,   +35.0
1694365200, +3.50, +28.296,    -0.4, +1038.0,  +216.0,   +40.0
1694365800, +3.50, +28.304,    -0.3, +1075.0,  +248.0,   -72.0
1694366400, +3.50, +28.304,    -0.1, +1088.0,  +260.0,  -120.0
1694367000, +3.50, +28.304,    +0.4, +1084.0,  +259.0,  -104.0
1694367600, +3.50, +28.304,    +0.6, +1087.0,  +262.0,  -120.0
1694368200, +3.50, +28.304,    +2.1, +1087.0,  +259.0,  -112.0
1694368800, +3.50, +28.296,    +2.8, +1091.0,  +262.0,  -122.0
1694369400, +3.50, +28.304,    +3.9, +1091.0,  +262.0,  -128.0
1694370000, +3.50, +28.304,    +5.1, +1080.0,  +256.0,   -92.0
1694370600, +3.50, +28.312,    +8.5, +1083.0,  +256.0,   -95.0
1694371200, +3.50, +28.304,   +14.1, +1084.0,  +252.0,  -100.0
1694371800, +3.50, +28.304,   +16.0, +1032.0,  +211.0,   +44.0
1694372400, +3.50, +28.304,   +19.9, +1033.0,  +214.0,   +40.0
1694373000, +3.50, +28.296,   +18.5, +1080.0,  +256.0,   -93.0
1694373600, +3.50, +28.288,   +24.1, +1087.0,  +262.0,  -120.0
1694374200, +3.50, +28.288,   +23.0, +1088.0,  +262.0,  -114.0
1694374800, +3.50, +28.296,   +23.8, +1048.0,  +224.0,   +12.0
1694375400, +3.50, +28.296,   +27.0, +1031.0,  +209.0,   +48.0
1694376000, +3.50, +28.296,   +27.6, +1084.0,  +256.0,  -104.0
1694376600, +3.50, +28.304,   +26.9, +1081.0,  +256.0,   -98.0
1694377200, +3.50, +28.296,   +31.0, +1080.0,  +248.0,   -80.0
1694377800, +3.50, +28.288,   +39.1, +1089.0,  +262.0,  -124.0
1694378400, +3.50, +28.288,   +38.7, +1049.0,  +224.0,    +8.0
1694379000, +3.50, +28.296,   +41.6, +1033.0,  +212.0,   +40.0
1694379600, +3.50, +28.296,   +46.3, +1084.0,  +259.0,  -104.0
1694380200, +3.50, +28.288,   +53.8, +1068.0,  +240.0,   -40.0
1694380800, +3.50, +28.296,   +56.7, +1087.0,  +259.0,  -112.0
1694381400, +3.50, +28.288,   +67.6, +1080.0,  +256.0,   -93.0
1694382000, +3.50, +28.296,   +75.2, +1084.0,  +256.0,  -104.0
1694382600, +3.50, +28.304,   +64.8, +1088.0,  +262.0,  -120.0
1694383200, +3.50, +28.304,   +91.2, +1047.0,  +224.0,   +16.0
1694383800, +3.50, +28.312,  +103.9, +1080.0,  +256.0,   -84.0
1694384400, +3.50, +28.312,   +58.1, +1087.0,  +259.0,  -108.0
1694385000, +3.50, +28.312,   +92.9, +1046.0,  +224.0,   +12.0
1694385600, +3.50, +28.304,  +100.8, +1044.0,  +220.0,   +24.0
1694386200, +3.50, +28.304,  +106.6, +1039.0,  +216.0,   +30.0
1694386800, +3.50, +28.312,   +82.6, +1075.0,  +248.0,   -64.0
1694387400, +3.50, +28.320,  +110.0, +1075.0,  +248.0,   -64.0
1694388000, +3.50, +28.296,  +104.8, +1080.0,  +256.0,   -84.0
1694388600, +3.50, +28.312,  +115.3, +1091.0,  +263.0,  -126.0
1694389200, +3.50, +28.296,  +108.1, +1080.0,  +252.0,   -84.0
1694389800, +3.50, +28.288,  +116.0, +1031.0,  +212.0,   +40.0
1694390400, +3.50, +28.263,   +55.0, +1075.0,  +252.0,   -80.0
1694391000, +3.50, +28.263,  +107.6, +1080.0,  +256.0,   -90.0
1694391600, +3.50, +28.279,   +92.4, +1089.0,  +260.0,  -126.0
1694392200, +3.50, +28.288,  +114.7, +1062.0,  +233.0,   -24.0
1694392800, +3.50, +28.288,   +26.8, +1027.0,  +211.0,   +48.0
1694393400, +3.50, +28.304,   +89.6, +1084.0,  +256.0,   -96.0
1694394000, +3.50, +28.271,   +85.2, +1080.0,  +248.0,   -80.0
1694394600, +3.50, +28.279,   +30.0, +1056.0,  +230.0,   -12.0
1694395200, +3.50, +28.271,   +14.1, +1091.0,  +262.0,  -128.0
1694395800, +3.50, +28.263,   +29.8, +1075.0,  +248.0,   -72.0
1694396400, +3.50, +28.271,   +72.3, +1081.0,  +256.0,   -90.0
1694397000, +3.50, +28.279,   +66.1, +1080.0,  +256.0,   -88.0
1694397600, +3.50, +28.279,   +64.2, +1072.0,  +248.0,   -64.0
1694398200, +3.50, +28.279,   +19.8, +1084.0,  +257.0,   -98.0
1694398800, +3.50, +28.271,   +55.0, +1091.0,  +262.0,  -136.0
1694399400, +3.50, +28.288,   +46.5, +1086.0,  +257.0,  -109.0
1694400000, +3.50, +28.288,   +42.5, +1087.0,  +260.0,  -120.0
1694400600, +3.50, +28.279,   +24.1, +1078.0,  +252.0,   -80.0
1694401200, +3.50, +28.288,   +34.8, +1084.0,  +257.0,  -104.0
1694401800, +3.50, +28.288,   +29.6, +1052.0,  +224.0,    +4.0
1694402400, +3.50, +28.279,   +25.4, +1080.0,  +252.0,   -92.0
1694403000, +3.50, +28.279,   +19.1, +1048.0,  +220.0,   +16.0
1694403600, +3.50, +28.263,   +17.1, +1087.0,  +256.0,  -112.0
1694404200, +3.50, +28.255,   +14.2, +1089.0,  +259.0,  -122.0
1694404800, +3.50, +28.255,    +9.5, +1039.0,  +216.0,   +32.0
