7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1705417860, +3.02, +29.852,    -0.4,  +915.0,  +112.0,   +54.0
1705418460, +3.02, +29.860,    -0.4,  +846.0,  +121.0,   -24.0
1705419060, +3.02, +29.860,    -0.4,  +967.0,  +160.0,    +0.0
1705419660, +3.02, +29.852,    -0.4,  +979.0,   +95.0,   +17.0
1705420260, +3.02, +29.836,    -0.4,  +952.0,  +166.0,    +0.0
1705420860, +3.02, +29.844,    -0.4,  +956.0,  +160.0,    +8.0
1705421460, +3.02, +29.852,    -0.4,  +963.0,  +139.0,   -34.0
1705422060, +3.02, +29.852,    -0.4,  +983.0,  +128.0,   +31.0
1705422660, +3.02, +29.852,    -0.4,  +963.0,   +80.0,   +62.0
1705423260, +3.02, +29.852,    -0.4,  +988.0,  +114.0,   -65.0
1705423860, +3.02, +29.852,    -0.4,  +967.0,  +139.0,   -14.0
1705424460, +3.02, +29.852,    -0.3,  +915.0,  +123.0,   -22.0
1705425060, +3.02, +29.844,    +0.1,  +967.0,   +91.0,    -4.0
1705425660, +3.02, +29.844,    +1.7,  +968.0,  +152.0,   -57.0
1705426260, +3.02, +29.827,    +3.5,  +983.0,  +172.0,   -61.0
1705426860, +3.02, +29.819,    +5.9, +1009.0,  +121.0,   -78.0
1705427460, +3.02, +29.803,    +6.6,  +983.0,   +96.0,   +12.0
1705428060, +3.02, +29.795,    +9.8,  +969.0,  +156.0,   -85.0
1705428660, +3.02, +29.811,   +12.4,  +956.0,  +114.0,   -52.0
1705429260, +3.02, +29.819,   +18.0,  +924.0,  +153.0,   -37.0
1705429860, +3.02, +29.819,   +21.5,  +835.0,  +127.0,    +0.0
1705430460, +3.02, +29.827,   +25.0, +1008.0,  +137.0,   -46.0
1705431060, +3.02, +29.787,   +37.3,  +979.0,  +141.0,   -88.0
1705431660, +3.02, +29.787,   +36.7,  +967.0,  +150.0,   -92.0
1705432260, +3.02, +29.795,   +46.1, +1006.0,  +199.0,  -130.0
1705432860, +3.02, +29.811,   +43.5, +1003.0,  +169.0,  -136.0
1705433460, +3.02, +29.779,   +42.9, +1017.0,  +206.0,  -200.0
1705434060, +3.02, +29.787,   +32.1,  +967.0,  +139.0,  -174.0
1705434660, +3.02, +29.795,   +38.6,  +835.0,  +103.0,  +192.0
1705435260, +3.02, +29.787,   +67.1, +1052.0,  +222.0,   -10.0
1705435860, +3.01, +29.795,   +41.3,  +966.0,  +162.0,    +0.0
1705436460, +3.01, +29.827,   +89.4,  +940.0,  +140.0,   +33.0
1705437060, +3.01, +29.868,   +57.1,  +928.0,  +112.0,   -31.0
1705437660, +3.01, +29.884,   +90.6,  +952.0,  +104.0,   -41.0
1705438260, +3.01, +29.892,   +89.4,  +945.0,   +92.0,   +55.0
1705438860, +3.01, +29.916,   +72.1,  +964.0,  +160.0,    +4.0
1705439460, +3.01, +29.908,   +67.5,  +953.0,  +163.0,    +0.0
1705440060, +3.01, +29.925,  +111.3,  +910.0,  +110.0,   +32.0
1705440660, +3.01, +29.925,  +129.9,  +984.0,  +192.0,   -66.0
1705441260, +3.01, +29.933,   +90.7,  +950.0,  +134.0,  -148.0
1705441860, +3.01, +29.925,   +92.4,  +942.0,  +103.0,   +15.0
1705442460, +3.01, +29.933,  +101.5,  +854.0,  +129.0,   -65.0
