7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696339380, +3.50, +28.132,    -0.4, +1031.0,  +176.0,   +92.0
1696339980, +3.50, +28.140,    -0.3, +1031.0,  +176.0,   +96.0
1696340580, +3.50, +28.140,    -0.4, +1015.0,  +167.0,   +96.0
1696341180, +3.50, +28.140,    -0.3, +1031.0,  +176.0,   +96.0
1696341780, +3.50, +28.148,    -0.3, +1020.0,  +172.0,   +96.0
1696342380, +3.50, +28.140,    -0.4, +1024.0,  +172.0,   +96.0
1696342980, +3.50, +28.148,    -0.3, +1025.0,  +172.0,   +96.0
1696343580, +3.50, +28.140,    -0.3, +1016.0,  +168.0,   +96.0
1696344180, +3.50, +28.148,    -0.4, +1048.0,  +182.0,   +78.0
1696344780, +3.50, +28.148,    -0.5, +1025.0,  +172.0,   +96.0
1696345380, +3.50, +28.148,    -0.4, +1024.0,  +168.0,   +96.0
1696345980, +3.50, +28.148,    -0.4, +1033.0,  +174.0,   +88.0
1696346580, +3.50, +28.148,    -0.6, +1016.0,  +167.0,   +99.0
1696347180, +3.50, +28.140,    -0.4, +1118.0,  +212.0,   -94.0
1696347780, +3.50, +28.148,    -0.3, +1025.0,  +172.0,   +96.0
1696348380, +3.50, +28.132,    -0.4, +1030.0,  +176.0,   +96.0
1696348980, +3.50, +28.148,    -0.3, +1024.0,  +172.0,   +96.0
1696349580, +3.50, +28.148,    -0.4, +1016.0,  +168.0,   +96.0
1696350180, +3.50, +28.140,    -0.4, +1032.0,  +174.0,   +88.0
1696350780, +3.50, +28.140,    -0.4, +1027.0,  +168.0,   +96.0
1696351380, +3.50, +28.132,    -0.4, +1038.0,  +176.0,   +88.0
1696351980, +3.50, +28.140,    -0.3, +1030.0,  +174.0,   +96.0
1696352580, +3.50, +28.140,    -0.1, +1036.0,  +174.0,   +88.0
1696353180, +3.50, +28.140,    +0.2, +1039.0,  +176.0,   +88.0
1696353780, +3.50, +28.132,    +1.9, +1038.0,  +174.0,   +88.0
1696354380, +3.50, +28.132,    +1.8, +1008.0,  +163.0,   +96.0
1696354980, +3.50, +28.140,    +4.8, +1030.0,  +172.0,   +92.0
1696355580, +3.50, +28.124,    +5.7, +1031.0,  +172.0,   +92.0
1696356180, +3.50, +28.132,    +4.0, +1011.0,  +163.0,   +96.0
1696356780, +3.50, +28.132,    +7.2, +1033.0,  +176.0,   +92.0
1696357380, +3.50, +28.132,   +13.5, +1027.0,  +168.0,   +94.0
1696357980, +3.50, +28.132,   +17.0, +1016.0,  +167.0,   +96.0
1696358580, +3.50, +28.132,   +13.2, +1031.0,  +176.0,   +88.0
1696359180, +3.50, +28.132,   +17.0, +1020.0,  +166.0,   +96.0
1696359780, +3.50, +28.132,   +12.0, +1016.0,  +166.0,   +96.0
1696360380, +3.50, +28.132,   +11.4, +1032.0,  +168.0,   +96.0
1696360980, +3.50, +28.124,   +12.7, +1032.0,  +172.0,   +96.0
1696361580, +3.50, +28.132,   +25.4, +1020.0,  +168.0,   +96.0
1696362180, +3.50, +28.140,   +22.3, +1027.0,  +168.0,   +96.0
1696362780, +3.50, +28.132,   +25.0, +1020.0,  +163.0,   +99.0
1696363380, +3.50, +28.124,   +36.8, +1031.0,  +168.0,   +96.0
1696363980, +3.50, +28.132,   +23.5, +1033.0,  +169.0,   +96.0
1696364580, +3.50, +28.132,   +42.6, +1030.0,  +168.0,   +92.0
1696365180, +3.50, +28.140,   +27.8, +1014.0,  +163.0,   +99.0
1696365780, +3.50, +28.132,   +50.1, +1039.0,  +174.0,   +88.0
1696366380, +3.50, +28.132,   +50.2, +1112.0,  +179.0,   -17.0
1696366980, +3.50, +28.132,   +66.9, +1031.0,  +172.0,   +96.0
1696367580, +3.50, +28.148,   +41.8, +1027.0,  +168.0,   +96.0
1696368180, +3.50, +28.140,   +23.5, +1118.0,  +200.0,   -80.0
1696368780, +3.50, +28.148,   +74.7, +1008.0,  +160.0,   +99.0
1696369380, +3.50, +28.148,   +77.4, +1020.0,  +166.0,   +96.0
1696369980, +3.50, +28.148,   +87.0, +1008.0,  +160.0,   +96.0
1696370580, +3.50, +28.140,   +71.1, +1112.0,  +176.0,   -41.0
1696371180, +3.50, +28.148,   +84.0, +1020.0,  +164.0,   +96.0
1696371780, +3.50, +28.156,  +101.2, +1020.0,  +166.0,   +96.0
1696372380, +3.50, +28.156,  +110.1, +1009.0,  +163.0,   +99.0
1696372980, +3.50, +28.165,   +69.8, +1015.0,  +166.0,   +96.0
1696373580, +3.50, +28.148,  +118.1, +1116.0,  +192.0,   -76.0
1696374180, +3.50, +28.148,  +111.9, +1022.0,  +167.0,   +96.0
1696374780, +3.50, +28.156,  +121.2, +1087.0,  +208.0,    +0.0
1696375380, +3.50, +28.148,  +119.6, +1014.0,  +161.0,   +96.0
1696375980, +3.50, +28.140,   +63.8, +1016.0,  +163.0,   +99.0
