7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1691019240, +3.50, +28.206,   +36.7, +1032.0,  +214.0,   +51.0
1691019840, +3.50, +28.222,   +23.8, +1032.0,  +211.0,   +52.0
1691020440, +3.49, +28.222,   +93.4, +1032.0,  +212.0,   +49.0
1691021040, +3.50, +28.222,   +23.6, +1031.0,  +208.0,   +56.0
1691021640, +3.50, +28.214,   +18.5, +1024.0,  +208.0,   +56.0
1691022240, +3.50, +28.230,   +30.6, +1030.0,  +208.0,   +60.0
1691022840, +3.50, +28.222,   +23.5, +1031.0,  +211.0,   +52.0
1691023440, +3.50, +28.222,   +27.4, +1031.0,  +214.0,   +52.0
1691024040, +3.50, +28.230,   +71.2, +1031.0,  +209.0,   +54.0
1691024640, +3.50, +28.230,   +78.3, +1030.0,  +208.0,   +56.0
1691025240, +3.50, +28.230,   +80.4, +1032.0,  +211.0,   +52.0
1691025840, +3.50, +28.222,   +77.8, +1031.0,  +208.0,   +56.0
1691026440, +3.50, +28.222,   +72.1, +1030.0,  +209.0,   +52.0
1691027040, +3.50, +28.222,   +75.0, +1031.0,  +211.0,   +52.0
1691027640, +3.50, +28.230,   +53.4, +1030.0,  +208.0,   +56.0
1691028240, +3.50, +28.230,   +58.0, +1032.0,  +211.0,   +54.0
1691028840, +3.50, +28.230,   +56.8, +1032.0,  +211.0,   +54.0
1691029440, +3.50, +28.222,   +52.0, +1031.0,  +212.0,   +51.0
1691030040, +3.50, +28.222,   +54.5, +1028.0,  +211.0,   +56.0
1691030640, +3.50, +28.222,   +23.6, +1032.0,  +212.0,   +48.0
1691031240, +3.50, +28.222,   +32.3, +1031.0,  +211.0,   +56.0
1691031840, +3.50, +28.222,   +38.2, +1032.0,  +214.0,   +48.0
1691032440, +3.50, +28.222,   +30.8, +1036.0,  +216.0,   +40.0
1691033040, +3.50, +28.222,   +25.5, +1031.0,  +211.0,   +48.0
1691033640, +3.50, +28.222,   +23.4, +1031.0,  +208.0,   +56.0
1691034240, +3.50, +28.222,   +19.3, +1031.0,  +211.0,   +56.0
1691034840, +3.50, +28.230,   +13.3, +1035.0,  +214.0,   +48.0
1691035440, +3.50, +28.214,   +11.3, +1033.0,  +211.0,   +48.0
1691036040, +3.50, +28.222,    +8.6, +1036.0,  +216.0,   +48.0
1691036640, +3.50, +28.230,    +6.3, +1033.0,  +212.0,   +44.0
1691037240, +3.50, +28.230,    +4.3, +1033.0,  +214.0,   +48.0
1691037840, +3.50, +28.230,    +2.3, +1031.0,  +208.0,   +51.0
1691038440, +3.50, +28.222,    +1.5, +1036.0,  +212.0,   +48.0
1691039040, +3.49, +28.230,    +0.6, +1032.0,  +214.0,   +48.0
1691039640, +3.50, +28.230,    +0.0, +1030.0,  +208.0,   +56.0
1691040240, +3.50, +28.222,    -0.4, +1031.0,  +211.0,   +52.0
1691040840, +3.50, +28.230,    -0.4, +1032.0,  +211.0,   +48.0
1691041440, +3.50, +28.230,    -0.3, +1028.0,  +208.0,   +56.0
1691042040, +3.50, +28.238,    -0.4, +1036.0,  +214.0,   +46.0
1691042640, +3.50, +28.238,    -0.4, +1032.0,  +211.0,   +51.0
1691043240, +3.50, +28.238,    -0.4, +1028.0,  +211.0,   +52.0
1691043840, +3.50, +28.230,    -0.5, +1032.0,  +211.0,   +51.0
1691044440, +3.50, +28.247,    -0.4, +1030.0,  +212.0,   +56.0
1691045040, +3.50, +28.255,    -0.4, +1031.0,  +208.0,   +56.0
1691045640, +3.49, +28.263,    -0.5, +1032.0,  +216.0,   +49.0
1691046240, +3.50, +28.263,    -0.4, +1028.0,  +211.0,   +56.0
1691046840, +3.50, +28.255,    -0.4, +1035.0,  +211.0,   +48.0
1691047440, +3.50, +28.271,    -0.5, +1032.0,  +214.0,   +48.0
1691048040, +3.50, +28.271,    -0.4, +1027.0,  +208.0,   +56.0
1691048640, +3.49, +28.279,    -0.4, +1031.0,  +211.0,   +56.0
1691049240, +3.50, +28.279,    -0.4, +1027.0,  +208.0,   +56.0
1691049840, +3.50, +28.279,    -0.4, +1031.0,  +211.0,   +51.0
1691050440, +3.49, +28.288,    -0.3, +1032.0,  +209.0,   +52.0
1691051040, +3.50, +28.279,    -0.4, +1030.0,  +208.0,   +60.0
1691051640, +3.50, +28.271,    -0.4, +1031.0,  +211.0,   +51.0
1691052240, +3.50, +28.288,    -0.4, +1030.0,  +208.0,   +60.0
1691052840, +3.50, +28.279,    -0.4, +1031.0,  +212.0,   +51.0
1691053440, +3.50, +28.279,    -0.4, +1032.0,  +211.0,   +56.0
1691054040, +3.50, +28.288,    -0.4, +1031.0,  +211.0,   +49.0
1691054640, +3.49, +28.288,    -0.4, +1032.0,  +214.0,   +52.0
1691055240, +3.49, +28.288,    -0.3, +1031.0,  +211.0,   +54.0
1691055840, +3.50, +28.279,    -0.4, +1031.0,  +211.0,   +56.0
1691056440, +3.50, +28.288,    -0.3, +1032.0,  +211.0,   +49.0
1691057040, +3.50, +28.288,    -0.4, +1030.0,  +211.0,   +52.0
1691057640, +3.50, +28.279,    -0.3, +1031.0,  +211.0,   +52.0
1691058240, +3.50, +28.296,    -0.4, +1031.0,  +211.0,   +52.0
1691058840, +3.50, +28.296,    -0.4, +1030.0,  +211.0,   +54.0
1691059440, +3.50, +28.296,    -0.5, +1031.0,  +211.0,   +54.0
1691060040, +3.50, +28.296,    -0.5, +1027.0,  +209.0,   +56.0
1691060640, +3.50, +28.296,    -0.3, +1027.0,  +211.0,   +54.0
1691061240, +3.50, +28.296,    -0.4, +1027.0,  +208.0,   +56.0
1691061840, +3.50, +28.296,    -0.4, +1031.0,  +209.0,   +52.0
1691062440, +3.50, +28.296,    -0.6, +1031.0,  +209.0,   +51.0
1691063040, +3.50, +28.296,    -0.4, +1039.0,  +216.0,   +40.0
1691063640, +3.50, +28.296,    -0.4, +1031.0,  +211.0,   +51.0
1691064240, +3.50, +28.288,    -0.5, +1028.0,  +209.0,   +56.0
1691064840, +3.50, +28.288,    -0.3, +1031.0,  +211.0,   +51.0
1691065440, +3.50, +28.288,    -0.4, +1033.0,  +211.0,   +51.0
1691066040, +3.50, +28.288,    -0.5, +1031.0,  +211.0,   +51.0
1691066640, +3.50, +28.288,    -0.4, +1030.0,  +209.0,   +56.0
1691067240, +3.50, +28.279,    -0.4, +1032.0,  +214.0,   +48.0
1691067840, +3.50, +28.271,    -0.4, +1032.0,  +211.0,   +48.0
1691068440, +3.50, +28.247,    -0.3, +1032.0,  +214.0,   +48.0
1691069040, +3.50, +28.214,    -0.5, +1032.0,  +211.0,   +51.0
1691069640, +3.50, +28.189,    -0.2, +1031.0,  +211.0,   +48.0
1691070240, +3.50, +28.173,    -0.4, +1031.0,  +208.0,   +56.0
1691070840, +3.50, +28.197,    -0.3, +1031.0,  +211.0,   +48.0
1691071440, +3.50, +28.206,    -0.5, +1030.0,  +211.0,   +56.0
1691072040, +3.50, +28.206,    -0.4, +1032.0,  +212.0,   +51.0
1691072640, +3.50, +28.206,    -0.4, +1030.0,  +208.0,   +56.0
1691073240, +3.50, +28.230,    -0.4, +1033.0,  +216.0,   +48.0
1691073840, +3.50, +28.230,    -0.3, +1030.0,  +208.0,   +56.0
1691074440, +3.49, +28.247,    -0.3, +1030.0,  +208.0,   +60.0
1691075040, +3.50, +28.238,    -0.4, +1032.0,  +212.0,   +48.0
1691075640, +3.49, +28.238,    -0.3, +1030.0,  +208.0,   +56.0
1691076240, +3.50, +28.247,    -0.4, +1030.0,  +209.0,   +54.0
1691076840, +3.50, +28.247,    -0.3, +1027.0,  +208.0,   +60.0
1691077440, +3.50, +28.247,    -0.3, +1032.0,  +209.0,   +56.0
1691078040, +3.50, +28.247,    -0.3, +1027.0,  +208.0,   +60.0
1691078640, +3.50, +28.247,    -0.5, +1030.0,  +212.0,   +51.0
1691079240, +3.50, +28.263,    -0.3, +1032.0,  +216.0,   +48.0
