7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1691246040, +3.50, +28.337,    -0.4, +1030.0,  +208.0,   +56.0
1691246640, +3.50, +28.288,    -0.4, +1031.0,  +211.0,   +54.0
1691247240, +3.50, +28.288,    -0.4, +1031.0,  +209.0,   +56.0
1691247840, +3.50, +28.312,    -0.4, +1030.0,  +209.0,   +51.0
1691248440, +3.50, +28.329,    -0.4, +1027.0,  +208.0,   +56.0
1691249040, +3.50, +28.345,    -0.4, +1027.0,  +209.0,   +62.0
1691249640, +3.50, +28.329,    -0.5, +1030.0,  +209.0,   +51.0
1691250240, +3.50, +28.345,    -0.4, +1027.0,  +208.0,   +57.0
1691250840, +3.50, +28.337,    -0.4, +1024.0,  +207.0,   +60.0
1691251440, +3.50, +28.345,    -0.3, +1032.0,  +211.0,   +48.0
1691252040, +3.50, +28.345,    -0.5, +1032.0,  +211.0,   +51.0
1691252640, +3.50, +28.345,    -0.4, +1027.0,  +207.0,   +60.0
1691253240, +3.50, +28.345,    -0.5, +1032.0,  +211.0,   +50.0
