7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679017440, +3.52, +29.276,  +123.2, +1031.0,  +224.0,   +38.0
1679018040, +3.52, +29.284,  +118.6, +1041.0,  +231.0,   +16.0
1679018640, +3.52, +29.276,  +113.3, +1067.0,  +252.0,   -42.0
1679019240, +3.52, +29.268,  +108.4, +1059.0,  +246.0,   -26.0
1679019840, +3.52, +29.268,  +101.8, +1072.0,  +262.0,   -79.0
1679020440, +3.52, +29.268,   +91.9, +1070.0,  +256.0,   -58.0
1679021040, +3.52, +29.268,   +86.4, +1070.0,  +257.0,   -58.0
1679021640, +3.52, +29.268,   +82.7, +1052.0,  +240.0,    +0.0
1679022240, +3.52, +29.276,   +73.7, +1068.0,  +256.0,   -60.0
1679022840, +3.52, +29.260,   +67.6, +1064.0,  +252.0,   -45.0
1679023440, +3.52, +29.260,   +61.0, +1063.0,  +252.0,   -42.0
1679024040, +3.52, +29.251,   +54.1, +1072.0,  +256.0,   -61.0
1679024640, +3.52, +29.251,   +46.8, +1070.0,  +256.0,   -61.0
1679025240, +3.52, +29.251,   +41.3, +1072.0,  +262.0,   -80.0
1679025840, +3.52, +29.260,   +31.5, +1064.0,  +248.0,   -45.0
1679026440, +3.52, +29.243,   +25.6, +1072.0,  +262.0,   -72.0
1679027040, +3.52, +29.235,   +20.0, +1064.0,  +252.0,   -48.0
1679027640, +3.52, +29.227,   +14.7, +1068.0,  +257.0,   -64.0
1679028240, +3.52, +29.235,   +11.1, +1075.0,  +263.0,   -80.0
1679028840, +3.52, +29.178,    +7.0, +1068.0,  +257.0,   -56.0
1679029440, +3.52, +29.154,    +5.3, +1088.0,  +272.0,  -128.0
1679030040, +3.52, +29.162,    +3.3, +1070.0,  +259.0,   -64.0
1679030640, +3.52, +29.178,    +1.6, +1068.0,  +257.0,   -60.0
1679031240, +3.52, +29.194,    +0.3, +1073.0,  +260.0,   -72.0
1679031840, +3.52, +29.211,    -0.3, +1072.0,  +260.0,   -64.0
1679032440, +3.52, +29.219,    -0.4, +1065.0,  +252.0,   -52.0
1679033040, +3.52, +29.227,    -0.3, +1078.0,  +268.0,   -96.0
1679033640, +3.52, +29.219,    -0.6, +1084.0,  +272.0,  -112.0
1679034240, +3.52, +29.227,    -0.4, +1068.0,  +260.0,   -64.0
1679034840, +3.52, +29.235,    -0.3, +1068.0,  +256.0,   -52.0
1679035440, +3.52, +29.219,    -0.4,  +992.0,  +204.0,   +64.0
1679036040, +3.52, +29.162,    -0.3, +1068.0,  +259.0,   -63.0
1679036640, +3.52, +29.162,    -0.3, +1080.0,  +268.0,  -103.0
1679037240, +3.52, +29.194,    -0.4, +1075.0,  +264.0,   -80.0
1679037840, +3.52, +29.235,    -0.4, +1059.0,  +248.0,   -32.0
1679038440, +3.52, +29.251,    -0.4, +1052.0,  +240.0,    +0.0
1679039040, +3.52, +29.251,    -0.4, +1063.0,  +248.0,   -36.0
1679039640, +3.52, +29.268,    -0.5, +1070.0,  +256.0,   -60.0
1679040240, +3.52, +29.284,    -0.4, +1054.0,  +240.0,    -8.0
1679040840, +3.52, +29.276,    -0.4, +1054.0,  +240.0,    -8.0
1679041440, +3.52, +29.292,    -0.3, +1070.0,  +259.0,   -60.0
1679042040, +3.52, +29.300,    -0.3, +1073.0,  +260.0,   -72.0
1679042640, +3.52, +29.300,    -0.3, +1065.0,  +256.0,   -52.0
1679043240, +3.52, +29.300,    -0.3, +1072.0,  +259.0,   -68.0
1679043840, +3.52, +29.317,    -0.4, +1073.0,  +263.0,   -80.0
1679044440, +3.52, +29.317,    -0.4, +1072.0,  +263.0,   -77.0
1679045040, +3.52, +29.300,    -0.5, +1072.0,  +262.0,   -74.0
1679045640, +3.52, +29.308,    -0.4, +1070.0,  +259.0,   -64.0
1679046240, +3.52, +29.325,    -0.3, +1068.0,  +252.0,   -52.0
1679046840, +3.52, +29.325,    -0.3, +1048.0,  +236.0,    +3.0
1679047440, +3.52, +29.276,    -0.4, +1068.0,  +259.0,   -58.0
1679048040, +3.52, +29.227,    -0.3, +1043.0,  +231.0,   +16.0
1679048640, +3.52, +29.211,    -0.4, +1075.0,  +264.0,   -80.0
1679049240, +3.52, +29.227,    -0.4, +1049.0,  +240.0,    +0.0
1679049840, +3.52, +29.243,    -0.3, +1064.0,  +248.0,   -32.0
1679050440, +3.52, +29.268,    -0.4, +1070.0,  +252.0,   -57.0
1679051040, +3.52, +29.251,    -0.5, +1059.0,  +243.0,   -20.0
1679051640, +3.52, +29.154,    -0.2, +1062.0,  +248.0,   -32.0
1679052240, +3.52, +29.170,    -0.4, +1070.0,  +256.0,   -56.0
1679052840, +3.52, +29.162,    -0.4, +1068.0,  +256.0,   -56.0
1679053440, +3.52, +29.113,    -0.4, +1080.0,  +268.0,  -104.0
1679054040, +3.52, +29.089,    -0.3, +1088.0,  +275.0,  -140.0
1679054640, +3.52, +29.072,    -0.4, +1070.0,  +259.0,   -64.0
1679055240, +3.52, +29.072,    -0.4, +1094.0,  +272.0,  -144.0
1679055840, +3.52, +29.080,    -0.4, +1091.0,  +273.0,  -136.0
1679056440, +3.52, +29.089,    -0.3, +1073.0,  +262.0,   -80.0
1679057040, +3.52, +29.080,    -0.3, +1094.0,  +271.0,  -144.0
1679057640, +3.52, +29.129,    -0.4, +1071.0,  +256.0,   -64.0
1679058240, +3.52, +29.162,    -0.3, +1070.0,  +259.0,   -64.0
1679058840, +3.52, +29.146,    -0.3, +1075.0,  +260.0,   -76.0
1679059440, +3.52, +29.137,    -0.3, +1072.0,  +259.0,   -64.0
1679060040, +3.52, +29.146,    -0.4, +1068.0,  +256.0,   -61.0
1679060640, +3.52, +29.113,    -0.3, +1064.0,  +256.0,   -50.0
1679061240, +3.52, +29.137,    -0.3, +1072.0,  +262.0,   -72.0
1679061840, +3.52, +29.170,    -0.4, +1073.0,  +262.0,   -80.0
1679062440, +3.52, +29.178,    -0.3, +1089.0,  +275.0,  -144.0
1679063040, +3.52, +29.097,    -0.4, +1073.0,  +264.0,   -77.0
1679063640, +3.52, +29.072,    -0.4, +1088.0,  +273.0,  -128.0
1679064240, +3.52, +29.113,    -0.4, +1073.0,  +262.0,   -80.0
1679064840, +3.52, +29.097,    -0.5, +1070.0,  +256.0,   -64.0
1679065440, +3.52, +29.105,    -0.4, +1095.0,  +264.0,  -144.0
1679066040, +3.52, +29.129,    -0.4, +1080.0,  +266.0,   -96.0
1679066640, +3.52, +29.154,    -0.3, +1078.0,  +264.0,   -80.0
1679067240, +3.52, +29.023,    -0.4, +1088.0,  +232.0,  -104.0
1679067840, +3.52, +29.064,    -0.4, +1075.0,  +263.0,   -80.0
1679068440, +3.52, +29.113,    -0.4, +1086.0,  +272.0,  -128.0
1679069040, +3.52, +29.146,    -0.4, +1072.0,  +262.0,   -72.0
1679069640, +3.52, +29.170,    -0.5, +1091.0,  +268.0,  -144.0
1679070240, +3.52, +29.178,    -0.4, +1075.0,  +263.0,   -77.0
1679070840, +3.52, +29.186,    -0.5, +1092.0,  +264.0,  -144.0
1679071440, +3.52, +29.203,    -0.4, +1072.0,  +256.0,   -64.0
1679072040, +3.52, +29.219,    -0.4, +1072.0,  +260.0,   -72.0
1679072640, +3.52, +29.227,    -0.4, +1073.0,  +262.0,   -80.0
1679073240, +3.52, +29.243,    -0.3, +1062.0,  +248.0,   -32.0
