7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683018240, +3.51, +29.162,    -0.4,  +983.0,  +214.0,   +70.0
1683018840, +3.51, +29.162,    -0.5, +1057.0,  +263.0,   -46.0
1683019440, +3.51, +29.154,    -0.3, +1054.0,  +264.0,   -32.0
1683020040, +3.51, +29.162,    -0.4, +1056.0,  +263.0,   -40.0
1683020640, +3.51, +29.162,    -0.5, +1056.0,  +263.0,   -40.0
1683021240, +3.51, +29.089,    -0.3,  +982.0,  +214.0,   +65.0
1683021840, +3.51, +29.121,    -0.3,  +979.0,  +215.0,   +67.0
1683022440, +3.51, +29.137,    -0.3,  +982.0,  +214.0,   +67.0
1683023040, +3.51, +29.048,    -0.3,  +982.0,  +216.0,   +65.0
1683023640, +3.51, +28.958,    -0.4,  +979.0,  +214.0,   +67.0
1683024240, +3.51, +28.958,    -0.3,  +979.0,  +214.0,   +64.0
1683024840, +3.51, +28.934,    -0.4,  +980.0,  +216.0,   +65.0
1683025440, +3.51, +28.926,    -0.3,  +982.0,  +214.0,   +67.0
1683026040, +3.51, +28.926,    -0.4,  +979.0,  +214.0,   +67.0
1683026640, +3.51, +28.917,    -0.4,  +982.0,  +216.0,   +67.0
1683027240, +3.51, +28.877,    -0.4,  +982.0,  +212.0,   +67.0
1683027840, +3.51, +28.852,    -0.4,  +979.0,  +216.0,   +64.0
1683028440, +3.51, +28.885,    -0.5,  +983.0,  +214.0,   +64.0
1683029040, +3.51, +28.885,    -0.3,  +982.0,  +214.0,   +64.0
1683029640, +3.51, +28.836,    -0.4,  +983.0,  +214.0,   +64.0
1683030240, +3.51, +28.868,    -0.3,  +979.0,  +216.0,   +64.0
1683030840, +3.51, +28.877,    -0.4,  +982.0,  +216.0,   +64.0
1683031440, +3.51, +28.738,    -0.4,  +983.0,  +211.0,   +65.0
1683032040, +3.51, +28.730,    -0.4,  +982.0,  +214.0,   +67.0
1683032640, +3.51, +28.713,    -0.3,  +982.0,  +214.0,   +65.0
1683033240, +3.51, +28.721,    -0.4,  +982.0,  +212.0,   +64.0
1683033840, +3.51, +28.795,    -0.5,  +979.0,  +214.0,   +70.0
1683034440, +3.51, +28.811,    -0.3,  +979.0,  +215.0,   +67.0
1683035040, +3.51, +28.819,    -0.4,  +982.0,  +214.0,   +64.0
1683035640, +3.51, +28.836,    -0.4,  +982.0,  +212.0,   +65.0
1683036240, +3.51, +28.844,    -0.3,  +979.0,  +214.0,   +65.0
1683036840, +3.51, +28.828,    -0.3,  +979.0,  +214.0,   +64.0
1683037440, +3.51, +28.811,    -0.5,  +982.0,  +216.0,   +64.0
1683038040, +3.51, +28.811,    -0.3,  +979.0,  +211.0,   +67.0
1683038640, +3.51, +28.811,    -0.5,  +980.0,  +216.0,   +67.0
1683039240, +3.51, +28.787,    -0.4,  +979.0,  +216.0,   +64.0
1683039840, +3.51, +28.779,    -0.3,  +982.0,  +216.0,   +64.0
1683040440, +3.51, +28.754,    -0.5,  +982.0,  +214.0,   +64.0
1683041040, +3.51, +28.713,    -0.5,  +983.0,  +214.0,   +68.0
1683041640, +3.51, +28.697,    -0.3,  +983.0,  +214.0,   +64.0
1683042240, +3.51, +28.697,    -0.5,  +979.0,  +214.0,   +64.0
1683042840, +3.51, +28.689,    -0.4,  +982.0,  +211.0,   +68.0
1683043440, +3.51, +28.672,    -0.4,  +982.0,  +216.0,   +67.0
1683044040, +3.51, +28.656,    -0.3,  +979.0,  +216.0,   +64.0
1683044640, +3.51, +28.640,    -0.4,  +979.0,  +212.0,   +65.0
1683045240, +3.51, +28.640,    -0.4,  +979.0,  +214.0,   +64.0
1683045840, +3.51, +28.672,    -0.4,  +979.0,  +215.0,   +64.0
1683046440, +3.51, +28.672,    -0.5,  +980.0,  +216.0,   +64.0
1683047040, +3.51, +28.664,    -0.4,  +980.0,  +214.0,   +67.0
1683047640, +3.51, +28.689,    -0.4,  +982.0,  +214.0,   +64.0
1683048240, +3.51, +28.640,    -0.4,  +983.0,  +212.0,   +64.0
1683048840, +3.51, +28.615,    -0.2,  +982.0,  +216.0,   +64.0
1683049440, +3.51, +28.632,    +0.2,  +979.0,  +214.0,   +67.0
1683050040, +3.51, +28.664,    +0.4,  +979.0,  +214.0,   +67.0
1683050640, +3.51, +28.664,    +1.6,  +982.0,  +216.0,   +64.0
1683051240, +3.51, +28.640,    +1.3,  +982.0,  +214.0,   +67.0
1683051840, +3.51, +28.632,    +2.7,  +979.0,  +214.0,   +64.0
1683052440, +3.51, +28.672,    +3.8,  +979.0,  +214.0,   +64.0
1683053040, +3.51, +28.681,    +3.4,  +982.0,  +214.0,   +67.0
1683053640, +3.51, +28.738,    +4.9,  +979.0,  +214.0,   +67.0
1683054240, +3.51, +28.836,    +6.5,  +982.0,  +216.0,   +67.0
1683054840, +3.51, +28.909,    +9.0,  +979.0,  +215.0,   +64.0
1683055440, +3.51, +28.966,    +7.4,  +982.0,  +214.0,   +67.0
1683056040, +3.51, +28.926,    +4.5, +1057.0,  +263.0,   -40.0
1683056640, +3.51, +28.975,    +5.9,  +979.0,  +216.0,   +64.0
1683057240, +3.51, +29.015,    +8.8, +1056.0,  +260.0,   -36.0
1683057840, +3.51, +29.015,   +10.5, +1057.0,  +264.0,   -40.0
1683058440, +3.51, +29.015,   +13.3, +1056.0,  +262.0,   -40.0
1683059040, +3.51, +29.015,    +7.7,  +984.0,  +216.0,   +64.0
1683059640, +3.51, +29.015,   +12.0,  +979.0,  +214.0,   +64.0
1683060240, +3.51, +29.023,    +4.4,  +979.0,  +215.0,   +67.0
1683060840, +3.51, +29.023,    +8.2,  +979.0,  +214.0,   +64.0
1683061440, +3.51, +29.015,    +7.2,  +982.0,  +214.0,   +64.0
1683062040, +3.51, +29.023,    +8.4,  +982.0,  +211.0,   +64.0
1683062640, +3.51, +29.032,   +11.4,  +982.0,  +211.0,   +67.0
1683063240, +3.51, +29.032,   +15.3,  +979.0,  +216.0,   +64.0
1683063840, +3.51, +29.023,   +18.5,  +983.0,  +211.0,   +64.0
1683064440, +3.51, +29.048,   +24.9, +1057.0,  +263.0,   -45.0
1683065040, +3.51, +29.048,   +22.2, +1056.0,  +263.0,   -40.0
1683065640, +3.51, +29.056,    +6.4,  +983.0,  +214.0,   +67.0
1683066240, +3.51, +29.056,   +12.0,  +982.0,  +215.0,   +67.0
1683066840, +3.51, +29.040,   +15.9, +1055.0,  +263.0,   -42.0
1683067440, +3.51, +29.040,   +24.5, +1056.0,  +262.0,   -40.0
1683068040, +3.51, +29.032,   +22.2,  +982.0,  +214.0,   +65.0
1683068640, +3.51, +29.040,   +60.9,  +979.0,  +211.0,   +64.0
1683069240, +3.51, +29.048,   +64.5,  +979.0,  +214.0,   +67.0
1683069840, +3.51, +29.040,   +59.4, +1059.0,  +264.0,   -45.0
1683070440, +3.51, +29.040,   +57.8,  +979.0,  +211.0,   +67.0
1683071040, +3.51, +29.048,   +60.8,  +983.0,  +214.0,   +67.0
1683071640, +3.51, +29.064,   +58.2, +1056.0,  +262.0,   -36.0
1683072240, +3.51, +29.080,   +25.0, +1055.0,  +262.0,   -36.0
1683072840, +3.51, +29.056,   +27.4,  +979.0,  +211.0,   +67.0
1683073440, +3.51, +29.032,   +48.2,  +979.0,  +216.0,   +64.0
1683074040, +3.51, +29.032,   +46.0,  +982.0,  +214.0,   +64.0
1683074640, +3.51, +29.040,   +58.3, +1056.0,  +262.0,   -40.0
1683075240, +3.51, +29.032,   +54.1,  +979.0,  +214.0,   +64.0
