7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683440040, +3.51, +29.015,    -0.4,  +983.0,  +212.0,   +64.0
1683440640, +3.51, +29.023,    -0.3,  +979.0,  +211.0,   +64.0
1683441240, +3.51, +28.999,    -0.4, +1055.0,  +262.0,   -40.0
1683441840, +3.51, +28.934,    -0.3,  +982.0,  +211.0,   +67.0
1683442440, +3.51, +29.007,    -0.5,  +982.0,  +211.0,   +64.0
1683443040, +3.51, +29.023,    -0.3,  +983.0,  +211.0,   +65.0
1683443640, +3.51, +28.966,    -0.5,  +982.0,  +211.0,   +65.0
1683444240, +3.51, +28.999,    -0.3, +1055.0,  +257.0,   -36.0
1683444840, +3.51, +29.032,    -0.4,  +979.0,  +212.0,   +67.0
1683445440, +3.51, +29.040,    -0.4,  +979.0,  +214.0,   +64.0
1683446040, +3.51, +29.048,    -0.3, +1054.0,  +260.0,   -40.0
1683446640, +3.51, +29.040,    -0.3, +1056.0,  +260.0,   -36.0
1683447240, +3.51, +29.056,    -0.4,  +983.0,  +214.0,   +67.0
1683447840, +3.51, +29.064,    -0.4, +1056.0,  +263.0,   -47.0
1683448440, +3.51, +29.056,    -0.5,  +983.0,  +214.0,   +65.0
1683449040, +3.51, +29.072,    -0.5,  +980.0,  +214.0,   +67.0
1683449640, +3.51, +29.080,    -0.4,  +979.0,  +212.0,   +64.0
1683450240, +3.51, +29.089,    -0.4,  +979.0,  +214.0,   +67.0
1683450840, +3.51, +29.080,    -0.5,  +984.0,  +211.0,   +67.0
1683451440, +3.51, +29.072,    -0.4,  +983.0,  +211.0,   +67.0
1683452040, +3.51, +29.080,    -0.4,  +979.0,  +211.0,   +67.0
1683452640, +3.51, +29.080,    -0.5,  +979.0,  +211.0,   +64.0
1683453240, +3.51, +29.072,    -0.4,  +979.0,  +211.0,   +67.0
1683453840, +3.51, +29.080,    -0.3, +1054.0,  +256.0,   -32.0
1683454440, +3.51, +29.072,    -0.4,  +982.0,  +211.0,   +65.0
1683455040, +3.51, +29.072,    -0.4,  +979.0,  +212.0,   +64.0
1683455640, +3.51, +29.072,    -0.4,  +979.0,  +214.0,   +65.0
1683456240, +3.51, +29.080,    -0.4,  +979.0,  +211.0,   +67.0
1683456840, +3.51, +29.080,    -0.4, +1056.0,  +260.0,   -36.0
1683457440, +3.51, +29.080,    -0.3,  +982.0,  +211.0,   +67.0
1683458040, +3.51, +29.056,    -0.4,  +979.0,  +216.0,   +67.0
1683458640, +3.51, +29.023,    -0.4,  +979.0,  +211.0,   +64.0
1683459240, +3.51, +28.991,    -0.3, +1055.0,  +263.0,   -40.0
1683459840, +3.51, +28.975,    -0.4,  +979.0,  +214.0,   +64.0
1683460440, +3.51, +28.966,    -0.3,  +979.0,  +214.0,   +67.0
1683461040, +3.51, +28.975,    -0.4,  +983.0,  +211.0,   +67.0
1683461640, +3.51, +28.999,    -0.3, +1055.0,  +260.0,   -36.0
1683462240, +3.51, +29.015,    -0.3, +1056.0,  +259.0,   -40.0
1683462840, +3.51, +29.048,    -0.4,  +982.0,  +212.0,   +64.0
1683463440, +3.51, +29.048,    -0.4,  +979.0,  +211.0,   +67.0
1683464040, +3.51, +29.056,    -0.5, +1056.0,  +263.0,   -40.0
1683464640, +3.51, +29.056,    -0.3,  +979.0,  +214.0,   +68.0
1683465240, +3.51, +29.056,    -0.4,  +982.0,  +211.0,   +67.0
1683465840, +3.51, +29.056,    -0.4,  +983.0,  +211.0,   +64.0
1683466440, +3.51, +29.064,    -0.4, +1055.0,  +260.0,   -40.0
1683467040, +3.51, +29.064,    -0.4,  +979.0,  +214.0,   +67.0
1683467640, +3.51, +29.064,    -0.3, +1057.0,  +264.0,   -42.0
1683468240, +3.51, +29.064,    -0.4, +1055.0,  +262.0,   -40.0
1683468840, +3.51, +29.064,    -0.4, +1055.0,  +263.0,   -40.0
1683469440, +3.51, +29.064,    -0.5, +1055.0,  +262.0,   -40.0
1683470040, +3.51, +29.072,    -0.3,  +977.0,  +216.0,   +70.0
1683470640, +3.51, +29.072,    -0.3,  +979.0,  +211.0,   +67.0
1683471240, +3.51, +29.056,    -0.4,  +979.0,  +216.0,   +64.0
1683471840, +3.51, +29.064,    -0.4, +1054.0,  +262.0,   -32.0
1683472440, +3.51, +29.056,    -0.2,  +982.0,  +214.0,   +67.0
1683473040, +3.51, +29.064,    -0.4, +1054.0,  +262.0,   -40.0
1683473640, +3.51, +29.056,    -0.4,  +979.0,  +212.0,   +64.0
1683474240, +3.51, +29.064,    -0.3, +1055.0,  +263.0,   -40.0
1683474840, +3.51, +29.064,    -0.5, +1055.0,  +262.0,   -40.0
1683475440, +3.51, +29.056,    -0.3,  +980.0,  +211.0,   +67.0
1683476040, +3.51, +29.064,    -0.4, +1056.0,  +262.0,   -40.0
1683476640, +3.51, +29.064,    -0.4,  +979.0,  +211.0,   +67.0
1683477240, +3.51, +29.072,    -0.4,  +982.0,  +211.0,   +67.0
1683477840, +3.51, +29.056,    -0.4,  +979.0,  +211.0,   +65.0
1683478440, +3.51, +29.056,    -0.3,  +979.0,  +215.0,   +67.0
1683479040, +3.51, +29.056,    -0.5,  +979.0,  +211.0,   +65.0
1683479640, +3.51, +29.056,    -0.4, +1052.0,  +259.0,   -32.0
1683480240, +3.51, +29.056,    -0.3,  +979.0,  +215.0,   +67.0
1683480840, +3.51, +29.064,    +0.2, +1056.0,  +263.0,   -45.0
1683481440, +3.51, +29.056,    +1.4,  +979.0,  +214.0,   +65.0
1683482040, +3.51, +29.040,    +2.6, +1055.0,  +260.0,   -36.0
1683482640, +3.51, +29.064,    +3.7, +1056.0,  +262.0,   -36.0
1683483240, +3.51, +29.080,    +6.5, +1055.0,  +259.0,   -32.0
1683483840, +3.51, +29.080,    +6.9, +1055.0,  +260.0,   -40.0
1683484440, +3.51, +29.080,   +11.5, +1055.0,  +259.0,   -36.0
1683485040, +3.51, +29.056,    +7.8, +1055.0,  +262.0,   -40.0
1683485640, +3.51, +29.056,   +13.3, +1054.0,  +263.0,   -40.0
1683486240, +3.51, +29.056,   +14.1, +1057.0,  +262.0,   -40.0
1683486840, +3.51, +29.056,   +16.0, +1057.0,  +263.0,   -45.0
1683487440, +3.51, +29.056,   +17.8, +1056.0,  +262.0,   -40.0
1683488040, +3.51, +29.064,   +21.7, +1055.0,  +260.0,   -36.0
1683488640, +3.51, +29.080,   +16.1, +1056.0,  +262.0,   -40.0
1683489240, +3.51, +29.064,   +28.2, +1055.0,  +262.0,   -40.0
1683489840, +3.51, +29.072,   +35.4,  +982.0,  +211.0,   +67.0
1683490440, +3.51, +29.080,   +13.4, +1055.0,  +262.0,   -40.0
1683491040, +3.51, +29.080,   +38.3, +1055.0,  +260.0,   -36.0
1683491640, +3.51, +29.080,   +42.5, +1056.0,  +262.0,   -40.0
1683492240, +3.51, +29.072,   +52.5,  +982.0,  +211.0,   +64.0
1683492840, +3.51, +29.089,   +31.3, +1056.0,  +262.0,   -40.0
1683493440, +3.51, +29.089,   +59.4, +1056.0,  +259.0,   -40.0
1683494040, +3.51, +29.080,   +59.6, +1056.0,  +260.0,   -40.0
1683494640, +3.51, +29.089,   +60.1, +1055.0,  +260.0,   -40.0
1683495240, +3.51, +29.089,   +47.8, +1054.0,  +259.0,   -32.0
1683495840, +3.51, +29.089,   +62.3, +1054.0,  +262.0,   -32.0
1683496440, +3.51, +29.080,   +65.2, +1055.0,  +260.0,   -40.0
1683497040, +3.51, +29.089,   +68.7, +1054.0,  +259.0,   -32.0
1683497640, +3.51, +29.089,   +70.0, +1056.0,  +259.0,   -42.0
1683498240, +3.51, +29.097,   +79.3, +1056.0,  +259.0,   -36.0
1683498840, +3.51, +29.097,   +73.3, +1057.0,  +262.0,   -40.0
1683499440, +3.51, +29.097,   +79.9, +1055.0,  +262.0,   -32.0
1683500040, +3.51, +29.105,   +82.1, +1056.0,  +262.0,   -40.0
1683500640, +3.51, +29.097,   +80.6, +1056.0,  +259.0,   -40.0
1683501240, +3.51, +29.089,   +88.5, +1056.0,  +262.0,   -40.0
1683501840, +3.51, +29.072,   +80.5, +1055.0,  +262.0,   -40.0
1683502440, +3.51, +29.056,   +39.1, +1059.0,  +259.0,   -40.0
1683503040, +3.51, +28.926,   +25.6, +1056.0,  +263.0,   -48.0
1683503640, +3.51, +28.917,   +91.7, +1056.0,  +260.0,   -40.0
1683504240, +3.51, +28.958,   +50.6,  +982.0,  +214.0,   +67.0
1683504840, +3.51, +28.909,   +84.7, +1056.0,  +263.0,   -40.0
1683505440, +3.51, +28.975,   +24.1, +1055.0,  +263.0,   -40.0
1683506040, +3.51, +29.007,   +44.2, +1055.0,  +262.0,   -36.0
1683506640, +3.51, +29.040,   +76.7, +1055.0,  +262.0,   -36.0
1683507240, +3.51, +28.901,   +73.6,  +979.0,  +211.0,   +64.0
1683507840, +3.51, +28.934,   +71.3, +1055.0,  +259.0,   -36.0
1683508440, +3.51, +29.015,   +59.3, +1055.0,  +260.0,   -40.0
1683509040, +3.51, +29.048,   +71.0, +1056.0,  +259.0,   -40.0
1683509640, +3.51, +29.072,   +66.6,  +979.0,  +211.0,   +65.0
1683510240, +3.51, +29.097,   +61.7, +1055.0,  +259.0,   -36.0
