7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1698233580, +3.49, +28.304,    -0.3, +1054.0,  +184.0,   +76.0
1698234180, +3.49, +28.312,    -0.4, +1056.0,  +184.0,   +76.0
1698234780, +3.49, +28.304,    -0.4, +1095.0,  +208.0,   -16.0
1698235380, +3.49, +28.304,    -0.4, +1095.0,  +208.0,   -16.0
1698235980, +3.49, +28.296,    -0.5, +1055.0,  +184.0,   +72.0
1698236580, +3.49, +28.304,    -0.4, +1089.0,  +204.0,    +0.0
1698237180, +3.49, +28.304,    -0.4, +1084.0,  +199.0,   +16.0
1698237780, +3.49, +28.304,    -0.4, +1092.0,  +208.0,   -16.0
1698238380, +3.49, +28.296,    -0.4, +1072.0,  +192.0,   +52.0
1698238980, +3.49, +28.288,    -0.4, +1102.0,  +216.0,   -48.0
1698239580, +3.49, +28.279,    -0.3, +1103.0,  +220.0,   -48.0
1698240180, +3.49, +28.296,    -0.4, +1107.0,  +220.0,   -64.0
1698240780, +3.49, +28.296,    -0.5, +1100.0,  +216.0,   -32.0
1698241380, +3.49, +28.288,    -0.3, +1103.0,  +224.0,   -52.0
1698241980, +3.49, +28.288,    -0.4, +1096.0,  +214.0,   -28.0
1698242580, +3.49, +28.288,    -0.3, +1064.0,  +188.0,   +56.0
1698243180, +3.49, +28.279,    -0.5, +1070.0,  +188.0,   +48.0
1698243780, +3.49, +28.279,    -0.3, +1100.0,  +216.0,   -40.0
1698244380, +3.49, +28.271,    -0.3, +1070.0,  +192.0,   +51.0
1698244980, +3.49, +28.263,    -0.4, +1103.0,  +224.0,   -49.0
1698245580, +3.49, +28.271,    -0.3, +1075.0,  +195.0,   +32.0
1698246180, +3.49, +28.271,    -0.4, +1100.0,  +216.0,   -32.0
1698246780, +3.49, +28.222,    -0.5, +1068.0,  +188.0,   +54.0
1698247380, +3.49, +28.214,    -0.3, +1081.0,  +201.0,   +12.0
1698247980, +3.49, +28.214,    -0.5, +1095.0,  +209.0,   -20.0
1698248580, +3.49, +28.238,    -0.5, +1100.0,  +220.0,   -50.0
1698249180, +3.49, +28.255,    -0.4, +1064.0,  +184.0,   +64.0
1698249780, +3.49, +28.263,    -0.4, +1100.0,  +216.0,   -42.0
1698250380, +3.49, +28.263,    -0.4, +1072.0,  +192.0,   +48.0
1698250980, +3.49, +28.255,    -0.4, +1105.0,  +224.0,   -64.0
1698251580, +3.49, +28.255,    -0.3, +1110.0,  +224.0,   -72.0
1698252180, +3.49, +28.247,    -0.3, +1112.0,  +225.0,   -77.0
1698252780, +3.49, +28.255,    +0.5, +1107.0,  +224.0,   -74.0
1698253380, +3.49, +28.247,    +1.2, +1113.0,  +227.0,   -88.0
1698253980, +3.49, +28.247,    +1.8, +1112.0,  +227.0,   -90.0
1698254580, +3.49, +28.255,    +3.8, +1102.0,  +216.0,   -40.0
1698255180, +3.49, +28.238,    +6.3, +1094.0,  +208.0,   -13.0
1698255780, +3.49, +28.238,    +6.2, +1112.0,  +225.0,   -88.0
1698256380, +3.49, +28.238,    +7.2, +1116.0,  +224.0,   -98.0
1698256980, +3.49, +28.238,   +13.6, +1102.0,  +220.0,   -56.0
1698257580, +3.49, +28.230,   +10.2, +1105.0,  +224.0,   -58.0
1698258180, +3.49, +28.230,    +5.7, +1084.0,  +200.0,   +16.0
1698258780, +3.49, +28.238,   +16.0, +1099.0,  +214.0,   -32.0
1698259380, +3.49, +28.238,   +14.3, +1089.0,  +204.0,    -8.0
1698259980, +3.49, +28.247,   +18.9, +1104.0,  +220.0,   -56.0
1698260580, +3.49, +28.247,   +19.1, +1110.0,  +224.0,   -74.0
1698261180, +3.49, +28.247,   +28.1, +1105.0,  +220.0,   -58.0
1698261780, +3.49, +28.255,   +15.6, +1107.0,  +224.0,   -68.0
1698262380, +3.49, +28.255,   +30.6, +1084.0,  +200.0,   +16.0
1698262980, +3.49, +28.255,   +45.1, +1103.0,  +216.0,   -52.0
1698263580, +3.49, +28.255,   +22.3, +1112.0,  +224.0,   -80.0
1698264180, +3.49, +28.263,   +21.3, +1120.0,  +220.0,   -96.0
1698264780, +3.49, +28.255,   +49.7, +1107.0,  +220.0,   -60.0
1698265380, +3.49, +28.271,   +33.1, +1103.0,  +216.0,   -48.0
1698265980, +3.49, +28.255,   +43.5, +1113.0,  +224.0,   -88.0
1698266580, +3.49, +28.271,   +59.0, +1107.0,  +224.0,   -72.0
1698267180, +3.49, +28.263,  +103.8, +1095.0,  +208.0,   -20.0
1698267780, +3.49, +28.255,   +32.1, +1112.0,  +224.0,   -74.0
1698268380, +3.49, +28.271,   +88.0, +1095.0,  +211.0,   -20.0
1698268980, +3.49, +28.255,   +37.1, +1102.0,  +216.0,   -52.0
1698269580, +3.49, +28.255,   +33.0, +1102.0,  +220.0,   -52.0
1698270180, +3.49, +28.263,   +36.1, +1103.0,  +216.0,   -42.0
1698270780, +3.49, +28.263,   +15.1, +1100.0,  +216.0,   -32.0
1698271380, +3.49, +28.255,  +123.6, +1091.0,  +204.0,   -13.0
1698271980, +3.49, +28.271,   +42.0, +1072.0,  +192.0,   +46.0
1698272580, +3.49, +28.271,   +44.1, +1107.0,  +224.0,   -72.0
1698273180, +3.49, +28.271,  +146.3, +1081.0,  +200.0,   +16.0
1698273780, +3.49, +28.263,  +127.5, +1110.0,  +224.0,   -64.0
1698274380, +3.49, +28.263,   +70.0, +1104.0,  +220.0,   -52.0
1698274980, +3.49, +28.271,   +66.4, +1062.0,  +184.0,   +71.0
1698275580, +3.49, +28.271,  +100.2, +1065.0,  +184.0,   +60.0
1698276180, +3.49, +28.271,  +103.3, +1112.0,  +225.0,   -84.0
1698276780, +3.49, +28.271,  +120.4, +1112.0,  +224.0,   -74.0
1698277380, +3.49, +28.279,  +130.5, +1072.0,  +188.0,   +49.0
1698277980, +3.49, +28.279,  +151.0, +1091.0,  +206.0,   -10.0
1698278580, +3.49, +28.271,   +60.7, +1096.0,  +216.0,   -32.0
1698279180, +3.49, +28.271,   +87.5, +1104.0,  +220.0,   -52.0
1698279780, +3.49, +28.271,   +34.7, +1072.0,  +192.0,   +48.0
1698280380, +3.49, +28.271,   +26.2, +1095.0,  +211.0,   -20.0
1698280980, +3.49, +28.255,   +27.5, +1112.0,  +225.0,   -80.0
1698281580, +3.49, +28.263,   +91.0, +1100.0,  +214.0,   -32.0
1698282180, +3.49, +28.263,   +61.6, +1107.0,  +220.0,   -64.0
1698282780, +3.49, +28.263,   +31.5, +1104.0,  +224.0,   -60.0
1698283380, +3.49, +28.271,   +85.0, +1111.0,  +224.0,   -74.0
1698283980, +3.49, +28.271,  +113.8, +1107.0,  +224.0,   -74.0
1698284580, +3.49, +28.271,   +57.3, +1103.0,  +220.0,   -50.0
1698285180, +3.49, +28.271,  +111.1, +1102.0,  +214.0,   -40.0
1698285780, +3.49, +28.279,   +58.1, +1091.0,  +206.0,    -8.0
1698286380, +3.49, +28.296,   +69.6, +1072.0,  +192.0,   +48.0
1698286980, +3.49, +28.304,    +9.7, +1072.0,  +192.0,   +48.0
1698287580, +3.49, +28.304,   +18.6, +1112.0,  +224.0,   -68.0
1698288180, +3.49, +28.304,   +15.8, +1105.0,  +216.0,   -56.0
1698288780, +3.49, +28.304,   +34.7, +1091.0,  +208.0,   -14.0
1698289380, +3.49, +28.312,   +13.6, +1100.0,  +212.0,   -32.0
