7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680860040, +3.52, +29.625,    -0.4,  +990.0,  +199.0,   +64.0
1680860640, +3.52, +29.649,    -0.4,  +990.0,  +198.0,   +64.0
1680861240, +3.52, +29.641,    -0.4,  +988.0,  +200.0,   +64.0
1680861840, +3.52, +29.649,    -0.3,  +988.0,  +199.0,   +64.0
1680862440, +3.52, +29.690,    -0.3,  +988.0,  +199.0,   +64.0
1680863040, +3.52, +29.698,    -0.4,  +990.0,  +199.0,   +64.0
1680863640, +3.52, +29.706,    -0.5,  +988.0,  +199.0,   +64.0
1680864240, +3.52, +29.698,    -0.4,  +988.0,  +198.0,   +64.0
1680864840, +3.52, +29.698,    -0.3,  +990.0,  +198.0,   +64.0
1680865440, +3.52, +29.706,    -0.3,  +988.0,  +199.0,   +64.0
1680866040, +3.52, +29.706,    -0.4,  +990.0,  +198.0,   +64.0
1680866640, +3.52, +29.714,    -0.4,  +990.0,  +198.0,   +64.0
1680867240, +3.52, +29.730,    -0.4,  +990.0,  +198.0,   +64.0
1680867840, +3.52, +29.747,    -0.4,  +988.0,  +199.0,   +64.0
1680868440, +3.52, +29.755,    -0.4,  +988.0,  +199.0,   +64.0
1680869040, +3.52, +29.738,    -0.4,  +988.0,  +196.0,   +64.0
1680869640, +3.52, +29.747,    -0.3,  +988.0,  +198.0,   +67.0
1680870240, +3.52, +29.747,    -0.5,  +988.0,  +198.0,   +64.0
1680870840, +3.52, +29.747,    -0.4,  +988.0,  +199.0,   +64.0
1680871440, +3.52, +29.747,    -0.3,  +987.0,  +199.0,   +64.0
1680872040, +3.52, +29.755,    -0.5,  +988.0,  +199.0,   +64.0
1680872640, +3.52, +29.730,    -0.3,  +985.0,  +199.0,   +64.0
1680873240, +3.52, +29.730,    -0.5,  +988.0,  +199.0,   +67.0
1680873840, +3.52, +29.738,    -0.4,  +988.0,  +199.0,   +67.0
1680874440, +3.52, +29.738,    -0.4,  +988.0,  +198.0,   +64.0
1680875040, +3.52, +29.738,    -0.3,  +988.0,  +199.0,   +64.0
1680875640, +3.52, +29.747,    -0.3,  +988.0,  +198.0,   +64.0
1680876240, +3.52, +29.722,    -0.4,  +988.0,  +199.0,   +64.0
1680876840, +3.52, +29.633,    -0.4,  +988.0,  +198.0,   +67.0
1680877440, +3.52, +29.641,    -0.4,  +988.0,  +198.0,   +64.0
1680878040, +3.52, +29.438,    -0.4,  +985.0,  +199.0,   +62.0
1680878640, +3.52, +29.243,    -0.3,  +988.0,  +198.0,   +64.0
1680879240, +3.52, +29.186,    -0.4, +1080.0,  +264.0,  -104.0
1680879840, +3.52, +29.178,    -0.4, +1072.0,  +256.0,   -64.0
1680880440, +3.52, +29.276,    -0.3, +1070.0,  +248.0,   -57.0
1680881040, +3.52, +29.438,    -0.5, +1062.0,  +240.0,   -32.0
1680881640, +3.52, +29.455,    -0.3,  +990.0,  +195.0,   +64.0
1680882240, +3.52, +29.584,    -0.3,  +988.0,  +196.0,   +64.0
1680882840, +3.52, +29.382,    -0.4, +1068.0,  +248.0,   -48.0
1680883440, +3.52, +29.276,    -0.4, +1068.0,  +248.0,   -52.0
1680884040, +3.52, +29.211,    -0.4, +1070.0,  +248.0,   -56.0
1680884640, +3.52, +29.170,    -0.5, +1075.0,  +256.0,   -80.0
1680885240, +3.52, +29.170,    -0.4, +1088.0,  +268.0,  -136.0
1680885840, +3.52, +29.178,    -0.5,  +988.0,  +199.0,   +64.0
1680886440, +3.52, +29.203,    -0.4,  +988.0,  +198.0,   +64.0
1680887040, +3.52, +29.219,    -0.4,  +988.0,  +199.0,   +64.0
1680887640, +3.52, +29.365,    -0.3,  +988.0,  +198.0,   +64.0
1680888240, +3.52, +29.593,    -0.1,  +990.0,  +198.0,   +64.0
1680888840, +3.51, +29.544,    +0.5,  +990.0,  +195.0,   +67.0
1680889440, +3.52, +29.593,    +1.5,  +988.0,  +199.0,   +65.0
1680890040, +3.52, +29.552,    +2.7, +1068.0,  +248.0,   -52.0
1680890640, +3.52, +29.593,    +4.1,  +985.0,  +199.0,   +64.0
1680891240, +3.52, +29.609,    +4.7,  +988.0,  +199.0,   +67.0
1680891840, +3.52, +29.601,    +6.6,  +990.0,  +199.0,   +64.0
1680892440, +3.52, +29.617,    +5.2,  +988.0,  +198.0,   +64.0
1680893040, +3.52, +29.633,    +7.0,  +988.0,  +198.0,   +64.0
1680893640, +3.52, +29.657,   +12.0,  +988.0,  +196.0,   +64.0
1680894240, +3.52, +29.649,   +13.8,  +988.0,  +198.0,   +64.0
1680894840, +3.52, +29.641,   +18.2,  +988.0,  +196.0,   +64.0
1680895440, +3.52, +29.625,   +18.5,  +988.0,  +199.0,   +67.0
1680896040, +3.52, +29.625,   +21.1,  +985.0,  +198.0,   +64.0
1680896640, +3.52, +29.649,   +21.9,  +988.0,  +199.0,   +64.0
1680897240, +3.52, +29.649,   +25.6,  +988.0,  +199.0,   +64.0
1680897840, +3.52, +29.674,   +30.3,  +988.0,  +196.0,   +66.0
1680898440, +3.52, +29.690,   +20.6,  +988.0,  +195.0,   +64.0
1680899040, +3.52, +29.698,   +36.8,  +988.0,  +195.0,   +64.0
1680899640, +3.52, +29.706,   +44.5,  +988.0,  +199.0,   +67.0
1680900240, +3.52, +29.714,   +21.1,  +988.0,  +198.0,   +67.0
