7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1705117260, +3.10, +29.219,   +32.5,  +976.0,  +241.0,  -164.0
1705117860, +3.09, +29.211,   +32.4, +1017.0,  +260.0,  -153.0
1705118460, +3.09, +29.219,   +14.2, +1031.0,  +252.0,  -175.0
1705119060, +3.09, +29.227,    +9.3, +1031.0,  +233.0,  -176.0
1705119660, +3.09, +29.235,   +10.8, +1031.0,  +223.0,  -177.0
1705120260, +3.09, +29.227,   +12.3, +1016.0,  +240.0,  -153.0
1705120860, +3.09, +29.251,   +12.5, +1024.0,  +236.0,  -193.0
1705121460, +3.09, +29.333,   +12.5, +1016.0,  +233.0,  -159.0
1705122060, +3.09, +29.317,   +13.1, +1017.0,  +227.0,  -176.0
1705122660, +3.09, +29.317,   +11.8, +1030.0,  +232.0,  -173.0
1705123260, +3.09, +29.341,    +7.8, +1039.0,  +233.0,  -178.0
1705123860, +3.09, +29.373,    +2.0, +1027.0,  +248.0,  -186.0
1705124460, +3.09, +29.357,    +1.2, +1078.0,  +223.0,   -93.0
1705125060, +3.09, +29.292,    +0.5, +1027.0,  +244.0,  -168.0
1705125660, +3.09, +29.260,    -0.1, +1030.0,  +225.0,  -166.0
1705126260, +3.09, +29.341,    -0.3, +1044.0,  +234.0,  -141.0
1705126860, +3.09, +29.292,    -0.4,  +972.0,  +196.0,  -122.0
1705127460, +3.09, +29.260,    -0.4, +1049.0,  +226.0,  -103.0
1705128060, +3.09, +29.227,    -0.4, +1038.0,  +241.0,  -164.0
1705128660, +3.09, +29.178,    -0.4, +1033.0,  +233.0,  -206.0
1705129260, +3.09, +29.146,    -0.4, +1038.0,  +240.0,  -164.0
1705129860, +3.09, +29.032,    -0.4, +1031.0,  +236.0,  -186.0
1705130460, +3.09, +28.836,    -0.4, +1031.0,  +239.0,  -169.0
1705131060, +3.09, +28.770,    -0.4, +1031.0,  +202.0,  -175.0
1705131660, +3.09, +28.648,    -0.4, +1043.0,  +241.0,  -179.0
1705132260, +3.09, +28.574,    -0.4,  +979.0,  +192.0,  -124.0
1705132860, +3.09, +28.517,    -0.4, +1031.0,  +230.0,  -170.0
1705133460, +3.09, +28.721,    -0.4, +1055.0,  +238.0,  -168.0
1705134060, +3.09, +28.656,    -0.4, +1039.0,  +224.0,  -176.0
1705134660, +3.09, +28.811,    -0.4, +1017.0,  +241.0,  -185.0
1705135260, +3.09, +29.064,    -0.4, +1039.0,  +268.0,  -167.0
1705135860, +3.09, +29.170,    -0.4, +1038.0,  +259.0,  -185.0
1705136460, +3.09, +29.227,    -0.4, +1031.0,  +271.0,  -185.0
1705137060, +3.09, +29.300,    -0.4, +1043.0,  +238.0,  -173.0
1705137660, +3.09, +29.284,    -0.4, +1057.0,  +196.0,  -168.0
1705138260, +3.09, +29.276,    -0.4, +1031.0,  +238.0,  -151.0
1705138860, +3.09, +29.398,    -0.4, +1055.0,  +217.0,  -130.0
1705139460, +3.09, +29.406,    -0.4, +1052.0,  +219.0,  -191.0
1705140060, +3.09, +29.649,    -0.4, +1055.0,  +236.0,   -65.0
1705140660, +3.09, +29.787,    -0.4,  +912.0,   +64.0,   +40.0
1705141260, +3.09, +29.844,    -0.4, +1051.0,  +220.0,   -57.0
1705141860, +3.09, +29.876,    -0.4, +1024.0,  +241.0,  -154.0
1705142460, +3.09, +29.868,    -0.4, +1061.0,  +216.0,   -32.0
1705143060, +3.09, +29.827,    -0.4, +1057.0,  +216.0,   -31.0
1705143660, +3.09, +29.698,    -0.4, +1056.0,  +218.0,   -61.0
1705144260, +3.09, +29.430,    -0.4, +1049.0,  +231.0,  -152.0
1705144860, +3.09, +29.503,    -0.4, +1023.0,  +231.0,  -180.0
1705145460, +3.09, +29.520,    -0.4, +1036.0,  +184.0,  -169.0
1705146060, +3.09, +29.276,    -0.3, +1028.0,  +237.0,  -221.0
1705146660, +3.09, +29.178,    -0.4, +1021.0,  +232.0,  -161.0
1705147260, +3.09, +29.105,    -0.4, +1023.0,  +240.0,  -161.0
1705147860, +3.09, +28.966,    -0.4, +1043.0,  +240.0,  -170.0
1705148460, +3.08, +28.950,    -0.4, +1018.0,  +243.0,  -177.0
1705149060, +3.08, +28.942,    -0.4, +1027.0,  +223.0,  -168.0
1705149660, +3.08, +29.162,    -0.4, +1030.0,  +235.0,  -174.0
1705150260, +3.08, +29.089,    -0.4, +1039.0,  +276.0,  -207.0
1705150860, +3.08, +29.064,    -0.4, +1022.0,  +233.0,  -160.0
1705151460, +3.08, +28.958,    -0.3, +1031.0,  +248.0,  -166.0
1705152060, +3.08, +28.942,    -0.4, +1027.0,  +236.0,  -176.0
1705152660, +3.08, +28.983,    -0.4, +1036.0,  +236.0,  -207.0
1705153260, +3.08, +28.999,    -0.4, +1022.0,  +242.0,  -185.0
1705153860, +3.08, +28.966,    -0.4, +1036.0,  +194.0,  -176.0
1705154460, +3.08, +28.901,    -0.4, +1039.0,  +255.0,  -176.0
1705155060, +3.08, +28.893,    -0.4, +1025.0,  +248.0,  -185.0
1705155660, +3.08, +28.893,    -0.4, +1033.0,  +252.0,  -175.0
1705156260, +3.08, +28.868,    -0.4, +1016.0,  +241.0,  -188.0
1705156860, +3.08, +28.885,    -0.4, +1034.0,  +248.0,  -177.0
1705157460, +3.08, +28.877,    -0.4, +1011.0,  +267.0,  -176.0
1705158060, +3.08, +28.689,    -0.4, +1027.0,  +259.0,  -159.0
1705158660, +3.08, +28.591,    -0.4, +1028.0,  +265.0,  -175.0
1705159260, +3.08, +28.640,    -0.4,  +973.0,  +190.0,   -92.0
1705159860, +3.08, +28.656,    -0.4, +1027.0,  +244.0,  -168.0
1705160460, +3.08, +28.681,    -0.4,  +979.0,  +167.0,  -110.0
1705161060, +3.08, +28.803,    -0.4, +1036.0,  +231.0,  -181.0
1705161660, +3.08, +28.844,    -0.4, +1020.0,  +235.0,  -185.0
1705162260, +3.08, +28.730,    -0.4, +1048.0,  +235.0,  -204.0
1705162860, +3.08, +28.721,    -0.4, +1025.0,  +224.0,  -164.0
1705163460, +3.08, +28.762,    -0.4, +1028.0,  +231.0,  -205.0
1705164060, +3.08, +28.844,    -0.4, +1030.0,  +252.0,  -185.0
1705164660, +3.08, +28.860,    -0.4,  +992.0,  +240.0,  -176.0
1705165260, +3.08, +28.893,    -0.1, +1016.0,  +243.0,  -197.0
1705165860, +3.08, +28.877,    +0.3, +1031.0,  +252.0,  -175.0
1705166460, +3.08, +28.868,    +1.2, +1027.0,  +236.0,  -176.0
1705167060, +3.08, +28.868,    +2.9, +1031.0,  +244.0,  -175.0
1705167660, +3.08, +28.836,    +4.4, +1024.0,  +226.0,  -188.0
1705168260, +3.08, +28.828,    +6.2, +1025.0,  +234.0,  -180.0
1705168860, +3.08, +28.819,    +8.1, +1031.0,  +268.0,  -173.0
1705169460, +3.08, +28.779,    +9.1, +1032.0,  +238.0,  -175.0
1705170060, +3.08, +28.770,   +11.5, +1039.0,  +240.0,  -184.0
1705170660, +3.08, +28.754,   +14.9, +1032.0,  +206.0,  -193.0
1705171260, +3.08, +28.746,   +19.8, +1031.0,  +236.0,  -199.0
1705171860, +3.08, +28.795,   +23.8, +1031.0,  +238.0,  -185.0
1705172460, +3.08, +28.819,   +26.7, +1023.0,  +260.0,  -185.0
1705173060, +3.07, +28.811,   +29.4, +1027.0,  +240.0,  -175.0
1705173660, +3.07, +28.795,   +33.8, +1027.0,  +244.0,  -201.0
1705174260, +3.08, +28.762,   +37.1, +1027.0,  +227.0,  -193.0
1705174860, +3.07, +28.746,   +22.6, +1040.0,  +240.0,  -186.0
1705175460, +3.07, +28.664,   +38.9, +1032.0,  +231.0,  -168.0
1705176060, +3.07, +28.607,   +32.5, +1023.0,  +244.0,  -173.0
1705176660, +3.07, +28.599,   +36.3, +1022.0,  +243.0,  -180.0
1705177260, +3.07, +28.623,   +41.9, +1032.0,  +248.0,  -202.0
1705177860, +3.07, +28.656,   +45.1, +1027.0,  +230.0,  -185.0
1705178460, +3.07, +28.738,   +36.3, +1020.0,  +240.0,  -159.0
1705179060, +3.07, +28.819,   +55.5, +1036.0,  +227.0,  -164.0
1705179660, +3.07, +28.901,   +56.3, +1031.0,  +254.0,  -159.0
1705180260, +3.07, +28.893,   +56.8, +1031.0,  +225.0,  -169.0
1705180860, +3.07, +28.648,   +64.9, +1023.0,  +240.0,  -185.0
1705181460, +3.07, +28.550,  +106.7,  +983.0,  +178.0,  -125.0
