7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676826840, +3.52, +29.015,    -0.3, +1070.0,  +288.0,  -100.0
1676827440, +3.52, +29.007,    -0.1, +1036.0,  +252.0,   +16.0
1676828040, +3.52, +29.048,    +0.6, +1055.0,  +268.0,   -40.0
1676828640, +3.52, +29.056,    +1.0, +1063.0,  +280.0,   -64.0
1676829240, +3.52, +29.097,    +1.5, +1055.0,  +272.0,   -40.0
1676829840, +3.52, +29.089,    +2.2, +1025.0,  +248.0,   +28.0
1676830440, +3.52, +29.105,    +4.7, +1057.0,  +272.0,   -48.0
1676831040, +3.52, +29.113,    +6.0, +1063.0,  +275.0,   -61.0
1676831640, +3.52, +29.105,    +8.3, +1046.0,  +262.0,   -16.0
1676832240, +3.52, +29.121,    +9.8,  +995.0,  +227.0,   +56.0
1676832840, +3.52, +29.137,   +14.1, +1055.0,  +265.0,   -32.0
1676833440, +3.52, +29.137,   +19.0, +1038.0,  +252.0,   +12.0
1676834040, +3.52, +29.105,   +22.8, +1048.0,  +262.0,   -13.0
1676834640, +3.52, +29.080,   +19.4, +1048.0,  +262.0,   -16.0
1676835240, +3.52, +29.113,   +16.8, +1052.0,  +268.0,   -29.0
1676835840, +3.52, +29.105,   +15.7, +1056.0,  +270.0,   -40.0
1676836440, +3.52, +29.105,   +13.5, +1064.0,  +280.0,   -76.0
1676837040, +3.52, +29.097,   +11.2, +1048.0,  +259.0,   -16.0
1676837640, +3.52, +29.097,    +9.7, +1072.0,  +288.0,  -100.0
1676838240, +3.52, +29.121,    +8.8, +1036.0,  +252.0,   +14.0
1676838840, +3.52, +29.154,    +8.6, +1008.0,  +233.0,   +48.0
1676839440, +3.52, +29.113,    +9.5, +1027.0,  +243.0,   +28.0
1676840040, +3.52, +29.089,    +9.7, +1024.0,  +241.0,   +32.0
1676840640, +3.52, +29.097,    +9.1, +1052.0,  +268.0,   -32.0
1676841240, +3.52, +29.121,    +8.7, +1039.0,  +256.0,    +3.0
1676841840, +3.52, +29.154,    +9.1, +1004.0,  +236.0,   +51.0
1676842440, +3.52, +29.178,   +10.3, +1035.0,  +248.0,   +16.0
1676843040, +3.52, +29.186,   +12.2, +1004.0,  +231.0,   +54.0
1676843640, +3.52, +29.203,   +11.8, +1000.0,  +231.0,   +56.0
1676844240, +3.52, +29.219,   +11.1,  +984.0,  +225.0,   +60.0
1676844840, +3.52, +29.227,   +16.1,  +992.0,  +230.0,   +56.0
1676845440, +3.52, +29.227,   +16.2, +1031.0,  +248.0,   +16.0
1676846040, +3.52, +29.251,   +20.5, +1016.0,  +243.0,   +40.0
1676846640, +3.52, +29.251,   +19.3, +1008.0,  +232.0,   +51.0
1676847240, +3.52, +29.260,   +32.8, +1011.0,  +240.0,   +48.0
1676847840, +3.52, +29.268,   +36.6,  +985.0,  +224.0,   +60.0
1676848440, +3.52, +29.276,   +35.9, +1017.0,  +240.0,   +38.0
1676849040, +3.52, +29.292,   +32.8, +1031.0,  +248.0,   +24.0
1676849640, +3.52, +29.292,   +35.8, +1025.0,  +246.0,   +28.0
1676850240, +3.52, +29.211,   +29.5, +1020.0,  +240.0,   +39.0
1676850840, +3.52, +29.170,   +42.0,  +984.0,  +224.0,   +60.0
1676851440, +3.52, +29.170,   +35.6, +1038.0,  +252.0,   +16.0
1676852040, +3.52, +29.178,   +12.4, +1022.0,  +244.0,   +35.0
1676852640, +3.52, +29.170,   +38.4, +1016.0,  +240.0,   +40.0
1676853240, +3.52, +29.137,   +28.7,  +998.0,  +231.0,   +56.0
1676853840, +3.52, +29.097,   +35.7, +1041.0,  +256.0,    +0.0
1676854440, +3.52, +29.056,  +105.2, +1054.0,  +270.0,   -32.0
1676855040, +3.52, +29.048,   +85.7, +1054.0,  +271.0,   -36.0
1676855640, +3.52, +29.048,   +81.0, +1048.0,  +268.0,   -29.0
1676856240, +3.52, +29.064,   +95.5, +1030.0,  +244.0,   +24.0
1676856840, +3.52, +29.121,   +62.1, +1041.0,  +259.0,    +0.0
1676857440, +3.52, +29.129,   +32.7, +1035.0,  +252.0,   +14.0
1676858040, +3.52, +29.146,   +22.9, +1046.0,  +260.0,   -10.0
1676858640, +3.52, +29.154,   +47.4, +1027.0,  +246.0,   +30.0
1676859240, +3.52, +29.170,   +29.8, +1033.0,  +252.0,   +14.0
1676859840, +3.52, +29.178,   +41.2, +1038.0,  +252.0,    +8.0
1676860440, +3.52, +29.211,   +27.2, +1027.0,  +248.0,   +24.0
1676861040, +3.52, +29.227,   +23.2, +1024.0,  +240.0,   +38.0
1676861640, +3.52, +29.219,   +23.9,  +998.0,  +231.0,   +56.0
1676862240, +3.52, +29.162,   +27.1, +1009.0,  +240.0,   +48.0
1676862840, +3.52, +29.129,   +28.9,  +984.0,  +224.0,   +60.0
1676863440, +3.52, +29.113,   +18.6, +1065.0,  +280.0,   -72.0
1676864040, +3.52, +29.121,   +22.4, +1049.0,  +270.0,   -32.0
1676864640, +3.52, +29.121,   +18.6, +1031.0,  +244.0,   +24.0
1676865240, +3.52, +29.121,   +14.9, +1062.0,  +272.0,   -58.0
1676865840, +3.52, +29.146,   +17.0, +1039.0,  +256.0,    +4.0
1676866440, +3.52, +29.162,    +9.0, +1055.0,  +270.0,   -40.0
1676867040, +3.52, +29.178,   +10.6, +1054.0,  +270.0,   -36.0
1676867640, +3.52, +29.064,    +4.5, +1049.0,  +270.0,   -32.0
1676868240, +3.52, +29.048,    +5.0, +1065.0,  +280.0,   -72.0
1676868840, +3.52, +29.080,    +3.2, +1062.0,  +275.0,   -56.0
1676869440, +3.52, +29.097,    +2.6,  +985.0,  +224.0,   +60.0
1676870040, +3.52, +29.121,    +1.5, +1020.0,  +243.0,   +33.0
1676870640, +3.52, +29.146,    +0.9,  +999.0,  +231.0,   +56.0
1676871240, +3.52, +29.129,    +0.9, +1011.0,  +236.0,   +48.0
1676871840, +3.52, +29.137,    +0.3, +1000.0,  +231.0,   +56.0
1676872440, +3.52, +29.162,    -0.2, +1038.0,  +252.0,    +8.0
1676873040, +3.52, +29.194,    -0.3, +1014.0,  +238.0,   +48.0
1676873640, +3.52, +29.235,    -0.3, +1006.0,  +236.0,   +51.0
1676874240, +3.52, +29.260,    -0.4, +1038.0,  +252.0,    +8.0
1676874840, +3.52, +29.260,    -0.3, +1048.0,  +268.0,   -16.0
1676875440, +3.52, +29.194,    -0.3, +1024.0,  +244.0,   +32.0
1676876040, +3.52, +29.178,    -0.4, +1039.0,  +252.0,    +6.0
1676876640, +3.52, +29.170,    -0.4, +1032.0,  +248.0,   +24.0
1676877240, +3.52, +29.162,    -0.4, +1017.0,  +240.0,   +40.0
1676877840, +3.52, +29.146,    -0.4, +1031.0,  +248.0,   +24.0
1676878440, +3.52, +29.178,    -0.4, +1000.0,  +232.0,   +56.0
1676879040, +3.52, +29.219,    -0.4,  +984.0,  +224.0,   +56.0
1676879640, +3.52, +29.235,    -0.4, +1036.0,  +252.0,   +14.0
1676880240, +3.52, +29.251,    -0.4, +1032.0,  +252.0,   +12.0
1676880840, +3.52, +29.260,    -0.4, +1024.0,  +243.0,   +32.0
1676881440, +3.52, +29.260,    -0.4,  +982.0,  +224.0,   +56.0
1676882040, +3.52, +29.251,    -0.3, +1008.0,  +232.0,   +48.0
1676882640, +3.52, +29.260,    -0.3, +1064.0,  +284.0,   -80.0
1676883240, +3.52, +29.268,    -0.4, +1001.0,  +232.0,   +52.0
1676883840, +3.52, +29.268,    -0.4,  +990.0,  +227.0,   +60.0
1676884440, +3.52, +29.260,    -0.5,  +999.0,  +232.0,   +56.0
1676885040, +3.52, +29.276,    -0.4, +1008.0,  +236.0,   +48.0
1676885640, +3.52, +29.284,    -0.4,  +984.0,  +224.0,   +60.0
1676886240, +3.52, +29.308,    -0.4, +1020.0,  +240.0,   +39.0
1676886840, +3.52, +29.325,    -0.4,  +992.0,  +227.0,   +56.0
1676887440, +3.52, +29.308,    -0.4, +1038.0,  +256.0,    +8.0
1676888040, +3.52, +29.317,    -0.4, +1016.0,  +240.0,   +40.0
1676888640, +3.52, +29.308,    -0.5, +1031.0,  +248.0,   +24.0
1676889240, +3.52, +29.300,    -0.4, +1036.0,  +248.0,   +20.0
1676889840, +3.52, +29.284,    -0.4,  +990.0,  +228.0,   +60.0
1676890440, +3.52, +29.268,    -0.4,  +984.0,  +224.0,   +56.0
1676891040, +3.52, +29.268,    -0.4, +1004.0,  +232.0,   +56.0
1676891640, +3.52, +29.211,    -0.3, +1004.0,  +236.0,   +51.0
1676892240, +3.52, +29.203,    -0.4,  +999.0,  +231.0,   +56.0
1676892840, +3.52, +29.211,    -0.3,  +988.0,  +225.0,   +60.0
1676893440, +3.52, +29.203,    -0.4,  +999.0,  +230.0,   +56.0
1676894040, +3.52, +29.121,    -0.5, +1031.0,  +248.0,   +16.0
1676894640, +3.52, +29.113,    -0.5, +1001.0,  +232.0,   +52.0
1676895240, +3.52, +29.105,    -0.3, +1052.0,  +271.0,   -36.0
1676895840, +3.52, +29.105,    -0.2, +1068.0,  +284.0,   -80.0
1676896440, +3.52, +29.113,    -0.5, +1043.0,  +259.0,    +0.0
1676897040, +3.52, +29.105,    -0.4, +1064.0,  +280.0,   -80.0
1676897640, +3.52, +29.097,    -0.4, +1043.0,  +257.0,    -8.0
1676898240, +3.52, +29.113,    -0.3, +1054.0,  +268.0,   -32.0
