7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679143440, +3.52, +29.211,    -0.4, +1063.0,  +246.0,   -40.0
1679144040, +3.52, +29.194,    -0.3, +1072.0,  +256.0,   -64.0
1679144640, +3.52, +29.194,    -0.5, +1080.0,  +264.0,   -90.0
1679145240, +3.52, +29.203,    -0.4, +1070.0,  +252.0,   -61.0
1679145840, +3.52, +29.203,    -0.4, +1064.0,  +248.0,   -40.0
1679146440, +3.52, +29.203,    -0.5, +1056.0,  +243.0,   -24.0
1679147040, +3.52, +29.211,    -0.4, +1064.0,  +248.0,   -40.0
1679147640, +3.52, +29.211,    -0.4, +1044.0,  +231.0,   +12.0
1679148240, +3.52, +29.219,    -0.4, +1072.0,  +256.0,   -64.0
1679148840, +3.52, +29.235,    -0.4, +1078.0,  +265.0,   -96.0
1679149440, +3.52, +29.235,    -0.4, +1068.0,  +252.0,   -56.0
1679150040, +3.52, +29.243,    -0.4, +1059.0,  +243.0,   -25.0
1679150640, +3.52, +29.243,    -0.5, +1072.0,  +256.0,   -64.0
1679151240, +3.52, +29.251,    -0.3, +1072.0,  +256.0,   -64.0
1679151840, +3.52, +29.251,    -0.5, +1039.0,  +225.0,   +24.0
1679152440, +3.52, +29.243,    -0.5, +1059.0,  +243.0,   -32.0
1679153040, +3.52, +29.251,    -0.3, +1048.0,  +232.0,    +9.0
1679153640, +3.52, +29.260,    -0.4, +1070.0,  +254.0,   -64.0
1679154240, +3.52, +29.251,    -0.4, +1038.0,  +224.0,   +28.0
1679154840, +3.52, +29.251,    -0.4, +1072.0,  +256.0,   -64.0
1679155440, +3.52, +29.268,    -0.5, +1043.0,  +227.0,   +19.0
1679156040, +3.52, +29.260,    -0.3, +1014.0,  +211.0,   +56.0
1679156640, +3.52, +29.268,    -0.2,  +992.0,  +204.0,   +64.0
1679157240, +3.52, +29.260,    -0.3, +1024.0,  +216.0,   +48.0
1679157840, +3.52, +29.268,    -0.4, +1070.0,  +256.0,   -64.0
1679158440, +3.52, +29.276,    -0.4, +1059.0,  +244.0,   -28.0
1679159040, +3.52, +29.268,    -0.4, +1052.0,  +236.0,    -8.0
1679159640, +3.52, +29.268,    -0.3, +1087.0,  +270.0,  -124.0
1679160240, +3.52, +29.260,    +0.0, +1004.0,  +208.0,   +62.0
