7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674218640, +3.51, +24.155,    -0.3,   -45.0,  -968.0, +1336.0
1674219240, +3.51, +24.096,    -0.4,   -48.0,  -959.0, +1318.0
1674219840, +3.51, +24.096,    -0.3,   -45.0,  -948.0, +1308.0
1674220440, +3.51, +24.121,    -0.4,   -45.0,  -960.0, +1326.0
1674221040, +3.51, +24.205,    -0.3,   -45.0,  -948.0, +1310.0
1674221640, +3.51, +24.263,    -0.3,   -32.0,  -996.0, +1256.0
1674222240, +3.51, +24.363,    -0.3,   -47.0,  -952.0, +1315.0
1674222840, +3.51, +24.480,    -0.4,   -36.0, -1004.0, +1271.0
1674223440, +3.51, +24.605,    -0.4,   -28.0,  -976.0, +1216.0
1674224040, +3.51, +24.755,    -0.4,   -32.0,  -960.0, +1232.0
1674224640, +3.51, +24.846,    -0.3,   -32.0,  -968.0, +1231.0
1674225240, +3.51, +24.905,    -0.4,   -32.0,  -960.0, +1231.0
1674225840, +3.51, +24.930,    -0.4,   -26.0,  -968.0, +1216.0
1674226440, +3.51, +24.955,    -0.4,   -29.0,  -964.0, +1230.0
1674227040, +3.51, +24.963,    -0.4,   -32.0,  -968.0, +1248.0
1674227640, +3.51, +24.971,    -0.3,   -32.0,  -968.0, +1255.0
1674228240, +3.51, +25.005,    -0.4,   -40.0,  -976.0, +1308.0
1674228840, +3.51, +25.038,    -0.4,   -32.0,  -968.0, +1270.0
1674229440, +3.51, +25.113,    -0.4,   -32.0,  -972.0, +1264.0
1674230040, +3.51, +25.163,    -0.4,   -32.0,  -968.0, +1260.0
1674230640, +3.51, +25.163,    -0.2,   -32.0,  -968.0, +1260.0
1674231240, +3.51, +25.146,    -0.3,   -32.0,  -973.0, +1281.0
1674231840, +3.51, +25.063,    -0.4,   -32.0,  -968.0, +1259.0
1674232440, +3.51, +25.030,    -0.4,   -13.0,  -980.0, +1232.0
1674233040, +3.51, +24.988,    -0.5,   -32.0,  -973.0, +1248.0
1674233640, +3.51, +25.013,    -0.3,   -32.0,  -972.0, +1251.0
1674234240, +3.51, +25.096,    -0.2,   -32.0,  -968.0, +1240.0
1674234840, +3.51, +25.196,    +0.4,   -36.0,  -973.0, +1260.0
1674235440, +3.51, +25.312,    +2.3,   -32.0,  -976.0, +1264.0
1674236040, +3.51, +25.479,    +5.3,   -40.0,  -976.0, +1326.0
1674236640, +3.51, +25.703,   +11.8,   -42.0,  -974.0, +1336.0
1674237240, +3.51, +25.944,   +21.8,   -45.0,  -952.0, +1311.0
1674237840, +3.51, +26.126,   +16.0,   -42.0,  -952.0, +1308.0
1674238440, +3.51, +26.259,   +15.4,   -44.0,  -948.0, +1311.0
1674239040, +3.51, +26.375,   +19.7,   -28.0,  -976.0, +1219.0
1674239640, +3.51, +26.541,   +22.1,   -32.0,  -968.0, +1244.0
1674240240, +3.51, +26.739,   +31.3,   -30.0,  -968.0, +1241.0
1674240840, +3.51, +26.913,   +41.5,   -32.0,  -968.0, +1255.0
1674241440, +3.51, +27.326,   +46.3,   -44.0,  -976.0, +1337.0
1674242040, +3.51, +27.836,   +59.1,   -48.0,  -960.0, +1320.0
1674242640, +3.51, +28.165,   +41.8,   -32.0, -1000.0, +1264.0
1674243240, +3.51, +28.394,   +56.1,   -26.0,  -960.0, +1222.0
1674243840, +3.52, +28.525,   +27.3,   -28.0,  -960.0, +1224.0
1674244440, +3.52, +28.525,   +31.3,   -32.0,  -968.0, +1252.0
1674245040, +3.52, +28.435,   +53.4,   -32.0, -1004.0, +1272.0
1674245640, +3.52, +28.492,   +57.5,   -29.0,  -968.0, +1230.0
1674246240, +3.52, +28.721,   +51.0,   -32.0,  -972.0, +1272.0
1674246840, +3.52, +28.860,   +27.6,   -36.0,  -976.0, +1287.0
1674247440, +3.52, +29.048,   +32.7,   -32.0,  -976.0, +1286.0
1674248040, +3.52, +29.235,   +44.6,   -42.0,  -968.0, +1336.0
1674248640, +3.52, +29.349,   +55.0,   -45.0,  -964.0, +1335.0
1674249240, +3.52, +29.422,   +45.5,   -45.0,  -956.0, +1319.0
1674249840, +3.52, +29.430,   +64.3,   -42.0,  -964.0, +1332.0
1674250440, +3.52, +29.455,   +35.3,   -45.0,  -968.0, +1334.0
1674251040, +3.52, +29.520,   +36.2,   -45.0,  -964.0, +1331.0
1674251640, +3.52, +29.601,   +46.0,   -45.0,  -956.0, +1315.0
1674252240, +3.52, +29.414,   +41.7,   -40.0,  -968.0, +1336.0
1674252840, +3.52, +29.511,   +44.5,   -45.0,  -960.0, +1326.0
1674253440, +3.52, +29.593,   +51.1,   -48.0,  -964.0, +1331.0
1674254040, +3.52, +29.617,   +55.0,   -40.0,  -948.0, +1305.0
1674254640, +3.52, +29.487,   +46.5,   -40.0,  -960.0, +1319.0
1674255240, +3.52, +29.162,   +47.9,   -42.0,  -968.0, +1336.0
1674255840, +3.52, +28.893,   +48.9,   -32.0,  -972.0, +1278.0
1674256440, +3.52, +28.795,   +45.6,   -32.0,  -976.0, +1283.0
1674257040, +3.53, +29.015,   +72.3,   -40.0,  -973.0, +1324.0
1674257640, +3.52, +29.455,  +102.8,   -40.0,  -973.0, +1337.0
1674258240, +3.52, +30.110,   +74.5,   -30.0,  -968.0, +1249.0
1674258840, +3.52, +30.585,   +55.6,   -32.0,  -974.0, +1270.0
1674259440, +3.53, +30.849,   +46.8,   -40.0,  -976.0, +1336.0
1674260040, +3.53, +31.009,   +44.1,   -45.0,  -960.0, +1331.0
1674260640, +3.53, +31.144,   +43.8,   -45.0,  -957.0, +1321.0
1674261240, +3.53, +31.168,   +50.4,   -42.0,  -952.0, +1316.0
1674261840, +3.53, +31.168,   +96.8,   -42.0,  -952.0, +1311.0
1674262440, +3.53, +31.288,  +101.3,   -32.0, -1008.0, +1272.0
1674263040, +3.53, +31.731,  +101.7,   -30.0,  -960.0, +1238.0
1674263640, +3.53, +31.920,   +80.0,   -32.0,  -973.0, +1267.0
1674264240, +3.53, +31.826,  +106.7,   -32.0,  -976.0, +1272.0
1674264840, +3.53, +31.841,  +123.7,   -32.0,  -976.0, +1271.0
1674265440, +3.53, +31.834,  +110.2,   -26.0,  -968.0, +1228.0
1674266040, +3.53, +31.541,  +115.9,   -24.0,  -976.0, +1222.0
1674266640, +3.53, +31.589,  +136.7,   -26.0,  -960.0, +1220.0
1674267240, +3.53, +31.857,  +104.6,   -32.0,  -972.0, +1270.0
1674267840, +3.53, +31.699,   +85.4,   -24.0,  -968.0, +1222.0
1674268440, +3.53, +31.478,  +115.9,   -40.0,  -944.0, +1304.0
1674269040, +3.53, +31.438,  +139.5,   -40.0,  -948.0, +1308.0
1674269640, +3.53, +31.549,  +107.6,   -32.0, -1008.0, +1283.0
1674270240, +3.53, +31.494,  +111.8,   -41.0,  -946.0, +1304.0
1674270840, +3.53, +31.391,   +77.5,   -42.0,  -954.0, +1315.0
1674271440, +3.53, +31.025,   +73.6,   -40.0,  -968.0, +1337.0
1674272040, +3.53, +30.665,   +55.4,   -32.0,  -972.0, +1272.0
1674272640, +3.53, +30.328,   +82.1,   -26.0,  -972.0, +1216.0
1674273240, +3.53, +30.304,   +74.9,   -32.0,  -968.0, +1244.0
1674273840, +3.53, +30.336,   +48.4,   -26.0,  -960.0, +1228.0
1674274440, +3.53, +30.046,   +44.4,   -26.0,  -976.0, +1219.0
1674275040, +3.54, +29.690,   +38.2,   -45.0,  -960.0, +1324.0
1674275640, +3.53, +29.333,   +35.1,   -40.0,  -976.0, +1336.0
1674276240, +3.53, +29.154,   +43.6,   -40.0,  -976.0, +1328.0
1674276840, +3.53, +29.113,   +32.5,   -28.0,  -980.0, +1292.0
1674277440, +3.53, +28.991,   +21.5,   -32.0,  -976.0, +1326.0
1674278040, +3.53, +28.705,   +13.8,   -25.0,  -972.0, +1251.0
1674278640, +3.53, +28.361,    +7.5,   -34.0,  -952.0, +1304.0
1674279240, +3.53, +28.033,    +4.4,   -36.0,  -960.0, +1315.0
1674279840, +3.53, +27.729,    +2.5,   -40.0,  -960.0, +1326.0
1674280440, +3.53, +27.507,    +0.9,   -32.0,  -976.0, +1335.0
1674281040, +3.53, +27.326,    +0.2,   -26.0,  -973.0, +1255.0
1674281640, +3.53, +27.177,    -0.2,   -28.0,  -980.0, +1296.0
1674282240, +3.53, +27.070,    -0.6,   -24.0,  -968.0, +1251.0
1674282840, +3.53, +26.979,    -0.3,   -24.0,  -968.0, +1255.0
1674283440, +3.53, +26.921,    -0.3,   -24.0,  -968.0, +1240.0
1674284040, +3.53, +26.880,    -0.3,   -20.0,  -968.0, +1240.0
1674284640, +3.53, +26.822,    -0.4,   -24.0,  -968.0, +1239.0
1674285240, +3.53, +26.756,    -0.5,   -16.0,  -976.0, +1219.0
1674285840, +3.53, +26.706,    -0.4,   -16.0,  -976.0, +1220.0
1674286440, +3.53, +26.689,    -0.4,   -16.0,  -960.0, +1228.0
1674287040, +3.53, +26.665,    -0.2,   -16.0,  -976.0, +1220.0
1674287640, +3.53, +26.598,    -0.4,   -24.0,  -984.0, +1235.0
1674288240, +3.53, +26.507,    -0.4,   -24.0,  -976.0, +1230.0
