7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1682148240, +3.51, +28.754,    -0.5,  +988.0,  +192.0,   +64.0
1682148840, +3.51, +28.746,    -0.4,  +995.0,  +192.0,   +64.0
1682149440, +3.51, +28.754,    -0.4,  +988.0,  +192.0,   +64.0
1682150040, +3.51, +28.836,    -0.5,  +990.0,  +192.0,   +64.0
1682150640, +3.51, +28.885,    -0.6,  +991.0,  +192.0,   +64.0
1682151240, +3.51, +28.909,    -0.4,  +988.0,  +192.0,   +67.0
1682151840, +3.51, +28.917,    -0.4,  +988.0,  +192.0,   +64.0
1682152440, +3.51, +28.836,    -0.4,  +990.0,  +192.0,   +67.0
1682153040, +3.51, +28.926,    -0.5,  +988.0,  +192.0,   +67.0
1682153640, +3.51, +28.926,    -0.4,  +988.0,  +192.0,   +64.0
1682154240, +3.51, +28.893,    -0.4,  +990.0,  +192.0,   +67.0
1682154840, +3.51, +28.942,    -0.5,  +988.0,  +192.0,   +64.0
1682155440, +3.51, +28.999,    -0.4,  +988.0,  +192.0,   +64.0
1682156040, +3.51, +29.072,    -0.3,  +988.0,  +192.0,   +64.0
1682156640, +3.51, +29.048,    -0.4,  +988.0,  +192.0,   +67.0
1682157240, +3.51, +28.991,    -0.5,  +988.0,  +192.0,   +64.0
1682157840, +3.51, +28.958,    -0.4,  +988.0,  +192.0,   +64.0
1682158440, +3.51, +28.942,    -0.3,  +988.0,  +192.0,   +64.0
1682159040, +3.51, +28.966,    -0.4,  +988.0,  +192.0,   +64.0
1682159640, +3.51, +28.983,    -0.3,  +990.0,  +192.0,   +64.0
1682160240, +3.51, +28.983,    -0.5,  +988.0,  +192.0,   +64.0
1682160840, +3.51, +28.999,    -0.4,  +990.0,  +192.0,   +64.0
1682161440, +3.51, +28.958,    -0.4,  +988.0,  +192.0,   +64.0
1682162040, +3.51, +29.056,    -0.3,  +992.0,  +192.0,   +68.0
1682162640, +3.51, +29.137,    -0.5,  +990.0,  +192.0,   +65.0
1682163240, +3.51, +29.170,    -0.5,  +988.0,  +192.0,   +64.0
1682163840, +3.51, +29.186,    -0.4,  +988.0,  +192.0,   +64.0
1682164440, +3.51, +29.089,    -0.4,  +991.0,  +192.0,   +67.0
1682165040, +3.51, +29.089,    -0.4,  +990.0,  +192.0,   +67.0
1682165640, +3.51, +29.121,    -0.4,  +990.0,  +192.0,   +64.0
1682166240, +3.51, +29.113,    -0.4,  +988.0,  +190.0,   +64.0
1682166840, +3.51, +28.942,    -0.4,  +988.0,  +192.0,   +67.0
1682167440, +3.51, +29.040,    -0.3,  +988.0,  +192.0,   +64.0
1682168040, +3.51, +29.105,    -0.4,  +988.0,  +192.0,   +64.0
1682168640, +3.51, +29.129,    -0.4,  +988.0,  +192.0,   +64.0
1682169240, +3.51, +28.868,    -0.5,  +988.0,  +192.0,   +65.0
1682169840, +3.51, +28.566,    -0.3,  +985.0,  +193.0,   +64.0
1682170440, +3.51, +28.501,    -0.4,  +990.0,  +192.0,   +67.0
1682171040, +3.51, +28.435,    -0.4, +1080.0,  +256.0,   -98.0
1682171640, +3.51, +28.419,    -0.4,  +985.0,  +192.0,   +64.0
1682172240, +3.51, +28.411,    -0.4,  +988.0,  +192.0,   +64.0
1682172840, +3.51, +28.411,    -0.4, +1070.0,  +240.0,   -58.0
1682173440, +3.51, +28.411,    -0.3, +1072.0,  +246.0,   -64.0
1682174040, +3.51, +28.361,    -0.4, +1075.0,  +248.0,   -72.0
1682174640, +3.51, +28.345,    -0.3, +1095.0,  +248.0,  -141.0
1682175240, +3.51, +28.361,    -0.3,  +988.0,  +192.0,   +64.0
1682175840, +3.51, +28.411,    -0.4,  +988.0,  +192.0,   +64.0
1682176440, +3.51, +28.427,    -0.3, +1000.0,  +199.0,   +64.0
1682177040, +3.51, +28.476,    -0.4,  +988.0,  +192.0,   +64.0
1682177640, +3.51, +28.558,    -0.5,  +988.0,  +192.0,   +64.0
1682178240, +3.51, +28.623,    -0.3,  +988.0,  +192.0,   +64.0
1682178840, +3.51, +28.828,    -0.4,  +988.0,  +192.0,   +67.0
1682179440, +3.51, +28.966,    -0.5, +1072.0,  +243.0,   -63.0
1682180040, +3.51, +28.877,    -0.4,  +990.0,  +192.0,   +64.0
1682180640, +3.51, +28.983,    -0.4,  +988.0,  +192.0,   +64.0
1682181240, +3.51, +28.877,    -0.4,  +990.0,  +192.0,   +64.0
1682181840, +3.51, +28.811,    -0.3,  +988.0,  +192.0,   +67.0
1682182440, +3.51, +28.885,    -0.3,  +988.0,  +192.0,   +67.0
1682183040, +3.51, +28.770,    -0.3,  +988.0,  +192.0,   +64.0
1682183640, +3.51, +28.819,    -0.4,  +988.0,  +192.0,   +64.0
1682184240, +3.51, +28.934,    -0.5,  +991.0,  +192.0,   +64.0
1682184840, +3.51, +28.934,    -0.2,  +990.0,  +192.0,   +64.0
1682185440, +3.51, +28.991,    +0.1,  +988.0,  +192.0,   +64.0
1682186040, +3.51, +28.966,    +0.6,  +990.0,  +192.0,   +64.0
1682186640, +3.51, +28.958,    +0.3,  +988.0,  +192.0,   +64.0
1682187240, +3.51, +28.983,    +0.4,  +990.0,  +192.0,   +64.0
1682187840, +3.51, +28.926,    +2.1,  +988.0,  +192.0,   +67.0
1682188440, +3.51, +28.909,    +2.6,  +988.0,  +192.0,   +67.0
1682189040, +3.51, +28.926,    +4.0,  +988.0,  +192.0,   +67.0
1682189640, +3.51, +28.877,    +5.2,  +985.0,  +192.0,   +64.0
1682190240, +3.51, +28.860,    +8.9,  +988.0,  +192.0,   +64.0
1682190840, +3.51, +28.860,   +11.8,  +990.0,  +192.0,   +64.0
1682191440, +3.51, +28.868,   +12.3,  +990.0,  +192.0,   +67.0
1682192040, +3.51, +28.885,    +9.6,  +988.0,  +192.0,   +64.0
1682192640, +3.51, +28.958,   +12.1,  +985.0,  +192.0,   +64.0
1682193240, +3.51, +28.917,   +18.7,  +988.0,  +192.0,   +64.0
1682193840, +3.51, +28.934,   +19.6,  +988.0,  +192.0,   +64.0
1682194440, +3.51, +29.007,   +20.7,  +990.0,  +192.0,   +67.0
1682195040, +3.51, +29.064,   +23.4,  +991.0,  +192.0,   +64.0
1682195640, +3.51, +29.170,   +25.4,  +991.0,  +192.0,   +64.0
1682196240, +3.51, +29.194,   +41.5,  +990.0,  +192.0,   +64.0
1682196840, +3.51, +29.260,   +39.8,  +990.0,  +192.0,   +65.0
1682197440, +3.51, +29.276,   +32.5, +1067.0,  +243.0,   -48.0
1682198040, +3.51, +29.276,   +19.5,  +988.0,  +192.0,   +70.0
1682198640, +3.51, +29.292,   +29.1,  +988.0,  +192.0,   +68.0
1682199240, +3.51, +29.194,   +35.7,  +988.0,  +192.0,   +64.0
1682199840, +3.51, +29.137,   +37.4,  +988.0,  +192.0,   +64.0
1682200440, +3.51, +29.129,   +49.6,  +990.0,  +192.0,   +64.0
1682201040, +3.51, +29.129,   +57.6,  +988.0,  +192.0,   +65.0
1682201640, +3.51, +29.113,   +73.1,  +987.0,  +192.0,   +67.0
1682202240, +3.51, +29.113,   +44.8,  +988.0,  +192.0,   +67.0
1682202840, +3.51, +29.080,   +50.3,  +990.0,  +192.0,   +64.0
1682203440, +3.51, +29.080,   +76.1,  +988.0,  +192.0,   +65.0
1682204040, +3.51, +29.105,   +69.4,  +991.0,  +192.0,   +64.0
1682204640, +3.51, +29.129,  +100.5,  +988.0,  +192.0,   +67.0
1682205240, +3.51, +29.162,  +112.9,  +988.0,  +192.0,   +65.0
