7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704238860, +3.38, +29.641,  +226.5,  +992.0,  +124.0,   -53.0
1704239460, +3.38, +29.649,  +218.4, +1046.0,  +252.0,  -271.0
1704240060, +3.37, +29.674,  +223.7, +1062.0,  +280.0,  -224.0
1704240660, +3.37, +29.682,  +223.8, +1129.0,  +254.0,   -82.0
1704241260, +3.37, +29.706,   +79.3,  +995.0,  +237.0,  -228.0
1704241860, +3.37, +29.690,   +40.8, +1159.0,  +323.0,  -313.0
1704242460, +3.37, +29.666,  +207.7, +1159.0,  +339.0,  -399.0
1704243060, +3.38, +29.666,  +197.3, +1040.0,  +192.0,   +16.0
1704243660, +3.37, +29.649,   +76.6, +1047.0,  +206.0,  -105.0
1704244260, +3.38, +29.641,   +33.9, +1164.0,  +251.0,  -241.0
1704244860, +3.37, +29.625,  +180.0, +1161.0,  +334.0,  -353.0
1704245460, +3.37, +29.463,  +170.2, +1131.0,  +257.0,   -82.0
1704246060, +3.37, +29.382,  +147.4, +1151.0,  +291.0,  -225.0
1704246660, +3.37, +28.950,  +144.1, +1039.0,  +177.0,  -103.0
1704247260, +3.37, +28.681,   +75.1,  +988.0,  +168.0,   +36.0
1704247860, +3.37, +28.664,   +34.9,  +968.0,  +167.0,   +38.0
1704248460, +3.37, +28.542,   +29.8, +1059.0,  +192.0,  -167.0
1704249060, +3.37, +28.427,   +33.1, +1032.0,  +192.0,   +16.0
1704249660, +3.37, +28.370,   +26.1, +1159.0,  +341.0,  -369.0
1704250260, +3.37, +28.345,  +105.5, +1160.0,  +341.0,  -381.0
1704250860, +3.37, +28.337,   +21.9, +1136.0,  +257.0,   -92.0
1704251460, +3.37, +28.386,   +12.7, +1059.0,  +196.0,    +0.0
1704252060, +3.37, +28.525,   +18.9, +1033.0,  +207.0,  -182.0
1704252660, +3.37, +28.582,   +27.7, +1094.0,  +165.0,  -168.0
1704253260, +3.37, +28.762,   +21.8, +1055.0,  +243.0,  -219.0
1704253860, +3.37, +29.203,   +32.4, +1159.0,  +327.0,  -343.0
1704254460, +3.37, +29.438,    +8.7, +1115.0,  +334.0,  -393.0
1704255060, +3.37, +29.479,   +14.3, +1180.0,  +365.0,  -470.0
1704255660, +3.37, +29.455,   +26.4, +1156.0,  +307.0,  -261.0
1704256260, +3.37, +29.487,   +23.0, +1002.0,  +247.0,   -64.0
1704256860, +3.37, +29.536,   +19.6,  +980.0,  +164.0,   +40.0
1704257460, +3.37, +29.576,   +14.9,  +977.0,  +160.0,   +34.0
1704258060, +3.37, +29.601,   +11.0,  +977.0,  +160.0,   +36.0
1704258660, +3.37, +29.625,    +8.3, +1175.0,  +344.0,  -399.0
1704259260, +3.37, +29.609,    +5.4,  +972.0,  +163.0,   +40.0
1704259860, +3.37, +29.552,    +3.4, +1148.0,  +271.0,  -118.0
1704260460, +3.38, +29.568,    +1.8, +1123.0,  +352.0,  -331.0
1704261060, +3.38, +29.617,    +0.5, +1063.0,  +287.0,  -331.0
1704261660, +3.37, +29.649,    -0.1,  +976.0,  +160.0,   +38.0
1704262260, +3.37, +29.674,    -0.4,  +980.0,  +166.0,   +32.0
1704262860, +3.37, +29.682,    -0.3, +1132.0,  +255.0,   -89.0
1704263460, +3.38, +29.682,    -0.3, +1140.0,  +262.0,   -98.0
1704264060, +3.37, +29.690,    -0.4, +1151.0,  +263.0,  -120.0
1704264660, +3.37, +29.690,    -0.4, +1091.0,  +224.0,   -21.0
1704265260, +3.37, +29.698,    -0.4, +1132.0,  +259.0,   -56.0
1704265860, +3.37, +29.690,    -0.4, +1120.0,  +252.0,   -64.0
1704266460, +3.37, +29.682,    -0.4, +1145.0,  +266.0,  -107.0
1704267060, +3.37, +29.674,    -0.4, +1124.0,  +255.0,   -70.0
1704267660, +3.37, +29.528,    -0.4, +1116.0,  +252.0,   -79.0
1704268260, +3.37, +29.317,    -0.3,  +976.0,  +160.0,   +36.0
1704268860, +3.37, +29.235,    -0.4, +1070.0,  +253.0,  -236.0
1704269460, +3.37, +28.966,    -0.4, +1051.0,  +183.0,  -194.0
1704270060, +3.37, +28.836,    -0.4, +1228.0,  +366.0,  -449.0
1704270660, +3.37, +28.795,    -0.4, +1176.0,  +335.0,  -324.0
1704271260, +3.37, +28.738,    -0.4, +1175.0,  +318.0,  -299.0
1704271860, +3.37, +28.640,    -0.4, +1064.0,  +201.0,  -185.0
1704272460, +3.37, +28.648,    -0.4, +1206.0,  +385.0,  -428.0
1704273060, +3.38, +28.770,    -0.4, +1095.0,  +208.0,    +4.0
1704273660, +3.38, +28.934,    -0.4, +1088.0,  +209.0,  -161.0
1704274260, +3.38, +29.308,    -0.4, +1129.0,  +194.0,  -161.0
1704274860, +3.38, +29.544,    -0.4, +1174.0,  +287.0,  -177.0
1704275460, +3.38, +29.414,    -0.4, +1183.0,  +293.0,  -189.0
1704276060, +3.38, +29.349,    -0.3, +1087.0,  +212.0,  -199.0
1704276660, +3.38, +29.186,    -0.4, +1177.0,  +295.0,  -184.0
1704277260, +3.38, +29.317,    -0.4, +1182.0,  +301.0,  -193.0
1704277860, +3.39, +29.219,    -0.4, +1068.0,  +184.0,   +72.0
1704278460, +3.39, +29.341,    -0.4, +1152.0,  +269.0,  -130.0
1704279060, +3.39, +29.390,    -0.4, +1070.0,  +216.0,  -225.0
1704279660, +3.39, +29.414,    -0.4, +1089.0,  +252.0,  -234.0
1704280260, +3.39, +29.390,    -0.4, +1239.0,  +371.0,  -409.0
1704280860, +3.40, +29.357,    -0.3, +1185.0,  +300.0,  -252.0
1704281460, +3.40, +29.194,    -0.4, +1020.0,  +168.0,   +88.0
1704282060, +3.40, +29.203,    -0.3, +1048.0,  +184.0,   +64.0
1704282660, +3.40, +29.056,    -0.3, +1094.0,  +255.0,  -270.0
1704283260, +3.39, +28.934,    -0.4, +1176.0,  +346.0,  -470.0
1704283860, +3.39, +28.877,    -0.4,  +975.0,  +160.0,   +32.0
1704284460, +3.38, +28.942,    -0.4,  +972.0,  +161.0,   +32.0
1704285060, +3.38, +28.917,    -0.4, +1150.0,  +300.0,  -257.0
1704285660, +3.37, +28.844,    -0.3, +1098.0,  +296.0,  -225.0
1704286260, +3.37, +28.828,    -0.4,  +966.0,  +163.0,   +32.0
1704286860, +3.37, +28.991,    -0.3, +1174.0,  +381.0,  -472.0
1704287460, +3.37, +28.966,    -0.4, +1034.0,  +208.0,  -174.0
1704288060, +3.37, +29.080,    -0.4, +1004.0,  +176.0,   +36.0
1704288660, +3.37, +29.227,    -0.3, +1137.0,  +259.0,   -93.0
1704289260, +3.37, +29.284,    -0.4, +1155.0,  +267.0,  -126.0
1704289860, +3.37, +29.308,    -0.4, +1032.0,  +192.0,   +20.0
1704290460, +3.37, +29.341,    -0.3, +1149.0,  +260.0,  -107.0
1704291060, +3.37, +29.333,    -0.3,  +975.0,  +160.0,   +40.0
1704291660, +3.37, +29.325,    -0.3,  +976.0,  +164.0,   +36.0
1704292260, +3.37, +29.373,    -0.3,  +968.0,  +163.0,   +40.0
1704292860, +3.37, +29.243,    -0.4,  +972.0,  +160.0,   +44.0
1704293460, +3.37, +29.260,    -0.4, +1063.0,  +184.0,  -162.0
1704294060, +3.37, +29.300,    -0.4, +1176.0,  +331.0,  -331.0
1704294660, +3.37, +29.211,    -0.4, +1203.0,  +384.0,  -488.0
1704295260, +3.37, +29.105,    -0.4, +1191.0,  +384.0,  -454.0
1704295860, +3.37, +29.072,    -0.4, +1201.0,  +319.0,  -286.0
1704296460, +3.37, +28.926,    -0.4, +1171.0,  +323.0,  -301.0
1704297060, +3.37, +28.942,    -0.4, +1167.0,  +291.0,  -209.0
1704297660, +3.37, +29.007,    -0.3, +1083.0,  +192.0,  -129.0
1704298260, +3.37, +29.023,    -0.4, +1179.0,  +307.0,  -248.0
1704298860, +3.37, +29.007,    -0.4, +1182.0,  +307.0,  -259.0
1704299460, +3.38, +28.966,    -0.3, +1201.0,  +351.0,  -344.0
1704300060, +3.38, +28.966,    -0.4, +1068.0,  +159.0,  -208.0
1704300660, +3.38, +28.966,    -0.2, +1233.0,  +408.0,  -547.0
1704301260, +3.38, +28.991,    +0.8, +1072.0,  +208.0,  -189.0
1704301860, +3.38, +28.991,    +2.6, +1198.0,  +255.0,  -223.0
1704302460, +3.38, +28.991,    +4.4, +1078.0,  +211.0,  -184.0
1704303060, +3.38, +28.983,    +6.4, +1191.0,  +299.0,  -202.0
1704303660, +3.38, +28.983,    +9.6, +1176.0,  +293.0,  -185.0
1704304260, +3.38, +28.983,    +8.6, +1179.0,  +241.0,  -186.0
1704304860, +3.38, +28.926,   +25.3, +1168.0,  +290.0,  -167.0
1704305460, +3.38, +28.909,   +22.1, +1171.0,  +319.0,  -176.0
1704306060, +3.38, +28.852,   +19.2, +1059.0,  +196.0,   +16.0
1704306660, +3.38, +28.713,   +18.7, +1207.0,  +368.0,  -415.0
1704307260, +3.38, +28.672,   +15.5, +1198.0,  +387.0,  -509.0
1704307860, +3.38, +28.582,   +36.3, +1091.0,  +295.0,  -355.0
1704308460, +3.38, +28.501,   +32.5, +1220.0,  +382.0,  -416.0
1704309060, +3.38, +28.550,   +30.3, +1123.0,  +317.0,  -333.0
1704309660, +3.38, +28.640,   +33.5, +1187.0,  +317.0,  -262.0
1704310260, +3.38, +28.697,   +35.0, +1120.0,  +212.0,  -197.0
1704310860, +3.38, +28.746,   +44.2, +1206.0,  +377.0,  -409.0
1704311460, +3.38, +28.762,   +41.8, +1108.0,  +301.0,  -326.0
