7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675259640, +3.53, +28.435,    -0.3, +1008.0,  +241.0,   +56.0
1675260240, +3.52, +28.484,    -0.4,  +983.0,  +231.0,   +64.0
1675260840, +3.53, +28.607,    -0.4, +1006.0,  +240.0,   +56.0
1675261440, +3.53, +28.648,    -0.3,  +983.0,  +231.0,   +64.0
1675262040, +3.53, +28.721,    -0.4,  +984.0,  +228.0,   +64.0
1675262640, +3.52, +28.877,    -0.4, +1084.0,  +270.0,  -111.0
1675263240, +3.53, +28.885,    -0.4,  +984.0,  +231.0,   +64.0
1675263840, +3.52, +28.942,    -0.4,  +984.0,  +230.0,   +64.0
1675264440, +3.52, +28.909,    -0.2,  +984.0,  +230.0,   +64.0
1675265040, +3.52, +28.958,    -0.5, +1084.0,  +280.0,  -128.0
1675265640, +3.52, +28.950,    -0.3, +1086.0,  +302.0,  -144.0
1675266240, +3.53, +28.934,    -0.4,  +984.0,  +227.0,   +62.0
1675266840, +3.52, +28.950,    -0.5, +1083.0,  +264.0,  -116.0
1675267440, +3.52, +28.893,    -0.4, +1080.0,  +255.0,   -69.0
1675268040, +3.53, +28.926,    -0.3,  +984.0,  +230.0,   +64.0
1675268640, +3.53, +28.958,    -0.3,  +983.0,  +227.0,   +64.0
1675269240, +3.52, +28.975,    -0.5, +1084.0,  +262.0,  -100.0
1675269840, +3.52, +28.950,    -0.3, +1084.0,  +270.0,  -120.0
1675270440, +3.52, +28.958,    -0.3, +1086.0,  +284.0,  -136.0
1675271040, +3.53, +28.999,    -0.3,  +984.0,  +227.0,   +62.0
1675271640, +3.53, +29.015,    -0.3, +1080.0,  +248.0,   -77.0
1675272240, +3.53, +29.015,    -0.3, +1080.0,  +257.0,  -102.0
1675272840, +3.53, +29.023,    -0.3, +1087.0,  +300.0,  -144.0
1675273440, +3.52, +28.999,    +0.0, +1080.0,  +304.0,  -128.0
1675274040, +3.53, +28.983,    +0.4, +1076.0,  +251.0,   -73.0
1675274640, +3.53, +28.975,    +0.8, +1080.0,  +256.0,   -89.0
1675275240, +3.53, +28.983,    +1.4,  +982.0,  +231.0,   +63.0
1675275840, +3.53, +29.015,    +1.9, +1084.0,  +272.0,  -120.0
1675276440, +3.53, +29.007,    +2.5, +1086.0,  +291.0,  -144.0
1675277040, +3.53, +29.015,    +3.3, +1081.0,  +262.0,  -114.0
1675277640, +3.53, +29.023,    +4.9, +1086.0,  +264.0,  -116.0
1675278240, +3.53, +29.015,    +5.8, +1086.0,  +296.0,  -148.0
1675278840, +3.53, +28.991,    +1.0, +1086.0,  +296.0,  -148.0
1675279440, +3.53, +28.983,    +9.4,  +984.0,  +231.0,   +63.0
1675280040, +3.53, +28.917,   +10.0,  +979.0,  +231.0,   +63.0
1675280640, +3.53, +28.950,   +11.4,  +983.0,  +230.0,   +64.0
1675281240, +3.53, +28.991,   +13.3, +1080.0,  +265.0,  -119.0
1675281840, +3.53, +28.999,   +13.2,  +982.0,  +228.0,   +64.0
1675282440, +3.53, +28.901,   +13.6, +1086.0,  +284.0,  -136.0
1675283040, +3.53, +28.836,   +15.9, +1080.0,  +256.0,   -97.0
1675283640, +3.53, +28.917,   +16.0, +1080.0,  +249.0,   -77.0
1675284240, +3.53, +28.966,   +18.9, +1086.0,  +276.0,  -124.0
1675284840, +3.53, +29.007,   +22.0, +1080.0,  +256.0,   -93.0
1675285440, +3.53, +29.015,   +24.4, +1084.0,  +280.0,  -128.0
1675286040, +3.53, +29.015,   +25.6,  +984.0,  +227.0,   +64.0
1675286640, +3.53, +29.015,   +31.3,  +999.0,  +236.0,   +60.0
1675287240, +3.53, +28.885,   +39.0, +1088.0,  +296.0,  -148.0
1675287840, +3.53, +28.803,   +46.0,  +983.0,  +231.0,   +64.0
1675288440, +3.53, +28.803,   +47.6,  +984.0,  +230.0,   +64.0
1675289040, +3.53, +28.852,   +50.1, +1080.0,  +248.0,   -68.0
1675289640, +3.53, +28.877,   +46.8, +1084.0,  +264.0,  -120.0
1675290240, +3.53, +28.901,   +42.3,  +984.0,  +230.0,   +64.0
1675290840, +3.53, +28.909,   +42.2, +1081.0,  +264.0,  -116.0
1675291440, +3.53, +28.926,   +39.6, +1086.0,  +295.0,  -148.0
1675292040, +3.53, +28.926,   +38.6,  +984.0,  +227.0,   +64.0
1675292640, +3.53, +28.860,   +39.2, +1084.0,  +268.0,  -116.0
1675293240, +3.53, +28.803,   +42.3,  +982.0,  +231.0,   +64.0
1675293840, +3.53, +28.787,   +42.7,  +984.0,  +230.0,   +63.0
1675294440, +3.53, +28.787,   +43.6, +1078.0,  +248.0,   -85.0
1675295040, +3.53, +28.770,   +45.4, +1080.0,  +248.0,   -81.0
1675295640, +3.53, +28.713,   +45.2,  +979.0,  +230.0,   +64.0
1675296240, +3.53, +28.664,   +43.1,  +984.0,  +231.0,   +64.0
1675296840, +3.53, +28.632,   +42.1,  +988.0,  +232.0,   +64.0
1675297440, +3.53, +28.607,   +49.0,  +990.0,  +236.0,   +62.0
1675298040, +3.53, +28.582,   +55.5,  +990.0,  +231.0,   +64.0
1675298640, +3.53, +28.582,   +54.2,  +992.0,  +232.0,   +64.0
1675299240, +3.53, +28.574,   +37.6,  +982.0,  +227.0,   +64.0
1675299840, +3.53, +28.672,   +39.4,  +984.0,  +228.0,   +64.0
1675300440, +3.53, +28.754,   +38.0,  +999.0,  +240.0,   +60.0
1675301040, +3.52, +28.819,   +40.4,  +984.0,  +230.0,   +64.0
1675301640, +3.53, +28.860,   +36.6,  +983.0,  +231.0,   +64.0
1675302240, +3.53, +28.868,   +33.7, +1087.0,  +292.0,  -144.0
1675302840, +3.53, +28.901,   +26.2, +1080.0,  +270.0,  -116.0
1675303440, +3.52, +28.975,   +22.4, +1084.0,  +264.0,  -120.0
1675304040, +3.52, +29.007,   +25.6, +1080.0,  +248.0,   -93.0
1675304640, +3.53, +28.901,   +25.4, +1080.0,  +256.0,  -104.0
1675305240, +3.53, +28.983,   +27.2, +1087.0,  +280.0,  -128.0
1675305840, +3.53, +28.917,   +26.4, +1087.0,  +296.0,  -148.0
1675306440, +3.53, +28.811,   +21.2, +1087.0,  +295.0,  -148.0
1675307040, +3.52, +28.885,   +17.7, +1086.0,  +300.0,  -148.0
1675307640, +3.52, +28.917,   +11.7, +1080.0,  +264.0,  -120.0
1675308240, +3.53, +28.917,   +10.2, +1080.0,  +248.0,   -81.0
1675308840, +3.53, +28.901,    +9.3, +1087.0,  +300.0,  -144.0
1675309440, +3.53, +28.917,    +6.9, +1087.0,  +289.0,  -144.0
1675310040, +3.52, +28.934,    +7.4, +1080.0,  +248.0,   -81.0
1675310640, +3.53, +28.966,    +9.5, +1088.0,  +284.0,  -140.0
1675311240, +3.53, +29.007,    +5.7, +1086.0,  +280.0,  -125.0
1675311840, +3.53, +29.015,    +4.0, +1088.0,  +288.0,  -144.0
1675312440, +3.52, +29.023,    +3.5, +1084.0,  +262.0,  -112.0
1675313040, +3.53, +29.032,    +3.2, +1088.0,  +286.0,  -140.0
1675313640, +3.52, +29.032,    +3.3, +1080.0,  +268.0,  -120.0
1675314240, +3.52, +29.040,    +2.1, +1084.0,  +272.0,  -125.0
1675314840, +3.53, +29.048,    +1.3, +1087.0,  +296.0,  -144.0
1675315440, +3.52, +29.048,    +1.0, +1075.0,  +296.0,  -104.0
1675316040, +3.53, +29.048,    +0.5,  +984.0,  +230.0,   +64.0
1675316640, +3.52, +29.040,    +0.2, +1080.0,  +262.0,  -104.0
1675317240, +3.53, +29.064,    -0.3,  +982.0,  +231.0,   +64.0
1675317840, +3.53, +29.056,    -0.3, +1086.0,  +284.0,  -136.0
1675318440, +3.53, +29.064,    -0.5, +1087.0,  +284.0,  -136.0
1675319040, +3.53, +29.032,    -0.5,  +983.0,  +230.0,   +64.0
1675319640, +3.53, +29.040,    -0.5, +1087.0,  +272.0,  -124.0
1675320240, +3.52, +29.040,    -0.4, +1087.0,  +297.0,  -144.0
1675320840, +3.53, +29.040,    -0.4, +1080.0,  +259.0,   -97.0
1675321440, +3.53, +29.040,    -0.4,  +984.0,  +228.0,   +63.0
1675322040, +3.53, +29.048,    -0.3,  +983.0,  +227.0,   +64.0
1675322640, +3.53, +29.048,    -0.3, +1076.0,  +251.0,   -65.0
1675323240, +3.52, +29.048,    -0.4, +1084.0,  +280.0,  -136.0
1675323840, +3.52, +29.056,    -0.5, +1075.0,  +255.0,   -69.0
1675324440, +3.53, +29.048,    -0.5, +1087.0,  +304.0,  -148.0
1675325040, +3.53, +29.048,    -0.5,  +979.0,  +231.0,   +64.0
1675325640, +3.53, +29.048,    -0.5, +1075.0,  +255.0,   -65.0
1675326240, +3.52, +29.048,    -0.3,  +983.0,  +228.0,   +60.0
1675326840, +3.53, +29.056,    -0.4, +1078.0,  +252.0,   -65.0
1675327440, +3.53, +29.048,    -0.4, +1086.0,  +294.0,  -144.0
1675328040, +3.53, +29.056,    -0.3, +1087.0,  +300.0,  -148.0
1675328640, +3.53, +29.056,    -0.4, +1088.0,  +300.0,  -148.0
1675329240, +3.53, +29.048,    -0.5, +1080.0,  +256.0,   -84.0
1675329840, +3.53, +29.048,    -0.3, +1087.0,  +286.0,  -138.0
1675330440, +3.52, +28.934,    -0.4, +1086.0,  +300.0,  -144.0
1675331040, +3.53, +28.958,    -0.4, +1088.0,  +280.0,  -128.0
1675331640, +3.53, +28.991,    -0.4,  +982.0,  +230.0,   +63.0
1675332240, +3.53, +29.007,    -0.4, +1080.0,  +256.0,  -100.0
