7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684415640, +3.51, +29.113,    -0.3, +1055.0,  +256.0,   -32.0
1684416240, +3.51, +29.113,    -0.3, +1055.0,  +256.0,   -29.0
1684416840, +3.51, +29.113,    -0.4, +1054.0,  +256.0,   -31.0
1684417440, +3.51, +29.113,    -0.3, +1054.0,  +256.0,   -26.0
1684418040, +3.51, +29.113,    -0.4,  +982.0,  +211.0,   +70.0
1684418640, +3.51, +29.113,    -0.3,  +980.0,  +207.0,   +70.0
1684419240, +3.51, +29.113,    -0.3, +1052.0,  +256.0,   -29.0
1684419840, +3.51, +29.121,    -0.3, +1056.0,  +257.0,   -36.0
1684420440, +3.51, +29.105,    -0.5, +1052.0,  +252.0,   -24.0
1684421040, +3.51, +29.105,    -0.3, +1055.0,  +256.0,   -32.0
1684421640, +3.51, +29.121,    -0.4, +1054.0,  +259.0,   -32.0
1684422240, +3.51, +29.121,    -0.4, +1054.0,  +252.0,   -24.0
1684422840, +3.51, +29.121,    -0.3, +1052.0,  +252.0,   -16.0
1684423440, +3.51, +29.113,    -0.3, +1054.0,  +256.0,   -29.0
1684424040, +3.51, +29.113,    -0.3, +1052.0,  +252.0,   -25.0
1684424640, +3.51, +29.113,    -0.5, +1054.0,  +256.0,   -29.0
1684425240, +3.51, +29.097,    -0.4, +1054.0,  +259.0,   -32.0
1684425840, +3.51, +29.113,    -0.4, +1054.0,  +256.0,   -25.0
1684426440, +3.51, +29.097,    -0.4, +1056.0,  +256.0,   -32.0
1684427040, +3.51, +29.113,    -0.4, +1054.0,  +256.0,   -29.0
1684427640, +3.51, +29.113,    -0.3, +1054.0,  +256.0,   -24.0
1684428240, +3.51, +29.113,    -0.4, +1054.0,  +256.0,   -26.0
1684428840, +3.51, +29.113,    -0.4, +1052.0,  +252.0,   -25.0
1684429440, +3.51, +29.113,    -0.4, +1052.0,  +252.0,   -20.0
1684430040, +3.51, +29.113,    -0.3, +1055.0,  +256.0,   -32.0
1684430640, +3.51, +29.113,    -0.4, +1052.0,  +256.0,   -26.0
1684431240, +3.51, +29.113,    -0.3, +1052.0,  +252.0,   -24.0
1684431840, +3.51, +29.113,    +0.1, +1056.0,  +256.0,   -32.0
1684432440, +3.51, +29.113,    +0.7, +1054.0,  +256.0,   -32.0
1684433040, +3.51, +29.121,    +1.7, +1054.0,  +256.0,   -26.0
1684433640, +3.51, +29.121,    +1.3, +1054.0,  +256.0,   -32.0
1684434240, +3.51, +29.121,    +3.0, +1055.0,  +256.0,   -32.0
1684434840, +3.51, +29.121,    +4.0, +1054.0,  +256.0,   -32.0
1684435440, +3.51, +29.113,    +1.7, +1054.0,  +256.0,   -29.0
1684436040, +3.51, +29.121,    +3.9, +1054.0,  +252.0,   -28.0
1684436640, +3.51, +29.121,    +2.8, +1055.0,  +256.0,   -32.0
1684437240, +3.51, +29.121,    +5.4, +1055.0,  +256.0,   -32.0
1684437840, +3.51, +29.121,    +5.8, +1055.0,  +256.0,   -32.0
1684438440, +3.51, +29.121,    +6.0, +1054.0,  +256.0,   -29.0
1684439040, +3.51, +29.129,    +5.9, +1052.0,  +256.0,   -32.0
1684439640, +3.51, +29.121,    +6.6, +1052.0,  +256.0,   -29.0
1684440240, +3.51, +29.121,    +9.0, +1055.0,  +256.0,   -31.0
1684440840, +3.51, +29.121,   +10.0, +1054.0,  +256.0,   -25.0
1684441440, +3.51, +29.129,    +7.0, +1055.0,  +259.0,   -32.0
1684442040, +3.51, +29.121,   +10.8, +1055.0,  +256.0,   -32.0
1684442640, +3.51, +29.113,    +8.6, +1054.0,  +256.0,   -32.0
1684443240, +3.51, +29.129,   +10.5, +1056.0,  +256.0,   -32.0
1684443840, +3.51, +29.113,   +14.6, +1055.0,  +256.0,   -32.0
1684444440, +3.51, +29.121,   +11.3, +1054.0,  +256.0,   -29.0
1684445040, +3.51, +29.121,   +39.2, +1052.0,  +256.0,   -26.0
1684445640, +3.51, +29.129,   +40.7, +1052.0,  +252.0,   -25.0
1684446240, +3.51, +29.121,   +50.5, +1052.0,  +256.0,   -32.0
1684446840, +3.51, +29.129,   +50.8, +1052.0,  +252.0,   -26.0
1684447440, +3.51, +29.121,   +47.0, +1054.0,  +252.0,   -26.0
1684448040, +3.51, +29.137,   +49.6, +1054.0,  +256.0,   -30.0
1684448640, +3.51, +29.129,   +36.1, +1052.0,  +256.0,   -28.0
1684449240, +3.51, +29.129,   +11.1, +1054.0,  +256.0,   -32.0
1684449840, +3.51, +29.137,   +37.5, +1054.0,  +252.0,   -25.0
1684450440, +3.51, +29.129,   +55.7, +1054.0,  +256.0,   -29.0
1684451040, +3.51, +29.129,   +30.9, +1054.0,  +252.0,   -26.0
1684451640, +3.51, +29.129,   +31.5, +1054.0,  +256.0,   -32.0
1684452240, +3.51, +29.121,   +42.8, +1054.0,  +252.0,   -26.0
1684452840, +3.51, +29.121,   +29.1, +1056.0,  +256.0,   -32.0
1684453440, +3.51, +29.129,   +24.8, +1052.0,  +256.0,   -32.0
1684454040, +3.51, +29.129,   +47.8, +1052.0,  +252.0,   -26.0
1684454640, +3.51, +29.129,   +70.0, +1054.0,  +257.0,   -26.0
1684455240, +3.51, +29.129,   +56.3, +1054.0,  +256.0,   -28.0
1684455840, +3.51, +29.113,   +31.5, +1052.0,  +256.0,   -26.0
1684456440, +3.51, +29.129,   +45.0, +1052.0,  +252.0,   -24.0
1684457040, +3.51, +29.113,   +32.0, +1052.0,  +254.0,   -26.0
1684457640, +3.51, +29.129,   +12.4, +1055.0,  +256.0,   -29.0
1684458240, +3.51, +29.121,   +14.9, +1054.0,  +252.0,   -24.0
1684458840, +3.51, +29.121,   +15.7, +1054.0,  +256.0,   -32.0
1684459440, +3.51, +29.121,   +19.3, +1055.0,  +256.0,   -29.0
1684460040, +3.51, +29.121,    +8.4, +1054.0,  +256.0,   -32.0
1684460640, +3.51, +29.121,   +10.6, +1054.0,  +256.0,   -25.0
1684461240, +3.51, +29.121,    +6.7, +1052.0,  +256.0,   -26.0
1684461840, +3.51, +29.121,    +4.3, +1049.0,  +256.0,   -29.0
1684462440, +3.51, +29.121,    +6.7, +1056.0,  +257.0,   -32.0
1684463040, +3.51, +29.113,    +2.8, +1056.0,  +256.0,   -32.0
1684463640, +3.51, +29.121,   +15.1, +1055.0,  +256.0,   -29.0
1684464240, +3.51, +29.129,   +18.2, +1056.0,  +256.0,   -32.0
1684464840, +3.51, +29.105,   +19.1, +1055.0,  +256.0,   -32.0
1684465440, +3.51, +29.113,   +15.9, +1055.0,  +259.0,   -32.0
1684466040, +3.51, +29.105,   +15.7, +1052.0,  +256.0,   -25.0
1684466640, +3.51, +29.097,   +16.3, +1055.0,  +256.0,   -32.0
1684467240, +3.51, +29.097,   +14.1, +1052.0,  +259.0,   -32.0
