7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685022840, +3.51, +29.113,    -0.5, +1049.0,  +248.0,   -16.0
1685023440, +3.51, +29.105,    -0.5, +1048.0,  +248.0,   -10.0
1685024040, +3.51, +29.105,    -0.4, +1052.0,  +252.0,   -16.0
1685024640, +3.51, +29.105,    -0.4, +1052.0,  +248.0,   -16.0
1685025240, +3.51, +29.113,    -0.4, +1048.0,  +252.0,   -16.0
1685025840, +3.51, +29.105,    -0.4, +1049.0,  +252.0,   -16.0
1685026440, +3.51, +29.113,    -0.4, +1052.0,  +252.0,   -20.0
1685027040, +3.51, +29.113,    -0.4, +1048.0,  +248.0,   -12.0
1685027640, +3.51, +29.113,    -0.3, +1054.0,  +252.0,   -26.0
1685028240, +3.51, +29.113,    -0.4, +1048.0,  +252.0,   -16.0
1685028840, +3.51, +29.113,    -0.4, +1048.0,  +252.0,   -16.0
1685029440, +3.51, +29.113,    -0.3, +1052.0,  +252.0,   -16.0
1685030040, +3.51, +29.121,    -0.3, +1049.0,  +248.0,   -15.0
1685030640, +3.51, +29.105,    -0.4, +1048.0,  +248.0,   -16.0
1685031240, +3.51, +29.105,    -0.4, +1054.0,  +252.0,   -26.0
1685031840, +3.51, +29.105,    -0.3, +1052.0,  +248.0,   -20.0
1685032440, +3.51, +29.097,    -0.4, +1048.0,  +249.0,   -13.0
1685033040, +3.51, +29.089,    -0.4, +1052.0,  +256.0,   -24.0
1685033640, +3.51, +29.097,    -0.4, +1052.0,  +249.0,   -20.0
1685034240, +3.51, +29.105,    -0.4, +1052.0,  +252.0,   -20.0
1685034840, +3.51, +29.105,    -0.3, +1052.0,  +252.0,   -20.0
1685035440, +3.51, +29.080,    -0.3, +1048.0,  +248.0,   -16.0
1685036040, +3.51, +29.080,    -0.3, +1052.0,  +248.0,   -24.0
1685036640, +3.51, +29.089,    +0.4, +1052.0,  +248.0,   -24.0
1685037240, +3.51, +29.080,    +1.4, +1052.0,  +248.0,   -20.0
1685037840, +3.51, +29.080,    +2.3, +1054.0,  +252.0,   -24.0
1685038440, +3.51, +29.089,    +3.4, +1054.0,  +252.0,   -20.0
1685039040, +3.51, +29.080,    +3.8, +1052.0,  +252.0,   -24.0
1685039640, +3.51, +29.089,    +6.3, +1054.0,  +248.0,   -16.0
1685040240, +3.51, +29.089,    +9.1, +1049.0,  +248.0,   -16.0
1685040840, +3.51, +29.089,    +9.6, +1055.0,  +248.0,   -24.0
1685041440, +3.51, +29.089,   +16.1, +1052.0,  +248.0,   -16.0
1685042040, +3.51, +29.097,   +11.7, +1052.0,  +248.0,   -24.0
1685042640, +3.51, +29.097,   +15.7, +1052.0,  +248.0,   -20.0
1685043240, +3.51, +29.097,   +15.0, +1052.0,  +252.0,   -24.0
1685043840, +3.51, +29.097,   +17.0, +1052.0,  +252.0,   -20.0
1685044440, +3.51, +29.097,   +15.1, +1052.0,  +248.0,   -20.0
1685045040, +3.51, +29.097,   +16.9, +1052.0,  +252.0,   -26.0
1685045640, +3.51, +29.097,   +19.2, +1049.0,  +248.0,   -16.0
1685046240, +3.51, +29.097,   +22.0, +1051.0,  +248.0,   -16.0
1685046840, +3.51, +29.097,   +26.1, +1052.0,  +252.0,   -20.0
1685047440, +3.51, +29.097,   +21.5, +1052.0,  +248.0,   -20.0
1685048040, +3.51, +29.105,   +21.4, +1052.0,  +248.0,   -20.0
1685048640, +3.51, +29.105,   +21.0, +1052.0,  +256.0,   -24.0
1685049240, +3.51, +29.097,   +17.4, +1054.0,  +252.0,   -24.0
1685049840, +3.51, +29.105,   +43.3, +1048.0,  +248.0,   -16.0
1685050440, +3.51, +29.105,   +22.5, +1049.0,  +248.0,   -16.0
1685051040, +3.51, +29.105,   +22.3, +1052.0,  +248.0,   -16.0
1685051640, +3.51, +29.105,   +22.0, +1052.0,  +248.0,   -16.0
1685052240, +3.51, +28.901,   +21.0, +1052.0,  +248.0,   -20.0
1685052840, +3.51, +28.934,   +36.0, +1054.0,  +248.0,   -24.0
1685053440, +3.51, +28.983,   +21.9, +1052.0,  +248.0,   -20.0
1685054040, +3.51, +29.007,   +53.1, +1049.0,  +252.0,   -25.0
1685054640, +3.51, +29.040,   +24.8, +1049.0,  +248.0,   -16.0
1685055240, +3.51, +29.048,   +19.2, +1054.0,  +248.0,   -20.0
1685055840, +3.51, +29.048,   +22.4, +1052.0,  +252.0,   -18.0
1685056440, +3.50, +29.080,   +15.7, +1052.0,  +248.0,   -24.0
1685057040, +3.51, +29.089,   +25.1, +1052.0,  +252.0,   -20.0
1685057640, +3.51, +29.097,   +28.2, +1054.0,  +248.0,   -20.0
1685058240, +3.51, +29.105,   +18.8, +1049.0,  +248.0,   -16.0
1685058840, +3.51, +29.113,   +23.1, +1052.0,  +248.0,   -20.0
1685059440, +3.51, +29.105,   +19.9, +1051.0,  +248.0,   -16.0
1685060040, +3.51, +29.113,   +26.3, +1052.0,  +248.0,   -24.0
1685060640, +3.51, +29.121,   +22.8, +1052.0,  +248.0,   -20.0
1685061240, +3.51, +29.121,   +20.3, +1055.0,  +248.0,   -28.0
1685061840, +3.51, +29.121,   +14.4, +1052.0,  +248.0,   -16.0
1685062440, +3.51, +29.121,   +16.5, +1052.0,  +248.0,   -24.0
1685063040, +3.51, +29.129,   +30.1, +1052.0,  +248.0,   -20.0
1685063640, +3.51, +29.121,   +18.4, +1048.0,  +248.0,   -20.0
1685064240, +3.51, +28.999,   +25.4, +1054.0,  +248.0,   -20.0
1685064840, +3.51, +28.779,   +19.8, +1052.0,  +252.0,   -20.0
1685065440, +3.51, +28.721,   +15.7, +1055.0,  +252.0,   -25.0
1685066040, +3.51, +28.697,   +12.2, +1052.0,  +252.0,   -24.0
1685066640, +3.51, +28.705,    +9.7, +1052.0,  +252.0,   -26.0
1685067240, +3.51, +28.730,    +6.6, +1055.0,  +252.0,   -26.0
1685067840, +3.51, +28.852,   +14.3, +1054.0,  +248.0,   -24.0
1685068440, +3.51, +28.983,   +12.5, +1052.0,  +252.0,   -24.0
1685069040, +3.51, +29.048,    +1.7, +1052.0,  +248.0,   -16.0
1685069640, +3.51, +29.089,    +1.2, +1052.0,  +248.0,   -20.0
1685070240, +3.51, +29.105,    +0.6, +1052.0,  +248.0,   -16.0
1685070840, +3.50, +29.097,    +0.2, +1052.0,  +248.0,   -24.0
1685071440, +3.51, +29.105,    +0.0, +1054.0,  +252.0,   -24.0
1685072040, +3.51, +29.105,    +0.2, +1052.0,  +248.0,   -24.0
1685072640, +3.51, +29.097,    +0.3, +1052.0,  +248.0,   -16.0
1685073240, +3.51, +29.097,    +0.5, +1052.0,  +256.0,   -24.0
1685073840, +3.51, +29.105,    +0.7, +1052.0,  +248.0,   -20.0
1685074440, +3.51, +29.105,    +0.5, +1052.0,  +248.0,   -16.0
1685075040, +3.51, +29.097,    +0.8, +1052.0,  +248.0,   -16.0
1685075640, +3.51, +29.097,    +0.9, +1052.0,  +248.0,   -16.0
1685076240, +3.51, +29.097,    +0.4, +1052.0,  +249.0,   -16.0
