7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704776460, +3.42, +29.243,   +23.4, +1088.0,  +200.0,   +20.0
1704777060, +3.42, +29.178,   +18.1, +1063.0,  +179.0,   +80.0
1704777660, +3.42, +29.089,   +13.7, +1063.0,  +184.0,   +76.0
1704778260, +3.43, +29.040,    +7.1, +1059.0,  +176.0,   +83.0
1704778860, +3.43, +29.007,    +4.0, +1062.0,  +184.0,   +80.0
1704779460, +3.42, +28.991,    +1.5, +1159.0,  +231.0,  -159.0
1704780060, +3.42, +29.023,    +0.2, +1210.0,  +386.0,  -537.0
1704780660, +3.41, +29.015,    -0.3, +1166.0,  +287.0,  -162.0
1704781260, +3.40, +28.999,    -0.4,  +976.0,  +166.0,   +48.0
1704781860, +3.40, +29.015,    -0.4,  +975.0,  +160.0,   +48.0
1704782460, +3.39, +28.999,    -0.4,  +984.0,  +160.0,   +40.0
1704783060, +3.38, +28.999,    -0.4, +1120.0,  +240.0,   -65.0
1704783660, +3.38, +28.991,    -0.3, +1120.0,  +245.0,   -65.0
1704784260, +3.37, +28.958,    -0.4, +1046.0,  +216.0,  -207.0
1704784860, +3.37, +28.991,    -0.3, +1200.0,  +387.0,  -463.0
1704785460, +3.36, +29.227,    -0.4, +1031.0,  +207.0,  -188.0
1704786060, +3.36, +29.341,    -0.4, +1107.0,  +228.0,    -6.0
1704786660, +3.36, +29.260,    -0.4, +1011.0,  +231.0,  -204.0
1704787260, +3.35, +29.186,    -0.4, +1094.0,  +224.0,   -20.0
1704787860, +3.35, +29.105,    -0.4, +1094.0,  +120.0,  -323.0
1704788460, +3.35, +29.080,    -0.4, +1136.0,  +269.0,  -129.0
1704789060, +3.34, +29.007,    -0.5,  +988.0,  +169.0,   -84.0
1704789660, +3.34, +28.909,    -0.4,  +960.0,  +143.0,   -45.0
1704790260, +3.33, +28.934,    -0.4,  +972.0,  +140.0,   -58.0
1704790860, +3.33, +28.819,    -0.4,  +972.0,  +115.0,    +4.0
1704791460, +3.33, +28.934,    -0.4,  +974.0,   +92.0,   -16.0
1704792060, +3.32, +28.950,    -0.3,  +943.0,  +127.0,   -53.0
1704792660, +3.32, +29.032,    -0.4,  +975.0,   +73.0,    +7.0
1704793260, +3.32, +29.056,    -0.4,  +979.0,  +124.0,   -48.0
1704793860, +3.32, +29.072,    -0.3,  +988.0,  +120.0,   -50.0
1704794460, +3.32, +29.015,    -0.4,  +944.0,  +111.0,    +7.0
1704795060, +3.32, +28.950,    -0.4,  +996.0,   +97.0,   -11.0
1704795660, +3.31, +28.942,    -0.4,  +998.0,   +93.0,   -10.0
1704796260, +3.31, +28.909,    -0.4,  +960.0,  +160.0,   +24.0
1704796860, +3.31, +28.909,    -0.3,  +972.0,  +157.0,   -51.0
1704797460, +3.31, +28.934,    -0.4,  +983.0,  +161.0,   -41.0
1704798060, +3.31, +28.958,    -0.4,  +927.0,  +159.0,   -33.0
1704798660, +3.31, +29.007,    -0.4,  +873.0,  +110.0,   +48.0
1704799260, +3.31, +29.048,    -0.3,  +947.0,  +135.0,   -41.0
1704799860, +3.31, +28.779,    -0.4,  +990.0,  +151.0,   -52.0
1704800460, +3.31, +28.607,    -0.3,  +956.0,  +131.0,   -49.0
1704801060, +3.31, +28.623,    -0.4,  +956.0,  +127.0,   -39.0
1704801660, +3.31, +28.640,    -0.4,  +931.0,  +151.0,   -29.0
1704802260, +3.31, +28.828,    -0.4,  +998.0,  +136.0,   -41.0
1704802860, +3.31, +28.950,    -0.4,  +952.0,  +113.0,   +28.0
1704803460, +3.31, +28.803,    -0.4,  +952.0,  +122.0,   -80.0
1704804060, +3.30, +28.713,    -0.4,  +956.0,  +119.0,   -39.0
1704804660, +3.30, +28.656,    -0.3, +1107.0,  +241.0,  -153.0
1704805260, +3.30, +28.599,    -0.4, +1112.0,  +259.0,  -161.0
1704805860, +3.30, +28.591,    -0.3, +1032.0,  +269.0,  -296.0
1704806460, +3.30, +28.599,    -0.4, +1100.0,  +320.0,  -284.0
1704807060, +3.30, +28.591,    -0.4, +1103.0,  +306.0,  -306.0
1704807660, +3.30, +28.632,    -0.4, +1086.0,  +327.0,  -273.0
1704808260, +3.30, +28.811,    -0.3, +1039.0,  +304.0,  -295.0
1704808860, +3.30, +28.926,    -0.4, +1031.0,  +288.0,  -273.0
1704809460, +3.30, +28.966,    -0.3, +1096.0,  +289.0,  -262.0
1704810060, +3.30, +28.966,    -0.4, +1102.0,  +248.0,  -111.0
1704810660, +3.30, +28.999,    -0.4,  +967.0,   +92.0,    -1.0
1704811260, +3.30, +28.975,    -0.4, +1090.0,  +293.0,  -288.0
1704811860, +3.30, +28.999,    -0.3, +1039.0,  +292.0,  -311.0
1704812460, +3.30, +29.089,    -0.4,  +996.0,  +176.0,    +8.0
1704813060, +3.30, +29.129,    -0.4,  +956.0,  +164.0,   +16.0
1704813660, +3.30, +29.162,    -0.4,  +949.0,  +119.0,   -26.0
1704814260, +3.30, +29.178,    -0.4,  +944.0,  +106.0,    -8.0
1704814860, +3.30, +29.137,    -0.4,  +958.0,  +136.0,   -36.0
1704815460, +3.30, +29.089,    -0.4,  +944.0,  +113.0,    +2.0
1704816060, +3.30, +29.162,    -0.3,  +979.0,  +120.0,   -24.0
1704816660, +3.30, +29.129,    -0.3,  +943.0,  +144.0,    -4.0
1704817260, +3.30, +29.129,    -0.4,  +984.0,  +108.0,   -29.0
1704817860, +3.30, +29.211,    -0.4,  +975.0,  +132.0,   -13.0
1704818460, +3.30, +29.292,    -0.4, +1001.0,   +88.0,   -29.0
1704819060, +3.30, +29.194,    -0.2,  +975.0,  +116.0,   -32.0
1704819660, +3.30, +29.162,    +0.2,  +963.0,   +94.0,   +17.0
1704820260, +3.30, +29.080,    +1.7,  +926.0,  +128.0,    -9.0
1704820860, +3.30, +28.836,    +3.5,  +988.0,   +96.0,   -49.0
1704821460, +3.30, +28.950,    +5.2,  +952.0,  +102.0,   +51.0
1704822060, +3.30, +29.162,    +6.9,  +936.0,  +150.0,   -32.0
1704822660, +3.30, +29.056,    +8.3,  +936.0,  +103.0,    -1.0
1704823260, +3.30, +29.178,    +9.7,  +967.0,  +150.0,   -45.0
1704823860, +3.30, +29.203,   +12.4,  +983.0,  +118.0,   -71.0
1704824460, +3.30, +29.211,   +15.6,  +974.0,  +127.0,  -121.0
1704825060, +3.30, +29.260,   +18.4,  +993.0,   +74.0,   -12.0
1704825660, +3.30, +29.227,   +21.5,  +976.0,  +113.0,   +40.0
1704826260, +3.30, +29.162,   +23.8,  +984.0,  +103.0,   -15.0
1704826860, +3.30, +28.934,   +28.5,  +992.0,  +100.0,   -18.0
1704827460, +3.30, +29.056,   +31.8,  +974.0,  +141.0,   -58.0
1704828060, +3.30, +29.178,   +37.4,  +956.0,  +112.0,    -1.0
1704828660, +3.30, +29.243,   +44.9,  +947.0,  +120.0,   +12.0
1704829260, +3.30, +29.349,   +58.5,  +960.0,  +120.0,   -32.0
1704829860, +3.29, +29.487,   +57.1,  +974.0,  +120.0,    -8.0
1704830460, +3.29, +29.511,   +50.6,  +955.0,  +120.0,   -40.0
1704831060, +3.29, +29.511,   +52.2,  +961.0,  +110.0,   +15.0
1704831660, +3.30, +29.601,   +53.7,  +953.0,   +57.0,    -4.0
1704832260, +3.29, +29.593,   +41.9,  +808.0,  +159.0,   -29.0
1704832860, +3.29, +29.625,   +36.1, +1091.0,  +254.0,   -33.0
1704833460, +3.29, +29.682,   +47.1,  +955.0,  +160.0,   -29.0
