7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1697415780, +3.49, +28.255,  +118.7, +1120.0,  +227.0,  -116.0
1697416380, +3.49, +28.263,  +143.2, +1046.0,  +176.0,   +80.0
1697416980, +3.49, +28.271,  +135.5, +1111.0,  +228.0,   -84.0
1697417580, +3.49, +28.271,   +41.7, +1110.0,  +224.0,   -80.0
1697418180, +3.49, +28.279,  +116.5, +1036.0,  +172.0,   +92.0
1697418780, +3.49, +28.279,  +114.6, +1036.0,  +172.0,   +96.0
1697419380, +3.49, +28.271,  +100.7, +1113.0,  +224.0,   -96.0
1697419980, +3.49, +28.255,   +76.2, +1108.0,  +227.0,   -80.0
1697420580, +3.49, +28.247,   +35.1, +1116.0,  +224.0,   -98.0
1697421180, +3.49, +28.247,   +91.5, +1112.0,  +225.0,   -88.0
1697421780, +3.49, +28.247,   +78.1, +1116.0,  +230.0,   -96.0
1697422380, +3.49, +28.247,   +72.0, +1116.0,  +224.0,  -100.0
1697422980, +3.49, +28.247,   +62.0, +1113.0,  +224.0,  -100.0
1697423580, +3.49, +28.247,   +53.5, +1112.0,  +227.0,   -92.0
1697424180, +3.49, +28.247,   +24.9, +1113.0,  +225.0,   -96.0
1697424780, +3.49, +28.247,   +50.8, +1108.0,  +224.0,   -80.0
1697425380, +3.49, +28.247,   +17.1, +1116.0,  +224.0,  -100.0
1697425980, +3.49, +28.255,   +41.0, +1112.0,  +225.0,   -96.0
1697426580, +3.49, +28.247,   +29.5, +1116.0,  +225.0,  -100.0
1697427180, +3.49, +28.247,   +27.5, +1015.0,  +164.0,  +102.0
1697427780, +3.49, +28.247,   +12.0, +1118.0,  +224.0,  -100.0
1697428380, +3.49, +28.255,   +12.0, +1118.0,  +208.0,   -92.0
1697428980, +3.49, +28.255,    +6.6, +1008.0,  +160.0,  +100.0
1697429580, +3.49, +28.247,    +3.6, +1120.0,  +208.0,   -96.0
1697430180, +3.49, +28.255,    +5.2, +1027.0,  +168.0,   +96.0
1697430780, +3.49, +28.263,    +4.3, +1039.0,  +172.0,   +92.0
1697431380, +3.49, +28.255,    +2.0, +1120.0,  +206.0,   -90.0
1697431980, +3.49, +28.263,    +1.7, +1102.0,  +220.0,   -50.0
1697432580, +3.49, +28.271,    +1.3, +1118.0,  +224.0,  -104.0
1697433180, +3.49, +28.271,    +0.3, +1041.0,  +176.0,   +83.0
1697433780, +3.49, +28.279,    -0.1, +1112.0,  +227.0,   -88.0
1697434380, +3.49, +28.279,    -0.4, +1110.0,  +224.0,   -84.0
1697434980, +3.49, +28.271,    -0.4, +1113.0,  +225.0,   -98.0
1697435580, +3.49, +28.279,    -0.5, +1112.0,  +227.0,   -96.0
1697436180, +3.49, +28.271,    -0.4, +1116.0,  +224.0,   -96.0
1697436780, +3.49, +28.279,    -0.3, +1120.0,  +206.0,   -88.0
1697437380, +3.49, +28.279,    -0.3, +1031.0,  +172.0,   +96.0
1697437980, +3.49, +28.279,    -0.4, +1118.0,  +200.0,   -80.0
1697438580, +3.49, +28.296,    -0.2, +1039.0,  +176.0,   +88.0
1697439180, +3.49, +28.304,    -0.4, +1007.0,  +161.0,   +96.0
1697439780, +3.49, +28.279,    -0.4, +1113.0,  +228.0,   -96.0
1697440380, +3.49, +28.279,    -0.4, +1112.0,  +175.0,   -25.0
1697440980, +3.49, +28.271,    -0.4, +1120.0,  +224.0,  -108.0
1697441580, +3.49, +28.288,    -0.3, +1112.0,  +224.0,  -100.0
1697442180, +3.49, +28.279,    -0.4, +1115.0,  +225.0,  -100.0
1697442780, +3.49, +28.288,    -0.4, +1120.0,  +214.0,   -96.0
1697443380, +3.49, +28.288,    -0.4, +1120.0,  +216.0,   -96.0
1697443980, +3.49, +28.279,    -0.4, +1009.0,  +161.0,  +102.0
1697444580, +3.49, +28.271,    -0.3, +1009.0,  +160.0,   +99.0
1697445180, +3.49, +28.271,    -0.4, +1116.0,  +224.0,  -100.0
1697445780, +3.49, +28.271,    -0.4, +1118.0,  +220.0,  -104.0
1697446380, +3.49, +28.263,    -0.4, +1120.0,  +224.0,  -104.0
1697446980, +3.49, +28.271,    -0.3, +1116.0,  +227.0,   -96.0
1697447580, +3.49, +28.271,    -0.5, +1118.0,  +214.0,   -96.0
1697448180, +3.49, +28.263,    -0.3, +1120.0,  +224.0,  -100.0
1697448780, +3.49, +28.263,    -0.3, +1112.0,  +224.0,   -96.0
1697449380, +3.49, +28.263,    -0.6, +1100.0,  +216.0,   -40.0
1697449980, +3.49, +28.255,    -0.4, +1112.0,  +227.0,   -90.0
1697450580, +3.49, +28.271,    -0.3, +1116.0,  +224.0,   -96.0
1697451180, +3.49, +28.263,    -0.4, +1116.0,  +224.0,  -100.0
1697451780, +3.49, +28.255,    -0.3, +1112.0,  +224.0,   -96.0
1697452380, +3.49, +28.247,    -0.3, +1112.0,  +230.0,   -96.0
1697452980, +3.49, +28.255,    -0.3, +1116.0,  +224.0,  -104.0
1697453580, +3.49, +28.255,    -0.3, +1112.0,  +227.0,   -88.0
1697454180, +3.49, +28.247,    -0.5, +1107.0,  +224.0,   -72.0
1697454780, +3.49, +28.247,    -0.4, +1116.0,  +225.0,  -104.0
1697455380, +3.50, +28.247,    -0.5, +1112.0,  +227.0,   -93.0
1697455980, +3.49, +28.238,    -0.3, +1110.0,  +227.0,   -80.0
1697456580, +3.49, +28.247,    -0.4, +1112.0,  +228.0,   -96.0
1697457180, +3.49, +28.238,    -0.4, +1115.0,  +227.0,  -100.0
1697457780, +3.49, +28.247,    -0.3, +1118.0,  +224.0,  -104.0
1697458380, +3.49, +28.238,    -0.2, +1120.0,  +217.0,  -104.0
1697458980, +3.49, +28.230,    -0.3, +1112.0,  +227.0,   -96.0
1697459580, +3.49, +28.238,    -0.5, +1120.0,  +224.0,  -100.0
1697460180, +3.50, +28.230,    -0.3, +1113.0,  +227.0,   -96.0
1697460780, +3.49, +28.238,    -0.4, +1116.0,  +224.0,   -96.0
1697461380, +3.49, +28.222,    -0.4, +1112.0,  +227.0,   -96.0
1697461980, +3.50, +28.222,    -0.4, +1116.0,  +224.0,   -95.0
1697462580, +3.49, +28.222,    -0.2, +1120.0,  +224.0,  -104.0
1697463180, +3.49, +28.230,    -0.5, +1116.0,  +225.0,   -96.0
1697463780, +3.49, +28.222,    -0.4, +1112.0,  +227.0,   -88.0
1697464380, +3.50, +28.222,    -0.4, +1116.0,  +224.0,   -92.0
1697464980, +3.49, +28.222,    -0.5, +1112.0,  +225.0,   -84.0
1697465580, +3.49, +28.222,    -0.3, +1120.0,  +224.0,  -104.0
1697466180, +3.50, +28.222,    -0.3, +1116.0,  +228.0,   -96.0
1697466780, +3.50, +28.222,    -0.4, +1112.0,  +224.0,   -90.0
1697467380, +3.50, +28.222,    -0.2, +1112.0,  +227.0,   -88.0
1697467980, +3.49, +28.230,    -0.4, +1112.0,  +224.0,   -90.0
1697468580, +3.49, +28.238,    -0.3, +1113.0,  +225.0,   -96.0
1697469180, +3.49, +28.230,    -0.4, +1102.0,  +220.0,   -52.0
1697469780, +3.49, +28.238,    -0.4, +1112.0,  +227.0,   -88.0
1697470380, +3.50, +28.238,    -0.3, +1113.0,  +225.0,   -92.0
1697470980, +3.49, +28.238,    -0.4, +1108.0,  +224.0,   -80.0
1697471580, +3.49, +28.230,    -0.5, +1112.0,  +224.0,   -80.0
1697472180, +3.49, +28.230,    -0.4, +1112.0,  +227.0,   -88.0
1697472780, +3.49, +28.230,    -0.4, +1118.0,  +224.0,  -104.0
1697473380, +3.49, +28.230,    -0.3, +1116.0,  +224.0,   -96.0
1697473980, +3.50, +28.222,    -0.4, +1107.0,  +224.0,   -72.0
1697474580, +3.49, +28.230,    -0.3, +1102.0,  +220.0,   -48.0
1697475180, +3.50, +28.222,    -0.0, +1120.0,  +206.0,   -92.0
1697475780, +3.49, +28.230,    +0.6, +1120.0,  +208.0,   -88.0
1697476380, +3.49, +28.222,    +1.9, +1116.0,  +180.0,   -55.0
1697476980, +3.50, +28.165,    +2.7, +1118.0,  +224.0,  -100.0
1697477580, +3.50, +28.165,    +3.7, +1112.0,  +227.0,   -94.0
1697478180, +3.49, +28.156,    +6.0, +1120.0,  +224.0,  -104.0
1697478780, +3.50, +28.173,    +7.7, +1107.0,  +224.0,   -64.0
1697479380, +3.50, +28.165,    +6.5, +1116.0,  +224.0,   -96.0
1697479980, +3.50, +28.173,    +9.9, +1112.0,  +227.0,   -88.0
1697480580, +3.49, +28.173,    +9.0, +1113.0,  +227.0,   -96.0
1697481180, +3.50, +28.156,    +8.3, +1104.0,  +224.0,   -72.0
