7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678136040, +3.52, +29.268,   +50.9, +1083.0,  +294.0,  -144.0
1678136640, +3.52, +29.162,   +44.2, +1080.0,  +237.0,   -81.0
1678137240, +3.52, +29.146,   +57.8, +1084.0,  +291.0,  -152.0
1678137840, +3.52, +29.186,   +46.1, +1080.0,  +262.0,  -120.0
1678138440, +3.52, +29.243,   +56.8, +1086.0,  +291.0,  -144.0
1678139040, +3.52, +29.162,   +67.4,  +982.0,  +222.0,   +62.0
1678139640, +3.52, +29.089,   +65.9,  +980.0,  +224.0,   +63.0
1678140240, +3.52, +29.154,   +66.7,  +984.0,  +220.0,   +62.0
1678140840, +3.52, +29.186,   +59.8,  +983.0,  +220.0,   +60.0
1678141440, +3.52, +29.219,   +53.0, +1080.0,  +257.0,  -120.0
1678142040, +3.52, +29.251,   +83.0,  +983.0,  +222.0,   +62.0
1678142640, +3.52, +29.268,   +37.6,  +982.0,  +222.0,   +62.0
1678143240, +3.52, +29.284,   +81.5,  +982.0,  +220.0,   +60.0
1678143840, +3.52, +29.300,   +81.1, +1087.0,  +264.0,  -124.0
1678144440, +3.52, +29.325,   +86.9, +1076.0,  +240.0,   -77.0
1678145040, +3.52, +29.333,   +81.6, +1086.0,  +272.0,  -136.0
1678145640, +3.52, +29.382,   +79.1,  +983.0,  +220.0,   +63.0
1678146240, +3.52, +29.398,   +78.2, +1084.0,  +270.0,  -128.0
1678146840, +3.52, +29.414,   +67.3, +1075.0,  +286.0,  -112.0
1678147440, +3.52, +29.430,   +88.8, +1075.0,  +288.0,  -109.0
1678148040, +3.52, +29.438,   +91.3, +1068.0,  +280.0,   -80.0
1678148640, +3.52, +29.463,   +94.3, +1064.0,  +280.0,   -78.0
1678149240, +3.52, +29.438,   +33.2, +1065.0,  +280.0,   -76.0
1678149840, +3.52, +29.325,   +81.9, +1068.0,  +284.0,   -88.0
1678150440, +3.52, +29.146,   +70.4,  +984.0,  +222.0,   +62.0
1678151040, +3.52, +28.966,   +32.2,  +984.0,  +224.0,   +62.0
1678151640, +3.52, +28.599,   +53.6, +1030.0,  +244.0,   +28.0
1678152240, +3.52, +28.509,   +88.1, +1038.0,  +248.0,   +12.0
1678152840, +3.52, +28.501,   +79.4, +1030.0,  +246.0,   +24.0
1678153440, +3.52, +28.476,   +75.5, +1049.0,  +262.0,   -20.0
1678154040, +3.52, +28.484,   +67.0, +1049.0,  +263.0,   -24.0
1678154640, +3.52, +28.509,   +46.5, +1054.0,  +265.0,   -32.0
1678155240, +3.52, +28.640,   +25.7,  +993.0,  +224.0,   +56.0
1678155840, +3.52, +28.795,   +59.4, +1000.0,  +231.0,   +56.0
1678156440, +3.52, +28.795,   +51.3, +1000.0,  +231.0,   +56.0
1678157040, +3.52, +28.762,   +40.8,  +998.0,  +225.0,   +56.0
1678157640, +3.52, +28.860,   +42.0,  +984.0,  +224.0,   +60.0
1678158240, +3.52, +28.811,   +34.5,  +982.0,  +224.0,   +60.0
1678158840, +3.52, +28.836,   +20.9,  +985.0,  +224.0,   +60.0
1678159440, +3.52, +28.950,   +16.1,  +979.0,  +224.0,   +62.0
1678160040, +3.52, +29.007,   +14.3, +1084.0,  +262.0,  -124.0
1678160640, +3.52, +28.950,   +18.1,  +979.0,  +223.0,   +62.0
1678161240, +3.52, +29.048,    +9.6,  +983.0,  +224.0,   +62.0
1678161840, +3.52, +29.121,    +8.7, +1081.0,  +256.0,  -120.0
1678162440, +3.52, +29.121,    +9.4,  +982.0,  +224.0,   +60.0
1678163040, +3.52, +29.194,   +10.7,  +983.0,  +220.0,   +60.0
1678163640, +3.52, +29.333,    +6.4, +1083.0,  +270.0,  -128.0
1678164240, +3.52, +29.406,    +4.0, +1075.0,  +288.0,  -112.0
1678164840, +3.52, +29.455,    +2.9, +1072.0,  +284.0,   -96.0
1678165440, +3.52, +29.455,    +1.9, +1065.0,  +280.0,   -80.0
1678166040, +3.52, +29.455,    +1.4, +1072.0,  +286.0,  -104.0
1678166640, +3.52, +29.438,    +0.7, +1086.0,  +291.0,  -148.0
1678167240, +3.52, +29.430,    -0.0, +1072.0,  +284.0,   -96.0
1678167840, +3.52, +29.422,    -0.3, +1081.0,  +257.0,  -120.0
1678168440, +3.52, +29.455,    -0.4, +1068.0,  +280.0,   -72.0
1678169040, +3.52, +29.487,    -0.4, +1057.0,  +270.0,   -48.0
1678169640, +3.52, +29.487,    -0.4, +1068.0,  +278.0,   -72.0
1678170240, +3.52, +29.495,    -0.4, +1072.0,  +286.0,  -100.0
1678170840, +3.52, +29.479,    -0.3, +1075.0,  +288.0,  -109.0
1678171440, +3.52, +29.495,    -0.4, +1073.0,  +288.0,  -108.0
1678172040, +3.52, +29.511,    -0.3, +1078.0,  +288.0,  -112.0
1678172640, +3.52, +29.511,    -0.4, +1084.0,  +290.0,  -148.0
1678173240, +3.52, +29.495,    -0.4, +1072.0,  +284.0,   -98.0
1678173840, +3.52, +29.487,    -0.3, +1065.0,  +280.0,   -72.0
1678174440, +3.52, +29.487,    -0.2, +1064.0,  +278.0,   -64.0
1678175040, +3.52, +29.390,    -0.4, +1084.0,  +275.0,  -138.0
1678175640, +3.52, +29.146,    -0.5, +1084.0,  +258.0,  -121.0
1678176240, +3.52, +29.251,    -0.4, +1078.0,  +239.0,   -73.0
1678176840, +3.52, +29.357,    -0.3, +1076.0,  +291.0,  -120.0
1678177440, +3.52, +29.300,    -0.4, +1088.0,  +284.0,  -144.0
1678178040, +3.52, +29.251,    -0.4, +1088.0,  +284.0,  -148.0
1678178640, +3.52, +29.292,    -0.4, +1086.0,  +263.0,  -124.0
1678179240, +3.52, +29.357,    -0.4, +1078.0,  +291.0,  -120.0
1678179840, +3.52, +29.422,    -0.5, +1068.0,  +280.0,   -80.0
1678180440, +3.52, +29.455,    -0.3, +1068.0,  +280.0,   -84.0
1678181040, +3.52, +29.479,    -0.4, +1070.0,  +284.0,   -95.0
1678181640, +3.52, +29.511,    -0.3, +1072.0,  +284.0,   -96.0
1678182240, +3.52, +29.520,    -0.4, +1063.0,  +278.0,   -68.0
1678182840, +3.52, +29.528,    -0.3, +1064.0,  +275.0,   -64.0
1678183440, +3.52, +29.544,    -0.4, +1075.0,  +288.0,  -108.0
1678184040, +3.52, +29.552,    -0.4,  +988.0,  +224.0,   +62.0
1678184640, +3.52, +29.528,    -0.3, +1063.0,  +272.0,   -56.0
1678185240, +3.52, +29.552,    -0.3,  +984.0,  +224.0,   +60.0
1678185840, +3.52, +29.560,    -0.4, +1059.0,  +272.0,   -52.0
1678186440, +3.52, +29.560,    -0.4, +1063.0,  +275.0,   -64.0
1678187040, +3.52, +29.552,    -0.3,  +992.0,  +227.0,   +60.0
1678187640, +3.52, +29.560,    -0.4, +1078.0,  +288.0,  -120.0
1678188240, +3.52, +29.552,    -0.5,  +995.0,  +227.0,   +56.0
1678188840, +3.52, +29.536,    -0.4, +1073.0,  +284.0,   -98.0
1678189440, +3.52, +29.479,    -0.5, +1068.0,  +280.0,   -72.0
1678190040, +3.52, +29.463,    -0.3, +1072.0,  +284.0,   -90.0
1678190640, +3.52, +29.463,    -0.3, +1072.0,  +284.0,  -100.0
1678191240, +3.52, +29.471,    -0.2, +1070.0,  +284.0,   -93.0
1678191840, +3.52, +29.503,    -0.3, +1080.0,  +289.0,  -126.0
1678192440, +3.52, +29.520,    -0.4, +1056.0,  +271.0,   -44.0
1678193040, +3.52, +29.528,    -0.4, +1068.0,  +280.0,   -80.0
1678193640, +3.52, +29.528,    -0.3, +1068.0,  +280.0,   -80.0
1678194240, +3.52, +29.528,    -0.4, +1065.0,  +280.0,   -74.0
1678194840, +3.52, +29.528,    -0.3, +1068.0,  +284.0,   -84.0
1678195440, +3.52, +29.544,    -0.4, +1064.0,  +275.0,   -64.0
1678196040, +3.52, +29.552,    -0.3,  +984.0,  +224.0,   +62.0
1678196640, +3.52, +29.568,    -0.5, +1065.0,  +280.0,   -80.0
1678197240, +3.52, +29.568,    -0.4, +1075.0,  +291.0,  -120.0
1678197840, +3.52, +29.568,    -0.3, +1055.0,  +265.0,   -40.0
1678198440, +3.52, +29.576,    -0.5, +1064.0,  +273.0,   -64.0
1678199040, +3.52, +29.576,    -0.3, +1064.0,  +280.0,   -72.0
1678199640, +3.52, +29.584,    -0.4, +1063.0,  +272.0,   -58.0
1678200240, +3.52, +29.576,    -0.4, +1052.0,  +264.0,   -32.0
1678200840, +3.52, +29.576,    -0.4, +1063.0,  +278.0,   -72.0
1678201440, +3.52, +29.552,    -0.4,  +993.0,  +224.0,   +60.0
1678202040, +3.52, +29.552,    -0.3, +1084.0,  +264.0,  -126.0
1678202640, +3.52, +29.544,    -0.4, +1084.0,  +291.0,  -144.0
1678203240, +3.52, +29.536,    -0.3, +1063.0,  +272.0,   -60.0
