7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1705759260, +2.86, +23.429,    -0.4,   -12.0,  -812.0, +1240.0
1705759860, +2.86, +23.069,    -0.4,   +13.0,  -821.0, +1315.0
1705760460, +2.86, +22.659,    -0.4,    +3.0,  -847.0, +1304.0
1705761060, +2.86, +22.726,    -0.4,   +15.0,  -827.0, +1270.0
1705761660, +2.86, +23.052,    -0.4,   -17.0,  -864.0, +1241.0
1705762260, +2.86, +23.429,    -0.4,   +34.0,  -729.0, +1132.0
1705762860, +2.86, +23.370,    -0.4,   +16.0,  -785.0, +1223.0
1705763460, +2.86, +22.952,    -0.4,   +22.0,  -832.0, +1240.0
1705764060, +2.85, +22.718,    -0.4,   -10.0,  -834.0, +1304.0
1705764660, +2.85, +22.902,    -0.4,   -39.0,  -832.0, +1310.0
1705765260, +2.85, +23.261,    -0.4,   -12.0,  -809.0, +1225.0
1705765860, +2.85, +23.562,    -0.4,   +35.0,  -752.0, +1137.0
1705766460, +2.85, +23.270,    -0.4,    +7.0,  -804.0, +1251.0
1705767060, +2.85, +22.843,    -0.4,    +3.0,  -830.0, +1299.0
1705767660, +2.85, +22.793,    -0.4,    -4.0,  -808.0, +1294.0
1705768260, +2.85, +23.078,    -0.4,    +1.0,  -817.0, +1262.0
1705768860, +2.85, +23.445,    -0.4,   +20.0,  -785.0, +1132.0
1705769460, +2.85, +23.520,    -0.4,   +28.0,  -857.0, +1209.0
1705770060, +2.84, +23.161,    -0.4,   +11.0,  -816.0, +1292.0
1705770660, +2.84, +22.777,    -0.3,   -31.0,  -832.0, +1292.0
1705771260, +2.84, +22.434,    -0.4,   +24.0,  -821.0, +1249.0
1705771860, +2.84, +22.149,    -0.4,   +27.0,  -756.0, +1147.0
1705772460, +2.83, +21.940,    -0.4,   +32.0,  -802.0, +1135.0
1705773060, +2.83, +21.764,    -0.4,   +19.0,  -815.0, +1251.0
1705773660, +2.83, +21.621,    -0.4,   +31.0,  -840.0, +1256.0
