7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1695467220, +3.48, +28.107,    -0.4, +1028.0,  +212.0,   +51.0
1695467820, +3.48, +28.091,    -0.3, +1030.0,  +212.0,   +48.0
1695468420, +3.48, +28.099,    -0.4, +1031.0,  +211.0,   +51.0
1695469020, +3.48, +28.115,    -0.4, +1038.0,  +216.0,   +38.0
1695469620, +3.48, +28.099,    -0.3, +1031.0,  +214.0,   +48.0
1695470220, +3.48, +28.107,    -0.3, +1016.0,  +206.0,   +64.0
1695470820, +3.48, +28.107,    -0.4, +1079.0,  +256.0,   -80.0
1695471420, +3.48, +28.107,    -0.4, +1024.0,  +209.0,   +54.0
1695472020, +3.48, +28.099,    -0.4, +1024.0,  +208.0,   +54.0
1695472620, +3.49, +28.099,    -0.3, +1016.0,  +208.0,   +60.0
1695473220, +3.49, +28.099,    -0.4, +1020.0,  +208.0,   +56.0
1695473820, +3.49, +28.107,    -0.4, +1022.0,  +208.0,   +60.0
1695474420, +3.49, +28.099,    -0.4, +1032.0,  +211.0,   +44.0
1695475020, +3.49, +28.107,    -0.3, +1027.0,  +212.0,   +51.0
1695475620, +3.49, +28.099,    -0.4, +1028.0,  +216.0,   +48.0
1695476220, +3.49, +28.107,    -0.3, +1015.0,  +204.0,   +64.0
1695476820, +3.49, +28.099,    -0.4, +1027.0,  +209.0,   +54.0
1695477420, +3.49, +28.099,    -0.4, +1030.0,  +212.0,   +48.0
1695478020, +3.49, +28.107,    -0.4, +1019.0,  +207.0,   +60.0
1695478620, +3.49, +28.099,    -0.3, +1016.0,  +206.0,   +62.0
1695479220, +3.49, +28.099,    -0.3, +1030.0,  +208.0,   +52.0
1695479820, +3.49, +28.099,    -0.3, +1031.0,  +211.0,   +48.0
1695480420, +3.49, +28.099,    -0.3, +1039.0,  +220.0,   +32.0
1695481020, +3.49, +28.099,    -0.4, +1022.0,  +208.0,   +60.0
1695481620, +3.49, +28.107,    -0.4, +1022.0,  +208.0,   +56.0
1695482220, +3.49, +28.091,    -0.3, +1032.0,  +214.0,   +40.0
1695482820, +3.49, +28.099,    -0.4, +1032.0,  +216.0,   +44.0
1695483420, +3.49, +28.091,    -0.5, +1024.0,  +211.0,   +56.0
1695484020, +3.49, +28.099,    -0.4, +1032.0,  +216.0,   +44.0
1695484620, +3.49, +28.091,    -0.3, +1031.0,  +216.0,   +48.0
1695485220, +3.49, +28.099,    -0.4, +1027.0,  +208.0,   +56.0
1695485820, +3.49, +28.091,    -0.4, +1031.0,  +211.0,   +48.0
1695486420, +3.49, +28.091,    -0.2, +1031.0,  +214.0,   +48.0
1695487020, +3.49, +28.091,    -0.4, +1012.0,  +204.0,   +64.0
1695487620, +3.49, +28.091,    -0.3, +1024.0,  +208.0,   +56.0
1695488220, +3.49, +28.083,    -0.4, +1028.0,  +211.0,   +52.0
1695488820, +3.49, +28.091,    -0.3, +1024.0,  +208.0,   +56.0
1695489420, +3.49, +28.083,    +0.2, +1022.0,  +208.0,   +56.0
1695490020, +3.49, +28.091,    +1.2, +1025.0,  +212.0,   +48.0
1695490620, +3.49, +28.091,    +0.9, +1024.0,  +208.0,   +56.0
1695491220, +3.49, +28.099,    +2.3, +1031.0,  +212.0,   +48.0
1695491820, +3.49, +28.083,    +5.0, +1016.0,  +206.0,   +60.0
1695492420, +3.49, +28.083,    +4.1, +1016.0,  +207.0,   +64.0
1695493020, +3.49, +28.091,    +3.4, +1025.0,  +209.0,   +56.0
1695493620, +3.49, +28.083,    +4.8, +1008.0,  +204.0,   +67.0
1695494220, +3.49, +28.091,    +6.4, +1036.0,  +216.0,   +39.0
1695494820, +3.49, +28.083,    +6.7, +1024.0,  +207.0,   +60.0
1695495420, +3.49, +28.099,    +7.9, +1024.0,  +208.0,   +51.0
1695496020, +3.49, +28.099,   +10.2, +1024.0,  +208.0,   +56.0
1695496620, +3.49, +28.099,   +10.2, +1033.0,  +212.0,   +44.0
1695497220, +3.49, +28.091,   +17.0, +1024.0,  +208.0,   +54.0
1695497820, +3.49, +28.091,   +20.1, +1046.0,  +224.0,   +24.0
1695498420, +3.49, +28.091,   +21.4, +1038.0,  +216.0,   +39.0
1695499020, +3.49, +28.091,   +22.5, +1024.0,  +208.0,   +56.0
1695499620, +3.49, +28.091,   +19.1, +1027.0,  +208.0,   +56.0
1695500220, +3.49, +28.083,   +29.4, +1024.0,  +209.0,   +56.0
1695500820, +3.49, +28.074,   +24.7, +1027.0,  +211.0,   +48.0
1695501420, +3.49, +28.083,   +30.2, +1020.0,  +208.0,   +60.0
1695502020, +3.49, +28.083,   +31.1, +1016.0,  +208.0,   +60.0
1695502620, +3.49, +28.091,   +39.9, +1027.0,  +211.0,   +48.0
1695503220, +3.49, +28.091,   +37.0, +1055.0,  +231.0,    +0.0
1695503820, +3.49, +28.083,   +42.5, +1024.0,  +208.0,   +56.0
1695504420, +3.49, +28.074,   +53.2, +1009.0,  +200.0,   +68.0
1695505020, +3.49, +28.091,   +40.1, +1016.0,  +206.0,   +62.0
1695505620, +3.49, +28.091,   +56.1, +1031.0,  +212.0,   +48.0
1695506220, +3.49, +28.091,   +43.8, +1040.0,  +216.0,   +32.0
1695506820, +3.49, +28.099,   +46.6, +1043.0,  +220.0,   +28.0
1695507420, +3.49, +28.099,   +55.5, +1022.0,  +207.0,   +56.0
1695508020, +3.49, +28.099,   +56.8, +1094.0,  +264.0,  -128.0
1695508620, +3.49, +28.107,   +38.8, +1020.0,  +207.0,   +56.0
1695509220, +3.49, +28.107,  +115.5, +1025.0,  +208.0,   +51.0
1695509820, +3.49, +28.115,  +120.6, +1008.0,  +200.0,   +65.0
1695510420, +3.49, +28.099,  +128.7, +1016.0,  +206.0,   +56.0
1695511020, +3.49, +28.124,  +129.5, +1025.0,  +208.0,   +56.0
1695511620, +3.49, +28.115,  +144.8, +1012.0,  +204.0,   +64.0
1695512220, +3.49, +28.115,  +146.1, +1006.0,  +200.0,   +67.0
1695512820, +3.49, +28.124,  +101.5, +1019.0,  +206.0,   +62.0
1695513420, +3.49, +28.115,  +140.5, +1016.0,  +204.0,   +60.0
1695514020, +3.49, +28.124,  +141.1, +1016.0,  +208.0,   +56.0
1695514620, +3.49, +28.115,   +43.3, +1091.0,  +263.0,  -128.0
1695515220, +3.49, +28.124,   +38.2, +1011.0,  +204.0,   +64.0
1695515820, +3.49, +28.124,   +51.5, +1014.0,  +207.0,   +62.0
1695516420, +3.49, +28.132,  +146.7, +1006.0,  +199.0,   +70.0
1695517020, +3.49, +28.124,  +129.4, +1009.0,  +204.0,   +67.0
1695517620, +3.50, +28.132,   +36.5, +1012.0,  +206.0,   +64.0
1695518220, +3.49, +28.132,   +88.0, +1016.0,  +208.0,   +62.0
1695518820, +3.49, +28.132,  +114.4, +1008.0,  +200.0,   +67.0
1695519420, +3.49, +28.132,  +112.6, +1022.0,  +208.0,   +56.0
1695520020, +3.49, +28.124,   +53.8, +1016.0,  +204.0,   +64.0
