7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685314440, +3.51, +29.023,   +44.9, +1054.0,  +236.0,   -40.0
1685315040, +3.51, +29.015,   +20.1, +1048.0,  +232.0,   -28.0
1685315640, +3.51, +29.023,   +12.8, +1048.0,  +232.0,   -32.0
1685316240, +3.51, +29.040,   +47.1, +1048.0,  +232.0,   -32.0
1685316840, +3.51, +29.040,   +38.3, +1052.0,  +236.0,   -32.0
1685317440, +3.50, +29.048,   +20.8, +1048.0,  +232.0,   -24.0
1685318040, +3.51, +29.048,   +72.1, +1048.0,  +232.0,   -32.0
1685318640, +3.50, +29.048,   +29.0, +1048.0,  +236.0,   -32.0
1685319240, +3.50, +29.064,   +78.8, +1048.0,  +232.0,   -25.0
1685319840, +3.51, +29.064,   +22.4, +1049.0,  +236.0,   -36.0
1685320440, +3.51, +29.072,   +91.7, +1049.0,  +236.0,   -29.0
1685321040, +3.51, +29.064,   +67.0, +1048.0,  +232.0,   -32.0
1685321640, +3.51, +29.056,   +32.0, +1049.0,  +232.0,   -29.0
1685322240, +3.51, +29.040,   +45.3, +1048.0,  +236.0,   -32.0
1685322840, +3.51, +29.048,   +68.7, +1048.0,  +232.0,   -26.0
1685323440, +3.51, +29.040,   +62.6, +1049.0,  +236.0,   -32.0
1685324040, +3.50, +29.064,   +55.3, +1049.0,  +232.0,   -32.0
1685324640, +3.51, +29.080,   +50.5, +1048.0,  +232.0,   -32.0
1685325240, +3.51, +29.080,   +16.1, +1051.0,  +232.0,   -32.0
1685325840, +3.51, +29.072,   +43.0, +1048.0,  +232.0,   -29.0
1685326440, +3.51, +29.080,   +22.6, +1048.0,  +232.0,   -26.0
1685327040, +3.51, +29.089,   +42.5, +1048.0,  +231.0,   -24.0
1685327640, +3.51, +29.089,   +15.0, +1048.0,  +232.0,   -32.0
1685328240, +3.50, +29.105,   +39.1, +1048.0,  +232.0,   -29.0
1685328840, +3.50, +29.097,   +30.7, +1048.0,  +232.0,   -28.0
1685329440, +3.51, +29.097,   +26.8, +1048.0,  +232.0,   -32.0
1685330040, +3.51, +29.097,   +10.6, +1048.0,  +232.0,   -28.0
1685330640, +3.51, +29.089,    +6.1, +1049.0,  +231.0,   -32.0
1685331240, +3.51, +29.089,   +15.2, +1051.0,  +232.0,   -32.0
1685331840, +3.51, +29.097,   +13.4, +1048.0,  +232.0,   -32.0
1685332440, +3.50, +29.097,    +7.3, +1049.0,  +236.0,   -32.0
1685333040, +3.51, +29.080,    +4.7, +1048.0,  +231.0,   -32.0
1685333640, +3.51, +29.089,    +4.3, +1048.0,  +232.0,   -32.0
1685334240, +3.51, +29.089,    +3.6, +1048.0,  +231.0,   -24.0
1685334840, +3.51, +29.089,    +2.0, +1048.0,  +230.0,   -29.0
1685335440, +3.51, +29.089,    +0.8, +1048.0,  +233.0,   -32.0
1685336040, +3.51, +29.064,    +0.3, +1048.0,  +236.0,   -32.0
1685336640, +3.51, +28.681,    -0.3, +1052.0,  +236.0,   -40.0
1685337240, +3.51, +28.337,    -0.3,  +976.0,  +193.0,   +63.0
