7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1698051420, +3.49, +28.370,    -0.3, +1100.0,  +216.0,   -40.0
1698052020, +3.49, +28.378,    -0.5, +1100.0,  +216.0,   -32.0
1698052620, +3.49, +28.378,    -0.4, +1100.0,  +216.0,   -36.0
1698053220, +3.49, +28.378,    -0.4, +1107.0,  +224.0,   -72.0
1698053820, +3.49, +28.370,    -0.4, +1103.0,  +220.0,   -52.0
1698054420, +3.49, +28.378,    -0.4, +1100.0,  +216.0,   -36.0
1698055020, +3.49, +28.378,    -0.3, +1116.0,  +225.0,   -92.0
1698055620, +3.49, +28.370,    -0.4, +1080.0,  +195.0,   +28.0
1698056220, +3.49, +28.361,    -0.4, +1110.0,  +224.0,   -80.0
1698056820, +3.49, +28.353,    -0.3, +1104.0,  +224.0,   -52.0
1698057420, +3.49, +28.361,    -0.3, +1086.0,  +204.0,   +14.0
1698058020, +3.49, +28.361,    -0.3, +1104.0,  +224.0,   -61.0
1698058620, +3.49, +28.361,    -0.4, +1076.0,  +195.0,   +36.0
1698059220, +3.49, +28.361,    -0.3, +1102.0,  +216.0,   -44.0
1698059820, +3.49, +28.361,    -0.4, +1102.0,  +220.0,   -44.0
1698060420, +3.49, +28.361,    -0.4, +1103.0,  +220.0,   -56.0
1698061020, +3.49, +28.353,    -0.3, +1112.0,  +224.0,   -78.0
1698061620, +3.49, +28.345,    -0.3, +1097.0,  +216.0,   -40.0
1698062220, +3.49, +28.345,    -0.4, +1100.0,  +216.0,   -40.0
1698062820, +3.49, +28.345,    -0.3, +1116.0,  +227.0,   -96.0
1698063420, +3.49, +28.329,    -0.5, +1094.0,  +208.0,   -16.0
1698064020, +3.49, +28.320,    -0.4, +1096.0,  +212.0,   -29.0
1698064620, +3.49, +28.312,    -0.4, +1097.0,  +216.0,   -29.0
1698065220, +3.49, +28.329,    -0.3, +1100.0,  +216.0,   -48.0
1698065820, +3.49, +28.312,    -0.3, +1107.0,  +224.0,   -64.0
1698066420, +3.49, +28.312,    -0.4, +1107.0,  +224.0,   -64.0
1698067020, +3.49, +28.304,    -0.3, +1112.0,  +224.0,   -76.0
1698067620, +3.49, +28.304,    -0.3, +1108.0,  +224.0,   -76.0
1698068220, +3.49, +28.312,    -0.4, +1110.0,  +224.0,   -80.0
1698068820, +3.49, +28.312,    -0.4, +1103.0,  +220.0,   -56.0
1698069420, +3.49, +28.304,    -0.4, +1107.0,  +224.0,   -72.0
1698070020, +3.49, +28.304,    -0.4, +1097.0,  +216.0,   -36.0
1698070620, +3.49, +28.304,    -0.4, +1096.0,  +216.0,   -28.0
1698071220, +3.49, +28.304,    -0.2, +1107.0,  +224.0,   -76.0
1698071820, +3.49, +28.312,    -0.4, +1072.0,  +192.0,   +46.0
1698072420, +3.49, +28.296,    -0.4, +1103.0,  +224.0,   -56.0
1698073020, +3.49, +28.304,    -0.4, +1072.0,  +192.0,   +48.0
1698073620, +3.49, +28.304,    -0.4, +1113.0,  +225.0,   -84.0
1698074220, +3.49, +28.320,    -0.4, +1094.0,  +212.0,   -24.0
1698074820, +3.49, +28.320,    -0.3, +1112.0,  +227.0,   -88.0
1698075420, +3.49, +28.320,    -0.3, +1078.0,  +196.0,   +33.0
1698076020, +3.49, +28.312,    -0.4, +1080.0,  +199.0,   +30.0
1698076620, +3.49, +28.320,    -0.5, +1107.0,  +224.0,   -64.0
1698077220, +3.49, +28.312,    -0.4, +1100.0,  +216.0,   -40.0
1698077820, +3.49, +28.312,    -0.2, +1111.0,  +224.0,   -84.0
1698078420, +3.49, +28.296,    -0.3, +1088.0,  +208.0,    -8.0
1698079020, +3.49, +28.304,    -0.3, +1108.0,  +227.0,   -74.0
1698079620, +3.49, +28.304,    -0.2, +1088.0,  +208.0,    -8.0
1698080220, +3.49, +28.304,    +0.6, +1112.0,  +227.0,   -88.0
1698080820, +3.49, +28.296,    +1.6, +1103.0,  +224.0,   -58.0
1698081420, +3.49, +28.312,    +3.3, +1089.0,  +208.0,    -8.0
1698082020, +3.49, +28.312,    +3.7, +1111.0,  +227.0,   -80.0
1698082620, +3.49, +28.320,    +4.8, +1112.0,  +228.0,   -84.0
1698083220, +3.49, +28.320,    +6.5, +1103.0,  +220.0,   -58.0
1698083820, +3.49, +28.304,   +10.0, +1095.0,  +209.0,   -16.0
1698084420, +3.49, +28.304,    +9.6, +1104.0,  +224.0,   -64.0
1698085020, +3.49, +28.296,   +11.5, +1110.0,  +224.0,   -80.0
1698085620, +3.49, +28.279,   +13.2, +1103.0,  +224.0,   -56.0
1698086220, +3.49, +28.279,   +18.6, +1088.0,  +208.0,    -8.0
1698086820, +3.49, +28.279,   +22.3, +1112.0,  +225.0,   -93.0
1698087420, +3.49, +28.279,   +13.2, +1112.0,  +224.0,   -80.0
1698088020, +3.49, +28.271,   +32.2, +1088.0,  +211.0,   -16.0
1698088620, +3.49, +28.279,   +30.1, +1100.0,  +220.0,   -48.0
1698089220, +3.49, +28.288,   +33.0, +1094.0,  +214.0,   -24.0
1698089820, +3.49, +28.288,   +37.9, +1075.0,  +192.0,   +32.0
1698090420, +3.49, +28.304,   +48.8, +1072.0,  +192.0,   +44.0
1698091020, +3.49, +28.312,   +42.6, +1104.0,  +224.0,   -64.0
1698091620, +3.49, +28.304,   +18.2, +1105.0,  +224.0,   -64.0
1698092220, +3.49, +28.304,   +48.3, +1110.0,  +224.0,   -72.0
1698092820, +3.49, +28.304,   +49.2, +1104.0,  +224.0,   -52.0
1698093420, +3.49, +28.288,   +63.8, +1084.0,  +204.0,   +12.0
1698094020, +3.49, +28.296,   +78.1, +1107.0,  +224.0,   -68.0
1698094620, +3.49, +28.263,   +42.6, +1105.0,  +224.0,   -64.0
1698095220, +3.49, +28.247,   +79.3, +1116.0,  +224.0,   -92.0
1698095820, +3.49, +28.238,   +91.2, +1112.0,  +227.0,   -84.0
1698096420, +3.49, +28.238,   +23.4, +1113.0,  +228.0,   -96.0
1698097020, +3.49, +28.238,   +36.8, +1104.0,  +224.0,   -64.0
1698097620, +3.49, +28.230,   +53.0, +1112.0,  +224.0,   -72.0
1698098220, +3.49, +28.230,  +108.2, +1075.0,  +196.0,   +31.0
1698098820, +3.49, +28.230,   +99.8, +1104.0,  +220.0,   -56.0
1698099420, +3.49, +28.238,   +75.0, +1113.0,  +227.0,   -88.0
1698100020, +3.49, +28.255,   +96.1, +1116.0,  +224.0,   -90.0
