7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680776040, +3.51, +29.438,    -0.3, +1068.0,  +248.0,   -52.0
1680776640, +3.52, +29.365,    -0.4, +1070.0,  +248.0,   -58.0
1680777240, +3.52, +29.430,    -0.3, +1068.0,  +246.0,   -50.0
1680777840, +3.52, +29.373,    -0.5, +1068.0,  +248.0,   -52.0
1680778440, +3.52, +29.300,    -0.4, +1059.0,  +240.0,   -26.0
1680779040, +3.52, +29.284,    -0.4, +1070.0,  +248.0,   -52.0
1680779640, +3.52, +29.243,    -0.4, +1095.0,  +257.0,  -144.0
1680780240, +3.52, +29.146,    -0.3, +1075.0,  +259.0,   -80.0
1680780840, +3.52, +29.203,    -0.4, +1088.0,  +227.0,  -109.0
1680781440, +3.52, +29.064,    -0.4, +1068.0,  +248.0,   -60.0
1680782040, +3.52, +29.040,    -0.3, +1068.0,  +246.0,   -50.0
1680782640, +3.52, +28.950,    -0.4,  +990.0,  +198.0,   +67.0
1680783240, +3.52, +28.950,    -0.5,  +990.0,  +199.0,   +63.0
1680783840, +3.51, +29.056,    -0.4, +1088.0,  +230.0,  -109.0
1680784440, +3.52, +29.162,    -0.4, +1094.0,  +240.0,  -120.0
1680785040, +3.52, +29.235,    -0.4,  +990.0,  +199.0,   +64.0
1680785640, +3.52, +29.284,    -0.3,  +988.0,  +199.0,   +64.0
1680786240, +3.52, +29.308,    -0.3, +1072.0,  +256.0,   -64.0
1680786840, +3.52, +29.333,    -0.4,  +988.0,  +199.0,   +64.0
1680787440, +3.52, +29.373,    -0.4, +1068.0,  +248.0,   -48.0
1680788040, +3.52, +29.414,    -0.4, +1065.0,  +244.0,   -48.0
1680788640, +3.52, +29.479,    -0.4,  +988.0,  +199.0,   +64.0
1680789240, +3.52, +29.528,    -0.2,  +988.0,  +198.0,   +67.0
1680789840, +3.51, +29.528,    -0.4,  +985.0,  +199.0,   +64.0
1680790440, +3.52, +29.511,    -0.3,  +988.0,  +199.0,   +64.0
1680791040, +3.52, +29.511,    -0.5, +1031.0,  +216.0,   +40.0
1680791640, +3.51, +29.503,    -0.3,  +985.0,  +199.0,   +64.0
1680792240, +3.51, +29.511,    -0.3,  +985.0,  +199.0,   +64.0
1680792840, +3.51, +29.511,    -0.4,  +987.0,  +198.0,   +64.0
1680793440, +3.51, +29.503,    -0.3, +1056.0,  +236.0,   -13.0
1680794040, +3.51, +29.511,    -0.4,  +988.0,  +198.0,   +64.0
1680794640, +3.52, +29.495,    -0.5, +1068.0,  +248.0,   -56.0
1680795240, +3.52, +29.487,    -0.4,  +988.0,  +199.0,   +64.0
1680795840, +3.51, +29.471,    -0.3,  +988.0,  +196.0,   +62.0
1680796440, +3.52, +29.471,    -0.4,  +988.0,  +198.0,   +64.0
1680797040, +3.52, +29.463,    -0.3,  +990.0,  +199.0,   +64.0
1680797640, +3.52, +29.463,    -0.4,  +985.0,  +198.0,   +67.0
1680798240, +3.52, +29.463,    -0.4,  +988.0,  +199.0,   +64.0
1680798840, +3.52, +29.471,    -0.3,  +988.0,  +198.0,   +64.0
1680799440, +3.52, +29.463,    -0.4,  +990.0,  +199.0,   +64.0
1680800040, +3.52, +29.487,    -0.3,  +990.0,  +199.0,   +64.0
1680800640, +3.52, +29.511,    -0.3,  +988.0,  +199.0,   +64.0
1680801240, +3.52, +29.503,    -0.3,  +992.0,  +198.0,   +64.0
1680801840, +3.52, +29.438,    -0.1,  +988.0,  +199.0,   +65.0
1680802440, +3.51, +29.414,    +0.2,  +990.0,  +195.0,   +64.0
1680803040, +3.52, +29.365,    +1.1, +1015.0,  +211.0,   +56.0
1680803640, +3.52, +29.414,    +1.8,  +988.0,  +199.0,   +64.0
1680804240, +3.52, +29.520,    +2.9,  +988.0,  +199.0,   +64.0
1680804840, +3.52, +29.560,    +3.5,  +988.0,  +198.0,   +67.0
1680805440, +3.52, +29.406,    +6.4,  +988.0,  +199.0,   +64.0
1680806040, +3.52, +29.325,    +8.3,  +990.0,  +199.0,   +64.0
1680806640, +3.52, +29.292,    +5.6,  +988.0,  +199.0,   +64.0
1680807240, +3.52, +29.251,    +7.7,  +988.0,  +196.0,   +64.0
1680807840, +3.52, +29.235,   +19.4,  +988.0,  +199.0,   +64.0
1680808440, +3.52, +29.276,    +9.8,  +988.0,  +196.0,   +64.0
1680809040, +3.51, +29.365,   +11.6,  +990.0,  +199.0,   +64.0
1680809640, +3.51, +29.438,   +21.9,  +990.0,  +195.0,   +65.0
1680810240, +3.51, +29.373,    +9.1,  +988.0,  +196.0,   +64.0
1680810840, +3.51, +29.455,   +18.6,  +988.0,  +199.0,   +64.0
1680811440, +3.51, +29.479,   +31.0,  +988.0,  +198.0,   +64.0
1680812040, +3.51, +29.511,   +41.1,  +988.0,  +196.0,   +62.0
1680812640, +3.52, +29.568,   +37.4,  +988.0,  +198.0,   +64.0
1680813240, +3.52, +29.633,   +19.4,  +988.0,  +199.0,   +64.0
