7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677647040, +3.52, +29.268,    +4.7,  +982.0,  +224.0,   +56.0
1677647640, +3.52, +29.276,    +3.2,  +982.0,  +220.0,   +60.0
1677648240, +3.52, +29.276,    +1.9, +1086.0,  +292.0,  -144.0
1677648840, +3.52, +29.284,    +0.8,  +983.0,  +224.0,   +60.0
1677649440, +3.52, +29.268,    -0.0, +1084.0,  +273.0,  -136.0
1677650040, +3.52, +29.284,    -0.3, +1080.0,  +241.0,   -69.0
1677650640, +3.52, +29.276,    -0.4, +1084.0,  +284.0,  -148.0
1677651240, +3.52, +29.284,    -0.3, +1080.0,  +252.0,   -89.0
1677651840, +3.52, +29.284,    -0.4, +1086.0,  +288.0,  -152.0
1677652440, +3.52, +29.292,    -0.4,  +982.0,  +224.0,   +56.0
1677653040, +3.52, +29.300,    -0.3, +1084.0,  +280.0,  -144.0
1677653640, +3.52, +29.162,    -0.3,  +984.0,  +224.0,   +60.0
1677654240, +3.52, +29.186,    -0.5,  +988.0,  +227.0,   +60.0
1677654840, +3.52, +29.064,    -0.4,  +982.0,  +222.0,   +62.0
1677655440, +3.52, +29.080,    -0.3,  +985.0,  +224.0,   +60.0
1677656040, +3.52, +29.186,    -0.5,  +984.0,  +224.0,   +56.0
1677656640, +3.52, +29.235,    -0.3,  +984.0,  +224.0,   +60.0
1677657240, +3.52, +29.072,    -0.3,  +985.0,  +224.0,   +56.0
1677657840, +3.52, +29.056,    -0.3, +1016.0,  +240.0,   +44.0
1677658440, +3.52, +29.121,    -0.2,  +982.0,  +222.0,   +62.0
1677659040, +3.52, +29.170,    -0.3,  +984.0,  +224.0,   +62.0
1677659640, +3.52, +29.203,    -0.4,  +979.0,  +224.0,   +62.0
1677660240, +3.52, +29.194,    -0.4,  +984.0,  +220.0,   +60.0
1677660840, +3.52, +29.219,    -0.4,  +982.0,  +224.0,   +57.0
1677661440, +3.52, +29.211,    -0.3, +1086.0,  +281.0,  -144.0
1677662040, +3.52, +29.211,    -0.4,  +979.0,  +224.0,   +60.0
1677662640, +3.52, +29.203,    -0.4,  +984.0,  +224.0,   +57.0
1677663240, +3.52, +29.219,    -0.5,  +984.0,  +224.0,   +60.0
1677663840, +3.52, +29.219,    -0.4,  +977.0,  +224.0,   +60.0
1677664440, +3.52, +29.203,    -0.4,  +984.0,  +220.0,   +63.0
1677665040, +3.52, +28.713,    -0.5, +1059.0,  +272.0,   -52.0
1677665640, +3.52, +28.419,    -0.2, +1048.0,  +257.0,   -16.0
1677666240, +3.52, +28.337,    -0.5, +1072.0,  +291.0,  -112.0
1677666840, +3.52, +28.329,    -0.5, +1068.0,  +284.0,   -90.0
1677667440, +3.52, +28.337,    -0.5, +1070.0,  +284.0,   -96.0
1677668040, +3.52, +28.353,    -0.3, +1068.0,  +284.0,   -90.0
1677668640, +3.52, +28.394,    -0.5, +1070.0,  +284.0,  -100.0
1677669240, +3.52, +28.476,    -0.5, +1059.0,  +272.0,   -58.0
1677669840, +3.52, +28.501,    -0.5, +1048.0,  +260.0,   -16.0
1677670440, +3.52, +28.795,    -0.4, +1024.0,  +243.0,   +35.0
1677671040, +3.52, +29.015,    -0.3,  +995.0,  +224.0,   +56.0
1677671640, +3.52, +28.975,    -0.3,  +988.0,  +224.0,   +60.0
1677672240, +3.52, +29.048,    -0.4,  +984.0,  +224.0,   +56.0
1677672840, +3.52, +28.885,    -0.5, +1008.0,  +232.0,   +48.0
1677673440, +3.52, +28.770,    -0.4, +1038.0,  +252.0,    +7.0
1677674040, +3.52, +28.795,    -0.4, +1048.0,  +263.0,   -16.0
1677674640, +3.52, +28.877,    -0.3, +1001.0,  +231.0,   +56.0
1677675240, +3.52, +28.909,    -0.5,  +984.0,  +224.0,   +60.0
1677675840, +3.52, +28.893,    -0.4,  +984.0,  +224.0,   +60.0
1677676440, +3.52, +28.983,    -0.4, +1036.0,  +248.0,   +16.0
1677677040, +3.52, +29.015,    -0.3,  +988.0,  +224.0,   +56.0
1677677640, +3.52, +29.048,    -0.5,  +984.0,  +224.0,   +56.0
1677678240, +3.52, +29.023,    -0.5,  +982.0,  +224.0,   +60.0
1677678840, +3.52, +29.121,    -0.4,  +983.0,  +222.0,   +60.0
1677679440, +3.52, +29.154,    -0.3,  +984.0,  +224.0,   +60.0
1677680040, +3.52, +29.137,    -0.4,  +983.0,  +220.0,   +56.0
1677680640, +3.52, +29.186,    -0.5, +1075.0,  +239.0,   -73.0
1677681240, +3.52, +29.211,    -0.4,  +984.0,  +224.0,   +62.0
