7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704154260, +3.39, +29.406,   +46.0, +1148.0,  +260.0,  -115.0
1704154860, +3.39, +29.349,  +160.0, +1063.0,  +224.0,  -184.0
1704155460, +3.39, +29.333,  +253.1, +1142.0,  +256.0,  -102.0
1704156060, +3.39, +29.219,   +50.5, +1057.0,  +234.0,  -216.0
1704156660, +3.39, +28.950,   +26.0, +1144.0,  +256.0,  -113.0
1704157260, +3.39, +28.730,   +17.9, +1008.0,  +237.0,  -233.0
1704157860, +3.39, +28.632,   +29.5, +1159.0,  +272.0,  -143.0
1704158460, +3.39, +28.632,   +26.5, +1164.0,  +289.0,  -160.0
1704159060, +3.39, +28.648,   +30.0, +1158.0,  +274.0,  -135.0
1704159660, +3.39, +28.672,   +33.0, +1164.0,  +282.0,  -153.0
1704160260, +3.39, +28.762,   +41.3, +1055.0,  +222.0,  -233.0
1704160860, +3.39, +28.909,   +50.8, +1156.0,  +271.0,  -134.0
1704161460, +3.39, +29.040,   +54.2, +1065.0,  +206.0,  -225.0
1704162060, +3.39, +28.909,   +80.0, +1059.0,  +220.0,  -217.0
1704162660, +3.39, +28.819,  +168.9, +1076.0,  +232.0,  -184.0
1704163260, +3.39, +28.779,   +78.5, +1148.0,  +256.0,  -113.0
1704163860, +3.39, +28.738,   +20.9, +1049.0,  +236.0,  -232.0
1704164460, +3.39, +28.697,   +14.0, +1059.0,  +231.0,  -233.0
1704165060, +3.39, +28.664,   +14.7, +1063.0,  +224.0,  -205.0
1704165660, +3.39, +28.656,   +12.1, +1063.0,  +230.0,  -232.0
1704166260, +3.39, +28.640,   +10.6, +1039.0,  +250.0,  -255.0
1704166860, +3.39, +28.648,   +11.5, +1200.0,  +400.0,  -432.0
1704167460, +3.39, +28.648,   +15.5, +1192.0,  +340.0,  -436.0
1704168060, +3.39, +28.640,   +15.6,  +999.0,  +164.0,   +70.0
1704168660, +3.39, +28.811,   +18.4, +1167.0,  +348.0,  -378.0
1704169260, +3.39, +29.178,   +27.7,  +995.0,  +164.0,   +68.0
1704169860, +3.39, +29.113,   +47.0, +1208.0,  +384.0,  -429.0
1704170460, +3.39, +29.048,   +39.0, +1164.0,  +314.0,  -377.0
1704171060, +3.39, +29.268,   +34.6, +1128.0,  +344.0,  -305.0
1704171660, +3.39, +29.406,   +25.7, +1196.0,  +356.0,  -405.0
1704172260, +3.40, +29.162,   +14.9, +1140.0,  +256.0,  -112.0
1704172860, +3.40, +29.154,    +9.6,  +998.0,  +163.0,   +96.0
1704173460, +3.41, +29.146,    +6.0, +1065.0,  +184.0,   +72.0
1704174060, +3.40, +29.349,    +2.8,  +977.0,  +167.0,   +44.0
1704174660, +3.39, +29.463,    +1.0, +1028.0,  +214.0,  -109.0
1704175260, +3.39, +29.520,    +0.0, +1168.0,  +299.0,  -355.0
1704175860, +3.38, +29.520,    -0.3, +1039.0,  +192.0,  -135.0
1704176460, +3.38, +29.080,    -0.3,  +968.0,  +161.0,   +40.0
1704177060, +3.38, +28.705,    -0.4, +1136.0,  +307.0,  -275.0
1704177660, +3.37, +28.779,    -0.4, +1041.0,  +192.0,  -129.0
1704178260, +3.37, +28.811,    -0.3, +1016.0,  +240.0,   -94.0
1704178860, +3.37, +29.146,    -0.4, +1111.0,  +327.0,  -415.0
1704179460, +3.37, +29.341,    -0.3, +1127.0,  +256.0,   -80.0
1704180060, +3.37, +29.154,    -0.4, +1183.0,  +370.0,  -492.0
1704180660, +3.37, +29.194,    -0.4, +1075.0,  +271.0,  -272.0
1704181260, +3.37, +29.325,    -0.4, +1165.0,  +354.0,  -427.0
1704181860, +3.37, +29.447,    -0.4, +1023.0,  +207.0,  -168.0
1704182460, +3.37, +29.349,    -0.4, +1167.0,  +295.0,  -392.0
1704183060, +3.37, +29.373,    -0.3, +1139.0,  +262.0,   -94.0
1704183660, +3.37, +29.325,    -0.3,  +977.0,  +162.0,   +38.0
1704184260, +3.37, +29.349,    -0.4,  +972.0,  +167.0,   +40.0
1704184860, +3.37, +29.365,    -0.4, +1055.0,  +204.0,  -132.0
1704185460, +3.37, +29.430,    -0.4, +1012.0,  +176.0,   +32.0
1704186060, +3.38, +29.438,    -0.4, +1102.0,  +224.0,   -36.0
1704186660, +3.38, +29.373,    -0.4, +1177.0,  +352.0,  -290.0
1704187260, +3.38, +29.349,    -0.4, +1176.0,  +382.0,  -453.0
1704187860, +3.38, +29.349,    -0.4, +1134.0,  +216.0,   -96.0
1704188460, +3.38, +29.455,    -0.3, +1136.0,  +216.0,   -88.0
1704189060, +3.38, +29.536,    -0.4, +1055.0,  +227.0,  -232.0
1704189660, +3.38, +29.601,    -0.4, +1201.0,  +434.0,  -502.0
1704190260, +3.38, +29.625,    -0.4, +1200.0,  +396.0,  -492.0
1704190860, +3.38, +29.641,    -0.4, +1056.0,  +194.0,   +16.0
1704191460, +3.38, +29.633,    -0.4, +1031.0,  +204.0,  -191.0
1704192060, +3.38, +29.609,    -0.4, +1137.0,  +216.0,   -96.0
1704192660, +3.38, +29.601,    -0.4,  +984.0,  +160.0,   +48.0
1704193260, +3.38, +29.584,    -0.4, +1200.0,  +384.0,  -435.0
1704193860, +3.38, +29.576,    -0.3, +1174.0,  +295.0,  -208.0
1704194460, +3.38, +29.560,    -0.4,  +984.0,  +160.0,   +48.0
1704195060, +3.38, +29.552,    -0.4, +1176.0,  +306.0,  -255.0
1704195660, +3.38, +29.536,    -0.4, +1062.0,  +200.0,  -204.0
1704196260, +3.38, +29.544,    -0.3,  +976.0,  +166.0,   +52.0
1704196860, +3.38, +29.520,    -0.4, +1095.0,  +175.0,  -249.0
1704197460, +3.38, +29.544,    -0.4, +1199.0,  +342.0,  -342.0
1704198060, +3.38, +29.560,    -0.3, +1203.0,  +376.0,  -467.0
1704198660, +3.38, +29.560,    -0.4,  +975.0,  +160.0,   +48.0
1704199260, +3.38, +29.471,    -0.4,  +977.0,  +160.0,   +48.0
1704199860, +3.38, +29.186,    -0.4, +1191.0,  +397.0,  -555.0
1704200460, +3.38, +29.097,    -0.3, +1048.0,  +219.0,  -194.0
1704201060, +3.38, +29.007,    -0.4,  +984.0,  +160.0,   +48.0
1704201660, +3.38, +28.754,    -0.3, +1072.0,  +188.0,   +67.0
1704202260, +3.38, +28.681,    -0.4, +1111.0,  +316.0,  -343.0
1704202860, +3.38, +28.599,    -0.3, +1050.0,  +228.0,  -217.0
1704203460, +3.38, +28.828,    -0.4, +1228.0,  +423.0,  -540.0
1704204060, +3.38, +28.828,    -0.4, +1159.0,  +334.0,  -305.0
1704204660, +3.38, +28.852,    -0.3, +1132.0,  +208.0,   -82.0
1704205260, +3.39, +28.811,    -0.3, +1167.0,  +289.0,  -166.0
1704205860, +3.39, +28.443,    -0.3, +1046.0,  +176.0,  +103.0
1704206460, +3.39, +28.255,    -0.4, +1179.0,  +299.0,  -194.0
1704207060, +3.39, +28.345,    -0.4, +1182.0,  +296.0,  -190.0
1704207660, +3.38, +28.230,    -0.4, +1160.0,  +282.0,  -148.0
1704208260, +3.38, +28.156,    -0.4, +1190.0,  +301.0,  -211.0
1704208860, +3.39, +28.083,    -0.5, +1142.0,  +256.0,  -115.0
1704209460, +3.39, +28.000,    -0.4, +1136.0,  +208.0,   -88.0
1704210060, +3.39, +27.968,    -0.3, +1164.0,  +288.0,  -162.0
1704210660, +3.38, +28.000,    -0.4, +1176.0,  +300.0,  -189.0
1704211260, +3.39, +28.000,    -0.4, +1142.0,  +256.0,  -118.0
1704211860, +3.38, +27.968,    -0.4, +1152.0,  +272.0,  -136.0
1704212460, +3.39, +27.959,    -0.4, +1059.0,  +231.0,  -225.0
1704213060, +3.39, +27.951,    -0.4, +1056.0,  +238.0,  -207.0
1704213660, +3.38, +27.918,    -0.3, +1075.0,  +221.0,  -225.0
1704214260, +3.39, +27.820,    -0.0, +1144.0,  +256.0,  -121.0
1704214860, +3.39, +27.779,    +0.9, +1072.0,  +254.0,  -229.0
1704215460, +3.39, +27.770,    +2.5, +1087.0,  +234.0,  -206.0
1704216060, +3.39, +27.721,    +4.4, +1068.0,  +240.0,  -218.0
1704216660, +3.39, +27.803,    +6.1, +1085.0,  +251.0,  -212.0
1704217260, +3.39, +27.902,    +7.2, +1212.0,  +368.0,  -442.0
1704217860, +3.39, +27.951,    +8.5, +1107.0,  +280.0,  -279.0
1704218460, +3.39, +27.968,   +10.3, +1212.0,  +352.0,  -400.0
1704219060, +3.39, +27.968,   +13.6,  +991.0,  +159.0,   +72.0
1704219660, +3.40, +27.959,   +13.5, +1067.0,  +184.0,   +68.0
1704220260, +3.40, +27.935,   +17.7, +1142.0,  +252.0,  -193.0
1704220860, +3.40, +27.959,   +25.0, +1052.0,  +238.0,  -193.0
1704221460, +3.40, +27.959,   +22.8, +1148.0,  +258.0,  -118.0
1704222060, +3.39, +27.976,   +27.7, +1168.0,  +296.0,  -172.0
1704222660, +3.39, +27.959,   +29.2, +1110.0,  +276.0,  -284.0
1704223260, +3.39, +27.959,   +33.4, +1075.0,  +192.0,  -248.0
1704223860, +3.39, +27.959,   +49.0, +1087.0,  +222.0,  -232.0
1704224460, +3.39, +28.000,   +55.8, +1080.0,  +242.0,  -200.0
