7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677456840, +3.52, +29.032,   +11.0,  +995.0,  +228.0,   +56.0
1677457440, +3.52, +29.040,    +8.8, +1004.0,  +233.0,   +51.0
1677458040, +3.52, +29.032,    +8.1, +1006.0,  +232.0,   +51.0
1677458640, +3.52, +29.032,    +6.2, +1009.0,  +233.0,   +48.0
1677459240, +3.52, +29.032,    +8.5, +1043.0,  +256.0,    -4.0
1677459840, +3.52, +29.023,   +42.2,  +984.0,  +224.0,   +60.0
1677460440, +3.52, +29.040,   +82.9,  +992.0,  +230.0,   +56.0
1677461040, +3.52, +29.048,   +81.3,  +984.0,  +224.0,   +60.0
1677461640, +3.52, +29.040,   +74.8, +1024.0,  +240.0,   +35.0
1677462240, +3.52, +29.032,   +72.3,  +984.0,  +224.0,   +60.0
1677462840, +3.52, +29.007,   +63.4,  +995.0,  +230.0,   +56.0
1677463440, +3.52, +28.999,   +57.4, +1014.0,  +236.0,   +48.0
1677464040, +3.52, +28.991,   +53.8, +1000.0,  +230.0,   +56.0
1677464640, +3.52, +28.991,   +16.5,  +984.0,  +224.0,   +56.0
1677465240, +3.52, +28.983,   +21.2, +1000.0,  +230.0,   +51.0
1677465840, +3.52, +28.975,   +13.1, +1004.0,  +232.0,   +54.0
1677466440, +3.52, +28.991,   +14.9, +1032.0,  +248.0,   +22.0
1677467040, +3.52, +29.015,   +32.7,  +992.0,  +227.0,   +56.0
1677467640, +3.52, +28.917,   +33.5,  +984.0,  +224.0,   +60.0
1677468240, +3.52, +28.844,   +29.2, +1014.0,  +240.0,   +48.0
1677468840, +3.52, +28.828,    +7.7, +1054.0,  +268.0,   -32.0
1677469440, +3.52, +28.746,    +6.8, +1044.0,  +260.0,    -8.0
1677470040, +3.52, +28.795,    +7.0, +1055.0,  +270.0,   -48.0
1677470640, +3.52, +28.844,   +13.4, +1056.0,  +268.0,   -40.0
1677471240, +3.52, +28.926,   +13.0, +1030.0,  +248.0,   +24.0
1677471840, +3.52, +28.999,   +11.6, +1031.0,  +248.0,   +19.0
1677472440, +3.52, +29.032,   +11.4, +1009.0,  +236.0,   +48.0
1677473040, +3.52, +29.048,    +7.4,  +995.0,  +230.0,   +56.0
1677473640, +3.52, +29.048,    +4.5,  +993.0,  +230.0,   +60.0
1677474240, +3.52, +29.040,    +2.8,  +992.0,  +228.0,   +56.0
1677474840, +3.52, +29.032,    +1.8,  +995.0,  +227.0,   +60.0
1677475440, +3.52, +28.983,    +1.0,  +983.0,  +224.0,   +56.0
1677476040, +3.52, +28.966,    +0.4, +1027.0,  +244.0,   +30.0
1677476640, +3.52, +28.983,    -0.1, +1030.0,  +246.0,   +28.0
1677477240, +3.52, +29.007,    -0.2, +1024.0,  +240.0,   +32.0
1677477840, +3.52, +28.999,    -0.5, +1024.0,  +243.0,   +32.0
1677478440, +3.52, +28.991,    -0.3, +1006.0,  +232.0,   +52.0
1677479040, +3.52, +28.901,    -0.4, +1016.0,  +240.0,   +44.0
1677479640, +3.52, +28.803,    -0.3,  +999.0,  +230.0,   +60.0
1677480240, +3.52, +28.705,    -0.3, +1073.0,  +288.0,  -114.0
1677480840, +3.52, +28.648,    -0.3, +1068.0,  +280.0,   -77.0
1677481440, +3.52, +28.623,    -0.4, +1062.0,  +272.0,   -58.0
1677482040, +3.52, +28.623,    -0.5, +1064.0,  +280.0,   -77.0
1677482640, +3.52, +28.697,    -0.4, +1063.0,  +280.0,   -80.0
1677483240, +3.52, +28.443,    -0.4, +1076.0,  +291.0,  -116.0
1677483840, +3.52, +28.501,    -0.4, +1068.0,  +280.0,   -80.0
1677484440, +3.52, +28.517,    -0.3, +1073.0,  +286.0,  -104.0
1677485040, +3.52, +28.320,    -0.3, +1075.0,  +288.0,  -112.0
1677485640, +3.52, +28.591,    -0.3, +1070.0,  +284.0,   -93.0
1677486240, +3.52, +28.762,    -0.3, +1072.0,  +286.0,   -98.0
1677486840, +3.52, +28.852,    -0.4, +1004.0,  +232.0,   +52.0
1677487440, +3.52, +28.811,    -0.3, +1022.0,  +240.0,   +38.0
1677488040, +3.52, +28.591,    -0.3, +1062.0,  +275.0,   -64.0
1677488640, +3.52, +28.452,    -0.4, +1072.0,  +288.0,   -98.0
1677489240, +3.52, +28.386,    -0.4, +1064.0,  +280.0,   -77.0
1677489840, +3.52, +28.329,    -0.5, +1072.0,  +288.0,  -112.0
1677490440, +3.52, +28.337,    -0.5, +1075.0,  +292.0,  -120.0
1677491040, +3.52, +28.320,    -0.3, +1080.0,  +295.0,  -136.0
1677491640, +3.52, +28.361,    -0.4, +1086.0,  +295.0,  -153.0
1677492240, +3.52, +28.386,    -0.4, +1065.0,  +286.0,   -88.0
1677492840, +3.52, +28.419,    -0.4, +1070.0,  +288.0,   -96.0
1677493440, +3.52, +28.435,    -0.4, +1076.0,  +292.0,  -116.0
1677494040, +3.52, +28.484,    -0.2, +1073.0,  +288.0,  -112.0
1677494640, +3.52, +28.501,    -0.4, +1072.0,  +291.0,  -112.0
1677495240, +3.52, +28.484,    -0.4, +1072.0,  +286.0,  -104.0
1677495840, +3.52, +28.492,    -0.4, +1072.0,  +286.0,  -100.0
1677496440, +3.52, +28.484,    -0.4, +1084.0,  +280.0,  -148.0
1677497040, +3.52, +28.501,    -0.3, +1068.0,  +284.0,   -90.0
1677497640, +3.52, +28.509,    -0.4, +1073.0,  +288.0,  -104.0
1677498240, +3.52, +28.509,    -0.4, +1075.0,  +288.0,  -104.0
1677498840, +3.52, +28.550,    -0.3, +1068.0,  +284.0,   -84.0
1677499440, +3.52, +28.599,    -0.3, +1062.0,  +276.0,   -58.0
1677500040, +3.52, +28.689,    -0.4, +1059.0,  +272.0,   -56.0
1677500640, +3.52, +28.713,    -0.3, +1046.0,  +260.0,   -12.0
1677501240, +3.52, +28.738,    -0.4, +1048.0,  +263.0,   -16.0
1677501840, +3.52, +28.860,    -0.4, +1033.0,  +248.0,   +19.0
1677502440, +3.52, +28.942,    -0.2,  +985.0,  +224.0,   +60.0
1677503040, +3.52, +28.991,    -0.3, +1031.0,  +248.0,   +22.0
1677503640, +3.52, +29.015,    -0.6, +1049.0,  +264.0,   -26.0
1677504240, +3.52, +29.015,    -0.4, +1004.0,  +232.0,   +51.0
1677504840, +3.52, +28.999,    -0.5, +1065.0,  +280.0,   -76.0
1677505440, +3.52, +28.991,    -0.4, +1011.0,  +236.0,   +48.0
1677506040, +3.52, +28.991,    -0.4, +1016.0,  +240.0,   +40.0
1677506640, +3.52, +28.975,    -0.3,  +988.0,  +227.0,   +56.0
1677507240, +3.52, +28.975,    -0.5, +1027.0,  +244.0,   +30.0
