7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1682885040, +3.51, +29.162,   +21.4, +1056.0,  +263.0,   -40.0
1682885640, +3.51, +29.162,   +21.3, +1055.0,  +264.0,   -42.0
1682886240, +3.51, +29.162,   +29.7, +1057.0,  +264.0,   -40.0
1682886840, +3.51, +29.170,   +24.4, +1059.0,  +264.0,   -44.0
1682887440, +3.51, +29.170,   +39.1, +1056.0,  +263.0,   -40.0
1682888040, +3.51, +29.170,   +39.7,  +980.0,  +216.0,   +65.0
1682888640, +3.51, +29.170,   +36.6, +1057.0,  +264.0,   -40.0
1682889240, +3.51, +29.170,   +48.4,  +979.0,  +216.0,   +67.0
1682889840, +3.51, +29.154,   +57.7, +1056.0,  +264.0,   -40.0
1682890440, +3.51, +29.162,   +51.8, +1056.0,  +263.0,   -46.0
1682891040, +3.51, +29.170,   +47.0,  +979.0,  +216.0,   +64.0
1682891640, +3.51, +29.162,   +48.2, +1056.0,  +264.0,   -40.0
1682892240, +3.51, +29.162,   +45.4, +1056.0,  +263.0,   -42.0
1682892840, +3.51, +29.178,   +45.9, +1056.0,  +264.0,   -44.0
1682893440, +3.51, +29.170,   +54.7, +1056.0,  +263.0,   -40.0
1682894040, +3.51, +29.170,   +46.0, +1057.0,  +264.0,   -42.0
1682894640, +3.51, +29.170,   +43.7, +1055.0,  +263.0,   -40.0
1682895240, +3.51, +29.178,   +54.0, +1055.0,  +262.0,   -40.0
1682895840, +3.51, +29.178,   +53.4,  +982.0,  +216.0,   +67.0
1682896440, +3.51, +29.178,   +34.8,  +979.0,  +216.0,   +65.0
1682897040, +3.51, +29.178,   +43.7, +1056.0,  +263.0,   -40.0
1682897640, +3.51, +29.170,   +45.6,  +983.0,  +216.0,   +67.0
1682898240, +3.51, +29.178,   +40.7, +1056.0,  +264.0,   -40.0
1682898840, +3.51, +29.186,   +39.9, +1056.0,  +264.0,   -40.0
1682899440, +3.51, +29.186,   +52.7, +1056.0,  +263.0,   -36.0
1682900040, +3.51, +29.186,   +47.9, +1056.0,  +264.0,   -40.0
1682900640, +3.51, +29.178,   +39.8, +1056.0,  +263.0,   -40.0
1682901240, +3.51, +29.178,   +24.6, +1056.0,  +264.0,   -44.0
