7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1690418640, +3.50, +27.918,   +82.3, +1039.0,  +216.0,   +38.0
1690419240, +3.50, +27.754,   +80.0, +1036.0,  +216.0,   +32.0
1690419840, +3.50, +27.836,   +54.9, +1039.0,  +216.0,   +38.0
1690420440, +3.50, +27.976,   +50.2, +1038.0,  +216.0,   +40.0
1690421040, +3.50, +28.050,   +84.7, +1039.0,  +216.0,   +36.0
1690421640, +3.50, +28.099,   +39.2, +1038.0,  +214.0,   +39.0
1690422240, +3.50, +28.115,   +21.9, +1038.0,  +216.0,   +35.0
1690422840, +3.50, +28.115,   +24.9, +1036.0,  +216.0,   +44.0
1690423440, +3.50, +28.115,   +18.7, +1036.0,  +216.0,   +44.0
1690424040, +3.50, +28.132,   +19.5, +1038.0,  +216.0,   +40.0
1690424640, +3.50, +28.132,   +14.3, +1032.0,  +216.0,   +44.0
1690425240, +3.50, +28.132,    +8.7, +1036.0,  +216.0,   +39.0
1690425840, +3.50, +28.140,   +11.2, +1036.0,  +216.0,   +38.0
1690426440, +3.50, +28.148,   +14.3, +1038.0,  +216.0,   +38.0
1690427040, +3.50, +28.140,   +17.1, +1036.0,  +216.0,   +39.0
1690427640, +3.50, +28.165,   +10.7, +1036.0,  +214.0,   +40.0
1690428240, +3.50, +28.165,    +8.8, +1036.0,  +216.0,   +40.0
1690428840, +3.50, +28.173,    +9.9, +1036.0,  +214.0,   +40.0
1690429440, +3.50, +28.181,   +10.3, +1036.0,  +216.0,   +46.0
1690430040, +3.50, +28.173,    +9.8, +1032.0,  +209.0,   +48.0
1690430640, +3.50, +28.156,   +12.4, +1033.0,  +216.0,   +44.0
1690431240, +3.50, +28.148,    +7.3, +1036.0,  +214.0,   +40.0
1690431840, +3.50, +28.148,    +5.3, +1038.0,  +214.0,   +39.0
1690432440, +3.50, +28.148,    +3.7, +1036.0,  +214.0,   +40.0
1690433040, +3.50, +28.132,    +2.0, +1038.0,  +216.0,   +38.0
1690433640, +3.50, +28.140,    +1.4, +1032.0,  +216.0,   +48.0
1690434240, +3.50, +28.140,    +0.4, +1039.0,  +216.0,   +36.0
1690434840, +3.50, +28.140,    -0.1, +1036.0,  +216.0,   +40.0
1690435440, +3.50, +28.132,    -0.4, +1033.0,  +211.0,   +46.0
1690436040, +3.50, +28.148,    -0.3, +1036.0,  +216.0,   +39.0
1690436640, +3.50, +28.140,    -0.4, +1031.0,  +211.0,   +48.0
1690437240, +3.50, +28.115,    -0.4, +1036.0,  +216.0,   +40.0
1690437840, +3.50, +28.124,    -0.3, +1032.0,  +211.0,   +48.0
1690438440, +3.50, +28.033,    -0.4, +1036.0,  +214.0,   +44.0
1690439040, +3.50, +28.009,    -0.4, +1036.0,  +216.0,   +40.0
1690439640, +3.50, +28.042,    -0.5, +1036.0,  +216.0,   +41.0
1690440240, +3.50, +28.083,    -0.4, +1038.0,  +216.0,   +41.0
1690440840, +3.50, +28.107,    -0.4, +1033.0,  +212.0,   +46.0
1690441440, +3.50, +28.107,    -0.4, +1033.0,  +209.0,   +48.0
1690442040, +3.50, +28.124,    -0.4, +1033.0,  +214.0,   +44.0
1690442640, +3.50, +28.058,    -0.5, +1036.0,  +216.0,   +40.0
1690443240, +3.50, +27.968,    -0.5, +1036.0,  +214.0,   +44.0
1690443840, +3.50, +27.976,    -0.4, +1039.0,  +216.0,   +36.0
1690444440, +3.50, +27.959,    -0.3, +1039.0,  +216.0,   +38.0
1690445040, +3.50, +27.959,    -0.4, +1033.0,  +212.0,   +44.0
1690445640, +3.50, +27.853,    -0.3, +1039.0,  +216.0,   +32.0
1690446240, +3.50, +27.787,    -0.5, +1038.0,  +214.0,   +39.0
1690446840, +3.50, +27.770,    -0.4, +1038.0,  +216.0,   +38.0
1690447440, +3.50, +27.762,    -0.4, +1039.0,  +216.0,   +39.0
1690448040, +3.50, +27.762,    -0.4, +1038.0,  +214.0,   +40.0
1690448640, +3.50, +27.762,    -0.4, +1036.0,  +216.0,   +38.0
1690449240, +3.50, +27.762,    -0.4, +1036.0,  +216.0,   +40.0
1690449840, +3.50, +27.820,    -0.4, +1036.0,  +216.0,   +40.0
1690450440, +3.50, +27.885,    -0.3, +1038.0,  +216.0,   +38.0
1690451040, +3.50, +27.927,    -0.5, +1036.0,  +214.0,   +44.0
1690451640, +3.50, +27.959,    -0.4, +1036.0,  +216.0,   +44.0
1690452240, +3.50, +27.894,    -0.4, +1038.0,  +214.0,   +39.0
1690452840, +3.50, +27.861,    -0.4, +1036.0,  +216.0,   +40.0
1690453440, +3.50, +27.885,    -0.5, +1036.0,  +214.0,   +44.0
1690454040, +3.50, +27.828,    -0.4, +1038.0,  +216.0,   +39.0
1690454640, +3.50, +27.779,    -0.4, +1040.0,  +216.0,   +38.0
1690455240, +3.50, +27.770,    -0.3, +1038.0,  +216.0,   +38.0
1690455840, +3.50, +27.746,    -0.5, +1036.0,  +216.0,   +38.0
1690456440, +3.50, +27.737,    -0.4, +1039.0,  +216.0,   +32.0
1690457040, +3.50, +27.721,    -0.4, +1039.0,  +216.0,   +35.0
1690457640, +3.50, +27.737,    -0.4, +1039.0,  +216.0,   +32.0
1690458240, +3.50, +27.779,    -0.4, +1040.0,  +216.0,   +32.0
1690458840, +3.50, +27.828,    -0.3, +1036.0,  +216.0,   +39.0
1690459440, +3.50, +27.795,    -0.3, +1038.0,  +216.0,   +40.0
1690460040, +3.50, +27.737,    -0.3, +1040.0,  +216.0,   +35.0
1690460640, +3.50, +27.861,    -0.4, +1038.0,  +216.0,   +40.0
1690461240, +3.50, +27.968,    -0.3, +1036.0,  +216.0,   +39.0
1690461840, +3.50, +28.042,    -0.3, +1036.0,  +214.0,   +38.0
1690462440, +3.49, +28.050,    -0.4, +1032.0,  +216.0,   +46.0
1690463040, +3.49, +28.050,    -0.4, +1036.0,  +216.0,   +40.0
1690463640, +3.50, +28.025,    -0.4, +1036.0,  +214.0,   +40.0
1690464240, +3.50, +27.927,    -0.4, +1032.0,  +212.0,   +44.0
1690464840, +3.50, +27.910,    -0.4, +1036.0,  +214.0,   +48.0
1690465440, +3.50, +27.976,    -0.4, +1036.0,  +216.0,   +39.0
1690466040, +3.50, +28.009,    -0.4, +1036.0,  +216.0,   +40.0
1690466640, +3.50, +28.033,    -0.4, +1038.0,  +216.0,   +39.0
1690467240, +3.50, +28.050,    -0.5, +1036.0,  +216.0,   +44.0
1690467840, +3.50, +28.058,    -0.4, +1032.0,  +216.0,   +40.0
1690468440, +3.50, +28.058,    -0.3, +1036.0,  +216.0,   +40.0
1690469040, +3.50, +28.058,    -0.4, +1039.0,  +216.0,   +40.0
1690469640, +3.50, +28.066,    -0.4, +1036.0,  +216.0,   +44.0
1690470240, +3.50, +28.058,    -0.5, +1036.0,  +214.0,   +40.0
