7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688880840, +3.50, +28.435,    -0.4, +1036.0,  +216.0,   +28.0
1688881440, +3.50, +28.435,    -0.4, +1039.0,  +216.0,   +24.0
1688882040, +3.50, +28.443,    -0.3, +1039.0,  +216.0,   +24.0
1688882640, +3.50, +28.427,    -0.3, +1038.0,  +216.0,   +28.0
1688883240, +3.50, +28.435,    -0.4, +1039.0,  +216.0,   +20.0
1688883840, +3.50, +28.427,    -0.4, +1038.0,  +216.0,   +24.0
1688884440, +3.50, +28.419,    -0.5, +1038.0,  +214.0,   +28.0
1688885040, +3.50, +28.419,    -0.2, +1038.0,  +216.0,   +24.0
1688885640, +3.50, +28.427,    -0.4, +1039.0,  +216.0,   +28.0
1688886240, +3.50, +28.427,    -0.4, +1038.0,  +216.0,   +24.0
1688886840, +3.50, +28.419,    -0.4, +1038.0,  +216.0,   +24.0
1688887440, +3.50, +28.435,    -0.4, +1038.0,  +216.0,   +28.0
1688888040, +3.50, +28.419,    -0.6, +1036.0,  +216.0,   +24.0
1688888640, +3.50, +28.419,    -0.4, +1038.0,  +216.0,   +28.0
1688889240, +3.50, +28.411,    -0.3, +1038.0,  +216.0,   +20.0
1688889840, +3.50, +28.402,    -0.4, +1039.0,  +216.0,   +28.0
1688890440, +3.50, +28.370,    -0.3, +1036.0,  +216.0,   +24.0
1688891040, +3.50, +28.337,    -0.5, +1039.0,  +216.0,   +22.0
1688891640, +3.50, +28.329,    -0.4, +1039.0,  +216.0,   +24.0
1688892240, +3.50, +28.312,    -0.3, +1039.0,  +216.0,   +24.0
1688892840, +3.50, +28.312,    -0.4, +1040.0,  +216.0,   +24.0
1688893440, +3.50, +28.263,    -0.5, +1039.0,  +216.0,   +24.0
1688894040, +3.50, +28.230,    -0.3, +1039.0,  +216.0,   +24.0
1688894640, +3.50, +28.222,    -0.4, +1038.0,  +220.0,   +28.0
1688895240, +3.50, +28.247,    -0.4, +1039.0,  +216.0,   +24.0
1688895840, +3.50, +28.271,    -0.5, +1039.0,  +216.0,   +24.0
1688896440, +3.50, +28.279,    -0.3, +1039.0,  +216.0,   +24.0
1688897040, +3.50, +28.296,    -0.3, +1036.0,  +216.0,   +28.0
1688897640, +3.50, +28.304,    -0.4, +1038.0,  +216.0,   +28.0
1688898240, +3.50, +28.296,    -0.4, +1038.0,  +216.0,   +24.0
1688898840, +3.50, +28.312,    -0.4, +1039.0,  +216.0,   +24.0
1688899440, +3.50, +28.304,    -0.3, +1039.0,  +216.0,   +20.0
1688900040, +3.50, +28.312,    -0.4, +1039.0,  +216.0,   +25.0
1688900640, +3.50, +28.304,    -0.5, +1038.0,  +216.0,   +28.0
1688901240, +3.50, +28.312,    -0.5, +1036.0,  +216.0,   +28.0
1688901840, +3.50, +28.329,    -0.5, +1039.0,  +216.0,   +24.0
1688902440, +3.50, +28.312,    -0.3, +1040.0,  +216.0,   +16.0
1688903040, +3.50, +28.312,    -0.4, +1038.0,  +220.0,   +20.0
1688903640, +3.50, +28.304,    -0.2, +1038.0,  +216.0,   +28.0
1688904240, +3.50, +28.312,    -0.3, +1039.0,  +216.0,   +22.0
