7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1703045340, +3.47, +28.484,   +30.7, +1120.0,  +224.0,   -89.0
1703045940, +3.47, +28.484,   +12.2, +1024.0,  +163.0,  +112.0
1703046540, +3.47, +28.492,   +19.9, +1062.0,  +179.0,   +80.0
1703047140, +3.48, +28.492,   +18.1, +1057.0,  +176.0,   +88.0
1703047740, +3.48, +28.484,   +14.1, +1057.0,  +176.0,   +92.0
1703048340, +3.47, +28.476,   +10.4, +1055.0,  +174.0,   +92.0
1703048940, +3.47, +28.492,    +6.4, +1046.0,  +168.0,  +102.0
1703049540, +3.47, +28.484,    +5.1, +1120.0,  +227.0,   -88.0
1703050140, +3.48, +28.501,    +3.5, +1036.0,  +166.0,  +112.0
1703050740, +3.48, +28.501,    +1.7, +1054.0,  +176.0,   +92.0
1703051340, +3.48, +28.517,    +0.2, +1121.0,  +198.0,   -64.0
1703051940, +3.48, +28.509,    -0.2, +1118.0,  +224.0,   -72.0
1703052540, +3.48, +28.517,    -0.4, +1121.0,  +192.0,   -60.0
1703053140, +3.48, +28.517,    -0.5, +1116.0,  +174.0,    -5.0
1703053740, +3.48, +28.525,    -0.4, +1120.0,  +184.0,   -57.0
1703054340, +3.48, +28.533,    -0.4, +1048.0,  +172.0,   +96.0
1703054940, +3.48, +28.550,    -0.4, +1057.0,  +176.0,   +88.0
1703055540, +3.48, +28.574,    -0.3, +1027.0,  +163.0,  +115.0
1703056140, +3.48, +28.591,    -0.5, +1120.0,  +212.0,   -80.0
1703056740, +3.48, +28.607,    -0.4, +1120.0,  +184.0,   -52.0
1703057340, +3.48, +28.615,    -0.4, +1072.0,  +188.0,   +56.0
1703057940, +3.47, +28.623,    -0.4, +1072.0,  +192.0,   +56.0
1703058540, +3.47, +28.623,    -0.3, +1059.0,  +179.0,   +80.0
1703059140, +3.47, +28.623,    -0.4, +1059.0,  +179.0,   +86.0
1703059740, +3.47, +28.632,    -0.4, +1064.0,  +180.0,   +76.0
1703060340, +3.47, +28.648,    -0.4, +1072.0,  +192.0,   +60.0
1703060940, +3.47, +28.640,    -0.5, +1068.0,  +184.0,   +70.0
1703061540, +3.47, +28.648,    -0.4, +1052.0,  +174.0,   +96.0
1703062140, +3.47, +28.664,    -0.3, +1048.0,  +172.0,   +96.0
1703062740, +3.47, +28.664,    -0.4, +1062.0,  +179.0,   +80.0
1703063340, +3.47, +28.664,    -0.3, +1046.0,  +169.0,   +99.0
1703063940, +3.47, +28.672,    -0.5, +1123.0,  +224.0,   -96.0
1703064540, +3.47, +28.664,    -0.4, +1072.0,  +192.0,   +56.0
1703065140, +3.47, +28.672,    -0.3, +1064.0,  +182.0,   +72.0
1703065740, +3.47, +28.664,    -0.4, +1068.0,  +184.0,   +70.0
1703066340, +3.47, +28.664,    -0.3, +1064.0,  +184.0,   +70.0
1703066940, +3.47, +28.672,    -0.3, +1060.0,  +179.0,   +80.0
1703067540, +3.47, +28.664,    -0.3, +1072.0,  +188.0,   +60.0
1703068140, +3.47, +28.656,    -0.4, +1121.0,  +200.0,   -68.0
1703068740, +3.47, +28.672,    -0.3, +1032.0,  +167.0,  +108.0
1703069340, +3.47, +28.664,    -0.4, +1072.0,  +184.0,   +64.0
1703069940, +3.47, +28.672,    -0.4, +1072.0,  +188.0,   +56.0
1703070540, +3.47, +28.664,    -0.3, +1048.0,  +172.0,   +98.0
1703071140, +3.47, +28.664,    -0.4, +1062.0,  +176.0,   +78.0
1703071740, +3.47, +28.656,    -0.4, +1070.0,  +192.0,   +56.0
1703072340, +3.47, +28.672,    -0.4, +1121.0,  +220.0,   -88.0
1703072940, +3.47, +28.664,    -0.4, +1067.0,  +184.0,   +71.0
1703073540, +3.47, +28.656,    -0.4, +1072.0,  +188.0,   +64.0
1703074140, +3.47, +28.648,    -0.3, +1063.0,  +179.0,   +76.0
1703074740, +3.47, +28.656,    -0.4, +1129.0,  +226.0,  -109.0
1703075340, +3.47, +28.664,    -0.4, +1079.0,  +192.0,   +48.0
1703075940, +3.47, +28.664,    -0.4, +1030.0,  +161.0,  +115.0
1703076540, +3.47, +28.681,    -0.4, +1121.0,  +228.0,   -96.0
1703077140, +3.47, +28.689,    -0.4, +1052.0,  +176.0,   +92.0
1703077740, +3.47, +28.697,    -0.4, +1112.0,  +220.0,   -52.0
1703078340, +3.47, +28.681,    -0.4, +1063.0,  +179.0,   +80.0
1703078940, +3.47, +28.681,    -0.4, +1062.0,  +177.0,   +78.0
1703079540, +3.47, +28.672,    -0.4, +1068.0,  +184.0,   +72.0
1703080140, +3.47, +28.681,    -0.4, +1055.0,  +176.0,   +92.0
1703080740, +3.47, +28.689,    -0.4, +1056.0,  +176.0,   +88.0
1703081340, +3.47, +28.681,    -0.4, +1054.0,  +176.0,   +96.0
1703081940, +3.47, +28.697,    -0.5, +1120.0,  +184.0,   -45.0
1703082540, +3.47, +28.689,    -0.4, +1056.0,  +176.0,   +88.0
1703083140, +3.47, +28.681,    -0.4, +1052.0,  +176.0,   +96.0
1703083740, +3.47, +28.689,    -0.4, +1108.0,  +216.0,   -48.0
1703084340, +3.47, +28.689,    -0.5, +1120.0,  +230.0,   -96.0
1703084940, +3.47, +28.681,    -0.4, +1030.0,  +164.0,  +112.0
1703085540, +3.47, +28.697,    -0.4, +1123.0,  +224.0,   -90.0
1703086140, +3.47, +28.689,    -0.4, +1123.0,  +224.0,   -92.0
1703086740, +3.47, +28.681,    -0.3, +1120.0,  +224.0,   -77.0
1703087340, +3.47, +28.681,    -0.3, +1072.0,  +184.0,   +62.0
1703087940, +3.47, +28.681,    -0.4, +1059.0,  +176.0,   +88.0
1703088540, +3.47, +28.689,    -0.5, +1112.0,  +220.0,   -57.0
1703089140, +3.47, +28.681,    -0.5, +1062.0,  +179.0,   +83.0
1703089740, +3.47, +28.672,    -0.3, +1031.0,  +163.0,  +108.0
1703090340, +3.47, +28.681,    -0.3, +1056.0,  +176.0,   +88.0
1703090940, +3.47, +28.681,    +0.2, +1039.0,  +168.0,  +108.0
1703091540, +3.47, +28.664,    +1.3, +1100.0,  +209.0,   -16.0
1703092140, +3.47, +28.681,    +4.7, +1009.0,  +152.0,  +118.0
1703092740, +3.47, +28.681,    +7.5, +1113.0,  +220.0,   -64.0
1703093340, +3.47, +28.672,    +7.9, +1118.0,  +220.0,   -72.0
1703093940, +3.47, +28.681,   +10.0, +1112.0,  +220.0,   -56.0
1703094540, +3.47, +28.689,   +20.9, +1110.0,  +216.0,   -45.0
1703095140, +3.47, +28.689,   +24.4, +1111.0,  +216.0,   -56.0
1703095740, +3.47, +28.689,   +15.7, +1110.0,  +216.0,   -48.0
1703096340, +3.47, +28.681,   +23.7, +1112.0,  +220.0,   -64.0
1703096940, +3.47, +28.689,   +13.8, +1100.0,  +206.0,   -13.0
1703097540, +3.47, +28.681,   +16.6, +1120.0,  +216.0,   -80.0
1703098140, +3.47, +28.689,   +19.0, +1110.0,  +216.0,   -48.0
1703098740, +3.47, +28.689,   +27.6, +1107.0,  +216.0,   -48.0
1703099340, +3.48, +28.697,   +46.8, +1103.0,  +216.0,   -36.0
1703099940, +3.48, +28.672,   +56.3, +1100.0,  +208.0,   -16.0
1703100540, +3.48, +28.697,   +51.6, +1110.0,  +216.0,   -52.0
1703101140, +3.48, +28.697,   +71.9, +1095.0,  +204.0,    +3.0
1703101740, +3.48, +28.705,   +42.6, +1078.0,  +192.0,   +56.0
1703102340, +3.48, +28.697,   +67.0, +1097.0,  +208.0,    -8.0
1703102940, +3.48, +28.697,   +94.4, +1068.0,  +184.0,   +70.0
1703103540, +3.48, +28.697,   +84.9, +1107.0,  +224.0,   -50.0
1703104140, +3.48, +28.705,   +84.7, +1102.0,  +211.0,   -29.0
1703104740, +3.48, +28.705,   +98.9, +1112.0,  +220.0,   -64.0
1703105340, +3.48, +28.689,  +106.0, +1095.0,  +204.0,    +0.0
1703105940, +3.48, +28.517,  +136.7, +1116.0,  +224.0,   -72.0
1703106540, +3.48, +28.599,   +41.5, +1113.0,  +220.0,   -58.0
1703107140, +3.48, +28.460,   +72.1, +1120.0,  +200.0,   -64.0
1703107740, +3.48, +28.304,   +77.6, +1113.0,  +220.0,   -72.0
1703108340, +3.48, +28.361,   +87.3, +1121.0,  +192.0,   -52.0
1703108940, +3.48, +28.558,   +81.2, +1118.0,  +217.0,   -80.0
1703109540, +3.48, +28.648,   +72.6, +1094.0,  +204.0,    +0.0
1703110140, +3.48, +28.705,   +89.4, +1112.0,  +220.0,   -60.0
1703110740, +3.48, +28.721,   +99.4, +1072.0,  +192.0,   +64.0
1703111340, +3.48, +28.754,  +107.3, +1096.0,  +208.0,    -8.0
1703111940, +3.48, +28.754,   +94.8, +1087.0,  +199.0,   +24.0
1703112540, +3.48, +28.754,  +124.9, +1095.0,  +204.0,    +6.0
