7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702039500, +3.45, +27.836,    -0.4, +1067.0,  +184.0,   +67.0
1702040100, +3.45, +27.902,    -0.5, +1072.0,  +188.0,   +56.0
1702040700, +3.45, +28.033,    -0.3, +1070.0,  +192.0,   +56.0
1702041300, +3.45, +28.140,    -0.4, +1075.0,  +192.0,   +48.0
1702041900, +3.45, +28.214,    -0.4, +1064.0,  +184.0,   +67.0
1702042500, +3.45, +28.230,    -0.4, +1062.0,  +182.0,   +72.0
1702043100, +3.45, +28.165,    -0.4, +1065.0,  +184.0,   +60.0
1702043700, +3.45, +28.165,    -0.4, +1068.0,  +184.0,   +64.0
1702044300, +3.45, +28.189,    -0.5, +1068.0,  +184.0,   +64.0
1702044900, +3.45, +28.173,    -0.4, +1072.0,  +192.0,   +56.0
1702045500, +3.45, +28.165,    -0.3, +1065.0,  +184.0,   +64.0
1702046100, +3.45, +28.214,    -0.4, +1068.0,  +192.0,   +64.0
1702046700, +3.45, +28.238,    -0.4, +1060.0,  +182.0,   +76.0
1702047300, +3.45, +28.255,    -0.3, +1062.0,  +184.0,   +76.0
1702047900, +3.45, +28.296,    -0.4, +1063.0,  +184.0,   +68.0
1702048500, +3.46, +28.329,    -0.4, +1062.0,  +182.0,   +78.0
1702049100, +3.46, +28.378,    -0.5, +1062.0,  +184.0,   +72.0
1702049700, +3.46, +28.370,    -0.4, +1062.0,  +184.0,   +78.0
1702050300, +3.46, +28.361,    -0.4, +1055.0,  +179.0,   +88.0
1702050900, +3.45, +28.370,    -0.4, +1057.0,  +182.0,   +80.0
1702051500, +3.46, +28.402,    -0.4, +1052.0,  +176.0,   +88.0
1702052100, +3.46, +28.402,    -0.3, +1039.0,  +172.0,  +103.0
1702052700, +3.46, +28.386,    -0.3, +1048.0,  +172.0,   +96.0
1702053300, +3.46, +28.378,    -0.3, +1052.0,  +176.0,   +88.0
1702053900, +3.46, +28.378,    -0.1, +1048.0,  +176.0,   +96.0
1702054500, +3.46, +28.386,    +0.8, +1040.0,  +172.0,  +103.0
1702055100, +3.46, +28.386,    +1.9, +1024.0,  +166.0,  +112.0
1702055700, +3.46, +28.394,    +3.2, +1051.0,  +176.0,   +90.0
1702056300, +3.46, +28.394,    +5.5, +1031.0,  +166.0,  +108.0
1702056900, +3.46, +28.411,    +5.8, +1068.0,  +184.0,   +68.0
1702057500, +3.46, +28.419,    +5.9, +1055.0,  +177.0,   +88.0
1702058100, +3.46, +28.411,    +9.1, +1048.0,  +176.0,   +96.0
1702058700, +3.46, +28.419,    +9.8, +1123.0,  +227.0,   -98.0
1702059300, +3.46, +28.435,   +10.6, +1057.0,  +179.0,   +80.0
1702059900, +3.46, +28.443,   +12.4, +1024.0,  +163.0,  +112.0
1702060500, +3.46, +28.452,   +18.3, +1030.0,  +166.0,  +108.0
1702061100, +3.46, +28.468,   +17.7, +1120.0,  +224.0,   -88.0
1702061700, +3.46, +28.476,   +16.8, +1063.0,  +184.0,   +67.0
1702062300, +3.46, +28.476,   +20.5, +1052.0,  +176.0,   +96.0
1702062900, +3.46, +28.492,   +20.3, +1072.0,  +188.0,   +60.0
1702063500, +3.46, +28.484,   +24.6, +1057.0,  +179.0,   +80.0
1702064100, +3.46, +28.492,   +20.9, +1055.0,  +176.0,   +84.0
1702064700, +3.46, +28.501,   +37.6, +1036.0,  +167.0,  +112.0
1702065300, +3.46, +28.501,   +50.8, +1112.0,  +224.0,   -72.0
1702065900, +3.46, +28.484,   +40.7, +1120.0,  +220.0,   -92.0
1702066500, +3.46, +28.312,   +26.9, +1122.0,  +216.0,   -96.0
1702067100, +3.46, +28.255,   +21.9, +1046.0,  +172.0,   +99.0
1702067700, +3.47, +28.156,   +23.3, +1043.0,  +172.0,  +103.0
1702068300, +3.47, +27.951,   +28.0, +1055.0,  +184.0,   +88.0
1702068900, +3.47, +27.943,   +41.4, +1052.0,  +176.0,   +96.0
1702069500, +3.47, +27.910,   +62.6, +1063.0,  +182.0,   +78.0
1702070100, +3.47, +27.894,   +33.7, +1059.0,  +177.0,   +80.0
1702070700, +3.47, +28.066,   +30.8, +1040.0,  +168.0,  +108.0
1702071300, +3.47, +28.214,   +35.2, +1055.0,  +177.0,   +88.0
1702071900, +3.47, +28.353,   +51.1, +1039.0,  +167.0,  +105.0
1702072500, +3.47, +28.238,   +62.1, +1120.0,  +192.0,   -56.0
1702073100, +3.47, +28.329,   +50.5, +1024.0,  +164.0,  +115.0
1702073700, +3.47, +28.460,   +97.9, +1120.0,  +208.0,   -76.0
1702074300, +3.47, +28.533,  +106.5, +1120.0,  +208.0,   -72.0
1702074900, +3.47, +28.558,   +69.5, +1112.0,  +224.0,   -68.0
1702075500, +3.47, +28.566,   +45.2, +1113.0,  +224.0,   -77.0
1702076100, +3.47, +28.574,   +48.2, +1118.0,  +208.0,   -72.0
1702076700, +3.47, +28.582,   +10.6, +1120.0,  +206.0,   -76.0
1702077300, +3.47, +28.582,   +15.3, +1110.0,  +224.0,   -58.0
1702077900, +3.47, +28.591,   +46.0, +1112.0,  +224.0,   -64.0
1702078500, +3.47, +28.599,  +116.4, +1112.0,  +224.0,   -76.0
1702079100, +3.47, +28.599,  +104.5, +1008.0,  +158.0,  +112.0
1702079700, +3.47, +28.615,  +141.7, +1110.0,  +220.0,   -56.0
1702080300, +3.47, +28.623,  +126.5, +1096.0,  +211.0,   -12.0
1702080900, +3.47, +28.632,  +153.4, +1110.0,  +224.0,   -64.0
1702081500, +3.47, +28.640,  +163.8, +1110.0,  +220.0,   -58.0
1702082100, +3.48, +28.640,  +169.1, +1107.0,  +220.0,   -56.0
1702082700, +3.48, +28.689,  +156.5, +1112.0,  +224.0,   -64.0
1702083300, +3.48, +28.705,  +156.7, +1107.0,  +220.0,   -52.0
1702083900, +3.48, +28.713,  +157.5, +1104.0,  +216.0,   -36.0
1702084500, +3.48, +28.713,  +161.0, +1103.0,  +216.0,   -36.0
1702085100, +3.48, +28.721,  +133.5, +1100.0,  +214.0,   -29.0
1702085700, +3.48, +28.713,  +132.9, +1096.0,  +208.0,   -12.0
1702086300, +3.48, +28.705,  +121.1, +1112.0,  +224.0,   -64.0
1702086900, +3.48, +28.697,  +111.0, +1112.0,  +224.0,   -72.0
1702087500, +3.48, +28.697,  +101.4, +1107.0,  +220.0,   -50.0
1702088100, +3.48, +28.681,  +105.7, +1110.0,  +224.0,   -60.0
1702088700, +3.48, +28.689,   +28.0, +1105.0,  +220.0,   -48.0
1702089300, +3.48, +28.689,   +29.1, +1112.0,  +224.0,   -72.0
1702089900, +3.48, +28.664,   +76.1, +1118.0,  +220.0,   -80.0
1702090500, +3.48, +28.591,   +69.7, +1112.0,  +224.0,   -64.0
1702091100, +3.48, +28.607,   +57.2, +1116.0,  +224.0,   -80.0
1702091700, +3.48, +28.623,   +53.1, +1116.0,  +224.0,   -80.0
1702092300, +3.48, +28.632,   +45.2, +1110.0,  +220.0,   -64.0
1702092900, +3.48, +28.664,   +43.4, +1112.0,  +224.0,   -76.0
1702093500, +3.48, +28.632,   +41.6, +1113.0,  +224.0,   -72.0
1702094100, +3.48, +28.632,   +13.7, +1120.0,  +220.0,   -80.0
1702094700, +3.48, +28.640,   +13.1, +1112.0,  +224.0,   -72.0
1702095300, +3.48, +28.648,   +21.4, +1116.0,  +224.0,   -80.0
1702095900, +3.48, +28.648,   +17.4, +1107.0,  +220.0,   -52.0
1702096500, +3.48, +28.566,   +12.7, +1120.0,  +208.0,   -72.0
1702097100, +3.48, +28.443,    +8.5, +1120.0,  +220.0,   -84.0
1702097700, +3.48, +28.468,    +6.5, +1116.0,  +224.0,   -80.0
1702098300, +3.48, +28.460,    +4.7, +1120.0,  +204.0,   -72.0
1702098900, +3.48, +28.468,    +3.3, +1118.0,  +184.0,   -56.0
1702099500, +3.48, +28.501,    +1.5, +1118.0,  +220.0,   -80.0
1702100100, +3.48, +28.525,    +0.5, +1116.0,  +224.0,   -80.0
1702100700, +3.48, +28.574,    -0.1, +1118.0,  +216.0,   -80.0
1702101300, +3.48, +28.599,    -0.4, +1113.0,  +224.0,   -76.0
1702101900, +3.48, +28.615,    -0.4, +1120.0,  +216.0,   -84.0
1702102500, +3.48, +28.632,    -0.5, +1113.0,  +224.0,   -72.0
1702103100, +3.48, +28.623,    -0.4, +1120.0,  +208.0,   -80.0
1702103700, +3.48, +28.640,    -0.3, +1116.0,  +224.0,   -80.0
1702104300, +3.48, +28.648,    -0.3, +1113.0,  +224.0,   -80.0
1702104900, +3.48, +28.648,    -0.4, +1112.0,  +224.0,   -72.0
1702105500, +3.48, +28.656,    -0.4, +1118.0,  +224.0,   -84.0
1702106100, +3.48, +28.648,    -0.4, +1059.0,  +184.0,   +72.0
1702106700, +3.48, +28.640,    -0.3, +1075.0,  +192.0,   +48.0
1702107300, +3.48, +28.648,    -0.4, +1068.0,  +188.0,   +64.0
1702107900, +3.48, +28.672,    -0.4, +1067.0,  +188.0,   +64.0
1702108500, +3.48, +28.672,    -0.3, +1063.0,  +184.0,   +72.0
1702109100, +3.48, +28.697,    -0.4, +1062.0,  +182.0,   +78.0
1702109700, +3.48, +28.689,    -0.3, +1065.0,  +184.0,   +67.0
1702110300, +3.48, +28.681,    -0.4, +1056.0,  +182.0,   +80.0
1702110900, +3.48, +28.689,    -0.4, +1063.0,  +184.0,   +72.0
