7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679706240, +3.52, +29.211,   +80.5,  +992.0,  +199.0,   +64.0
1679706840, +3.52, +29.219,   +70.3,  +988.0,  +204.0,   +64.0
1679707440, +3.52, +29.227,   +75.7,  +990.0,  +200.0,   +64.0
1679708040, +3.52, +29.235,  +121.6,  +992.0,  +200.0,   +64.0
1679708640, +3.52, +29.243,  +114.6,  +991.0,  +200.0,   +64.0
1679709240, +3.52, +29.260,   +95.9,  +988.0,  +199.0,   +64.0
1679709840, +3.52, +29.268,  +106.8,  +988.0,  +201.0,   +64.0
1679710440, +3.52, +29.284,   +73.2,  +992.0,  +204.0,   +64.0
1679711040, +3.52, +29.300,   +90.5, +1072.0,  +256.0,   -64.0
1679711640, +3.52, +29.308,   +92.8,  +988.0,  +201.0,   +65.0
1679712240, +3.52, +29.325,   +79.3,  +992.0,  +200.0,   +64.0
1679712840, +3.52, +29.317,   +71.6, +1088.0,  +224.0,   -77.0
1679713440, +3.52, +29.292,   +27.7, +1059.0,  +240.0,   -24.0
1679714040, +3.52, +29.243,   +55.3, +1088.0,  +272.0,  -128.0
1679714640, +3.52, +29.219,   +46.7,  +995.0,  +204.0,   +64.0
1679715240, +3.52, +29.243,   +36.9,  +990.0,  +198.0,   +67.0
1679715840, +3.52, +29.251,   +41.6,  +992.0,  +200.0,   +64.0
1679716440, +3.52, +29.300,   +39.3, +1000.0,  +204.0,   +64.0
1679717040, +3.52, +29.349,   +16.2,  +988.0,  +200.0,   +64.0
1679717640, +3.52, +29.373,   +16.8,  +985.0,  +200.0,   +65.0
1679718240, +3.52, +29.382,   +10.0,  +988.0,  +200.0,   +64.0
1679718840, +3.52, +29.365,    +7.3,  +988.0,  +200.0,   +64.0
1679719440, +3.52, +29.365,    +7.0,  +991.0,  +199.0,   +64.0
1679720040, +3.52, +29.227,    +4.4, +1048.0,  +232.0,    +3.0
1679720640, +3.52, +29.211,    +2.6, +1048.0,  +231.0,    +6.0
1679721240, +3.52, +29.243,    +1.1,  +992.0,  +200.0,   +64.0
1679721840, +3.52, +29.072,    +0.4, +1055.0,  +238.0,   -12.0
1679722440, +3.52, +29.146,    -0.1,  +991.0,  +200.0,   +64.0
1679723040, +3.52, +29.097,    -0.3, +1064.0,  +248.0,   -40.0
1679723640, +3.52, +29.129,    -0.5, +1062.0,  +246.0,   -32.0
1679724240, +3.52, +29.227,    -0.4, +1004.0,  +208.0,   +64.0
1679724840, +3.52, +29.105,    -0.4, +1008.0,  +208.0,   +60.0
1679725440, +3.52, +29.113,    -0.4, +1063.0,  +246.0,   -36.0
1679726040, +3.52, +29.227,    -0.4, +1059.0,  +241.0,   -26.0
1679726640, +3.52, +29.292,    -0.3,  +998.0,  +206.0,   +64.0
1679727240, +3.52, +29.260,    -0.5,  +992.0,  +200.0,   +64.0
1679727840, +3.52, +29.227,    -0.4,  +992.0,  +200.0,   +64.0
1679728440, +3.52, +29.227,    -0.3,  +990.0,  +198.0,   +64.0
1679729040, +3.52, +29.211,    -0.4,  +993.0,  +200.0,   +64.0
1679729640, +3.52, +29.227,    -0.4,  +992.0,  +200.0,   +64.0
1679730240, +3.52, +29.243,    -0.4,  +988.0,  +199.0,   +64.0
1679730840, +3.52, +29.276,    -0.4,  +992.0,  +199.0,   +64.0
1679731440, +3.52, +29.292,    -0.3,  +988.0,  +200.0,   +64.0
1679732040, +3.52, +29.268,    -0.3,  +990.0,  +200.0,   +66.0
1679732640, +3.52, +29.268,    -0.4, +1019.0,  +209.0,   +56.0
1679733240, +3.52, +29.268,    -0.5,  +988.0,  +200.0,   +64.0
1679733840, +3.52, +29.292,    -0.5,  +998.0,  +204.0,   +64.0
1679734440, +3.52, +29.308,    -0.4, +1070.0,  +252.0,   -57.0
1679735040, +3.52, +29.308,    -0.3,  +999.0,  +206.0,   +64.0
1679735640, +3.52, +29.308,    -0.4,  +992.0,  +200.0,   +64.0
1679736240, +3.52, +29.317,    -0.5,  +991.0,  +200.0,   +64.0
1679736840, +3.52, +29.317,    -0.4,  +992.0,  +200.0,   +64.0
1679737440, +3.52, +29.308,    -0.4,  +988.0,  +200.0,   +64.0
1679738040, +3.52, +29.292,    -0.4, +1000.0,  +206.0,   +64.0
1679738640, +3.52, +29.317,    -0.4,  +991.0,  +199.0,   +64.0
1679739240, +3.52, +29.325,    -0.3, +1006.0,  +207.0,   +62.0
1679739840, +3.52, +29.325,    -0.3,  +992.0,  +198.0,   +64.0
1679740440, +3.52, +29.325,    -0.4,  +991.0,  +199.0,   +64.0
1679741040, +3.52, +29.341,    -0.5,  +990.0,  +200.0,   +64.0
1679741640, +3.52, +29.349,    -0.3, +1094.0,  +248.0,  -126.0
1679742240, +3.52, +29.349,    -0.4,  +992.0,  +199.0,   +64.0
1679742840, +3.52, +29.365,    -0.4,  +988.0,  +199.0,   +64.0
1679743440, +3.52, +29.365,    -0.4,  +990.0,  +200.0,   +64.0
1679744040, +3.52, +29.365,    -0.4, +1008.0,  +208.0,   +60.0
1679744640, +3.52, +29.349,    -0.5,  +998.0,  +204.0,   +64.0
1679745240, +3.52, +29.268,    -0.4,  +985.0,  +200.0,   +62.0
1679745840, +3.52, +29.219,    -0.4, +1008.0,  +207.0,   +62.0
1679746440, +3.52, +29.203,    -0.4,  +990.0,  +200.0,   +64.0
1679747040, +3.52, +29.194,    -0.3,  +991.0,  +199.0,   +64.0
1679747640, +3.52, +29.170,    -0.4,  +992.0,  +200.0,   +64.0
1679748240, +3.52, +29.064,    -0.5, +1063.0,  +246.0,   -40.0
1679748840, +3.52, +29.080,    -0.3,  +991.0,  +199.0,   +64.0
1679749440, +3.52, +29.089,    -0.4,  +992.0,  +199.0,   +64.0
1679750040, +3.52, +29.072,    -0.3, +1072.0,  +256.0,   -72.0
1679750640, +3.52, +29.089,    -0.4, +1004.0,  +208.0,   +62.0
1679751240, +3.52, +29.113,    -0.4,  +988.0,  +200.0,   +64.0
1679751840, +3.52, +29.146,    -0.3,  +988.0,  +199.0,   +64.0
1679752440, +3.52, +29.178,    -0.4,  +996.0,  +204.0,   +64.0
1679753040, +3.52, +29.203,    -0.4,  +992.0,  +198.0,   +64.0
1679753640, +3.52, +29.186,    -0.5,  +988.0,  +199.0,   +64.0
1679754240, +3.52, +29.162,    -0.5, +1024.0,  +216.0,   +48.0
1679754840, +3.52, +29.137,    -0.4, +1072.0,  +256.0,   -64.0
1679755440, +3.52, +29.072,    -0.4, +1014.0,  +208.0,   +56.0
1679756040, +3.52, +29.129,    -0.4, +1068.0,  +249.0,   -50.0
1679756640, +3.52, +29.203,    -0.5,  +992.0,  +200.0,   +64.0
1679757240, +3.52, +29.235,    -0.6, +1036.0,  +220.0,   +32.0
1679757840, +3.52, +29.268,    -0.4,  +990.0,  +199.0,   +64.0
1679758440, +3.52, +29.292,    -0.4,  +995.0,  +200.0,   +64.0
1679759040, +3.52, +29.300,    -0.4,  +992.0,  +198.0,   +64.0
1679759640, +3.52, +29.300,    -0.3,  +992.0,  +198.0,   +64.0
1679760240, +3.52, +29.308,    -0.4,  +990.0,  +199.0,   +64.0
1679760840, +3.52, +29.300,    -0.2,  +988.0,  +199.0,   +64.0
1679761440, +3.52, +29.284,    -0.3,  +990.0,  +199.0,   +64.0
1679762040, +3.52, +29.300,    -0.4,  +992.0,  +200.0,   +64.0
1679762640, +3.52, +29.308,    -0.4,  +988.0,  +200.0,   +64.0
1679763240, +3.52, +29.300,    -0.3,  +990.0,  +199.0,   +64.0
1679763840, +3.52, +29.300,    -0.4,  +988.0,  +199.0,   +64.0
1679764440, +3.52, +29.300,    -0.3, +1076.0,  +259.0,   -80.0
1679765040, +3.52, +29.292,    -0.1, +1067.0,  +248.0,   -48.0
1679765640, +3.52, +29.284,    +0.6, +1068.0,  +248.0,   -56.0
1679766240, +3.52, +29.276,    +2.0, +1068.0,  +248.0,   -56.0
1679766840, +3.52, +29.276,    +3.2, +1070.0,  +252.0,   -58.0
1679767440, +3.52, +29.276,    +4.3, +1070.0,  +252.0,   -64.0
1679768040, +3.52, +29.276,    +5.8, +1091.0,  +230.0,  -112.0
1679768640, +3.52, +29.284,    +9.5,  +991.0,  +199.0,   +64.0
1679769240, +3.52, +29.284,    +9.6, +1094.0,  +259.0,  -144.0
