7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674047640, +3.51, +24.688,    -0.4,   -40.0,  -964.0, +1342.0
1674048240, +3.51, +24.663,    -0.5,   -45.0,  -960.0, +1331.0
1674048840, +3.51, +24.697,    -0.3,   -40.0,  -968.0, +1339.0
1674049440, +3.51, +24.796,    -0.2,   -40.0,  -968.0, +1337.0
1674050040, +3.51, +24.863,    -0.3,   -40.0,  -964.0, +1342.0
1674050640, +3.51, +24.921,    -0.3,   -44.0,  -956.0, +1334.0
1674051240, +3.51, +24.971,    -0.4,   -42.0,  -946.0, +1318.0
1674051840, +3.51, +25.013,    -0.3,   -44.0,  -960.0, +1334.0
1674052440, +3.51, +25.063,    -0.4,   -40.0,  -944.0, +1310.0
1674053040, +3.51, +25.104,    -0.5,   -45.0,  -954.0, +1327.0
1674053640, +3.51, +25.129,    -0.3,   -40.0,  -944.0, +1311.0
1674054240, +3.51, +25.113,    -0.3,   -41.0,  -952.0, +1319.0
1674054840, +3.51, +25.088,    -0.4,   -40.0,  -952.0, +1324.0
1674055440, +3.51, +25.071,    -0.4,   -40.0,  -944.0, +1311.0
1674056040, +3.51, +25.154,    -0.4,   -40.0,  -944.0, +1311.0
1674056640, +3.51, +25.238,    -0.3,   -42.0,  -944.0, +1312.0
1674057240, +3.51, +25.287,    -0.3,   -42.0,  -946.0, +1318.0
1674057840, +3.51, +25.271,    -0.3,   -45.0,  -957.0, +1329.0
1674058440, +3.51, +25.263,    -0.4,   -40.0,  -944.0, +1312.0
1674059040, +3.51, +25.229,    -0.4,   -44.0,  -944.0, +1315.0
1674059640, +3.51, +25.179,    -0.5,   -40.0,  -946.0, +1313.0
1674060240, +3.51, +25.121,    -0.4,   -39.0,  -952.0, +1310.0
1674060840, +3.51, +25.096,    -0.2,   -45.0,  -968.0, +1336.0
1674061440, +3.51, +25.063,    +0.8,   -47.0,  -952.0, +1319.0
1674062040, +3.51, +25.071,    +2.0,   -45.0,  -948.0, +1312.0
1674062640, +3.51, +25.113,    +3.2,   -20.0,  -946.0, +1311.0
1674063240, +3.51, +25.179,    +5.3,   -42.0,  -946.0, +1311.0
1674063840, +3.51, +25.263,    +6.3,   -40.0,  -944.0, +1311.0
1674064440, +3.51, +25.346,    +8.8,   -32.0,  -976.0, +1232.0
1674065040, +3.51, +25.437,   +13.4,   -24.0,  -960.0, +1219.0
1674065640, +3.51, +25.487,   +17.5,   -28.0,  -976.0, +1231.0
1674066240, +3.51, +25.587,   +22.4,   -26.0,  -976.0, +1236.0
1674066840, +3.51, +25.670,   +31.1,   -28.0,  -960.0, +1238.0
1674067440, +3.51, +25.769,   +37.6,   -29.0,  -960.0, +1249.0
1674068040, +3.51, +26.027,   +43.4,   -32.0,  -964.0, +1260.0
1674068640, +3.51, +26.325,   +52.2,   -40.0,  -972.0, +1328.0
1674069240, +3.51, +26.665,   +56.1,   -40.0,  -968.0, +1331.0
1674069840, +3.51, +26.987,   +56.2,   -42.0,  -945.0, +1315.0
1674070440, +3.51, +27.359,   +48.3,   -32.0, -1000.0, +1270.0
1674071040, +3.51, +27.606,   +49.1,   -26.0,  -960.0, +1222.0
1674071640, +3.51, +27.853,   +55.6,   -32.0,  -960.0, +1254.0
1674072240, +3.51, +28.115,   +57.2,   -36.0,  -968.0, +1311.0
1674072840, +3.51, +28.353,   +71.2,   -40.0,  -968.0, +1340.0
1674073440, +3.51, +28.770,   +55.6,   -42.0,  -946.0, +1318.0
1674074040, +3.51, +29.113,   +58.3,   -24.0,  -960.0, +1224.0
1674074640, +3.51, +29.308,   +47.2,   -26.0,  -960.0, +1248.0
1674075240, +3.51, +29.438,   +68.8,   -32.0,  -960.0, +1251.0
1674075840, +3.52, +29.593,   +52.2,   -32.0,  -968.0, +1279.0
1674076440, +3.52, +29.698,   +68.0,   -29.0,  -960.0, +1246.0
1674077040, +3.52, +29.981,   +73.4,   -40.0,  -960.0, +1340.0
1674077640, +3.52, +30.231,   +49.4,   -42.0,  -954.0, +1328.0
1674078240, +3.52, +29.949,   +46.1,   -40.0,  -964.0, +1342.0
1674078840, +3.52, +29.730,   +44.2,   -32.0,  -960.0, +1270.0
1674079440, +3.52, +29.430,   +55.5,   -28.0,  -960.0, +1251.0
1674080040, +3.52, +29.503,   +84.8,   -26.0,  -960.0, +1248.0
1674080640, +3.52, +29.625,   +63.9,   -32.0,  -968.0, +1288.0
1674081240, +3.52, +29.706,   +60.6,   -36.0,  -968.0, +1299.0
1674081840, +3.52, +29.973,   +77.6,   -40.0,  -972.0, +1340.0
1674082440, +3.52, +30.279,   +57.7,   -40.0,  -954.0, +1328.0
1674083040, +3.52, +30.384,   +79.1,   -42.0,  -944.0, +1319.0
1674083640, +3.52, +30.593,   +64.3,   -24.0,  -960.0, +1219.0
1674084240, +3.52, +30.697,   +76.7,   -39.0,  -944.0, +1305.0
1674084840, +3.53, +30.873,   +77.7,   -24.0,  -960.0, +1225.0
1674085440, +3.52, +30.985,   +86.7,   -29.0,  -960.0, +1248.0
1674086040, +3.53, +31.009,   +60.8,   -26.0,  -960.0, +1235.0
1674086640, +3.53, +30.953,   +80.4,   -32.0,  -990.0, +1257.0
1674087240, +3.53, +31.097,   +91.5,   -32.0,  -968.0, +1278.0
1674087840, +3.53, +31.335,   +93.2,   -32.0,  -973.0, +1320.0
1674088440, +3.53, +31.486,   +98.7,   -40.0,  -968.0, +1340.0
1674089040, +3.53, +31.652,  +119.6,   -40.0,  -952.0, +1324.0
1674089640, +3.53, +31.628,   +94.2,   -32.0,  -968.0, +1307.0
1674090240, +3.53, +31.454,   +93.8,   -32.0,  -968.0, +1292.0
1674090840, +3.53, +30.937,   +93.6,   -24.0,  -960.0, +1223.0
1674091440, +3.53, +30.713,   +63.0,   -40.0,  -952.0, +1321.0
1674092040, +3.53, +30.577,   +62.8,   -40.0,  -954.0, +1328.0
1674092640, +3.53, +30.400,   +75.4,   -42.0,  -960.0, +1340.0
1674093240, +3.53, +30.384,   +51.2,   -40.0,  -960.0, +1336.0
1674093840, +3.53, +30.078,   +58.6,   -32.0,  -968.0, +1296.0
1674094440, +3.53, +30.005,   +49.0,   -32.0,  -973.0, +1305.0
1674095040, +3.53, +29.657,   +62.6,   -24.0,  -976.0, +1241.0
1674095640, +3.53, +29.300,   +80.7,   -40.0,  -945.0, +1312.0
1674096240, +3.53, +29.170,  +107.4,   -32.0, -1009.0, +1297.0
1674096840, +3.53, +29.349,   +87.7,   -30.0,  -992.0, +1264.0
1674097440, +3.53, +29.552,   +75.4,   -37.0,  -976.0, +1332.0
1674098040, +3.53, +29.973,   +92.4,   -32.0,  -968.0, +1272.0
1674098640, +3.53, +30.545,   +81.2,   -40.0,  -954.0, +1323.0
1674099240, +3.53, +30.729,   +26.0,   -32.0, -1012.0, +1295.0
1674099840, +3.53, +29.965,   +39.1,   -28.0,  -960.0, +1251.0
1674100440, +3.53, +29.803,   +48.2,   -32.0,  -968.0, +1256.0
1674101040, +3.53, +29.447,   +65.4,   -26.0,  -992.0, +1256.0
1674101640, +3.53, +29.308,   +31.9,   -32.0, -1024.0, +1302.0
1674102240, +3.53, +29.284,   +30.6,   -32.0, -1009.0, +1295.0
1674102840, +3.53, +29.023,   +23.1,   -41.0,  -946.0, +1313.0
1674103440, +3.53, +28.730,   +16.1,   -40.0,  -976.0, +1334.0
1674104040, +3.53, +28.394,   +22.8,   -32.0,  -972.0, +1284.0
1674104640, +3.53, +28.173,   +10.1,   -32.0,  -960.0, +1255.0
1674105240, +3.53, +27.902,    +8.9,   -24.0,  -960.0, +1222.0
1674105840, +3.53, +27.655,    +6.4,   -40.0,  -945.0, +1308.0
1674106440, +3.53, +27.400,    +4.9,   -42.0,  -952.0, +1319.0
1674107040, +3.53, +27.169,    +3.3,   -40.0,  -968.0, +1340.0
1674107640, +3.53, +26.946,    +1.1,   -40.0,  -968.0, +1340.0
1674108240, +3.53, +26.756,    +0.1,   -32.0,  -973.0, +1299.0
1674108840, +3.53, +26.615,    -0.4,   -32.0,  -968.0, +1276.0
1674109440, +3.53, +26.516,    -0.4,   -32.0,  -960.0, +1255.0
1674110040, +3.53, +26.433,    -0.5,   -31.0,  -960.0, +1252.0
1674110640, +3.53, +26.358,    -0.5,   -32.0,  -960.0, +1254.0
1674111240, +3.53, +26.251,    -0.4,   -32.0,  -960.0, +1255.0
1674111840, +3.53, +26.135,    -0.5,   -30.0,  -960.0, +1243.0
1674112440, +3.53, +26.035,    -0.4,   -32.0,  -960.0, +1244.0
1674113040, +3.53, +26.027,    -0.3,   -32.0,  -992.0, +1256.0
1674113640, +3.53, +26.002,    -0.5,   -32.0,  -960.0, +1239.0
1674114240, +3.53, +26.035,    -0.4,   -26.0,  -960.0, +1244.0
